fold_id,seed,feature_name,group,regime_family,gain,split
0,42,reg_atr_compression_ratio_ts_band40_60,regime,volatility_term_structure,29.688400268554688,1
0,42,reg_ema20_gt_ema50_raw,regime,trend,34.02776998281479,24
1,42,reg_atr_change_rate_ts_top20,regime,volatility,7.990580965758454,137
1,42,loc_dist_ema20_atr_ts_top20,location,,2.3416594674890803,35
1,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.8387976798985619,39
1,42,loc_dist_ema20_atr_ts_bot20,location,,0.4520656019449234,7
1,42,reg_atr_change_rate_ts_top30,regime,volatility,1.8153941835043952,47
1,42,loc_dist_ema20_atr_ts_top30,location,,1.0125607666486758,17
1,42,reg_atr_change_rate_ts_bot30,regime,volatility,2.2043715713953134,57
1,42,loc_dist_ema20_atr_ts_bot30,location,,0.2473612578760367,11
1,42,reg_atr_change_rate_ts_top40,regime,volatility,48.771576292812824,126
1,42,loc_dist_ema20_atr_ts_top40,location,,9.299142327159643,23
1,42,reg_atr_change_rate_ts_bot40,regime,volatility,2.36037821136415,39
1,42,loc_dist_ema20_atr_ts_bot40,location,,0.7168179946020246,9
1,42,reg_atr_change_rate_ts_top50,regime,volatility,0.01994770998135209,2
1,42,loc_dist_ema20_atr_ts_top50,location,,1.7425027079880238,3
1,42,reg_atr_change_rate_ts_bot50,regime,volatility,6.716176590882242,11
1,42,loc_dist_ema20_atr_ts_bot50,location,,2.615254044532776,2
1,42,reg_atr_change_rate_ts_top60,regime,volatility,0.6790793365798891,7
1,42,loc_dist_ema20_atr_ts_top60,location,,0.0689677968621254,2
1,42,reg_atr_change_rate_ts_top70,regime,volatility,6.320547731927945,81
1,42,loc_dist_ema20_atr_ts_top70,location,,1.1006543961702846,16
1,42,reg_atr_change_rate_ts_bot70,regime,volatility,2.250954382820055,48
1,42,loc_dist_ema20_atr_ts_bot70,location,,0.5850034573231824,16
1,42,reg_atr_change_rate_ts_top80,regime,volatility,35.43481799215078,84
1,42,loc_dist_ema20_atr_ts_top80,location,,5.629550062119961,10
1,42,reg_atr_change_rate_ts_bot80,regime,volatility,2.9887489676475525,4
1,42,loc_dist_ema20_atr_ts_bot80,location,,1.3015799522399902,1
1,42,reg_atr_change_rate_ts_band20_80,regime,volatility,14.650224722921848,44
1,42,loc_dist_ema20_atr_ts_band20_80,location,,1.0625660121440887,4
1,42,reg_atr_change_rate_ts_band25_75,regime,volatility,69.96689877418112,201
1,42,loc_dist_ema20_atr_ts_band25_75,location,,16.318637047166703,49
1,42,reg_atr_change_rate_ts_band30_70,regime,volatility,1.649545212625526,10
1,42,loc_dist_ema20_atr_ts_band30_70,location,,0.3955160900950432,2
1,42,reg_atr_change_rate_ts_band40_60,regime,volatility,3700.002487182617,117
1,42,loc_dist_ema20_atr_ts_band40_60,location,,883.2835006713867,27
1,42,reg_atr_compression_ratio_ts_bot20,regime,volatility_term_structure,0.0057383158200536855,2
1,42,reg_atr_compression_ratio_ts_bot30,regime,volatility_term_structure,0.005082949995994568,1
1,42,reg_atr_compression_ratio_ts_bot40,regime,volatility_term_structure,0.10221089795231819,2
1,42,loc_dist_ema50_atr_ts_top50,location,,0.05155950039625168,1
1,42,reg_atr_compression_ratio_ts_top70,regime,volatility_term_structure,0.017673090216703713,3
1,42,reg_atr_compression_ratio_ts_top80,regime,volatility_term_structure,1.9411429464817047,3
1,42,loc_dist_ema50_atr_ts_top80,location,,0.511318027973175,1
1,42,reg_atr_compression_ratio_ts_band20_80,regime,volatility_term_structure,0.5595030188560486,1
1,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,3.1914963126182556,5
1,42,loc_dist_ema50_atr_ts_band25_75,location,,1.107355171814561,4
1,42,reg_atr_compression_ratio_ts_band40_60,regime,volatility_term_structure,243.37470054626465,8
1,42,loc_dist_ema200_atr_ts_band20_80,location,,0.18051999807357788,1
1,42,loc_dist_weekly_vwap_ts_bot50,location,,195.97513085603714,119
1,42,loc_dist_prior_day_low_ts_bot50,location,,38.897438049316406,25
1,42,reg_ema20_gt_ema50_raw,regime,trend,61.89156731078401,161
1,42,reg_ema50_gt_ema200_raw,regime,trend,11.510308101773262,30
1,42,reg_price_lt_ema200_raw,regime,trend,2.151727944612503,4
2,42,reg_atr_change_rate_ts_top20,regime,volatility,25.49137207865715,11
2,42,loc_dist_ema20_atr_ts_top20,location,,0.3417379856109619,1
2,42,reg_atr_change_rate_ts_top30,regime,volatility,0.03834889829158783,1
2,42,reg_atr_change_rate_ts_bot30,regime,volatility,0.2822337970137596,3
2,42,loc_dist_ema20_atr_ts_bot30,location,,0.10510420240461826,2
2,42,reg_atr_change_rate_ts_top40,regime,volatility,3.5943450331687927,6
2,42,loc_dist_ema20_atr_ts_top40,location,,0.548874020576477,1
2,42,reg_atr_change_rate_ts_bot40,regime,volatility,4.15123987197876,1
2,42,loc_dist_ema20_atr_ts_bot40,location,,1.4829699993133545,1
2,42,reg_atr_change_rate_ts_top50,regime,volatility,2.7011470198631287,3
2,42,loc_dist_ema20_atr_ts_top50,location,,2.6552830040454865,3
2,42,reg_atr_change_rate_ts_bot50,regime,volatility,0.3493809998035431,1
2,42,reg_atr_change_rate_ts_top70,regime,volatility,8.122059106826782,6
2,42,loc_dist_ema20_atr_ts_top70,location,,3.31556099653244,3
2,42,reg_atr_change_rate_ts_bot70,regime,volatility,0.8460569977760315,2
2,42,reg_atr_change_rate_ts_band20_80,regime,volatility,13.220180034637451,6
2,42,loc_dist_ema20_atr_ts_band20_80,location,,1.9143999814987183,1
2,42,reg_atr_change_rate_ts_band25_75,regime,volatility,0.4063624835180235,6
2,42,loc_dist_ema20_atr_ts_band25_75,location,,0.033452700823545456,1
2,42,loc_dist_ema20_atr_ts_band30_70,location,,0.21381600201129913,1
2,42,reg_atr_change_rate_ts_band40_60,regime,volatility,63.77542018890381,5
2,42,loc_dist_ema20_atr_ts_band40_60,location,,18.57907009124756,2
2,42,reg_atr_compression_ratio_ts_top70,regime,volatility_term_structure,2.5142900943756104,1
2,42,reg_ema20_gt_ema50_raw,regime,trend,8.767214059829712,9
3,42,reg_atr_change_rate_ts_top20,regime,volatility,1.885989010334015,3
3,42,loc_dist_ema20_atr_ts_top20,location,,6.7664130590856075,2
3,42,reg_atr_change_rate_ts_bot20,regime,volatility,2.05838805437088,2
3,42,loc_dist_ema20_atr_ts_bot20,location,,0.9183859825134277,1
3,42,loc_dist_ema20_atr_ts_bot30,location,,0.11348100006580353,1
3,42,reg_atr_change_rate_ts_top40,regime,volatility,1.6588339805603027,2
3,42,loc_dist_ema20_atr_ts_top40,location,,0.7655529975891113,1
3,42,reg_atr_change_rate_ts_bot40,regime,volatility,0.7653579711914062,1
3,42,loc_dist_ema20_atr_ts_top50,location,,1.6516599655151367,1
3,42,reg_atr_change_rate_ts_bot50,regime,volatility,1.6194000244140625,1
3,42,loc_dist_ema20_atr_ts_bot50,location,,1.6668599843978882,1
3,42,reg_atr_change_rate_ts_top60,regime,volatility,0.4649309813976288,2
3,42,loc_dist_ema20_atr_ts_top60,location,,0.2334049940109253,1
3,42,reg_atr_change_rate_ts_top70,regime,volatility,6.217940092086792,2
3,42,loc_dist_ema20_atr_ts_top70,location,,12.898209571838379,4
3,42,reg_atr_change_rate_ts_bot70,regime,volatility,0.8009920120239258,1
3,42,reg_atr_change_rate_ts_top80,regime,volatility,27.88920021057129,2
3,42,loc_dist_ema20_atr_ts_top80,location,,13.279800415039062,1
3,42,reg_atr_change_rate_ts_band20_80,regime,volatility,4.23960018157959,1
3,42,reg_atr_change_rate_ts_band25_75,regime,volatility,0.034850019263103604,4
3,42,reg_atr_change_rate_ts_band40_60,regime,volatility,30.756799697875977,1
3,42,reg_atr_compression_ratio_ts_top70,regime,volatility_term_structure,4.626520156860352,1
3,42,loc_dist_ema200_atr_ts_bot50,location,,0.14880399405956268,1
3,42,reg_ema20_gt_ema50_raw,regime,trend,55.275389552116394,7
4,42,reg_atr_change_rate_ts_top20,regime,volatility,172.6079906516261,188
4,42,loc_dist_ema20_atr_ts_top20,location,,64.2399271139875,45
4,42,reg_atr_change_rate_ts_bot20,regime,volatility,15.812795974459732,40
4,42,loc_dist_ema20_atr_ts_bot20,location,,4.76415903121233,7
4,42,reg_atr_change_rate_ts_top30,regime,volatility,62.96365638959105,54
4,42,loc_dist_ema20_atr_ts_top30,location,,10.955330196768045,8
4,42,reg_atr_change_rate_ts_bot30,regime,volatility,2.7953231606807094,41
4,42,loc_dist_ema20_atr_ts_bot30,location,,0.09839964340790175,5
4,42,reg_atr_change_rate_ts_top40,regime,volatility,14.198060867340246,67
4,42,loc_dist_ema20_atr_ts_top40,location,,6.212175304070115,14
4,42,reg_atr_change_rate_ts_bot40,regime,volatility,4.004276871099137,29
4,42,loc_dist_ema20_atr_ts_bot40,location,,0.9805189366452396,8
4,42,reg_atr_change_rate_ts_top50,regime,volatility,4.8450770525378175,41
4,42,loc_dist_ema20_atr_ts_top50,location,,4.3521141186356544,7
4,42,reg_atr_change_rate_ts_bot50,regime,volatility,10.740365898747768,30
4,42,loc_dist_ema20_atr_ts_bot50,location,,0.03395250951871276,3
4,42,reg_atr_change_rate_ts_top60,regime,volatility,0.4526371641550213,17
4,42,loc_dist_ema20_atr_ts_top60,location,,0.09710494964383543,4
4,42,reg_atr_change_rate_ts_bot60,regime,volatility,70.19887711806223,142
4,42,loc_dist_ema20_atr_ts_bot60,location,,8.620713571086526,21
4,42,reg_atr_change_rate_ts_top70,regime,volatility,710.6159857924795,222
4,42,loc_dist_ema20_atr_ts_top70,location,,123.14076264575124,42
4,42,reg_atr_change_rate_ts_top80,regime,volatility,442.96839283406734,99
4,42,loc_dist_ema20_atr_ts_top80,location,,113.75084113329649,11
4,42,reg_atr_change_rate_ts_bot80,regime,volatility,1.0658160094642816e-14,6
4,42,reg_atr_change_rate_ts_band20_80,regime,volatility,134.54515272378922,56
4,42,loc_dist_ema20_atr_ts_band20_80,location,,24.170140027999878,10
4,42,reg_atr_change_rate_ts_band25_75,regime,volatility,37.175945885751645,204
4,42,loc_dist_ema20_atr_ts_band25_75,location,,5.127438516347475,50
4,42,reg_atr_change_rate_ts_band30_70,regime,volatility,8.0166597366333,6
4,42,reg_atr_change_rate_ts_band40_60,regime,volatility,37.16095210984349,2
4,42,loc_dist_ema20_atr_ts_band40_60,location,,0.12004873342812061,3
4,42,reg_atr_compression_ratio_ts_bot20,regime,volatility_term_structure,1.0634289979934692,2
4,42,reg_atr_compression_ratio_ts_bot30,regime,volatility_term_structure,0.16537360101938248,2
4,42,loc_dist_ema50_atr_ts_bot30,location,,0.021037500351667404,1
4,42,reg_atr_compression_ratio_ts_top40,regime,volatility_term_structure,0.1388079971075058,1
4,42,reg_atr_compression_ratio_ts_bot40,regime,volatility_term_structure,0.6501317992806435,2
4,42,loc_dist_ema50_atr_ts_bot40,location,,0.8241199851036072,1
4,42,reg_atr_compression_ratio_ts_top50,regime,volatility_term_structure,1.1754489946179092,4
4,42,reg_atr_compression_ratio_ts_bot50,regime,volatility_term_structure,14.038572974364797,34
4,42,reg_atr_compression_ratio_ts_bot60,regime,volatility_term_structure,0.4354099929332733,1
4,42,reg_atr_compression_ratio_ts_top70,regime,volatility_term_structure,45.92987532913685,12
4,42,reg_atr_compression_ratio_ts_top80,regime,volatility_term_structure,6.26920884847641,3
4,42,loc_dist_ema50_atr_ts_top80,location,,0.8231149911880493,1
4,42,reg_atr_compression_ratio_ts_band20_80,regime,volatility_term_structure,4.541359901428223,2
4,42,loc_dist_ema50_atr_ts_band20_80,location,,1.8822799921035767,1
4,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.076417823205702,5
4,42,loc_dist_ema50_atr_ts_band25_75,location,,0.11069850384956226,2
4,42,reg_atr_compression_ratio_ts_band40_60,regime,volatility_term_structure,0.42868098616600037,1
4,42,reg_ema20_gt_ema50_raw,regime,trend,1086.230645045638,223
4,42,reg_ema50_gt_ema200_raw,regime,trend,175.44808545708656,37
4,42,reg_price_lt_ema200_raw,regime,trend,179.6780141070485,137
