fold_id,seed,regime_family,gain,split
0,42,compression,0.03885990008711815,1
0,42,trend,6564.666805267334,161
0,42,volatility,284.40117887500674,581
0,42,volatility_term_structure,1.0389030873775482,6
1,42,compression,0.011718600057065487,1
1,42,trend,1929.300910949707,44
1,42,volatility,93.51873769145459,174
1,42,volatility_term_structure,0.06014440022408962,2
2,42,trend,398.7550048828125,9
2,42,volatility,16.45183568354696,61
2,42,volatility_term_structure,0.6140279769897461,1
