fold_id,seed,regime_family,gain,split
0,42,trend,17.16265168040991,62
0,42,volatility,68.31325047416613,239
0,42,volatility_term_structure,0.09813869837671518,3
1,42,trend,3.9447553725913167,7
1,42,volatility,20.20339908124879,25
2,42,trend,13.844725326634943,30
2,42,volatility,67.40401440765709,103
2,42,volatility_term_structure,0.08449019677937031,2
