fold_id,seed,feature_name,group,regime_family,gain,split
0,42,reg_atr_change_rate_ts_top20,regime,volatility,11.515887280926108,28
0,42,loc_dist_ema20_atr_ts_top20,location,,2.040950233116746,7
0,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.2947000078856945,2
0,42,reg_atr_change_rate_ts_top30,regime,volatility,0.8278925544582307,12
0,42,loc_dist_ema20_atr_ts_top30,location,,0.23940500058233738,4
0,42,reg_atr_change_rate_ts_top40,regime,volatility,10.320368001703173,30
0,42,loc_dist_ema20_atr_ts_top40,location,,0.8707550205290318,5
0,42,reg_atr_change_rate_ts_top50,regime,volatility,7.462156798224896,24
0,42,loc_dist_ema20_atr_ts_top50,location,,0.9189339876174927,7
0,42,reg_atr_change_rate_ts_top60,regime,volatility,2.07831584662199,21
0,42,loc_dist_ema20_atr_ts_top60,location,,1.290658948943019,3
0,42,loc_dist_ema20_atr_ts_bot60,location,,0.10433200001716614,1
0,42,reg_atr_change_rate_ts_top70,regime,volatility,1.0758695881813765,12
0,42,loc_dist_ema20_atr_ts_top70,location,,0.04521879926323891,1
0,42,reg_atr_change_rate_ts_bot70,regime,volatility,0.20582599937915802,1
0,42,reg_atr_change_rate_ts_top80,regime,volatility,6.979072547517717,19
0,42,loc_dist_ema20_atr_ts_top80,location,,0.5497527988627553,3
0,42,reg_atr_change_rate_ts_band20_80,regime,volatility,20.31430897116661,24
0,42,loc_dist_ema20_atr_ts_band20_80,location,,1.9659789949655533,4
0,42,reg_atr_change_rate_ts_band25_75,regime,volatility,5.602651262655854,46
0,42,loc_dist_ema20_atr_ts_band25_75,location,,0.3390079000964761,3
0,42,reg_atr_change_rate_ts_band30_70,regime,volatility,1.5378986150026321,16
0,42,loc_dist_ema20_atr_ts_band30_70,location,,0.17101800628006458,3
0,42,reg_atr_change_rate_ts_band40_60,regime,volatility,0.0983030004426837,4
0,42,reg_atr_compression_ratio_ts_band20_80,regime,volatility_term_structure,0.012417900376021862,1
0,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.08572079800069332,2
0,42,reg_ema20_gt_ema50_raw,regime,trend,11.444012867286801,52
0,42,reg_ema50_gt_ema200_raw,regime,trend,4.340138904750347,8
0,42,reg_price_lt_ema200_raw,regime,trend,1.3784999083727598,2
1,42,reg_atr_change_rate_ts_top20,regime,volatility,4.690800189971924,2
1,42,reg_atr_change_rate_ts_top30,regime,volatility,0.690432395786047,4
1,42,reg_atr_change_rate_ts_top40,regime,volatility,1.4483659863471985,3
1,42,loc_dist_ema20_atr_ts_top40,location,,0.6642079949378967,1
1,42,reg_atr_change_rate_ts_top50,regime,volatility,0.2364421933889389,3
1,42,reg_atr_change_rate_ts_band20_80,regime,volatility,11.66247010231018,3
1,42,loc_dist_ema20_atr_ts_band20_80,location,,3.864180088043213,1
1,42,reg_atr_change_rate_ts_band25_75,regime,volatility,0.9040507250465453,8
1,42,reg_atr_change_rate_ts_band30_70,regime,volatility,0.022917499765753746,1
1,42,reg_atr_change_rate_ts_band40_60,regime,volatility,0.5479199886322021,1
1,42,reg_ema20_gt_ema50_raw,regime,trend,1.9961343230679631,4
1,42,reg_ema50_gt_ema200_raw,regime,trend,1.9486210495233536,3
2,42,reg_atr_change_rate_ts_top20,regime,volatility,5.326311178505421,16
2,42,loc_dist_ema20_atr_ts_top20,location,,0.7677379846572876,2
2,42,reg_atr_change_rate_ts_top30,regime,volatility,0.984267002902925,9
2,42,loc_dist_ema20_atr_ts_top30,location,,0.20940979570150375,2
2,42,reg_atr_change_rate_ts_top40,regime,volatility,4.555913645774126,16
2,42,loc_dist_ema20_atr_ts_top40,location,,0.07171689718961716,1
2,42,reg_atr_change_rate_ts_top50,regime,volatility,2.258737324271351,10
2,42,loc_dist_ema20_atr_ts_top50,location,,0.05063239857554436,1
2,42,reg_atr_change_rate_ts_top60,regime,volatility,1.120690489653498,10
2,42,loc_dist_ema20_atr_ts_top60,location,,0.02246510051190853,1
2,42,loc_dist_ema20_atr_ts_bot60,location,,0.1232760027050972,1
2,42,reg_atr_change_rate_ts_top70,regime,volatility,0.2622926109470427,2
2,42,loc_dist_ema20_atr_ts_top70,location,,0.09982079733163118,2
2,42,reg_atr_change_rate_ts_top80,regime,volatility,7.636990070343018,2
2,42,reg_atr_change_rate_ts_band20_80,regime,volatility,42.72765231132507,15
2,42,loc_dist_ema20_atr_ts_band20_80,location,,7.951020002365112,2
2,42,reg_atr_change_rate_ts_band25_75,regime,volatility,2.411612910218537,19
2,42,loc_dist_ema20_atr_ts_band25_75,location,,0.5092049837112427,1
2,42,reg_atr_change_rate_ts_band30_70,regime,volatility,0.11954686371609569,4
2,42,loc_dist_ema20_atr_ts_band30_70,location,,0.06611611880362034,3
2,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.08449019677937031,2
2,42,reg_ema20_gt_ema50_raw,regime,trend,9.251849284861237,22
2,42,reg_ema50_gt_ema200_raw,regime,trend,3.9842113670893013,6
2,42,reg_price_lt_ema200_raw,regime,trend,0.6086646746844053,2
