canonical_key,fold_id,support,support_pct,mean_ret,std_ret,sign,baseline_support,baseline_ret,uplift,parent_context_key,fold_ic,baseline_ic,delta_ic,within_mask_ic,delta_within_mask_ic,decile_spread_sharpe,regression_beta,regression_slope_fit,entropy_reduction
(*)|(*)|(reg_atr_change_rate_ts_band20_80==0&reg_atr_change_rate_ts_band25_75==0&reg_atr_change_rate_ts_band30_70==0&reg_ema20_gt_ema50_raw==1),0,6461,0.17397743490319628,-0.30586233735084534,0.23207372426986694,-1,0,,,,0.0067553257205276145,,,,,-0.05896157184476474,,,0.04814423965891512
(*)|(*)|(reg_atr_change_rate_ts_band20_80==0&reg_atr_change_rate_ts_band25_75==0&reg_atr_change_rate_ts_band30_70==0&reg_ema20_gt_ema50_raw==1),1,7375,0.1985890082666882,-0.3855977952480316,0.2600069046020508,-1,0,,,,0.008472645219737868,,,,,0.2832398800799187,,,0.0024179586760144645
(*)|(*)|(reg_atr_change_rate_ts_band20_80==0&reg_atr_change_rate_ts_band25_75==0&reg_atr_change_rate_ts_band30_70==0&reg_ema20_gt_ema50_raw==1),2,8468,0.22802671262386903,-0.293754518032074,0.2596268951892853,-1,0,,,,-0.0005956187312903038,,,,,-0.028878105330125463,,,0.023447026192159992
(*)|(*)|(reg_atr_change_rate_ts_band20_80==0&reg_atr_change_rate_ts_band25_75==0&reg_atr_change_rate_ts_band30_70==0&reg_ema20_gt_ema50_raw==1),3,7311,0.19687096079276173,-0.29666000604629517,0.2654944062232971,-1,0,,,,0.00437891650949668,,,,,0.16518409571218792,,,0.0010400627274229635
(*)|(*)|(reg_atr_change_rate_ts_band20_80==0&reg_atr_change_rate_ts_band25_75==0&reg_atr_change_rate_ts_band30_70==0&reg_ema20_gt_ema50_raw==1),4,7583,0.20419538991813874,-0.3327983319759369,0.2584258019924164,-1,0,,,,-0.0016040850869335134,,,,,-0.012523622400602135,,,-0.0063932619143574065
(*)|(*)|(reg_atr_change_rate_ts_band20_80==0&reg_atr_change_rate_ts_band30_70==0&reg_atr_change_rate_ts_top20==1),0,6461,0.17397743490319628,-0.30586233735084534,0.23207372426986694,-1,0,,,,0.0067553257205276145,,,,,-0.05896157184476474,,,0.04814423965891512
(*)|(*)|(reg_atr_change_rate_ts_band20_80==0&reg_atr_change_rate_ts_band30_70==0&reg_atr_change_rate_ts_top20==1),1,7375,0.1985890082666882,-0.3855977952480316,0.2600069046020508,-1,0,,,,0.008472645219737868,,,,,0.2832398800799187,,,0.0024179586760144645
(*)|(*)|(reg_atr_change_rate_ts_band20_80==0&reg_atr_change_rate_ts_band30_70==0&reg_atr_change_rate_ts_top20==1),2,8468,0.22802671262386903,-0.293754518032074,0.2596268951892853,-1,0,,,,-0.0005956187312903038,,,,,-0.028878105330125463,,,0.023447026192159992
(*)|(*)|(reg_atr_change_rate_ts_band20_80==0&reg_atr_change_rate_ts_band30_70==0&reg_atr_change_rate_ts_top20==1),3,7311,0.19687096079276173,-0.29666000604629517,0.2654944062232971,-1,0,,,,0.00437891650949668,,,,,0.16518409571218792,,,0.0010400627274229635
(*)|(*)|(reg_atr_change_rate_ts_band20_80==0&reg_atr_change_rate_ts_band30_70==0&reg_atr_change_rate_ts_top20==1),4,7583,0.20419538991813874,-0.3327983319759369,0.2584258019924164,-1,0,,,,-0.0016040850869335134,,,,,-0.012523622400602135,,,-0.0063932619143574065
