canonical_key,rule_id,fold_id,seed,feature_index,feature_name,group,source_name,source_family,normalized_value
(*)|(pullback_depth>-0.46175143)|(crowded_short_1d<=-0.098631524&mark_vs_perp_bps<=1.0121155),b80bc1522e3b,0,42,157,mark_vs_perp_bps,regime,mark_vs_perp_bps,perp_tradeability,0
(*)|(pullback_depth>-0.46175143)|(crowded_short_1d<=-0.098631524&mark_vs_perp_bps<=1.0121155),b80bc1522e3b,0,42,105,crowded_short_1d,regime,crowded_short_1d,open_interest,0
(*)|(pullback_depth>-0.46175143)|(crowded_short_1d<=-0.098631524&mark_vs_perp_bps<=1.0121155),b80bc1522e3b,0,42,37,pullback_depth,location,pullback_depth,context,1
(*)|(pullback_depth<=0.62328839)|(asset_ret_vs_universe_24h<=0.052730635&mark_vs_perp_bps>1.0121155),f198e58a8425,0,42,157,mark_vs_perp_bps,regime,mark_vs_perp_bps,perp_tradeability,1
(*)|(pullback_depth<=0.62328839)|(asset_ret_vs_universe_24h<=0.052730635&mark_vs_perp_bps>1.0121155),f198e58a8425,0,42,78,asset_ret_vs_universe_24h,regime,asset_ret_vs_universe_24h,asset_relative_return,0
(*)|(pullback_depth<=0.62328839)|(asset_ret_vs_universe_24h<=0.052730635&mark_vs_perp_bps>1.0121155),f198e58a8425,0,42,37,pullback_depth,location,pullback_depth,context,0
(*)|(pullback_depth>0.62328839)|(mark_vs_perp_bps>1.0121155&oi_value_pct_90d<=0.3039352),9b5d87105ee3,0,42,157,mark_vs_perp_bps,regime,mark_vs_perp_bps,perp_tradeability,1
(*)|(pullback_depth>0.62328839)|(mark_vs_perp_bps>1.0121155&oi_value_pct_90d<=0.3039352),9b5d87105ee3,0,42,196,oi_value_pct_90d,regime,oi_value_pct_90d,open_interest,0
(*)|(pullback_depth>0.62328839)|(mark_vs_perp_bps>1.0121155&oi_value_pct_90d<=0.3039352),9b5d87105ee3,0,42,37,pullback_depth,location,pullback_depth,context,1
(*)|(pullback_depth>0.62328839)|(mark_vs_perp_bps>1.0121155&oi_value_pct_90d>0.3039352&trend_pct_mkt_resid<=-0.011442641),baa47a647b17,0,42,157,mark_vs_perp_bps,regime,mark_vs_perp_bps,perp_tradeability,1
(*)|(pullback_depth>0.62328839)|(mark_vs_perp_bps>1.0121155&oi_value_pct_90d>0.3039352&trend_pct_mkt_resid<=-0.011442641),baa47a647b17,0,42,196,oi_value_pct_90d,regime,oi_value_pct_90d,open_interest,1
(*)|(pullback_depth>0.62328839)|(mark_vs_perp_bps>1.0121155&oi_value_pct_90d>0.3039352&trend_pct_mkt_resid<=-0.011442641),baa47a647b17,0,42,241,trend_pct_mkt_resid,regime,trend_pct_mkt_resid,residual,0
(*)|(pullback_depth>0.62328839)|(mark_vs_perp_bps>1.0121155&oi_value_pct_90d>0.3039352&trend_pct_mkt_resid<=-0.011442641),baa47a647b17,0,42,37,pullback_depth,location,pullback_depth,context,1
(*)|(pullback_depth>0.62328839)|(mark_vs_perp_bps>1.0121155&oi_value_pct_90d>0.3039352&trend_pct_mkt_resid>-0.011442641),502fbebd9bab,0,42,157,mark_vs_perp_bps,regime,mark_vs_perp_bps,perp_tradeability,1
(*)|(pullback_depth>0.62328839)|(mark_vs_perp_bps>1.0121155&oi_value_pct_90d>0.3039352&trend_pct_mkt_resid>-0.011442641),502fbebd9bab,0,42,196,oi_value_pct_90d,regime,oi_value_pct_90d,open_interest,1
(*)|(pullback_depth>0.62328839)|(mark_vs_perp_bps>1.0121155&oi_value_pct_90d>0.3039352&trend_pct_mkt_resid>-0.011442641),502fbebd9bab,0,42,241,trend_pct_mkt_resid,regime,trend_pct_mkt_resid,residual,1
(*)|(pullback_depth>0.62328839)|(mark_vs_perp_bps>1.0121155&oi_value_pct_90d>0.3039352&trend_pct_mkt_resid>-0.011442641),502fbebd9bab,0,42,37,pullback_depth,location,pullback_depth,context,1
(*)|(loc_prior_bar_pos_24<=0.01648384&pullback_depth>-0.53277534)|(direction_entropy_20<=0.085833006&mark_vs_perp_bps<=1.1628609),14af6dc258b6,0,42,157,mark_vs_perp_bps,regime,mark_vs_perp_bps,perp_tradeability,0
(*)|(loc_prior_bar_pos_24<=0.01648384&pullback_depth>-0.53277534)|(direction_entropy_20<=0.085833006&mark_vs_perp_bps<=1.1628609),14af6dc258b6,0,42,111,direction_entropy_20,regime,direction_entropy_20,path_structure,0
(*)|(loc_prior_bar_pos_24<=0.01648384&pullback_depth>-0.53277534)|(direction_entropy_20<=0.085833006&mark_vs_perp_bps<=1.1628609),14af6dc258b6,0,42,51,loc_prior_bar_pos_24,location,loc_prior_bar_pos_24,context,0
(*)|(loc_prior_bar_pos_24<=0.01648384&pullback_depth>-0.53277534)|(direction_entropy_20<=0.085833006&mark_vs_perp_bps<=1.1628609),14af6dc258b6,0,42,37,pullback_depth,location,pullback_depth,context,1
(*)|(*)|(mark_vs_perp_bps>1.1628609&price_trend_7d_vol_norm<=-0.12703604),b2fbcd298b19,0,42,157,mark_vs_perp_bps,regime,mark_vs_perp_bps,perp_tradeability,1
(*)|(*)|(mark_vs_perp_bps>1.1628609&price_trend_7d_vol_norm<=-0.12703604),b2fbcd298b19,0,42,214,price_trend_7d_vol_norm,regime,price_trend_7d_vol_norm,open_interest,0
(*)|(*)|(asset_ret_vs_universe_24h<=0.36765495&dist_oiw_abs_delta_12h_atr<=-0.65992182&mark_vs_perp_bps>1.1628609&oi_1d_chg_z<=0.033619277&price_trend_7d_vol_norm>-0.12703604),98f01529a21b,0,42,157,mark_vs_perp_bps,regime,mark_vs_perp_bps,perp_tradeability,1
