fold_id,raw_target_name,effective_target_name,target_representation,residualisation_enabled,fit_sample_count,train_effective_valid_count,val_effective_valid_count,train_excluded_missing_nuisance_pct,val_excluded_missing_nuisance_pct,nuisance_columns_requested,nuisance_columns_resolved,intercept,coefficients,fit_support_definition,residualizer_weight_mean,residualizer_weight_p5,residualizer_weight_p50,residualizer_weight_p95,resolved__ema50_ema200_spread_continuous,corr_raw__ema50_ema200_spread_continuous,corr_effective__ema50_ema200_spread_continuous,resolved__atr_change_rate_ts_continuous,corr_raw__atr_change_rate_ts_continuous,corr_effective__atr_change_rate_ts_continuous,resolved__bars_in_high_vol_state_log_norm,corr_raw__bars_in_high_vol_state_log_norm,corr_effective__bars_in_high_vol_state_log_norm,resolved__volatility_of_volatility_48,corr_raw__volatility_of_volatility_48,corr_effective__volatility_of_volatility_48,resolved__trend_strength_percentile,corr_raw__trend_strength_percentile,corr_effective__trend_strength_percentile,resolved__volatility_autocorr_48,corr_raw__volatility_autocorr_48,corr_effective__volatility_autocorr_48,resolved__mkt_ret_eq_24h,corr_raw__mkt_ret_eq_24h,corr_effective__mkt_ret_eq_24h,resolved__market_breadth_4h,corr_raw__market_breadth_4h,corr_effective__market_breadth_4h,resolved__market_breadth_24h,corr_raw__market_breadth_24h,corr_effective__market_breadth_24h,resolved__market_dispersion_4h,corr_raw__market_dispersion_4h,corr_effective__market_dispersion_4h,resolved__market_dispersion_24h,corr_raw__market_dispersion_24h,corr_effective__market_dispersion_24h,resolved__funding_rate_cross_asset_dispersion,corr_raw__funding_rate_cross_asset_dispersion,corr_effective__funding_rate_cross_asset_dispersion,resolved__mkt_oi_z_30d,corr_raw__mkt_oi_z_30d,corr_effective__mkt_oi_z_30d,resolved__mkt_oi_chg_z_24h,corr_raw__mkt_oi_chg_z_24h,corr_effective__mkt_oi_chg_z_24h,resolved__mkt_oi_breadth_rising_24h,corr_raw__mkt_oi_breadth_rising_24h,corr_effective__mkt_oi_breadth_rising_24h,resolved__mkt_oi_dispersion_24h,corr_raw__mkt_oi_dispersion_24h,corr_effective__mkt_oi_dispersion_24h,resolved__xasset_mkt_spread_bps,corr_raw__xasset_mkt_spread_bps,corr_effective__xasset_mkt_spread_bps,resolved__xasset_mkt_depth_z,corr_raw__xasset_mkt_depth_z,corr_effective__xasset_mkt_depth_z,resolved__xasset_mkt_ob_stress_z_24h,corr_raw__xasset_mkt_ob_stress_z_24h,corr_effective__xasset_mkt_ob_stress_z_24h,train_processed_valid_count,val_processed_valid_count
0,atr_norm_returns_target,atr_norm_returns_target_miner_effective,residualised,True,58721,58721,9742,0.21705333333333332,0.35053333333333336,"[""ema50_ema200_spread_continuous"", ""atr_change_rate_ts_continuous"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48"", ""mkt_ret_eq_24h"", ""market_breadth_4h"", ""market_breadth_24h"", ""market_dispersion_4h"", ""market_dispersion_24h"", ""funding_rate_cross_asset_dispersion"", ""mkt_oi_z_30d"", ""mkt_oi_chg_z_24h"", ""mkt_oi_breadth_rising_24h"", ""mkt_oi_dispersion_24h"", ""xasset_mkt_spread_bps"", ""xasset_mkt_depth_z"", ""xasset_mkt_ob_stress_z_24h""]","[""ema50_ema200_spread_atr"", ""atr_change_rate"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48"", ""mkt_ret_eq_24h"", ""market_breadth_4h"", ""market_breadth_24h"", ""market_dispersion_4h"", ""market_dispersion_24h"", ""funding_rate_cross_asset_dispersion"", ""mkt_oi_z_30d"", ""mkt_oi_chg_z_24h"", ""mkt_oi_breadth_rising_24h"", ""mkt_oi_dispersion_24h"", ""xasset_mkt_spread_bps"", ""xasset_mkt_depth_z"", ""xasset_mkt_ob_stress_z_24h""]",-0.3038467797445026,"[0.077577297443427, -0.02527868667053936, 0.009595751086680725, 0.05605554445766933, -0.0014580122699145513, -0.01758464818443917, -0.17537323703621294, 1.0012429846056163, -1.3949568355562902, 0.38384060986116814, -0.6240249732775189, 0.4605785672687764, 0.21722248215778805, -0.11509909900305193, 0.8309193819109273, 0.08021007856090402, 0.03563549768756844, -0.11431695830457025, -0.07917244958183633]",finite(raw_target)&finite(all_nuisance_columns) on fold-train partition,1.4719344439922863,0.9068958759307861,1.5018043518066406,1.9609848260879517,ema50_ema200_spread_atr,-0.0015907553995521176,-0.023035105140544514,atr_change_rate,-0.010111862162242594,-0.002962069506472972,bars_in_high_vol_state_log_norm,0.019159532489326076,-0.021614863258900552,volatility_of_volatility_48,0.05118648725873925,-0.01865848435671002,trend_strength_percentile,0.024312750985542097,-0.0012055320172266004,volatility_autocorr_48,0.004895068106143813,0.0011755525160187358,mkt_ret_eq_24h,-0.009719042261784784,-0.020995068230278285,market_breadth_4h,0.008952927601004392,-0.04140837940742648,market_breadth_24h,0.010251604128949115,-0.011774467806912749,market_dispersion_4h,0.014229662441011849,-0.0025777581385491794,market_dispersion_24h,,,funding_rate_cross_asset_dispersion,0.03180120027846234,-0.022453308822261653,mkt_oi_z_30d,0.01024255458054483,-0.01602855948979246,mkt_oi_chg_z_24h,0.0028307211289841346,-0.0534390335768404,mkt_oi_breadth_rising_24h,-0.002095751288166595,-0.06254034554126117,mkt_oi_dispersion_24h,0.06042448758896081,0.00416824600988712,xasset_mkt_spread_bps,0.0720360517194441,-0.011191039380595817,xasset_mkt_depth_z,0.056291668589567974,-0.004138723423314112,xasset_mkt_ob_stress_z_24h,0.016963530883487846,-0.005596997053454286,58721,9742
1,atr_norm_returns_target,atr_norm_returns_target_miner_effective,residualised,True,56999,56999,8278,0.2400133333333333,0.4481333333333334,"[""ema50_ema200_spread_continuous"", ""atr_change_rate_ts_continuous"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48"", ""mkt_ret_eq_24h"", ""market_breadth_4h"", ""market_breadth_24h"", ""market_dispersion_4h"", ""market_dispersion_24h"", ""funding_rate_cross_asset_dispersion"", ""mkt_oi_z_30d"", ""mkt_oi_chg_z_24h"", ""mkt_oi_breadth_rising_24h"", ""mkt_oi_dispersion_24h"", ""xasset_mkt_spread_bps"", ""xasset_mkt_depth_z"", ""xasset_mkt_ob_stress_z_24h""]","[""ema50_ema200_spread_atr"", ""atr_change_rate"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48"", ""mkt_ret_eq_24h"", ""market_breadth_4h"", ""market_breadth_24h"", ""market_dispersion_4h"", ""market_dispersion_24h"", ""funding_rate_cross_asset_dispersion"", ""mkt_oi_z_30d"", ""mkt_oi_chg_z_24h"", ""mkt_oi_breadth_rising_24h"", ""mkt_oi_dispersion_24h"", ""xasset_mkt_spread_bps"", ""xasset_mkt_depth_z"", ""xasset_mkt_ob_stress_z_24h""]",-0.2487774118837348,"[-0.010409374073038267, -0.03903529726349911, 0.07878337535626156, 0.01940027939486642, -0.0064239350227250245, 0.011512194128956444, -0.168183556366714, 1.0546910372583842, -1.5641055789862295, -1.9544848719452228, -0.5109263225805517, 0.39988193567902686, 0.1945448571037705, -0.2048933348236379, 1.426374095133224, -0.0894502773346611, 0.05350946665420286, -0.27018276724873275, -0.20742189984106332]",finite(raw_target)&finite(all_nuisance_columns) on fold-train partition,1.4494888962740462,0.874282443523407,1.4945907592773438,1.956281304359436,ema50_ema200_spread_atr,-0.014908911325409738,-0.01657869686764196,atr_change_rate,-0.014145813087304974,-0.0002582897331773727,bars_in_high_vol_state_log_norm,0.016291997641123764,-0.020146633659711404,volatility_of_volatility_48,0.042311817192203095,-0.012926461066495282,trend_strength_percentile,0.016453326119163048,0.005898571474122011,volatility_autocorr_48,0.00848428072391849,0.0009449397816547747,mkt_ret_eq_24h,-0.014869750935405665,-0.014517054807380029,market_breadth_4h,0.010117282992818914,-0.044196026698903344,market_breadth_24h,0.004413584493563683,-0.01420700732601719,market_dispersion_4h,0.00878678375366668,-0.003791729510120841,market_dispersion_24h,,,funding_rate_cross_asset_dispersion,0.018651087389321086,-0.012260092852467238,mkt_oi_z_30d,0.0023227085313668335,-0.013106437238268395,mkt_oi_chg_z_24h,0.015161670077259356,-0.060120047137132794,mkt_oi_breadth_rising_24h,0.015479415194110852,-0.07067820950604048,mkt_oi_dispersion_24h,0.031185787890805842,0.013306333474721247,xasset_mkt_spread_bps,0.0680402001864509,-0.008769592461283584,xasset_mkt_depth_z,0.03904913617726389,-0.0015247022054653836,xasset_mkt_ob_stress_z_24h,0.017852473367350127,-0.00243705215753842,56999,8278
2,atr_norm_returns_target,atr_norm_returns_target_miner_effective,residualised,True,54823,54823,10737,0.26902666666666664,0.2842,"[""ema50_ema200_spread_continuous"", ""atr_change_rate_ts_continuous"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48"", ""mkt_ret_eq_24h"", ""market_breadth_4h"", ""market_breadth_24h"", ""market_dispersion_4h"", ""market_dispersion_24h"", ""funding_rate_cross_asset_dispersion"", ""mkt_oi_z_30d"", ""mkt_oi_chg_z_24h"", ""mkt_oi_breadth_rising_24h"", ""mkt_oi_dispersion_24h"", ""xasset_mkt_spread_bps"", ""xasset_mkt_depth_z"", ""xasset_mkt_ob_stress_z_24h""]","[""ema50_ema200_spread_atr"", ""atr_change_rate"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48"", ""mkt_ret_eq_24h"", ""market_breadth_4h"", ""market_breadth_24h"", ""market_dispersion_4h"", ""market_dispersion_24h"", ""funding_rate_cross_asset_dispersion"", ""mkt_oi_z_30d"", ""mkt_oi_chg_z_24h"", ""mkt_oi_breadth_rising_24h"", ""mkt_oi_dispersion_24h"", ""xasset_mkt_spread_bps"", ""xasset_mkt_depth_z"", ""xasset_mkt_ob_stress_z_24h""]",-0.32217866412253127,"[-0.03382832946295704, -0.04051132256573134, 0.06558651141217206, 0.03214799207103377, 0.002734671784503072, -0.009414533513353505, -0.13886001175338727, 1.4607269647327532, -1.8051367233098379, 2.0890671910305936, -0.6616740596648879, 0.34249183542379413, 0.22992899020312993, -0.21842188746902066, 1.5219051424746406, -0.1140818193535357, 0.026264976317227788, -0.06462939267916544, -0.008088264270287457]",finite(raw_target)&finite(all_nuisance_columns) on fold-train partition,1.4313870408848428,0.8493282079696658,1.4909991025924683,1.957871413230896,ema50_ema200_spread_atr,-0.015001137992947257,-0.02520213141863555,atr_change_rate,-0.012598431598958317,0.0008209861072461617,bars_in_high_vol_state_log_norm,0.018436383480626543,-0.015909245198979387,volatility_of_volatility_48,0.03648040209547933,-0.010111115011141843,trend_strength_percentile,0.017671602276030606,0.00037647636077297973,volatility_autocorr_48,0.0040951044595058765,0.0022493411684518755,mkt_ret_eq_24h,-0.006180258651077671,-0.018226294798968905,market_breadth_4h,0.015437400434909187,-0.04782889866000611,market_breadth_24h,0.008299864091211738,-0.008489154896238447,market_dispersion_4h,0.004817340649488378,0.002870236256351697,market_dispersion_24h,,,funding_rate_cross_asset_dispersion,0.021195007281723334,-0.01321888335006159,mkt_oi_z_30d,0.010858239500595125,-0.015940140428213134,mkt_oi_chg_z_24h,0.01926429909556367,-0.06647466259256488,mkt_oi_breadth_rising_24h,0.01893853536435605,-0.07853395537687886,mkt_oi_dispersion_24h,0.025557624503092787,0.01572407854427542,xasset_mkt_spread_bps,0.060291428826410885,0.002197861599697464,xasset_mkt_depth_z,0.039039635355029544,-0.00675429274150525,xasset_mkt_ob_stress_z_24h,0.020110587949544043,0.005569715158294278,54823,10737
3,atr_norm_returns_target,atr_norm_returns_target_miner_effective,residualised,True,54693,54693,6152,0.27076,0.30829772880593653,"[""ema50_ema200_spread_continuous"", ""atr_change_rate_ts_continuous"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48"", ""mkt_ret_eq_24h"", ""market_breadth_4h"", ""market_breadth_24h"", ""market_dispersion_4h"", ""market_dispersion_24h"", ""funding_rate_cross_asset_dispersion"", ""mkt_oi_z_30d"", ""mkt_oi_chg_z_24h"", ""mkt_oi_breadth_rising_24h"", ""mkt_oi_dispersion_24h"", ""xasset_mkt_spread_bps"", ""xasset_mkt_depth_z"", ""xasset_mkt_ob_stress_z_24h""]","[""ema50_ema200_spread_atr"", ""atr_change_rate"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48"", ""mkt_ret_eq_24h"", ""market_breadth_4h"", ""market_breadth_24h"", ""market_dispersion_4h"", ""market_dispersion_24h"", ""funding_rate_cross_asset_dispersion"", ""mkt_oi_z_30d"", ""mkt_oi_chg_z_24h"", ""mkt_oi_breadth_rising_24h"", ""mkt_oi_dispersion_24h"", ""xasset_mkt_spread_bps"", ""xasset_mkt_depth_z"", ""xasset_mkt_ob_stress_z_24h""]",-0.3822453877477309,"[-0.016792874407350153, -0.028530436330755606, 0.06689969532257299, 0.02444249766910733, 0.009424407515434793, -0.04882862263216739, -0.17718350889685616, 0.6341386599786369, -0.7723534776208413, -0.02401336062476262, -0.7850360239963962, 0.3871706534999836, 0.22289255580562148, -0.20264393559469804, 1.6636965852451315, -0.027975397778756423, 0.03460216206309964, -0.1421035245403151, -0.08879325795172321]",finite(raw_target)&finite(all_nuisance_columns) on fold-train partition,1.4072964877195873,0.7972275972366333,1.3554706573486328,1.9521381378173828,ema50_ema200_spread_atr,-0.012613312822375678,-0.022456272498312103,atr_change_rate,-0.006779709560995162,0.0032640105553443785,bars_in_high_vol_state_log_norm,0.012745028587066609,-0.016923737081729694,volatility_of_volatility_48,0.037417117859387,-0.012267518368331846,trend_strength_percentile,0.016214920825370897,-0.0003942552041894098,volatility_autocorr_48,-0.002213384537621916,0.009195693139128885,mkt_ret_eq_24h,-0.006220943935543962,-0.01725844206666801,market_breadth_4h,0.014263001654958096,-0.04785707677793979,market_breadth_24h,0.01703265731543564,-0.008225988582488524,market_dispersion_4h,-0.002129071581334642,0.0008162383250217452,market_dispersion_24h,,,funding_rate_cross_asset_dispersion,0.023288348490640317,-0.014320551524913724,mkt_oi_z_30d,0.011605966758820703,-0.01588090470772825,mkt_oi_chg_z_24h,0.021743758909121058,-0.07003336208254779,mkt_oi_breadth_rising_24h,0.02190775122544453,-0.08093230765075995,mkt_oi_dispersion_24h,0.03551057983577397,0.011784094869577415,xasset_mkt_spread_bps,0.061202809108526254,-0.0014542020718778933,xasset_mkt_depth_z,0.03922831441576438,-0.0011045585003675946,xasset_mkt_ob_stress_z_24h,0.01820428423325785,0.008015026117154912,54693,6152
