timestamp,volume_kalman,moving_average,fisher,raw_price
2025-08-04 08:31:31.927405,994.9549116276214,993.9059358388828,-0.7037685503806828,993.363745653007
2025-08-04 08:46:31.927405,993.9952235860974,993.9977875570137,-0.9261040442450708,993.3264330830518
2025-08-04 09:01:31.927405,994.0278242854139,994.1815157908666,-2.2975599250672945,994.5567723046904
2025-08-04 09:16:31.927405,993.7764548143792,994.3314623520757,-2.2975599250672945,993.8730524212785
2025-08-04 09:31:31.927405,993.2910596263979,994.3986345966717,-2.2975599250672945,993.1333463596661
2025-08-04 09:46:31.927405,993.26784514943,994.4953428439864,-1.0765529007518577,993.6074034404519
2025-08-04 10:01:31.927405,993.5680566988284,994.6422714181815,-0.8855500011811079,994.1253008053021
2025-08-04 10:16:31.927405,993.4121601202436,994.7352828987039,-0.5445847124966333,993.3477650593642
2025-08-04 10:31:31.927405,992.909833037801,994.6719905975231,-1.2345506786323783,992.4960371108097
2025-08-04 10:46:31.927405,992.9020793330077,994.675269778488,-0.6492475339317172,993.1329064609773
2025-08-04 11:01:31.927405,991.9513378548148,994.3960807449743,-2.2975599250672945,991.188351434855
2025-08-04 11:16:31.927405,991.6936436351391,994.1795676269952,-2.2975599250672945,991.8414072202474
2025-08-04 11:31:31.927405,992.0341318427243,994.0002620752275,-1.0240547293161537,992.6773223080588
2025-08-04 11:46:31.927405,993.1342561372095,994.0018584807183,-0.5047629130528393,994.4194438874505
2025-08-04 12:01:31.927405,994.2576815885964,993.9938302250887,0.156971456009655,995.1651897655411
2025-08-04 12:16:31.927405,994.1618892826051,993.9431490106994,-0.12068693817232173,993.5436082807407
2025-08-04 12:31:31.927405,993.6386537363943,993.7854210263697,-0.49937719643658607,992.8100660950506
2025-08-04 12:46:31.927405,993.5361155779393,993.6187503104629,-0.25215562693407545,993.3613749518444
2025-08-04 13:01:31.927405,993.675122823935,993.4980987269277,0.03127068716060605,993.7990706408209
2025-08-04 13:16:31.927405,993.786528855353,993.3805332724818,-0.049599697100865876,993.842068166429
2025-08-04 13:31:31.927405,995.6696837693939,993.5875456566213,0.6029595995261999,997.5039933357956
2025-08-04 13:46:31.927405,997.3379793306814,993.843303175714,1.2974462869888832,998.4415834649059
2025-08-04 14:01:31.927405,998.7926594366277,994.0800577459564,2.2975599250672945,999.2918637095395
2025-08-04 14:16:31.927405,1000.414316783187,994.4340768836677,2.2975599250672945,1000.9534351755007
2025-08-04 14:31:31.927405,1001.8656676724329,994.8803428348177,2.2975599250672945,1002.0586653826712
2025-08-04 14:46:31.927405,1002.1915940356887,995.2630095781785,1.1397636586766406,1001.2607383076659
2025-08-04 15:01:31.927405,1002.0588063013348,995.5983854399783,0.7797025821870965,1000.8328180413002
2025-08-04 15:16:31.927405,1001.6496438312276,995.9634190183111,0.4308754626925208,1000.6484366260161
2025-08-04 15:31:31.927405,1001.3668958053312,996.375483062178,0.33398921949695803,1000.7373179881488
2025-08-04 15:46:31.927405,1000.5047252120348,996.6951118239683,0.39462235611187524,999.5254816967854
2025-08-04 16:01:31.927405,1000.3433224669673,997.1527118672127,0.6517799735545418,1000.3403522997438
2025-08-04 16:16:31.927405,1001.5066077660106,997.7043451217778,1.1703035317478285,1002.8740723115471
2025-08-04 16:31:31.927405,1001.6155682854385,998.1443078423451,0.678621216963342,1001.476576719404
2025-08-04 16:46:31.927405,1002.1003265260215,998.5417237041356,0.8640964977552558,1002.3677611232619
2025-08-04 17:01:31.927405,1000.7964699520223,998.7459606993286,-0.16547438077438878,999.2499296694041
2025-08-04 17:16:31.927405,999.9517359477966,999.0345535755511,-0.28171602595899764,999.3154658051864
2025-08-04 17:31:31.927405,999.9939208858074,999.4145866315168,-0.24862503712808576,1000.4107272143649
2025-08-04 17:46:31.927405,999.9538038831789,999.755042185576,-0.5279515880308571,1000.170486033029
2025-08-04 18:01:31.927405,999.6326137066918,1000.0400171508572,-0.8825238495072154,999.4985699464446
2025-08-04 18:16:31.927405,999.0479195562058,1000.2826091010181,-1.31022419094294,998.6939071696463
2025-08-04 18:31:31.927405,999.2035203374952,1000.3934314942117,-1.0591875651598768,999.7204411996684
2025-08-04 18:46:31.927405,999.1862520919873,1000.4394263252098,-1.1304450603812737,999.3614800848662
2025-08-04 19:01:31.927405,999.0078039694554,1000.4231238239548,-1.387975340346419,998.965813684443
2025-08-04 19:16:31.927405,998.7761293152182,1000.3104609981244,-0.957398075116475,998.7001786588924
2025-08-04 19:31:31.927405,998.2023433315629,1000.0965699421713,-2.2975599250672945,997.7808442636076
2025-08-04 19:46:31.927405,999.6581424444103,1000.1064719131788,-1.1870617681518358,1001.4587777278149
2025-08-04 20:01:31.927405,1000.7352337630949,1000.1410762170015,-0.7152078188101993,1001.5249041177525
2025-08-04 20:16:31.927405,1000.2618438027671,1000.0709633445662,-2.2975599250672945,999.2461791773142
2025-08-04 20:31:31.927405,999.8011691025365,999.9915868294374,-0.6503588723864501,999.1497876855714
2025-08-04 20:46:31.927405,999.5925060735127,999.9841592903009,-0.6168645671555705,999.3769309140572
2025-08-04 21:01:31.927405,999.4368929379457,999.9343223163005,-0.8855349227776642,999.3436128197347
2025-08-04 21:16:31.927405,998.5678633434895,999.6793609827006,-1.46117778119669,997.7748456395484
2025-08-04 21:31:31.927405,998.4442727645884,999.5379661938496,-0.7636365260703798,998.6486809423828
2025-08-04 21:46:31.927405,998.2940092557911,999.339940735136,-0.6247708919671413,998.4072519489904
2025-08-04 22:01:31.927405,999.0700163133578,999.378508778966,-0.49956998371246486,1000.0212905460036
2025-08-04 22:16:31.927405,999.2487488687333,999.3806695324354,-0.5622527827653535,999.3586808745748
2025-08-04 22:31:31.927405,998.4217624126424,999.2359260836447,-0.9459694287219708,997.5158582385507
2025-08-04 22:46:31.927405,997.8296167843846,999.0987692866793,-0.88730983897188,997.4273500937196
2025-08-04 23:01:31.927405,997.5905332622532,999.0066508757379,-0.5886066005618812,997.6562017276206
2025-08-04 23:16:31.927405,998.0061940411657,999.008933361653,-1.6715876515336763,998.7395568879463
2025-08-04 23:31:31.927405,998.7980753678215,999.0030041099266,-1.0869313286062738,999.6018561651423
2025-08-04 23:46:31.927405,998.6671795665571,998.9520324530085,-0.09188569106501365,998.3420469465029
2025-08-05 00:01:31.927405,999.1364964446418,998.9785436149734,0.7494083224017377,999.4960369237409
2025-08-05 00:16:31.927405,1000.100374784765,999.0860402986812,2.2975599250672945,1000.8501123330483
2025-08-05 00:31:31.927405,1000.7278080854144,999.2434960287601,2.2975599250672945,1000.9299588651846
2025-08-05 00:46:31.927405,1001.0491534051347,999.2148039309562,2.2975599250672945,1000.8849357717392
2025-08-05 01:01:31.927405,1000.4336641551788,999.1094471005206,0.25192857708461885,999.4177675090426
2025-08-05 01:16:31.927405,1001.2471245200412,999.2439765818366,2.2975599250672945,1001.9367688036322
2025-08-05 01:31:31.927405,1001.1591931892962,999.3235061529228,0.1541887179365584,1000.7403791072948
2025-08-05 01:46:31.927405,1001.2126742423357,999.4075253494664,0.482119535853701,1001.0573148449263
2025-08-05 02:01:31.927405,1001.8480614959055,999.5566068258986,2.2975599250672945,1002.325242348381
2025-08-05 02:16:31.927405,1001.190616812719,999.6769701482835,0.5242144599345065,1000.1821120872457
2025-08-05 02:31:31.927405,1001.0453759482888,999.789206364838,0.6973167032763149,1000.8934052734752
2025-08-05 02:46:31.927405,999.5222827379666,999.7676526920053,-0.4329258899301599,997.9761784923344
2025-08-05 03:01:31.927405,997.909394805522,999.609301945867,-1.5152978094021425,996.8542756232365
2025-08-05 03:16:31.927405,996.6667761390028,999.4529114200747,-1.1962250215370847,996.2308703587274
2025-08-05 03:31:31.927405,995.3589992207753,999.3265252867234,-2.2975599250672945,994.9881355715272
2025-08-05 03:46:31.927405,995.9902383723008,999.336734519652,-0.9130438707565279,997.6315347522943
2025-08-05 04:01:31.927405,995.6682722272408,999.2482298413191,-2.2975599250672945,995.8861081609597
2025-08-05 04:16:31.927405,994.921527528258,999.0441340592104,-2.2975599250672945,994.6576412457724
2025-08-05 04:31:31.927405,995.0634156976005,998.8537761955793,-0.5897752219638186,995.7946988925192
2025-08-05 04:46:31.927405,995.8650921842548,998.7836379591442,-1.0365445204151262,996.9392822178058
2025-08-05 05:01:31.927405,995.6147424912498,998.5773398319134,-1.2386498999541866,995.3700743791236
2025-08-05 05:16:31.927405,996.0315330409223,998.3624511342757,-0.8445476102177578,996.552338380294
2025-08-05 05:31:31.927405,995.9162515879677,998.1022639821391,-2.2975599250672945,995.726215822449
2025-08-05 05:46:31.927405,996.0016826453663,997.861537179848,-0.6421720751097308,996.0703997259193
2025-08-05 06:01:31.927405,996.1497374716913,997.7034300572934,-0.7893374292616011,996.255625057946
2025-08-05 06:16:31.927405,996.1609829405605,997.4116662473774,-0.17670512270672156,996.1014926053167
2025-08-05 06:31:31.927405,995.8674404417853,997.149673156274,-0.08381671212618978,995.5005172852261
2025-08-05 06:46:31.927405,995.6046768946474,996.8669463439035,0.008760112858469213,995.4027785975162
2025-08-05 07:01:31.927405,995.1420456311359,996.4896266304637,0.11818544097344177,994.778848079585
2025-08-05 07:16:31.927405,995.1865879223043,996.2527207245945,-0.23418423878299852,995.4439939698624
2025-08-05 07:31:31.927405,995.2456412920307,995.9801078173247,0.0763207915898334,995.441147128078
2025-08-05 07:46:31.927405,996.3340148953893,995.9563097271675,0.785191777487176,997.5002166891918
2025-08-05 08:01:31.927405,996.4187274250663,995.9253826644957,0.23650371541045315,996.2357343698008
2025-08-05 08:16:31.927405,997.5549092896066,996.0394729464875,0.4614705686596387,998.5126759985653
2025-08-05 08:31:31.927405,997.4396708124884,996.1319972875262,0.43952060541347027,996.8386223922978
2025-08-05 08:46:31.927405,997.1010475278815,996.0713145938789,0.13161854972457376,996.4178808793498
2025-08-05 09:01:31.927405,997.1836893430145,996.1345748226261,0.7429975510752705,997.1513127359019
2025-08-05 09:16:31.927405,996.6934743323236,996.2074702654545,0.36423628953150927,996.1155501023409
