fold_id,seed,feature_name,group,regime_family,gain,split
0,42,reg_atr_change_rate_ts_top20,regime,volatility,108.55454,68.0
0,42,reg_atr_change_rate_ts_top30,regime,volatility,1.5140843,37.0
0,42,reg_atr_change_rate_ts_top40,regime,volatility,44.25674,40.0
0,42,reg_atr_change_rate_ts_top50,regime,volatility,76.25553,36.0
0,42,reg_atr_change_rate_ts_top60,regime,volatility,16.936592,36.0
0,42,reg_atr_change_rate_ts_top70,regime,volatility,33.233097,36.0
0,42,reg_atr_change_rate_ts_top80,regime,volatility,49.267597,62.0
0,42,reg_atr_change_rate_ts_band25_75,regime,volatility,9.19455,68.0
0,42,reg_atr_change_rate_ts_band30_70,regime,volatility,3.55271e-15,1.0
0,42,reg_atr_change_rate_ts_band40_60,regime,volatility,3.55271e-15,1.0
0,42,reg_ema20_gt_ema50_raw,regime,trend,1457.9406,34.0
1,42,reg_atr_change_rate_ts_top20,regime,volatility,2252.2197,462.0
1,42,reg_atr_change_rate_ts_top30,regime,volatility,9.268321,266.0
1,42,reg_atr_change_rate_ts_top40,regime,volatility,8.936881,212.0
1,42,reg_atr_change_rate_ts_top50,regime,volatility,82.482086,228.0
1,42,reg_atr_change_rate_ts_top60,regime,volatility,7.941161,228.0
1,42,reg_atr_change_rate_ts_top70,regime,volatility,29.120596,262.0
1,42,reg_atr_change_rate_ts_top80,regime,volatility,158.28403,431.0
1,42,reg_atr_change_rate_ts_band20_80,regime,volatility,2.1369927,35.0
1,42,reg_atr_change_rate_ts_band25_75,regime,volatility,21.839378,426.0
1,42,reg_atr_change_rate_ts_band30_70,regime,volatility,1.768282,38.0
1,42,reg_atr_change_rate_ts_band40_60,regime,volatility,3.39032,54.0
1,42,reg_ema20_gt_ema50_raw,regime,trend,7154.93,233.0
2,42,reg_atr_change_rate_ts_top20,regime,volatility,1205.6943,337.0
2,42,reg_atr_change_rate_ts_top30,regime,volatility,6.15958,236.0
2,42,reg_atr_change_rate_ts_top40,regime,volatility,30.93598,180.0
2,42,reg_atr_change_rate_ts_top50,regime,volatility,326.25473,323.0
2,42,reg_atr_change_rate_ts_top60,regime,volatility,8.425731,121.0
2,42,reg_atr_change_rate_ts_top70,regime,volatility,23.70639,145.0
2,42,reg_atr_change_rate_ts_top80,regime,volatility,147.98785,148.0
2,42,reg_atr_change_rate_ts_band20_80,regime,volatility,1.9056005,26.0
2,42,reg_atr_change_rate_ts_band25_75,regime,volatility,17.54944,290.0
2,42,reg_atr_change_rate_ts_band30_70,regime,volatility,2.1690512,38.0
2,42,reg_atr_change_rate_ts_band40_60,regime,volatility,195.97859,203.0
2,42,reg_ema20_gt_ema50_raw,regime,trend,4443.672,170.0
