fold_id,seed,regime_family,gain,split
0,42,trend,13.585659175329553,261
0,42,volatility,51.70861071301424,605
0,42,volatility_term_structure,0.6014051867914532,16
1,42,trend,18.156140341423452,17
1,42,volatility,25.181835911949747,54
1,42,volatility_term_structure,0.40477151586674154,4
2,42,compression,0.7021455857902765,5
2,42,trend,86.86615077888425,700
2,42,volatility,153.42113311927028,2240
2,42,volatility_term_structure,5.160555160781712,60
