fold_id,seed,feature_name,group,regime_family,gain,split
0,42,reg_atr_change_rate_ts_top20,regime,volatility,3.1480042798375507,110
0,42,loc_dist_ema20_atr_ts_top20,location,,0.692994211018231,21
0,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.4310872276255395,4
0,42,reg_atr_change_rate_ts_top30,regime,volatility,9.87316225902623,157
0,42,loc_dist_ema20_atr_ts_top30,location,,1.158411432701996,32
0,42,reg_atr_change_rate_ts_bot30,regime,volatility,0.017275899648666382,1
0,42,reg_atr_change_rate_ts_top40,regime,volatility,2.3371514261654625,110
0,42,loc_dist_ema20_atr_ts_top40,location,,0.7306507227476686,21
0,42,reg_atr_change_rate_ts_bot40,regime,volatility,0.0005299724726590682,2
0,42,reg_atr_change_rate_ts_top50,regime,volatility,5.074918428188539,99
0,42,loc_dist_ema20_atr_ts_top50,location,,0.8874287308897806,24
0,42,reg_atr_change_rate_ts_bot50,regime,volatility,0.26174332347545715,7
0,42,loc_dist_ema20_atr_ts_bot50,location,,0.02552039921283722,1
0,42,reg_atr_change_rate_ts_top60,regime,volatility,2.6411450924462088,77
0,42,loc_dist_ema20_atr_ts_top60,location,,0.5070365778874475,19
0,42,reg_atr_change_rate_ts_top70,regime,volatility,6.61329798370457,87
0,42,loc_dist_ema20_atr_ts_top70,location,,1.083956098089402,14
0,42,reg_atr_change_rate_ts_bot70,regime,volatility,0.14087184608797543,3
0,42,reg_atr_change_rate_ts_top80,regime,volatility,6.856270752705903,68
0,42,loc_dist_ema20_atr_ts_top80,location,,0.6812492972239852,11
0,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.42140471283346415,4
0,42,loc_dist_ema20_atr_ts_bot80,location,,0.023389099165797234,1
0,42,reg_atr_change_rate_ts_band20_80,regime,volatility,4.948404263705015,37
0,42,loc_dist_ema20_atr_ts_band20_80,location,,1.2045349963009357,12
0,42,reg_atr_change_rate_ts_band25_75,regime,volatility,17.276828712413163,163
0,42,loc_dist_ema20_atr_ts_band25_75,location,,1.8649912032187217,34
0,42,reg_atr_change_rate_ts_band30_70,regime,volatility,3.5704665780067444,25
0,42,loc_dist_ema20_atr_ts_band30_70,location,,0.3538336046040058,4
0,42,reg_atr_change_rate_ts_band40_60,regime,volatility,2.9692487409338355,28
0,42,loc_dist_ema20_atr_ts_band40_60,location,,0.32651529647409916,5
0,42,reg_atr_compression_ratio_ts_top30,regime,volatility_term_structure,0.022328399121761322,1
0,42,reg_atr_compression_ratio_ts_top50,regime,volatility_term_structure,0.06480520218610764,1
0,42,reg_atr_compression_ratio_ts_band20_80,regime,volatility_term_structure,0.2839986979961395,2
0,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,1.4695036647781308,12
0,42,reg_atr_compression_ratio_ts_band30_70,regime,volatility_term_structure,0.23941799998283386,1
0,42,reg_ema20_gt_ema50_raw,regime,trend,2.5188741839044724,106
0,42,reg_ema50_gt_ema200_raw,regime,trend,0.6258718802491785,21
0,42,reg_price_lt_ema200_raw,regime,trend,0.12043150328099728,4
1,42,reg_atr_change_rate_ts_top20,regime,volatility,0.1626781364902854,3
1,42,loc_dist_ema20_atr_ts_top20,location,,0.0003362220013514161,1
1,42,reg_atr_change_rate_ts_top30,regime,volatility,1.1971798478625715,8
1,42,reg_atr_change_rate_ts_top40,regime,volatility,0.2775142975151539,3
1,42,loc_dist_ema20_atr_ts_top40,location,,0.06038910150527954,1
1,42,reg_atr_change_rate_ts_top50,regime,volatility,0.8038599789142609,4
1,42,reg_atr_change_rate_ts_top60,regime,volatility,0.0459007744648261,3
1,42,loc_dist_ema20_atr_ts_top60,location,,0.002241319976747036,1
1,42,reg_atr_change_rate_ts_top80,regime,volatility,0.294821098446846,2
1,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.23319999873638153,1
1,42,reg_atr_change_rate_ts_band20_80,regime,volatility,0.05862079933285713,1
1,42,reg_atr_change_rate_ts_band25_75,regime,volatility,2.339766025543213,4
1,42,reg_atr_change_rate_ts_band30_70,regime,volatility,1.0865509808063507,3
1,42,reg_atr_compression_ratio_ts_band30_70,regime,volatility_term_structure,0.5654900074005127,1
1,42,reg_ema20_gt_ema50_raw,regime,trend,0.018254630267620087,2
1,42,reg_ema50_gt_ema200_raw,regime,trend,0.01299072289839387,2
2,42,reg_atr_change_rate_ts_top20,regime,volatility,0.035328298807144165,1
2,42,reg_atr_change_rate_ts_top30,regime,volatility,0.11304999887943268,1
2,42,loc_dist_ema20_atr_ts_top40,location,,0.014256300404667854,1
2,42,reg_atr_change_rate_ts_top50,regime,volatility,0.005406470037996769,1
2,42,reg_atr_change_rate_ts_top60,regime,volatility,1.2896499633789062,1
2,42,loc_dist_ema20_atr_ts_top70,location,,0.05395049974322319,1
2,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.20052799582481384,1
2,42,reg_atr_change_rate_ts_band25_75,regime,volatility,0.3768847994506359,2
2,42,reg_ema50_gt_ema200_raw,regime,trend,0.04398920014500618,1
