canonical_key,rule_id,fold_id,seed,feature_index,feature_name,group,source_name,source_family,normalized_value
(*)|(*)|(mark_perp_dislocation>-0.00073962414&ob_pressure_mkt_resid<=-2.5008941),9150ac4ae9e6,0,42,163,ob_pressure_mkt_resid,regime,ob_pressure_mkt_resid,residual,0
(*)|(*)|(mark_perp_dislocation>-0.00073962414&ob_pressure_mkt_resid<=-2.5008941),9150ac4ae9e6,0,42,156,mark_perp_dislocation,regime,mark_perp_dislocation,perp_tradeability,1
(*)|(*)|(ob_pressure_mkt_resid>-2.5008941&price_trend_15d_vol_norm<=-0.078905821),e44ea5c5ef5c,0,42,163,ob_pressure_mkt_resid,regime,ob_pressure_mkt_resid,residual,1
(*)|(*)|(ob_pressure_mkt_resid>-2.5008941&price_trend_15d_vol_norm<=-0.078905821),e44ea5c5ef5c,0,42,213,price_trend_15d_vol_norm,regime,price_trend_15d_vol_norm,open_interest,0
(*)|(*)|(asset_ret_vs_universe_24h<=-0.32969442&ob_pressure_mkt_resid>-2.5008941&price_trend_15d_vol_norm>-0.078905821&trend_pct_resid<=0.00042169978),72005fe20b5a,0,42,163,ob_pressure_mkt_resid,regime,ob_pressure_mkt_resid,residual,1
(*)|(*)|(asset_ret_vs_universe_24h<=-0.32969442&ob_pressure_mkt_resid>-2.5008941&price_trend_15d_vol_norm>-0.078905821&trend_pct_resid<=0.00042169978),72005fe20b5a,0,42,213,price_trend_15d_vol_norm,regime,price_trend_15d_vol_norm,open_interest,1
(*)|(*)|(asset_ret_vs_universe_24h<=-0.32969442&ob_pressure_mkt_resid>-2.5008941&price_trend_15d_vol_norm>-0.078905821&trend_pct_resid<=0.00042169978),72005fe20b5a,0,42,242,trend_pct_resid,regime,trend_pct_resid,residual,0
(*)|(*)|(asset_ret_vs_universe_24h<=-0.32969442&ob_pressure_mkt_resid>-2.5008941&price_trend_15d_vol_norm>-0.078905821&trend_pct_resid<=0.00042169978),72005fe20b5a,0,42,78,asset_ret_vs_universe_24h,regime,asset_ret_vs_universe_24h,asset_relative_return,0
(*)|(*)|(asset_ret_vs_universe_24h>-0.32969442&ob_pressure_mkt_resid>-2.5008941&oi_7d_chg_z<=-0.43346485&price_trend_15d_vol_norm>-0.078905821&trend_pct_resid<=0.00042169978),49952cef5d96,0,42,163,ob_pressure_mkt_resid,regime,ob_pressure_mkt_resid,residual,1
(*)|(*)|(asset_ret_vs_universe_24h>-0.32969442&ob_pressure_mkt_resid>-2.5008941&oi_7d_chg_z<=-0.43346485&price_trend_15d_vol_norm>-0.078905821&trend_pct_resid<=0.00042169978),49952cef5d96,0,42,213,price_trend_15d_vol_norm,regime,price_trend_15d_vol_norm,open_interest,1
