canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,min_support_actual_pct,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,composite_score_step1,support_score,diversity_score,stage_b_score,stage_b_rejection_reason,top10_mean_ret,top10_net_ret,rule_type_class,production_classification,classification_diagnostics
(*)|(*)|(asset_minus_mkt_oi_1d_ts_resid>-0.22423793&log_oi_to_volume_1d<=4.3270955&mark_vs_perp_bps<=1.2211692&oi_value_log_1d_robust_z>0.31510317&rv_24h_peer_resid>-1.102102),*,*,asset_minus_mkt_oi_1d_ts_resid>-0.22423793&log_oi_to_volume_1d<=4.3270955&mark_vs_perp_bps<=1.2211692&oi_value_log_1d_robust_z>0.31510317&rv_24h_peer_resid>-1.102102,0.003588427323848009,0.003588427323848009,0.0021818708301809832,0.021922190207988024,0.08176673038003149,0.013698852883882026,1.0,1.0,0.6275100401606426,705,,,0.05447077730417579,0.031625059883740175,0.049946004743406755,0.07279172216384237,,1.0,0.18075352015481438,3.4544550568878862,1.0,0.4290618412196636,0.019301466941951773,1.1460296958684921,0.3657083329401957,,,,,,,,,,,9.168220404182961e-05,0.0034967451198061796,4,1,1,5,5,stage_a_context,,short,5-way,True,,production,0.0674,0.18075352015481438,0.019301466941951773,-0.026700928807258606,0.7082676860805037,primary_target,0,,0.4578936901281763,,0.5295943004592217,,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.003588427323848009, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 705, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: "", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_prior_day_low<=0.057255819)|(asset_minus_mkt_oi_1d_peer_resid>0.12830876&ob_imbalance_mkt_resid<=-2.5008941),*,dist_prior_day_low<=0.057255819,asset_minus_mkt_oi_1d_peer_resid>0.12830876&ob_imbalance_mkt_resid<=-2.5008941,0.0017221698653884232,0.0017221698653884232,0.0006565496371294119,0.02050380688160658,0.14098155685480848,0.01103353219539261,1.0,1.0,0.6603015075376885,1270,,,0.032847281339848135,0.02822627213450236,0.03250992973790697,0.03713093894325274,,1.0,0.28257724132350837,21.033469308579516,1.0,0.6022844016551971,0.12112518811064574,1.254348635673523,0.5523225505864487,,,,,,,,,,,7.00893935558262e-05,0.001652080471832597,4,1,1,3,3,stage_a_context,,short,3-way,True,,production,0.1248,0.28257724132350837,0.12112518811064574,-0.1448889710009098,1.0,primary_target,0,,0.9105032816130725,,0.4879302892460161,,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0017221698653884232, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1270, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: "", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_local_swing<=0.00083899638)|(mark_vs_perp_bps<=1.8644589&price_trend_15d_vol_norm>-0.067172013&rv_24h_peer_resid>-0.020026812),*,dist_local_swing<=0.00083899638,mark_vs_perp_bps<=1.8644589&price_trend_15d_vol_norm>-0.067172013&rv_24h_peer_resid>-0.020026812,0.0027728742570616305,0.0027728742570616305,0.0013831089436927204,0.024578812532126904,0.09678171051645304,0.01893377743700467,1.0,1.0,0.7628140703517587,616,,,0.05402157013244767,0.04275197395628545,0.053956808961274014,0.06522640513743624,,1.0,0.168248528815977,2.4260493494051003,1.0,0.39648959785699844,0.006796475603114395,0.8434606567025185,0.3883141526307901,,,,,,,,,,,9.071664467523953e-05,0.002682157612386391,4,1,1,4,4,stage_a_context,,short,4-way,True,,production,0.06926017539914549,0.168248528815977,0.006796475603114395,-0.017486698925495148,0.9485073682632486,primary_target,0,,0.5419775788921369,,0.5396790880888805,,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0027728742570616305, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 616, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: "", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(asset_funding_rate_mean_15d<=-0.000011132473&symbol_minus_mkt_ret_1h>0.34895396),*,*,asset_funding_rate_mean_15d<=-0.000011132473&symbol_minus_mkt_ret_1h>0.34895396,0.0017456905843573622,0.0017456905843573622,0.0011998930206136916,0.020694737322628498,0.10179981635559554,0.028126114938875575,1.0,1.0,0.6763819095477387,1054,,,0.03696470536836971,0.029334442130028008,0.036342719884762086,0.043972983123103784,,1.0,0.17653740529704173,4.747109033636312,1.0,0.42552147060632706,0.01508535208417914,0.7672461718320847,0.40355547569297623,,,,,,,,,,,8.545751124296398e-05,0.0016602330731143983,4,1,1,2,2,stage_a_context,,short,2-way,True,,production,0.07026666666666667,0.17653740529704173,0.01508535208417914,-0.0975632444024086,1.0,primary_target,0,,0.8700789715913351,,0.4998766496728127,,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0017456905843573622, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1054, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: "", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_session_pos_48>0.46189308)|(mark_perp_dislocation<=0.0026976799&ob_pressure_mkt_resid<=-0.0014901161),*,loc_session_pos_48>0.46189308,mark_perp_dislocation<=0.0026976799&ob_pressure_mkt_resid<=-0.0014901161,0.0024710484358365647,0.0024710484358365647,0.001955088713657863,0.02001896733418107,0.10482014466681658,0.009269716270198179,1.0,1.0,0.634,816,,,0.04155928676195373,0.028508083711311454,0.03391454638234509,0.04696574943298736,,1.0,0.15698801002626206,5.401511320823224,1.0,0.36245448142290115,-0.0044640431866005345,0.8023169040679932,0.5922075302750449,,,,,,,,,,,7.028505859288774e-05,0.002400763377243677,4,1,1,3,3,stage_a_context,,short,3-way,True,,production,0.09174724533393298,0.15698801002626206,-0.0044640431866005345,-0.12888740003108978,1.0,primary_target,0,,0.8869928101341729,,0.5327465610865191,,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0024710484358365647, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 816, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: "", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(funding_per_hour<=-0.0000097235852&funding_rate<=0.000010622488&oi_rank>0.043154765&spike_score_surprise<=2.6191914&symbol_minus_mkt_ret_1h>0.19627447),*,*,funding_per_hour<=-0.0000097235852&funding_rate<=0.000010622488&oi_rank>0.043154765&spike_score_surprise<=2.6191914&symbol_minus_mkt_ret_1h>0.19627447,0.002206211182055995,0.002206211182055995,0.0008060804616134812,0.01924574701115489,0.10041263398545835,0.02200499809502236,1.0,1.0,0.6389167502507522,894,,,0.04001331432887419,0.0329557316292571,0.039630400371695844,0.04668798307131294,,1.0,0.1573131921002638,5.575718547469092,1.0,0.40819692239165306,-0.004138861112598799,0.6813817396759987,0.44659721830666754,,,,,,,,,,,9.054408471077974e-05,0.002115667097345215,4,1,1,5,5,stage_a_context,,short,5-way,True,,production,0.07246666666666667,0.1573131921002638,-0.004138861112598799,-0.07292425632476807,1.0,primary_target,0,,0.8623107503185667,,0.499723514693552,,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.002206211182055995, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 894, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: "", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_local_swing<=0.004824996)|(asset_minus_universe_median_ret_24h>-0.021292826&direction_entropy_20>-0.7390939&price_trend_15d_vol_norm>-0.048601251&trend_pct_mkt_resid>-0.0073652659),*,dist_local_swing<=0.004824996,asset_minus_universe_median_ret_24h>-0.021292826&direction_entropy_20>-0.7390939&price_trend_15d_vol_norm>-0.048601251&trend_pct_mkt_resid>-0.0073652659,0.0014775004528928548,0.0014775004528928548,0.0006541418033752009,0.023876680992543697,0.14196142343152687,0.04150739386384527,1.0,1.0,0.6626626626626627,840,,,0.03522458460120612,0.02549509458774662,0.03182484664747057,0.04155433666093007,,1.0,0.16999044227768717,2.6154212779301305,1.0,0.3773890919983387,0.00853838906482459,0.8219792246818542,0.5270167340513857,,,,,,,,,,,9.01294604481706e-05,0.0013873709924446841,4,1,1,5,5,stage_a_context,,short,5-way,True,,production,0.09444569372610749,0.16999044227768717,0.00853838906482459,-0.02146625518798828,1.0,primary_target,0,,0.9050160287834494,,0.45466786113308455,,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0014775004528928548, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 840, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: "", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(ret24h_peer_resid<=0.16437064&spike_score_surprise<=-0.16742782&symbol_minus_mkt_ret_1h>0.23365982),*,*,ret24h_peer_resid<=0.16437064&spike_score_surprise<=-0.16742782&symbol_minus_mkt_ret_1h>0.23365982,0.002035627781879157,0.002035627781879157,0.0009410599644352458,0.02032899670302868,0.07586595457611874,0.010523767906496105,1.0,1.0,0.7535070140280561,753,,,0.03630042339806338,0.026914991116119648,0.032822211223901714,0.042207643505845445,,1.0,0.1584863718640818,4.628237913470476,1.0,0.38854169100522995,-0.0029656813487808006,0.6630585640668869,0.4367508961266867,,,,,,,,,,,7.16899080938012e-05,0.0019639378737853555,4,1,1,3,3,stage_a_context,,short,3-way,True,,production,0.06346666666666667,0.1584863718640818,-0.0029656813487808006,-0.07204177230596542,0.6138552732178997,primary_target,0,,0.4248493456262649,,0.47296815372155865,,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.002035627781879157, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 753, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: "", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(oiw_z_delta_entry_dist_7d_atr<=0.23097633)|(asset_minus_mkt_oi_7d_z_180d>-0.56951928&asset_mom_minus_basket_mom_24h<=-1.8371538&funding_per_hour_z<=0.55809295&price_trend_15d_vol_norm>-0.063023046),*,oiw_z_delta_entry_dist_7d_atr<=0.23097633,asset_minus_mkt_oi_7d_z_180d>-0.56951928&asset_mom_minus_basket_mom_24h<=-1.8371538&funding_per_hour_z<=0.55809295&price_trend_15d_vol_norm>-0.063023046,0.001197307228721911,0.001197307228721911,0.0007683011865024182,0.01978356810286641,0.11781737126152463,0.047259480304775656,1.0,1.0,0.7129909365558912,472,,,0.02189884056924848,0.016508451200169732,0.022993622559694327,0.02838401192877308,,1.0,0.20354474218063545,3.4242649085606427,1.0,0.44663019105792046,0.04209268896777287,0.7513225451111794,0.381139555568896,,,,,,,,,,,9.00464311400353e-05,0.0011072607975818759,4,1,1,5,5,stage_a_context,,short,5-way,True,,production,0.05306948504609849,0.20354474218063545,0.04209268896777287,-0.017787933349609375,1.0,primary_target,0,,0.9597772790645378,,0.42351830945502456,,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.001197307228721911, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 472, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: "", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(asset_funding_rate_mean_15d<=-0.000012657074&funding_mean_15d_robust_z>-0.94038796&oi_trend_7d_robust_z>0.13472408),*,*,asset_funding_rate_mean_15d<=-0.000012657074&funding_mean_15d_robust_z>-0.94038796&oi_trend_7d_robust_z>0.13472408,0.0009131040424108505,0.0009131040424108505,0.0023971069021198736,0.020092937164008617,0.10100757439472302,0.03446553618663386,1.0,1.0,0.6513026052104208,627,,,0.0205788846199886,0.012499343365882203,0.030680274339428194,0.03875981559353459,,0.75,0.27293426814832455,3.3141271448243157,1.0,0.674617275595665,0.11148221493546197,1.234771117568016,0.5398416293814148,,,,,,,,,,,7.040294554049732e-05,0.0008427010968703532,4,1,1,3,3,stage_a_context,,short,3-way,True,,production,0.0704969642455588,0.27293426814832455,0.11148221493546197,-0.08892708271741867,1.0,primary_target,0,,0.8656424166104488,,0.40360904314997703,,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0009131040424108505, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 627, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: "", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
