fold_id,seed,feature_name,group,regime_family,source_family,gain,split
0,42,loc_prior_bar_pos_48,location,,context,9.779199,4.0
0,42,range_24h_pct,regime,compression,compression,719.65,49.0
0,42,loc_swing_range_pos_24,location,,context,65.57654,16.0
0,42,range_expansion_ratio,regime,volatility_term_structure,volatility_term_structure,53.0779,19.0
0,42,loc_swing_range_pos_48,location,,context,41.815033,12.0
0,42,realized_volatility_24h,regime,volatility,volatility,128.91858,17.0
0,42,loc_session_pos_24,location,,context,18.960405,8.0
0,42,return_autocorr_48,regime,momentum,momentum,155.49051,33.0
0,42,loc_session_pos_48,location,,context,41.737656,8.0
0,42,rolling_range_20,regime,compression,compression,34.8975,8.0
0,42,loc_initial_balance_pos_24,location,,context,14.642481,7.0
0,42,rv_24h,regime,volatility,volatility,77.94413,18.0
0,42,loc_initial_balance_pos_48,location,,context,4.0883737,3.0
0,42,spectral_entropy_ret_24,regime,path_structure,path_structure,26.092562,14.0
0,42,loc_prev_day_range_pos_24,location,,context,37.81606,4.0
0,42,trend_acceleration,regime,trend,trend,4.9064126,5.0
0,42,loc_prev_day_range_pos_48,location,,context,7.901678,3.0
0,42,true_range_percentile,regime,volatility,volatility,80.52867,13.0
0,42,loc_prev_week_range_pos_24,location,,context,36.972042,9.0
0,42,variance_ratio_10_48,regime,volatility,volatility,50.887955,12.0
0,42,loc_prev_week_range_pos_48,location,,context,26.991331,11.0
0,42,volatility_ratio_short_long,regime,volatility,volatility,10.557814,7.0
0,42,loc_bb_channel_pos_24,location,,compression,31.43822,3.0
0,42,volume_autocorr_48,regime,liquidity,liquidity,36.949253,20.0
0,42,loc_bb_channel_pos_48,location,,compression,52.326008,8.0
0,42,volume_entropy_24,regime,liquidity,liquidity,1.32588,1.0
0,42,loc_pullback_depth_24,location,,path_structure,23.763327,12.0
0,42,volume_percentile,regime,liquidity,liquidity,17.69385,7.0
0,42,loc_pullback_depth_48,location,,path_structure,10.75813,4.0
0,42,volume_trend_48,regime,liquidity,liquidity,12.734311,5.0
0,42,loc_pivot_ladder_pos_24,location,,context,25.223133,6.0
0,42,volume_zscore_48h,regime,liquidity,liquidity,69.45049,19.0
0,42,loc_pivot_ladder_pos_48,location,,context,17.44108,7.0
0,42,bars_in_high_vol_state_log_norm,location,,context,37.219166,11.0
1,42,dist_ema20_atr,location,,context,24.902431,4.0
1,42,dist_ema50_atr,location,,context,18.25017,10.0
1,42,up_down_semivol_ratio_tanh,regime,path_structure,path_structure,169.19638,37.0
1,42,dist_ema200_atr,location,,context,53.32958,25.0
1,42,up_down_return_mass_ratio_tanh,regime,path_structure,path_structure,81.32318,24.0
1,42,dist_vwap_atr,location,,context,146.70161,28.0
1,42,tail_asymmetry_q90_q10_atr_norm,regime,path_structure,path_structure,31.483986,17.0
1,42,dist_weekly_vwap,location,,context,185.53859,26.0
1,42,amihud_illiq,regime,liquidity,liquidity,12.052994,10.0
1,42,dist_prior_day_high,location,,context,58.30833,13.0
1,42,amihud_z,regime,liquidity,liquidity,2.22199,1.0
1,42,dist_prior_day_low,location,,context,309.22244,35.0
1,42,atr_compression_ratio,regime,volatility_term_structure,volatility_term_structure,91.97448,27.0
1,42,dist_rolling_7d_high,location,,context,240.19058,29.0
1,42,atr_percentile,regime,compression,compression,68.14205,25.0
1,42,dist_local_swing,location,,context,13.98411,6.0
1,42,bollinger_band_width,regime,compression,compression,12.432346,9.0
1,42,dist_range_mid_atr,location,,context,35.613342,17.0
1,42,choppiness_index_20,regime,path_structure,path_structure,67.49908,24.0
1,42,dist_ma100_atr,location,,context,81.79048,22.0
1,42,distance_to_ema,location,,context,39.928047,8.0
1,42,compression_ratio,regime,volatility_term_structure,volatility_term_structure,81.820625,25.0
1,42,pullback_depth,location,,context,21.24013,8.0
1,42,compression_score,regime,volatility_term_structure,volatility_term_structure,78.983864,23.0
1,42,zscore_price_50,location,,context,121.18095,25.0
1,42,direction_entropy_20,regime,path_structure,path_structure,61.508495,15.0
1,42,zscore_price_200,location,,context,151.99149,37.0
1,42,dist_ema_fast,regime,trend,trend,7.5507097,2.0
1,42,loc_ema_stack_pos_24,location,,trend,32.59832,10.0
1,42,efficiency_ratio_20,regime,path_structure,path_structure,13.708941,10.0
1,42,loc_ema_stack_pos_48,location,,trend,14.583708,9.0
1,42,ema20_slope_5h,regime,trend,trend,25.161871,8.0
1,42,loc_vwap_dev_z_24,location,,liquidity,16.267626,7.0
1,42,ema50_slope,regime,trend,trend,159.96387,27.0
1,42,loc_vwap_dev_z_48,location,,liquidity,23.147444,10.0
1,42,ema_slope_norm,regime,trend,trend,16.280764,7.0
1,42,loc_range_pos_24,location,,context,65.08764,14.0
1,42,loc_range_pos_48,location,,context,57.64471,18.0
1,42,prior_range,regime,context,context,117.38793,20.0
1,42,loc_prior_bar_pos_24,location,,context,8.043801,7.0
1,42,prior_volatility,regime,context,context,167.49562,32.0
1,42,loc_prior_bar_pos_48,location,,context,7.289208,6.0
1,42,range_24h_pct,regime,compression,compression,727.51025,71.0
1,42,loc_swing_range_pos_24,location,,context,45.909595,19.0
1,42,range_expansion_ratio,regime,volatility_term_structure,volatility_term_structure,72.063614,21.0
1,42,loc_swing_range_pos_48,location,,context,61.807884,15.0
1,42,realized_volatility_24h,regime,volatility,volatility,434.294,62.0
1,42,loc_session_pos_24,location,,context,10.739353,5.0
1,42,return_autocorr_48,regime,momentum,momentum,150.87114,42.0
1,42,loc_session_pos_48,location,,context,18.48932,11.0
1,42,rolling_range_20,regime,compression,compression,55.465572,9.0
1,42,loc_initial_balance_pos_24,location,,context,13.026087,5.0
1,42,rv_24h,regime,volatility,volatility,78.02889,25.0
1,42,loc_initial_balance_pos_48,location,,context,13.231572,8.0
1,42,spectral_entropy_ret_24,regime,path_structure,path_structure,59.967533,28.0
1,42,loc_prev_day_range_pos_24,location,,context,6.538296,4.0
1,42,trend_acceleration,regime,trend,trend,14.78382,9.0
1,42,loc_prev_day_range_pos_48,location,,context,19.94458,7.0
1,42,true_range_percentile,regime,volatility,volatility,19.034447,7.0
1,42,loc_prev_week_range_pos_24,location,,context,30.15484,13.0
1,42,variance_ratio_10_48,regime,volatility,volatility,138.91606,31.0
1,42,loc_prev_week_range_pos_48,location,,context,27.010984,10.0
1,42,volatility_ratio_short_long,regime,volatility,volatility,40.36221,15.0
1,42,loc_bb_channel_pos_24,location,,compression,7.210919,3.0
1,42,volume_autocorr_48,regime,liquidity,liquidity,141.26,39.0
1,42,loc_bb_channel_pos_48,location,,compression,19.84076,5.0
1,42,volume_entropy_24,regime,liquidity,liquidity,6.8266377,5.0
1,42,loc_pullback_depth_24,location,,path_structure,51.054,13.0
1,42,volume_percentile,regime,liquidity,liquidity,14.242526,9.0
1,42,loc_pullback_depth_48,location,,path_structure,33.226852,14.0
1,42,volume_trend_48,regime,liquidity,liquidity,18.125948,14.0
1,42,loc_pivot_ladder_pos_24,location,,context,5.652749,5.0
1,42,volume_zscore_48h,regime,liquidity,liquidity,69.051674,28.0
1,42,loc_pivot_ladder_pos_48,location,,context,18.294323,7.0
1,42,bars_in_high_vol_state_log_norm,location,,context,51.863094,16.0
2,42,dist_ema20_atr,location,,context,16.477777,4.0
2,42,dist_ema50_atr,location,,context,16.706871,4.0
2,42,dist_ema200_atr,location,,context,18.06168,4.0
2,42,dist_vwap_atr,location,,context,97.09849,7.0
2,42,dist_weekly_vwap,location,,context,56.18784,10.0
2,42,amihud_illiq,regime,liquidity,liquidity,6.273441,4.0
2,42,dist_prior_day_high,location,,context,63.40212,6.0
2,42,dist_prior_day_low,location,,context,343.8892,21.0
2,42,atr_compression_ratio,regime,volatility_term_structure,volatility_term_structure,2.617009,2.0
2,42,dist_rolling_7d_high,location,,context,172.29745,17.0
2,42,atr_percentile,regime,compression,compression,3.469621,3.0
2,42,dist_local_swing,location,,context,2.4814,1.0
2,42,bollinger_band_width,regime,compression,compression,2.02091,1.0
2,42,dist_range_mid_atr,location,,context,20.14735,3.0
2,42,choppiness_index_20,regime,path_structure,path_structure,36.60055,9.0
2,42,dist_ma100_atr,location,,context,21.327393,5.0
2,42,distance_to_ema,location,,context,12.668449,2.0
2,42,compression_ratio,regime,volatility_term_structure,volatility_term_structure,4.010098,4.0
2,42,pullback_depth,location,,context,0.6685983,2.0
2,42,compression_score,regime,volatility_term_structure,volatility_term_structure,3.85775,1.0
2,42,zscore_price_50,location,,context,29.173218,7.0
2,42,direction_entropy_20,regime,path_structure,path_structure,52.510498,10.0
2,42,zscore_price_200,location,,context,59.93521,9.0
2,42,dist_ema_fast,regime,trend,trend,0.324919,1.0
2,42,loc_ema_stack_pos_24,location,,trend,23.29975,3.0
2,42,efficiency_ratio_20,regime,path_structure,path_structure,3.16048,2.0
2,42,loc_ema_stack_pos_48,location,,trend,12.794804,3.0
2,42,ema20_slope_5h,regime,trend,trend,11.194981,3.0
2,42,loc_vwap_dev_z_24,location,,liquidity,33.83493,5.0
2,42,ema50_slope,regime,trend,trend,20.49499,4.0
2,42,loc_vwap_dev_z_48,location,,liquidity,23.32978,5.0
2,42,ema_slope_norm,regime,trend,trend,4.50605,2.0
2,42,loc_range_pos_24,location,,context,7.99328,2.0
2,42,loc_range_pos_48,location,,context,5.92782,2.0
2,42,prior_range,regime,context,context,91.9105,9.0
2,42,loc_prior_bar_pos_24,location,,context,0.135303,1.0
2,42,prior_volatility,regime,context,context,51.37744,8.0
2,42,loc_prior_bar_pos_48,location,,context,2.01518,1.0
2,42,range_24h_pct,regime,compression,compression,746.1411,24.0
2,42,range_expansion_ratio,regime,volatility_term_structure,volatility_term_structure,19.349411,6.0
2,42,realized_volatility_24h,regime,volatility,volatility,90.61394,9.0
2,42,loc_session_pos_24,location,,context,9.8818,2.0
2,42,return_autocorr_48,regime,momentum,momentum,39.88656,12.0
2,42,loc_session_pos_48,location,,context,8.92723,3.0
2,42,rolling_range_20,regime,compression,compression,18.43843,3.0
2,42,loc_initial_balance_pos_24,location,,context,13.19426,3.0
2,42,rv_24h,regime,volatility,volatility,13.382617,5.0
2,42,loc_initial_balance_pos_48,location,,context,1.7068,1.0
2,42,spectral_entropy_ret_24,regime,path_structure,path_structure,27.548508,10.0
2,42,loc_prev_day_range_pos_24,location,,context,14.968169,5.0
2,42,loc_prev_day_range_pos_48,location,,context,0.464376,1.0
2,42,true_range_percentile,regime,volatility,volatility,20.84475,4.0
2,42,loc_prev_week_range_pos_24,location,,context,14.16969,4.0
2,42,variance_ratio_10_48,regime,volatility,volatility,3.4777598,2.0
2,42,loc_prev_week_range_pos_48,location,,context,5.681228,4.0
2,42,volatility_ratio_short_long,regime,volatility,volatility,15.20992,3.0
2,42,loc_bb_channel_pos_24,location,,compression,3.95026,1.0
2,42,volume_autocorr_48,regime,liquidity,liquidity,8.5955305,2.0
2,42,loc_bb_channel_pos_48,location,,compression,1.09669,1.0
2,42,volume_entropy_24,regime,liquidity,liquidity,2.08547,1.0
2,42,loc_pullback_depth_24,location,,path_structure,2.088531,2.0
2,42,volume_percentile,regime,liquidity,liquidity,3.8946388,4.0
2,42,loc_pullback_depth_48,location,,path_structure,5.05411,3.0
2,42,volume_trend_48,regime,liquidity,liquidity,1.95569,1.0
2,42,loc_pivot_ladder_pos_24,location,,context,4.56565,2.0
2,42,volume_zscore_48h,regime,liquidity,liquidity,8.7026205,3.0
2,42,loc_pivot_ladder_pos_48,location,,context,7.38103,1.0
2,42,bars_in_high_vol_state_log_norm,location,,context,11.267281,2.0
3,42,dist_ema200_atr,location,,context,9.863384,3.0
3,42,dist_vwap_atr,location,,context,1.31219,1.0
3,42,tail_asymmetry_q90_q10_atr_norm,regime,path_structure,path_structure,3.35916,1.0
3,42,amihud_illiq,regime,liquidity,liquidity,3.86584,2.0
3,42,dist_prior_day_low,location,,context,35.5605,1.0
3,42,dist_rolling_7d_high,location,,context,41.64392,6.0
3,42,dist_local_swing,location,,context,3.92255,1.0
3,42,dist_ma100_atr,location,,context,0.588495,1.0
3,42,zscore_price_50,location,,context,19.30282,2.0
3,42,zscore_price_200,location,,context,8.58751,1.0
3,42,ema50_slope,regime,trend,trend,3.14421,1.0
3,42,ema_slope_norm,regime,trend,trend,13.09577,2.0
3,42,loc_range_pos_48,location,,context,1.42471,1.0
3,42,prior_volatility,regime,context,context,12.2483,1.0
3,42,range_24h_pct,regime,compression,compression,252.23476,6.0
3,42,realized_volatility_24h,regime,volatility,volatility,31.3076,2.0
3,42,loc_session_pos_48,location,,context,1.83108,1.0
3,42,loc_prev_day_range_pos_48,location,,context,17.93581,3.0
3,42,loc_pullback_depth_24,location,,path_structure,0.0135619,1.0
3,42,volume_percentile,regime,liquidity,liquidity,4.70054,1.0
3,42,loc_pullback_depth_48,location,,path_structure,3.93566,1.0
3,42,loc_pivot_ladder_pos_24,location,,context,3.58994,1.0
