fold_id,seed,feature_name,group,regime_family,gain,split
0,42,reg_atr_change_rate_ts_top20,regime,volatility,9.741386791691184,5
0,42,loc_dist_ema20_atr_ts_top20,location,,0.8140680193901062,1
0,42,reg_atr_change_rate_ts_top30,regime,volatility,5.093070153146982,5
0,42,reg_atr_change_rate_ts_top40,regime,volatility,5.11237882822752,3
0,42,loc_dist_ema20_atr_ts_top40,location,,3.8663699626922607,1
0,42,reg_atr_change_rate_ts_top50,regime,volatility,4.703579733148217,5
0,42,reg_atr_change_rate_ts_top60,regime,volatility,1.6030270904302597,4
0,42,loc_dist_ema20_atr_ts_top60,location,,1.039829969406128,1
0,42,reg_atr_change_rate_ts_top70,regime,volatility,0.18853620439767838,3
0,42,loc_dist_ema20_atr_ts_top70,location,,0.5715632578358054,2
0,42,reg_atr_change_rate_ts_top80,regime,volatility,0.05312700103968382,3
0,42,reg_atr_change_rate_ts_band25_75,regime,volatility,2.050894153304398,7
0,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.12595799565315247,1
1,42,reg_atr_change_rate_ts_top20,regime,volatility,15.220325359143317,26
1,42,loc_dist_ema20_atr_ts_top20,location,,1.8424403639510274,8
1,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.10509430849924684,2
1,42,reg_atr_change_rate_ts_top30,regime,volatility,32.56077562272549,26
1,42,loc_dist_ema20_atr_ts_top30,location,,0.7340618520975113,8
1,42,reg_atr_change_rate_ts_bot30,regime,volatility,0.010123799555003643,1
1,42,reg_atr_change_rate_ts_top40,regime,volatility,27.923876241780818,33
1,42,loc_dist_ema20_atr_ts_top40,location,,4.252193886786699,3
1,42,reg_atr_change_rate_ts_top50,regime,volatility,2.2036993368528783,21
1,42,loc_dist_ema20_atr_ts_top50,location,,2.079456351697445,4
1,42,reg_atr_change_rate_ts_bot50,regime,volatility,0.05627651046961546,2
1,42,reg_atr_change_rate_ts_top60,regime,volatility,12.49600176513195,32
1,42,loc_dist_ema20_atr_ts_top60,location,,1.7315302197821438,9
1,42,loc_dist_ema20_atr_ts_bot60,location,,0.3996480107307434,1
1,42,reg_atr_change_rate_ts_top70,regime,volatility,1.8122721961699426,14
1,42,loc_dist_ema20_atr_ts_top70,location,,0.7709395159035921,6
1,42,reg_atr_change_rate_ts_top80,regime,volatility,1.3389975307509303,23
1,42,loc_dist_ema20_atr_ts_top80,location,,0.46344260312616825,7
1,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.31159401312470436,2
1,42,reg_atr_change_rate_ts_band20_80,regime,volatility,0.12067999690771103,1
1,42,reg_atr_change_rate_ts_band25_75,regime,volatility,5.1811539880000055,46
1,42,loc_dist_ema20_atr_ts_band25_75,location,,0.7890558103099465,8
1,42,reg_atr_change_rate_ts_band40_60,regime,volatility,0.23584499955177307,2
1,42,reg_atr_compression_ratio_ts_top50,regime,volatility_term_structure,0.014198999851942062,1
1,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.2317693941295147,3
1,42,reg_ema20_gt_ema50_raw,regime,trend,3.3409622912295163,27
1,42,reg_ema50_gt_ema200_raw,regime,trend,0.2683771029114723,4
1,42,reg_price_lt_ema200_raw,regime,trend,0.261544905602932,2
2,42,reg_atr_change_rate_ts_top20,regime,volatility,0.6140518025495112,18
2,42,loc_dist_ema20_atr_ts_top20,location,,0.010779700241982937,1
2,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.03045470081269741,1
2,42,reg_atr_change_rate_ts_top30,regime,volatility,43.33357028197497,22
2,42,loc_dist_ema20_atr_ts_top30,location,,1.9347785394638777,5
2,42,reg_atr_change_rate_ts_top40,regime,volatility,25.116151108406484,18
2,42,loc_dist_ema20_atr_ts_top40,location,,2.374855786561966,3
2,42,reg_atr_change_rate_ts_top50,regime,volatility,1.5457303989678621,14
2,42,loc_dist_ema20_atr_ts_top50,location,,0.5031310021877289,3
2,42,reg_atr_change_rate_ts_top60,regime,volatility,25.266738537233323,24
2,42,loc_dist_ema20_atr_ts_top60,location,,1.2787126787006855,4
2,42,loc_dist_ema20_atr_ts_bot60,location,,0.4345569908618927,1
2,42,reg_atr_change_rate_ts_top70,regime,volatility,3.777990832924843,10
2,42,loc_dist_ema20_atr_ts_top70,location,,3.5986194694414735,7
2,42,reg_atr_change_rate_ts_top80,regime,volatility,2.4390805829316378,16
2,42,loc_dist_ema20_atr_ts_top80,location,,1.4694971917197108,6
2,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.05594779923558235,1
2,42,reg_atr_change_rate_ts_band25_75,regime,volatility,3.6373737142421305,19
2,42,loc_dist_ema20_atr_ts_band25_75,location,,0.032041799277067184,1
2,42,reg_atr_change_rate_ts_band40_60,regime,volatility,0.14085499942302704,1
2,42,reg_ema20_gt_ema50_raw,regime,trend,7.796031617559493,22
2,42,reg_ema50_gt_ema200_raw,regime,trend,1.4806660115718842,4
2,42,reg_price_lt_ema200_raw,regime,trend,0.33515219017863274,2
