canonical_key,rule_id,fold_id,seed,feature_index,feature_name,group,source_name,source_family,normalized_value
(*)|(dist_oiw_abs_delta_12h_atr>0.033004232&dist_prior_day_high<=0.028439362&loc_session_pos_24>0.33789843)|(asset_funding_rate_mean_3d<=0.0000087479648),baa47a647b17,0,42,29,dist_prior_day_high,location,dist_prior_day_high,context,0
(*)|(dist_oiw_abs_delta_12h_atr>0.033004232&dist_prior_day_high<=0.028439362&loc_session_pos_24>0.33789843)|(asset_funding_rate_mean_3d<=0.0000087479648),baa47a647b17,0,42,65,loc_session_pos_24,location,loc_session_pos_24,context,1
(*)|(dist_oiw_abs_delta_12h_atr>0.033004232&dist_prior_day_high<=0.028439362&loc_session_pos_24>0.33789843)|(asset_funding_rate_mean_3d<=0.0000087479648),baa47a647b17,0,42,15,dist_oiw_abs_delta_12h_atr,location,dist_oiw_abs_delta_12h_atr,open_interest_location,1
(*)|(dist_oiw_abs_delta_12h_atr>0.033004232&dist_prior_day_high<=0.028439362&loc_session_pos_24>0.33789843)|(asset_funding_rate_mean_3d<=0.0000087479648),baa47a647b17,0,42,30,asset_funding_rate_mean_3d,regime,asset_funding_rate_mean_3d,perp_tradeability,0
(*)|(dist_prior_day_high>0.028439362&oiw_pos_delta_entry_dist_14d_atr<=-0.64241409&zscore_price_200<=-0.00000000000000000000000000000000001)|(price_rv_15d_robust_z<=0.12176318),92fa4cf4b05a,0,42,29,dist_prior_day_high,location,dist_prior_day_high,context,1
(*)|(dist_prior_day_high>0.028439362&oiw_pos_delta_entry_dist_14d_atr<=-0.64241409&zscore_price_200<=-0.00000000000000000000000000000000001)|(price_rv_15d_robust_z<=0.12176318),92fa4cf4b05a,0,42,47,zscore_price_200,location,zscore_price_200,context,0
(*)|(dist_prior_day_high>0.028439362&oiw_pos_delta_entry_dist_14d_atr<=-0.64241409&zscore_price_200<=-0.00000000000000000000000000000000001)|(price_rv_15d_robust_z<=0.12176318),92fa4cf4b05a,0,42,21,oiw_pos_delta_entry_dist_14d_atr,location,oiw_pos_delta_entry_dist_14d_atr,open_interest_location,0
(*)|(dist_prior_day_high>0.028439362&oiw_pos_delta_entry_dist_14d_atr<=-0.64241409&zscore_price_200<=-0.00000000000000000000000000000000001)|(price_rv_15d_robust_z<=0.12176318),92fa4cf4b05a,0,42,121,price_rv_15d_robust_z,regime,price_rv_15d_robust_z,open_interest,0
(*)|(*)|(oiw_entry_zone_1d_atr<=0.6820128&range_24h_pct<=0.07542555&range_24h_pct>0.041211989&range_expansion_ratio>-0.33355683),500659eeac2f,0,42,128,range_24h_pct,regime,range_24h_pct,compression,1
(*)|(*)|(oiw_entry_zone_1d_atr<=0.6820128&range_24h_pct<=0.07542555&range_24h_pct>0.041211989&range_expansion_ratio>-0.33355683),500659eeac2f,0,42,2,oiw_entry_zone_1d_atr,regime,oiw_entry_zone_1d_atr,perp_tradeability,0
(*)|(*)|(oiw_entry_zone_1d_atr<=0.6820128&range_24h_pct<=0.07542555&range_24h_pct>0.041211989&range_expansion_ratio>-0.33355683),500659eeac2f,0,42,129,range_expansion_ratio,regime,range_expansion_ratio,volatility_term_structure,1
(*)|(*)|(price_rv_15d_robust_z<=-0.26753873&range_24h_pct>0.07542555),b2fbcd298b19,0,42,128,range_24h_pct,regime,range_24h_pct,compression,1
(*)|(*)|(price_rv_15d_robust_z<=-0.26753873&range_24h_pct>0.07542555),b2fbcd298b19,0,42,121,price_rv_15d_robust_z,regime,price_rv_15d_robust_z,open_interest,0
(*)|(dist_ema50_atr<=-0.0040941094)|(price_rv_15d_robust_z>-0.26753873&range_24h_pct>0.07542555),b116d617b171,0,42,128,range_24h_pct,regime,range_24h_pct,compression,1
(*)|(dist_ema50_atr<=-0.0040941094)|(price_rv_15d_robust_z>-0.26753873&range_24h_pct>0.07542555),b116d617b171,0,42,121,price_rv_15d_robust_z,regime,price_rv_15d_robust_z,open_interest,1
(*)|(dist_ema50_atr<=-0.0040941094)|(price_rv_15d_robust_z>-0.26753873&range_24h_pct>0.07542555),b116d617b171,0,42,3,dist_ema50_atr,location,dist_ema50_atr,context,0
(*)|(*)|(asset_atr_level_pct>0.58315104&donchian_zone_1d_atr<=0.20019804&range_24h_pct<=0.10291804),85753cbb6553,0,42,24,asset_atr_level_pct,regime,asset_atr_level_pct,asset_state,1
(*)|(*)|(asset_atr_level_pct>0.58315104&donchian_zone_1d_atr<=0.20019804&range_24h_pct<=0.10291804),85753cbb6553,0,42,4,donchian_zone_1d_atr,regime,donchian_zone_1d_atr,perp_tradeability,0
(*)|(*)|(asset_atr_level_pct>0.58315104&donchian_zone_1d_atr<=0.20019804&range_24h_pct<=0.10291804),85753cbb6553,0,42,128,range_24h_pct,regime,range_24h_pct,compression,0
(*)|(*)|(asset_atr_level_pct>0.58315104&donchian_zone_1d_atr<=0.20019804&range_24h_pct>0.10291804),ea8d7fb9e159,0,42,24,asset_atr_level_pct,regime,asset_atr_level_pct,asset_state,1
(*)|(*)|(asset_atr_level_pct>0.58315104&donchian_zone_1d_atr<=0.20019804&range_24h_pct>0.10291804),ea8d7fb9e159,0,42,4,donchian_zone_1d_atr,regime,donchian_zone_1d_atr,perp_tradeability,0
(*)|(*)|(asset_atr_level_pct>0.58315104&donchian_zone_1d_atr<=0.20019804&range_24h_pct>0.10291804),ea8d7fb9e159,0,42,128,range_24h_pct,regime,range_24h_pct,compression,1
(*)|(dist_local_swing>0.0038000941)|(asset_atr_level_pct>0.58315104&donchian_zone_1d_atr>0.20019804),eaec92cec64b,0,42,24,asset_atr_level_pct,regime,asset_atr_level_pct,asset_state,1
(*)|(dist_local_swing>0.0038000941)|(asset_atr_level_pct>0.58315104&donchian_zone_1d_atr>0.20019804),eaec92cec64b,0,42,4,donchian_zone_1d_atr,regime,donchian_zone_1d_atr,perp_tradeability,1
(*)|(dist_local_swing>0.0038000941)|(asset_atr_level_pct>0.58315104&donchian_zone_1d_atr>0.20019804),eaec92cec64b,0,42,35,dist_local_swing,location,dist_local_swing,context,1
(*)|(zscore_price_50<=-0.9856298)|(asset_atr_level_pct<=0.75750029&rolling_range_20>-0.37732971),28ed32148ac4,0,42,24,asset_atr_level_pct,regime,asset_atr_level_pct,asset_state,0
(*)|(zscore_price_50<=-0.9856298)|(asset_atr_level_pct<=0.75750029&rolling_range_20>-0.37732971),28ed32148ac4,0,42,132,rolling_range_20,regime,rolling_range_20,compression,1
(*)|(zscore_price_50<=-0.9856298)|(asset_atr_level_pct<=0.75750029&rolling_range_20>-0.37732971),28ed32148ac4,0,42,45,zscore_price_50,location,zscore_price_50,context,0
