fold_id,seed,feature_name,group,regime_family,source_family,gain,split
0,42,dist_prior_day_high,location,,context,1259.4496,41.0
0,42,asset_funding_rate_mean_3d,regime,perp_tradeability,perp_tradeability,111.88481,19.0
0,42,dist_prior_day_low,location,,context,71.43473,12.0
0,42,asset_funding_rate_mean_7d,regime,perp_tradeability,perp_tradeability,101.69268,21.0
0,42,dist_rolling_7d_high,location,,context,742.6031,54.0
0,42,asset_funding_z,regime,perp_tradeability,perp_tradeability,51.108753,13.0
0,42,dist_local_swing,location,,context,158.33913,23.0
0,42,asset_minus_mkt_oi_1d,regime,open_interest,open_interest,38.92245,17.0
0,42,dist_range_mid_atr,location,,context,34.323124,9.0
0,42,asset_minus_mkt_oi_1d_peer_resid,regime,residual,residual,130.53912,26.0
0,42,dist_ma100_atr,location,,context,22.845732,7.0
0,42,asset_minus_mkt_oi_1d_z_90d,regime,open_interest,open_interest,79.51742,19.0
0,42,distance_to_ema,location,,context,45.69006,8.0
0,42,asset_minus_mkt_oi_7d,regime,open_interest,open_interest,10.513161,7.0
0,42,pullback_depth,location,,context,174.17537,18.0
0,42,asset_vol_level_pct,regime,asset_state,asset_state,148.85823,25.0
0,42,zscore_price_50,location,,context,188.4466,25.0
0,42,atr_compression_ratio,regime,volatility_term_structure,volatility_term_structure,162.86407,20.0
0,42,zscore_price_200,location,,context,448.44,53.0
0,42,atr_percentile,regime,compression,compression,33.7558,15.0
0,42,loc_ema_stack_pos_24,location,,trend,37.14231,11.0
0,42,blowoff_risk_surprise,regime,residual,residual,3.76063,1.0
0,42,loc_ema_stack_pos_48,location,,trend,66.5731,9.0
0,42,bollinger_band_width,regime,compression,compression,57.40332,13.0
0,42,loc_range_pos_24,location,,context,39.1807,8.0
0,42,chop_score_surprise,regime,residual,residual,4.34414,1.0
0,42,loc_range_pos_48,location,,context,132.40327,20.0
0,42,choppiness_index_20,regime,path_structure,path_structure,44.083984,10.0
0,42,loc_prior_bar_pos_24,location,,context,114.48867,17.0
0,42,compression_ratio,regime,volatility_term_structure,volatility_term_structure,111.51275,16.0
0,42,loc_prior_bar_pos_48,location,,context,137.41592,23.0
0,42,compression_score,regime,volatility_term_structure,volatility_term_structure,194.17183,23.0
0,42,loc_swing_range_pos_24,location,,context,228.24098,23.0
0,42,cs_rank_oi_value_z_30d,regime,open_interest,open_interest,5.77938,2.0
0,42,loc_swing_range_pos_48,location,,context,182.1753,19.0
0,42,direction_entropy_20,regime,path_structure,path_structure,153.85526,22.0
0,42,loc_session_pos_24,location,,context,172.80243,15.0
0,42,efficiency_ratio_20,regime,path_structure,path_structure,46.27179,10.0
0,42,loc_session_pos_48,location,,context,183.92299,22.0
0,42,ema50_slope,regime,trend,trend,149.98128,20.0
0,42,loc_initial_balance_pos_24,location,,context,43.70888,8.0
0,42,ema_slope_norm,regime,trend,trend,24.018389,6.0
0,42,loc_initial_balance_pos_48,location,,context,67.784546,8.0
0,42,exh_qual_surprise,regime,residual,residual,13.48122,5.0
0,42,loc_prev_day_range_pos_24,location,,context,27.707684,6.0
0,42,fund_abs_z_mkt_resid,regime,residual,residual,2.824215,3.0
0,42,loc_prev_day_range_pos_48,location,,context,24.768644,7.0
0,42,fund_rate_z_14d,regime,funding,funding,70.36267,12.0
0,42,loc_prev_week_range_pos_24,location,,context,25.649097,6.0
0,42,funding_1d_chg_peer_resid,regime,residual,residual,21.226885,6.0
0,42,loc_prev_week_range_pos_48,location,,context,7.09151,3.0
0,42,funding_abs_z,regime,funding,funding,5.4829607,3.0
0,42,loc_bb_channel_pos_24,location,,compression,29.85875,7.0
0,42,funding_mean_10d_robust_z,regime,open_interest,open_interest,101.510864,21.0
0,42,loc_bb_channel_pos_48,location,,compression,245.36754,37.0
0,42,funding_mean_15d_robust_z,regime,open_interest,open_interest,28.0568,7.0
0,42,loc_pullback_depth_24,location,,path_structure,70.438034,17.0
0,42,funding_mean_7d_robust_z,regime,open_interest,open_interest,36.757328,10.0
0,42,loc_pullback_depth_48,location,,path_structure,138.61768,24.0
0,42,funding_mom_w,regime,funding,funding,31.09964,10.0
0,42,loc_pivot_ladder_pos_24,location,,context,35.59268,10.0
0,42,funding_per_hour,regime,funding,funding,47.697464,10.0
0,42,loc_pivot_ladder_pos_48,location,,context,33.51278,5.0
0,42,funding_per_hour_mkt_resid,regime,residual,residual,29.77558,8.0
0,42,bars_in_high_vol_state_log_norm,location,,context,277.68668,45.0
0,42,funding_per_hour_z,regime,funding,funding,26.845768,9.0
0,42,funding_persistence,regime,funding,funding,88.96928,19.0
0,42,funding_rank_30d,regime,funding,funding,28.38837,9.0
0,42,funding_rate,regime,funding,funding,24.261194,7.0
0,42,funding_vol_10d_robust_z,regime,open_interest,open_interest,126.636116,24.0
0,42,funding_vol_15d_robust_z,regime,open_interest,open_interest,50.907986,12.0
0,42,funding_vol_7d_robust_z,regime,open_interest,open_interest,73.97875,14.0
0,42,funding_z,regime,funding,funding,34.54538,6.0
0,42,grind_score_surprise,regime,residual,residual,40.717648,9.0
0,42,leverage_build,regime,crowding,crowding,78.09252,17.0
0,42,leverage_build_score,regime,crowding,crowding,123.89562,26.0
0,42,log_oi_to_volume_1d,regime,open_interest,open_interest,68.6054,11.0
0,42,log_oi_to_volume_7d,regime,open_interest,open_interest,72.40715,15.0
0,42,oi_rank,regime,open_interest,open_interest,50.78942,12.0
0,42,oi_to_volume_1d_z_90d,regime,open_interest,open_interest,79.96772,19.0
0,42,oi_trend_10d_robust_z,regime,open_interest,open_interest,48.61949,15.0
0,42,oi_trend_7d_robust_z,regime,open_interest,open_interest,38.96559,13.0
0,42,oi_value_log_1d_robust_z,regime,open_interest,open_interest,206.13991,31.0
0,42,oi_value_log_7d_robust_z,regime,open_interest,open_interest,108.87024,19.0
0,42,oi_value_z_30d,regime,open_interest,open_interest,56.177208,12.0
0,42,oi_value_z_90d,regime,open_interest,open_interest,125.71626,23.0
0,42,oi_vol_10d_robust_z,regime,open_interest,open_interest,31.93499,7.0
0,42,oi_vol_15d_robust_z,regime,open_interest,open_interest,240.10033,38.0
0,42,oi_vol_7d_robust_z,regime,open_interest,open_interest,67.10054,13.0
0,42,oi_z,regime,open_interest,open_interest,25.565004,7.0
0,42,price_rv_10d_robust_z,regime,open_interest,open_interest,120.729004,22.0
0,42,price_rv_15d_robust_z,regime,open_interest,open_interest,535.67645,44.0
0,42,price_rv_7d_robust_z,regime,open_interest,open_interest,281.99078,44.0
0,42,price_trend_10d_vol_norm,regime,open_interest,open_interest,137.3645,21.0
0,42,price_trend_15d_vol_norm,regime,open_interest,open_interest,321.79944,42.0
0,42,price_trend_7d_vol_norm,regime,open_interest,open_interest,153.55681,23.0
0,42,prior_range,regime,context,context,92.75907,19.0
0,42,prior_volatility,regime,context,context,176.15881,19.0
0,42,range_24h_pct,regime,compression,compression,2009.1136,65.0
0,42,range_expansion_ratio,regime,volatility_term_structure,volatility_term_structure,189.21785,25.0
0,42,range_per_funding_abs_z_24h,regime,perp_tradeability,perp_tradeability,13.450909,6.0
0,42,return_autocorr_48,regime,momentum,momentum,431.1131,65.0
0,42,rolling_range_20,regime,compression,compression,162.00175,15.0
0,42,rvol_z_peer_resid,regime,residual,residual,11.73767,5.0
0,42,spectral_entropy_ret_24,regime,path_structure,path_structure,143.98264,24.0
0,42,spike_score_surprise,regime,residual,residual,37.39742,16.0
0,42,trend_acceleration,regime,trend,trend,110.62322,19.0
0,42,true_range_percentile,regime,volatility,volatility,70.56695,16.0
0,42,variance_ratio_10_48,regime,volatility,volatility,89.42038,20.0
0,42,vol_z_peer_resid,regime,residual,residual,38.76129,11.0
0,42,volume_autocorr_48,regime,liquidity,liquidity,58.72217,12.0
0,42,volume_entropy_24,regime,liquidity,liquidity,27.896227,12.0
0,42,volume_percentile,regime,liquidity,liquidity,50.60439,12.0
0,42,volume_price_corr_ts_resid,regime,residual,residual,35.99459,11.0
0,42,volume_trend_48,regime,liquidity,liquidity,13.64744,4.0
0,42,volume_zscore_48h,regime,liquidity,liquidity,39.43562,8.0
0,42,xasset_asset_minus_basket_fund_z,regime,asset_relative_funding,asset_relative_funding,28.318754,9.0
0,42,xasset_asset_minus_mkt_funding,regime,asset_relative_funding,asset_relative_funding,30.110977,10.0
0,42,xasset_funding_peer_resid,regime,residual,residual,14.132091,6.0
0,42,xasset_funding_ts_resid,regime,residual,residual,129.4141,27.0
1,42,oi_expansion_compression_balance_24h,regime,perp_tradeability,perp_tradeability,7.22084,2.0
1,42,dist_ema20_atr,location,,context,43.42463,3.0
1,42,oiw_entry_zone_1d_atr,regime,perp_tradeability,perp_tradeability,98.7385,7.0
1,42,dist_ema50_atr,location,,context,35.2728,3.0
1,42,donchian_zone_1d_atr,regime,perp_tradeability,perp_tradeability,80.97874,6.0
1,42,dist_ema200_atr,location,,context,60.977036,8.0
1,42,dist_oiw_intensity_96h_atr,regime,perp_tradeability,perp_tradeability,17.6823,4.0
1,42,oiw_pos_delta_entry_dist_1d_atr,location,,open_interest_location,56.261528,2.0
1,42,dist_oiw_z_delta_96h_atr,regime,perp_tradeability,perp_tradeability,11.63504,3.0
1,42,oiw_intensity_entry_dist_1d_atr,location,,open_interest_location,28.45315,2.0
1,42,oi_expansion_compression_balance_96h,regime,perp_tradeability,perp_tradeability,6.08507,1.0
1,42,dist_funding_pressure_price_96h_atr,regime,perp_tradeability,perp_tradeability,28.11484,8.0
1,42,dist_oiw_signed_delta_12h_atr,location,,open_interest_location,0.886527,1.0
1,42,dist_oiw_abs_delta_12h_atr,location,,open_interest_location,385.5956,14.0
1,42,dist_funding_pressure_price_12h_atr,location,,open_interest_location,21.77692,4.0
1,42,up_down_semivol_ratio_tanh,regime,path_structure,path_structure,104.800896,8.0
1,42,oiw_pos_delta_entry_dist_7d_atr,location,,open_interest_location,8.21496,1.0
1,42,up_down_return_mass_ratio_tanh,regime,path_structure,path_structure,8.76212,2.0
1,42,oiw_pos_delta_entry_dist_14d_atr,location,,open_interest_location,3.43899,2.0
1,42,amihud_illiq,regime,liquidity,liquidity,27.714561,4.0
1,42,asset_atr_level_pct,regime,asset_state,asset_state,1571.1669,32.0
1,42,asset_funding_rate_abs_mean_7d,regime,perp_tradeability,perp_tradeability,16.414799,3.0
1,42,oiw_z_delta_entry_dist_14d_atr,location,,open_interest_location,5.97139,2.0
1,42,asset_funding_rate_mean_15d,regime,perp_tradeability,perp_tradeability,9.20094,2.0
1,42,dist_prior_day_high,location,,context,927.71204,22.0
1,42,asset_funding_rate_mean_3d,regime,perp_tradeability,perp_tradeability,13.02052,2.0
1,42,dist_prior_day_low,location,,context,39.42335,7.0
1,42,asset_funding_rate_mean_7d,regime,perp_tradeability,perp_tradeability,0.773491,1.0
1,42,dist_rolling_7d_high,location,,context,442.24826,19.0
1,42,dist_local_swing,location,,context,124.19143,6.0
1,42,asset_minus_mkt_oi_1d,regime,open_interest,open_interest,2.80733,1.0
1,42,dist_range_mid_atr,location,,context,13.292049,2.0
1,42,asset_minus_mkt_oi_1d_peer_resid,regime,residual,residual,2.52341,1.0
1,42,dist_ma100_atr,location,,context,7.91284,1.0
1,42,distance_to_ema,location,,context,0.986374,1.0
1,42,pullback_depth,location,,context,67.31014,6.0
1,42,zscore_price_50,location,,context,9.57762,2.0
1,42,atr_compression_ratio,regime,volatility_term_structure,volatility_term_structure,55.5849,3.0
1,42,zscore_price_200,location,,context,273.51514,20.0
1,42,atr_percentile,regime,compression,compression,2.13144,1.0
1,42,loc_ema_stack_pos_24,location,,trend,2.23553,1.0
1,42,loc_ema_stack_pos_48,location,,trend,68.02101,4.0
1,42,bollinger_band_width,regime,compression,compression,28.26887,7.0
1,42,loc_range_pos_24,location,,context,18.450089,2.0
1,42,loc_range_pos_48,location,,context,44.88261,3.0
1,42,choppiness_index_20,regime,path_structure,path_structure,65.48411,3.0
1,42,loc_prior_bar_pos_24,location,,context,38.88342,2.0
1,42,compression_ratio,regime,volatility_term_structure,volatility_term_structure,32.15703,5.0
1,42,loc_prior_bar_pos_48,location,,context,20.5201,1.0
1,42,compression_score,regime,volatility_term_structure,volatility_term_structure,129.4538,7.0
1,42,loc_swing_range_pos_24,location,,context,275.91086,16.0
1,42,loc_swing_range_pos_48,location,,context,513.21906,19.0
1,42,direction_entropy_20,regime,path_structure,path_structure,209.9519,8.0
1,42,loc_session_pos_24,location,,context,220.79045,11.0
1,42,loc_session_pos_48,location,,context,266.5984,9.0
1,42,loc_initial_balance_pos_24,location,,context,4.7598,1.0
1,42,ema_slope_norm,regime,trend,trend,12.6569,1.0
1,42,loc_prev_day_range_pos_24,location,,context,24.83157,2.0
1,42,fund_abs_z_mkt_resid,regime,residual,residual,2.32616,1.0
1,42,loc_prev_day_range_pos_48,location,,context,6.27265,1.0
1,42,fund_rate_z_14d,regime,funding,funding,6.98095,1.0
1,42,loc_prev_week_range_pos_24,location,,context,6.345203,3.0
1,42,loc_prev_week_range_pos_48,location,,context,29.70578,2.0
1,42,funding_abs_z,regime,funding,funding,4.8368716,2.0
1,42,funding_mean_10d_robust_z,regime,open_interest,open_interest,76.85796,7.0
1,42,loc_bb_channel_pos_48,location,,compression,115.043335,8.0
1,42,funding_mean_15d_robust_z,regime,open_interest,open_interest,35.2193,4.0
1,42,loc_pullback_depth_24,location,,path_structure,91.64708,5.0
1,42,funding_mean_7d_robust_z,regime,open_interest,open_interest,19.92883,3.0
1,42,loc_pullback_depth_48,location,,path_structure,65.25126,6.0
1,42,funding_mom_w,regime,funding,funding,5.72926,2.0
1,42,loc_pivot_ladder_pos_24,location,,context,47.1153,1.0
1,42,funding_per_hour,regime,funding,funding,1.73672,1.0
1,42,loc_pivot_ladder_pos_48,location,,context,11.187734,2.0
1,42,funding_per_hour_mkt_resid,regime,residual,residual,5.58559,1.0
1,42,bars_in_high_vol_state_log_norm,location,,context,39.25913,3.0
1,42,funding_per_hour_z,regime,funding,funding,1.96512,1.0
1,42,funding_persistence,regime,funding,funding,12.07018,2.0
1,42,funding_rank_30d,regime,funding,funding,2.45276,1.0
1,42,funding_vol_15d_robust_z,regime,open_interest,open_interest,23.47842,3.0
1,42,funding_vol_7d_robust_z,regime,open_interest,open_interest,34.1055,3.0
1,42,funding_z,regime,funding,funding,6.6679997,2.0
1,42,leverage_build,regime,crowding,crowding,2.48893,1.0
1,42,leverage_build_score,regime,crowding,crowding,7.20123,2.0
1,42,log_oi_to_volume_1d,regime,open_interest,open_interest,76.29551,6.0
1,42,oi_rank,regime,open_interest,open_interest,2.63019,2.0
1,42,oi_to_volume_1d_z_90d,regime,open_interest,open_interest,4.531,1.0
1,42,oi_trend_10d_robust_z,regime,open_interest,open_interest,11.83022,3.0
1,42,oi_trend_7d_robust_z,regime,open_interest,open_interest,8.624349,2.0
1,42,oi_value_log_1d_robust_z,regime,open_interest,open_interest,28.64874,4.0
1,42,oi_value_log_7d_robust_z,regime,open_interest,open_interest,18.6599,3.0
1,42,oi_value_z_30d,regime,open_interest,open_interest,47.16087,4.0
1,42,oi_value_z_90d,regime,open_interest,open_interest,2.620361,2.0
1,42,oi_vol_15d_robust_z,regime,open_interest,open_interest,46.15379,8.0
1,42,oi_vol_7d_robust_z,regime,open_interest,open_interest,41.28038,4.0
1,42,oi_z,regime,open_interest,open_interest,15.361605,4.0
1,42,price_rv_10d_robust_z,regime,open_interest,open_interest,34.2258,2.0
1,42,price_rv_15d_robust_z,regime,open_interest,open_interest,66.23183,8.0
1,42,price_rv_7d_robust_z,regime,open_interest,open_interest,24.394451,3.0
1,42,price_trend_10d_vol_norm,regime,open_interest,open_interest,57.66043,4.0
1,42,price_trend_15d_vol_norm,regime,open_interest,open_interest,160.34625,10.0
1,42,price_trend_7d_vol_norm,regime,open_interest,open_interest,57.38105,6.0
1,42,prior_range,regime,context,context,130.98093,9.0
1,42,prior_volatility,regime,context,context,126.6602,2.0
1,42,range_24h_pct,regime,compression,compression,2247.4119,39.0
1,42,range_expansion_ratio,regime,volatility_term_structure,volatility_term_structure,17.684896,4.0
1,42,range_per_funding_abs_z_24h,regime,perp_tradeability,perp_tradeability,5.021463,3.0
1,42,return_autocorr_48,regime,momentum,momentum,66.25167,10.0
1,42,rolling_range_20,regime,compression,compression,40.74389,4.0
1,42,rvol_z_peer_resid,regime,residual,residual,10.6012,1.0
1,42,spectral_entropy_ret_24,regime,path_structure,path_structure,75.15933,6.0
1,42,spike_score_surprise,regime,residual,residual,1.44643,1.0
1,42,trend_acceleration,regime,trend,trend,48.72476,4.0
1,42,true_range_percentile,regime,volatility,volatility,19.87766,2.0
1,42,variance_ratio_10_48,regime,volatility,volatility,111.11294,9.0
1,42,vol_z_peer_resid,regime,residual,residual,6.32874,1.0
1,42,volume_entropy_24,regime,liquidity,liquidity,7.42424,1.0
1,42,volume_percentile,regime,liquidity,liquidity,5.96817,2.0
1,42,xasset_asset_minus_basket_fund_z,regime,asset_relative_funding,asset_relative_funding,1.73108,1.0
1,42,xasset_asset_minus_mkt_funding,regime,asset_relative_funding,asset_relative_funding,23.80002,5.0
1,42,xasset_funding_ts_resid,regime,residual,residual,11.49417,2.0
2,42,oi_expansion_compression_balance_24h,regime,perp_tradeability,perp_tradeability,2.9135199,2.0
2,42,oiw_entry_zone_1d_atr,regime,perp_tradeability,perp_tradeability,154.70956,7.0
2,42,donchian_zone_1d_atr,regime,perp_tradeability,perp_tradeability,107.9082,8.0
2,42,dist_ema200_atr,location,,context,26.069967,6.0
2,42,dist_oiw_intensity_96h_atr,regime,perp_tradeability,perp_tradeability,1.17485,1.0
2,42,dist_oiw_z_delta_96h_atr,regime,perp_tradeability,perp_tradeability,6.819812,3.0
2,42,oi_expansion_compression_balance_96h,regime,perp_tradeability,perp_tradeability,6.698948,2.0
2,42,dist_funding_pressure_price_96h_atr,regime,perp_tradeability,perp_tradeability,36.910522,6.0
2,42,dist_oiw_abs_delta_12h_atr,location,,open_interest_location,351.29504,10.0
2,42,dist_funding_pressure_price_12h_atr,location,,open_interest_location,16.00477,2.0
2,42,up_down_semivol_ratio_tanh,regime,path_structure,path_structure,125.0722,7.0
2,42,up_down_return_mass_ratio_tanh,regime,path_structure,path_structure,26.078922,3.0
2,42,oiw_pos_delta_entry_dist_14d_atr,location,,open_interest_location,5.03117,1.0
2,42,oiw_intensity_entry_dist_7d_atr,location,,open_interest_location,0.692675,1.0
2,42,asset_atr_level_pct,regime,asset_state,asset_state,1760.7899,28.0
2,42,oiw_z_delta_entry_dist_7d_atr,location,,open_interest_location,5.44309,1.0
2,42,oiw_z_delta_entry_dist_14d_atr,location,,open_interest_location,30.94427,3.0
2,42,asset_funding_rate_mean_15d,regime,perp_tradeability,perp_tradeability,43.803658,5.0
2,42,dist_prior_day_high,location,,context,1076.7761,21.0
2,42,asset_funding_rate_mean_3d,regime,perp_tradeability,perp_tradeability,4.20305,1.0
2,42,dist_prior_day_low,location,,context,9.26048,2.0
2,42,asset_funding_rate_mean_7d,regime,perp_tradeability,perp_tradeability,35.44159,3.0
2,42,dist_rolling_7d_high,location,,context,255.08638,12.0
2,42,dist_local_swing,location,,context,158.78986,6.0
2,42,dist_range_mid_atr,location,,context,68.5929,2.0
2,42,asset_minus_mkt_oi_1d_peer_resid,regime,residual,residual,13.341027,3.0
2,42,pullback_depth,location,,context,37.02562,3.0
2,42,asset_vol_level_pct,regime,asset_state,asset_state,8.73278,1.0
2,42,zscore_price_50,location,,context,21.212719,3.0
2,42,atr_compression_ratio,regime,volatility_term_structure,volatility_term_structure,10.7626705,2.0
2,42,zscore_price_200,location,,context,174.8945,15.0
2,42,atr_percentile,regime,compression,compression,0.0465605,1.0
2,42,loc_ema_stack_pos_24,location,,trend,5.06852,1.0
2,42,bollinger_band_width,regime,compression,compression,0.48601,1.0
2,42,loc_range_pos_24,location,,context,10.4665,1.0
2,42,loc_range_pos_48,location,,context,45.8111,3.0
2,42,choppiness_index_20,regime,path_structure,path_structure,38.72664,4.0
2,42,loc_prior_bar_pos_24,location,,context,160.74625,5.0
2,42,compression_ratio,regime,volatility_term_structure,volatility_term_structure,1.58433,1.0
2,42,loc_prior_bar_pos_48,location,,context,20.6439,3.0
2,42,compression_score,regime,volatility_term_structure,volatility_term_structure,120.50396,4.0
2,42,loc_swing_range_pos_24,location,,context,410.2869,11.0
2,42,loc_swing_range_pos_48,location,,context,384.33182,13.0
2,42,direction_entropy_20,regime,path_structure,path_structure,177.25012,10.0
2,42,loc_session_pos_24,location,,context,165.27144,5.0
2,42,efficiency_ratio_20,regime,path_structure,path_structure,5.54116,1.0
2,42,loc_session_pos_48,location,,context,245.182,5.0
2,42,ema50_slope,regime,trend,trend,34.55799,3.0
2,42,loc_initial_balance_pos_24,location,,context,96.07451,4.0
2,42,loc_initial_balance_pos_48,location,,context,54.89828,2.0
2,42,exh_qual_surprise,regime,residual,residual,52.10286,3.0
2,42,funding_mean_10d_robust_z,regime,open_interest,open_interest,52.025578,7.0
2,42,loc_bb_channel_pos_48,location,,compression,47.747902,3.0
2,42,funding_mean_15d_robust_z,regime,open_interest,open_interest,12.029301,2.0
2,42,loc_pullback_depth_24,location,,path_structure,214.71356,4.0
2,42,funding_mean_7d_robust_z,regime,open_interest,open_interest,16.9065,1.0
2,42,loc_pullback_depth_48,location,,path_structure,290.4717,7.0
2,42,funding_mom_w,regime,funding,funding,0.402404,1.0
2,42,loc_pivot_ladder_pos_24,location,,context,63.316303,2.0
2,42,funding_per_hour,regime,funding,funding,7.11783,3.0
2,42,loc_pivot_ladder_pos_48,location,,context,20.22925,4.0
2,42,bars_in_high_vol_state_log_norm,location,,context,12.3277,1.0
2,42,funding_per_hour_z,regime,funding,funding,0.812269,1.0
2,42,funding_persistence,regime,funding,funding,4.33253,1.0
2,42,funding_rate,regime,funding,funding,0.606139,1.0
2,42,funding_vol_10d_robust_z,regime,open_interest,open_interest,0.00188359,1.0
2,42,grind_score_surprise,regime,residual,residual,11.37819,3.0
2,42,oi_rank,regime,open_interest,open_interest,1.49066,1.0
2,42,oi_to_volume_1d_z_90d,regime,open_interest,open_interest,26.9782,1.0
2,42,oi_trend_10d_robust_z,regime,open_interest,open_interest,5.30087,1.0
2,42,oi_value_log_1d_robust_z,regime,open_interest,open_interest,39.0627,3.0
2,42,oi_value_log_7d_robust_z,regime,open_interest,open_interest,1.02965,1.0
2,42,oi_value_z_30d,regime,open_interest,open_interest,7.09799,1.0
2,42,oi_value_z_90d,regime,open_interest,open_interest,26.88695,2.0
2,42,oi_vol_15d_robust_z,regime,open_interest,open_interest,47.7872,4.0
2,42,oi_vol_7d_robust_z,regime,open_interest,open_interest,31.9721,2.0
2,42,price_rv_10d_robust_z,regime,open_interest,open_interest,149.0043,7.0
2,42,price_rv_15d_robust_z,regime,open_interest,open_interest,17.6077,2.0
2,42,price_rv_7d_robust_z,regime,open_interest,open_interest,3.13633,1.0
2,42,price_trend_10d_vol_norm,regime,open_interest,open_interest,6.50912,2.0
2,42,price_trend_15d_vol_norm,regime,open_interest,open_interest,43.94318,5.0
2,42,price_trend_7d_vol_norm,regime,open_interest,open_interest,6.22407,1.0
2,42,prior_range,regime,context,context,109.58283,6.0
2,42,prior_volatility,regime,context,context,28.9377,1.0
2,42,range_24h_pct,regime,compression,compression,1484.1415,23.0
2,42,range_expansion_ratio,regime,volatility_term_structure,volatility_term_structure,20.0691,2.0
2,42,range_per_funding_abs_z_24h,regime,perp_tradeability,perp_tradeability,0.257936,1.0
2,42,return_autocorr_48,regime,momentum,momentum,80.29405,10.0
2,42,rolling_range_20,regime,compression,compression,20.46755,2.0
2,42,spectral_entropy_ret_24,regime,path_structure,path_structure,46.442993,6.0
2,42,spike_score_surprise,regime,residual,residual,0.658297,1.0
2,42,trend_acceleration,regime,trend,trend,15.324938,3.0
2,42,variance_ratio_10_48,regime,volatility,volatility,25.09581,4.0
2,42,vol_z_peer_resid,regime,residual,residual,1.52181,1.0
2,42,volume_entropy_24,regime,liquidity,liquidity,4.6460037,2.0
2,42,volume_percentile,regime,liquidity,liquidity,5.58986,1.0
2,42,volume_price_corr_ts_resid,regime,residual,residual,1.450196,2.0
2,42,volume_zscore_48h,regime,liquidity,liquidity,2.08527,1.0
2,42,xasset_asset_minus_basket_fund_z,regime,asset_relative_funding,asset_relative_funding,2.32541,1.0
3,42,oi_expansion_compression_balance_24h,regime,perp_tradeability,perp_tradeability,65.62308,16.0
3,42,dist_ema20_atr,location,,context,73.00351,20.0
3,42,oiw_entry_zone_1d_atr,regime,perp_tradeability,perp_tradeability,101.29469,26.0
3,42,dist_ema50_atr,location,,context,40.046757,9.0
3,42,donchian_zone_1d_atr,regime,perp_tradeability,perp_tradeability,270.09497,47.0
3,42,dist_ema200_atr,location,,context,243.5048,48.0
3,42,dist_oiw_intensity_96h_atr,regime,perp_tradeability,perp_tradeability,135.26236,43.0
3,42,oiw_pos_delta_entry_dist_1d_atr,location,,open_interest_location,112.192955,13.0
3,42,dist_oiw_z_delta_96h_atr,regime,perp_tradeability,perp_tradeability,82.0841,30.0
3,42,oiw_intensity_entry_dist_1d_atr,location,,open_interest_location,241.21405,18.0
3,42,oi_expansion_compression_balance_96h,regime,perp_tradeability,perp_tradeability,97.61536,30.0
3,42,oiw_z_delta_entry_dist_1d_atr,location,,open_interest_location,25.209541,13.0
3,42,dist_funding_pressure_price_96h_atr,regime,perp_tradeability,perp_tradeability,141.41357,54.0
3,42,dist_oiw_signed_delta_12h_atr,location,,open_interest_location,64.96982,9.0
