fold_id,seed,regime_family,gain,split
0,42,trend,0.12307699769735336,1
0,42,volatility,3.386034183204174,6
1,42,trend,0.0059722899459302425,1
1,42,volatility,1.557173391804099,6
2,42,trend,0.0016806699568405747,1
2,42,volatility,1.951778843998909,6
