fold_id,seed,feature_name,group,regime_family,gain,split
0,42,reg_atr_change_rate_ts_top20,regime,volatility,9.032299986109138,49
0,42,loc_dist_ema20_atr_ts_top20,location,,1.8123008133843541,12
0,42,reg_atr_change_rate_ts_bot20,regime,volatility,1.2835177071392536,4
0,42,reg_atr_change_rate_ts_top30,regime,volatility,2.723106342833489,32
0,42,loc_dist_ema20_atr_ts_top30,location,,1.1095545925199986,8
0,42,reg_atr_change_rate_ts_top40,regime,volatility,21.543819648213685,68
0,42,loc_dist_ema20_atr_ts_top40,location,,2.920380387455225,13
0,42,reg_atr_change_rate_ts_bot40,regime,volatility,0.0746061997488141,2
0,42,reg_atr_change_rate_ts_top50,regime,volatility,3.456136983819306,33
0,42,loc_dist_ema20_atr_ts_top50,location,,1.224885631352663,7
0,42,reg_atr_change_rate_ts_bot50,regime,volatility,0.015338500030338764,1
0,42,loc_dist_ema20_atr_ts_bot50,location,,0.00617602001875639,1
0,42,reg_atr_change_rate_ts_top60,regime,volatility,5.7551130801439285,48
0,42,loc_dist_ema20_atr_ts_top60,location,,1.3812970109283924,12
0,42,loc_dist_ema20_atr_ts_bot60,location,,0.13474999368190765,1
0,42,reg_atr_change_rate_ts_top70,regime,volatility,2.3228081120178103,24
0,42,loc_dist_ema20_atr_ts_top70,location,,0.19317469745874405,3
0,42,reg_atr_change_rate_ts_bot70,regime,volatility,0.0076817600056529045,1
0,42,reg_atr_change_rate_ts_top80,regime,volatility,3.58695113286376,28
0,42,loc_dist_ema20_atr_ts_top80,location,,0.5758854621089995,4
0,42,reg_atr_change_rate_ts_band20_80,regime,volatility,19.169617945328355,61
0,42,loc_dist_ema20_atr_ts_band20_80,location,,3.8264223746955395,13
0,42,reg_atr_change_rate_ts_band25_75,regime,volatility,9.201658838894218,68
0,42,loc_dist_ema20_atr_ts_band25_75,location,,1.3028956046327949,13
0,42,reg_atr_change_rate_ts_band30_70,regime,volatility,4.823561176657677,38
0,42,loc_dist_ema20_atr_ts_band30_70,location,,0.7593143954873085,7
0,42,reg_atr_change_rate_ts_band40_60,regime,volatility,1.236359133850783,18
0,42,loc_dist_ema20_atr_ts_band40_60,location,,0.30922848731279373,3
0,42,reg_atr_compression_ratio_ts_band20_80,regime,volatility_term_structure,0.7371283881366253,2
0,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.544038072694093,8
0,42,reg_atr_compression_ratio_ts_band30_70,regime,volatility_term_structure,0.08382820338010788,1
0,42,reg_ema20_gt_ema50_raw,regime,trend,11.156108785886317,82
0,42,reg_ema50_gt_ema200_raw,regime,trend,0.9051045253872871,5
1,42,reg_atr_change_rate_ts_top20,regime,volatility,32.91172280162573,188
1,42,loc_dist_ema20_atr_ts_top20,location,,8.212575980927795,38
1,42,reg_atr_change_rate_ts_bot20,regime,volatility,2.452527865767479,9
1,42,reg_atr_change_rate_ts_top30,regime,volatility,8.533152647316456,130
1,42,loc_dist_ema20_atr_ts_top30,location,,4.098137108143419,46
1,42,reg_atr_change_rate_ts_bot30,regime,volatility,0.483145410194993,7
1,42,loc_dist_ema20_atr_ts_bot30,location,,0.08919177995994687,2
1,42,reg_atr_change_rate_ts_top40,regime,volatility,42.71946921432391,177
1,42,loc_dist_ema20_atr_ts_top40,location,,5.278534633107483,31
1,42,reg_atr_change_rate_ts_bot40,regime,volatility,0.2263585962355137,3
1,42,loc_dist_ema20_atr_ts_bot40,location,,0.07386349886655807,1
1,42,reg_atr_change_rate_ts_top50,regime,volatility,10.013632813934237,177
1,42,loc_dist_ema20_atr_ts_top50,location,,2.560957608278841,37
1,42,reg_atr_change_rate_ts_bot50,regime,volatility,0.6873492039740086,9
1,42,loc_dist_ema20_atr_ts_bot50,location,,0.041613200679421425,2
1,42,reg_atr_change_rate_ts_top60,regime,volatility,10.148496669251472,137
1,42,loc_dist_ema20_atr_ts_top60,location,,2.574641986284405,26
1,42,reg_atr_change_rate_ts_bot60,regime,volatility,0.023048860020935535,2
1,42,loc_dist_ema20_atr_ts_bot60,location,,0.11730899661779404,1
1,42,reg_atr_change_rate_ts_top70,regime,volatility,5.989548298995942,114
1,42,loc_dist_ema20_atr_ts_top70,location,,2.0485732117667794,30
1,42,reg_atr_change_rate_ts_bot70,regime,volatility,0.3923203041777015,9
1,42,loc_dist_ema20_atr_ts_bot70,location,,0.014757400378584862,1
1,42,reg_atr_change_rate_ts_top80,regime,volatility,14.322046213783324,153
1,42,loc_dist_ema20_atr_ts_top80,location,,2.745427822228521,34
1,42,reg_atr_change_rate_ts_bot80,regime,volatility,2.0544031942263246,5
1,42,loc_dist_ema20_atr_ts_bot80,location,,0.10921420063823462,2
1,42,reg_atr_change_rate_ts_band20_80,regime,volatility,24.57871783617884,152
1,42,loc_dist_ema20_atr_ts_band20_80,location,,4.415640961378813,31
1,42,reg_atr_change_rate_ts_band25_75,regime,volatility,18.35707027418539,222
1,42,loc_dist_ema20_atr_ts_band25_75,location,,2.267308816779405,43
1,42,reg_atr_change_rate_ts_band30_70,regime,volatility,10.778769013471901,137
1,42,loc_dist_ema20_atr_ts_band30_70,location,,1.8221011823043227,26
1,42,reg_atr_change_rate_ts_band40_60,regime,volatility,10.289641671814024,175
1,42,loc_dist_ema20_atr_ts_band40_60,location,,2.355108783580363,26
1,42,reg_atr_compression_ratio_ts_top50,regime,volatility_term_structure,0.061134401708841324,1
1,42,reg_atr_compression_ratio_ts_band20_80,regime,volatility_term_structure,0.9446410872042179,2
1,42,loc_dist_ema50_atr_ts_band20_80,location,,0.02724190056324005,1
1,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,1.4049413157626987,18
1,42,reg_atr_compression_ratio_ts_band30_70,regime,volatility_term_structure,0.28722749557346106,4
1,42,loc_dist_ema50_atr_ts_band30_70,location,,0.22357869520783424,3
1,42,reg_atr_compression_ratio_ts_band40_60,regime,volatility_term_structure,0.2754099993035197,4
1,42,reg_atr_percentile_ts_band25_75,regime,compression,0.06923429667949677,1
1,42,reg_ema20_gt_ema50_raw,regime,trend,16.618657578714192,218
1,42,reg_ema50_gt_ema200_raw,regime,trend,1.873073102440685,25
