fold_id,seed,regime_family,gain,split
0,42,trend,12.061213311273605,87
0,42,volatility,84.23257654765621,475
0,42,volatility_term_structure,1.3649946642108262,11
1,42,compression,0.06923429667949677,1
1,42,trend,18.885411855299026,249
1,42,volatility,194.96142088947818,1806
1,42,volatility_term_structure,2.9733542995527387,29
2,42,trend,1.4869969487190247,2
2,42,volatility,10.595792193431407,6
