fold_id,seed,regime_family,gain,split
0,42,volatility,16.446780741214752,53
1,42,trend,1.781989477807656,10
1,42,volatility,23.47452293576498,61
2,42,trend,19.98061910746401,194
2,42,volatility,343.97227322932304,1282
2,42,volatility_term_structure,11.832321646093988,34
