fold_id,seed,feature_name,group,regime_family,gain,split
0,42,reg_atr_change_rate_ts_top20,regime,volatility,4.258700013160706,8
0,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.8331059813499451,1
0,42,reg_atr_change_rate_ts_top30,regime,volatility,1.9806634411215782,7
0,42,loc_dist_ema20_atr_ts_top30,location,,0.510812982916832,2
0,42,reg_atr_change_rate_ts_bot30,regime,volatility,0.16704300045967102,1
0,42,reg_atr_change_rate_ts_top40,regime,volatility,0.5371881984174252,8
0,42,loc_dist_ema20_atr_ts_top40,location,,0.07104700058698654,1
0,42,reg_atr_change_rate_ts_bot40,regime,volatility,0.055872101336717606,1
0,42,reg_atr_change_rate_ts_top50,regime,volatility,2.708530992269516,4
0,42,loc_dist_ema20_atr_ts_top50,location,,1.2954570055007935,2
0,42,reg_atr_change_rate_ts_bot50,regime,volatility,1.496068000793457,3
0,42,reg_atr_change_rate_ts_top60,regime,volatility,0.8703036978840828,6
0,42,reg_atr_change_rate_ts_top70,regime,volatility,0.03693529963493347,2
0,42,reg_atr_change_rate_ts_top80,regime,volatility,1.3547960072755814,4
0,42,loc_dist_ema20_atr_ts_top80,location,,0.9172769784927368,2
0,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.2855980098247528,1
0,42,loc_dist_ema20_atr_ts_bot80,location,,0.6636940240859985,2
0,42,reg_atr_change_rate_ts_band25_75,regime,volatility,1.0672359764575958,6
0,42,loc_dist_ema20_atr_ts_band25_75,location,,0.5253509879112244,2
0,42,reg_atr_change_rate_ts_band30_70,regime,volatility,0.7947400212287903,1
0,42,loc_dist_ema50_atr_ts_top20,location,,0.4835380017757416,1
0,42,loc_dist_ema50_atr_ts_band25_75,location,,0.7639568150043488,2
1,42,reg_atr_change_rate_ts_top20,regime,volatility,3.1270996257662773,8
1,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.25417500734329224,1
1,42,reg_atr_change_rate_ts_top30,regime,volatility,0.6342724999412894,6
1,42,loc_dist_ema20_atr_ts_top30,location,,0.304523304104805,2
1,42,reg_atr_change_rate_ts_top40,regime,volatility,2.665110006928444,8
1,42,loc_dist_ema20_atr_ts_top40,location,,0.03703700006008148,1
1,42,reg_atr_change_rate_ts_bot40,regime,volatility,0.00013032399874646217,1
1,42,reg_atr_change_rate_ts_top50,regime,volatility,1.3880396776366979,4
1,42,loc_dist_ema20_atr_ts_top50,location,,0.15534979850053787,2
1,42,reg_atr_change_rate_ts_bot50,regime,volatility,0.10540310386568308,4
1,42,reg_atr_change_rate_ts_top60,regime,volatility,3.943863123655319,5
1,42,reg_atr_change_rate_ts_top70,regime,volatility,0.2694990001618862,4
1,42,reg_atr_change_rate_ts_bot70,regime,volatility,0.042391300201416016,1
1,42,reg_atr_change_rate_ts_top80,regime,volatility,0.5902990018948913,3
1,42,loc_dist_ema20_atr_ts_top80,location,,0.7645417954772711,3
1,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.3825629949569702,1
1,42,loc_dist_ema20_atr_ts_bot80,location,,0.3533937633037567,2
1,42,reg_atr_change_rate_ts_band25_75,regime,volatility,1.0774452704936266,7
1,42,loc_dist_ema20_atr_ts_band25_75,location,,0.2506028935313225,2
1,42,reg_atr_change_rate_ts_band30_70,regime,volatility,5.007744908332825,4
1,42,reg_atr_change_rate_ts_band40_60,regime,volatility,3.986487090587616,4
1,42,loc_dist_ema20_atr_ts_band40_60,location,,1.2666200399398804,1
1,42,loc_dist_ema50_atr_ts_top20,location,,0.32307401299476624,1
1,42,loc_dist_ema50_atr_ts_band25_75,location,,0.27220629155635834,2
