canonical_key,rule_id,fold_id,seed,feature_index,feature_name,group,source_name,source_family,normalized_value
(*)|(loc_prior_bar_pos_48>0.49999768)|(asset_atr_level_pct>0.42391634&mark_vs_perp_bps<=0.79185748),e25ca837bada,0,42,112,mark_vs_perp_bps,regime,mark_vs_perp_bps,perp_tradeability,0
(*)|(loc_prior_bar_pos_48>0.49999768)|(asset_atr_level_pct>0.42391634&mark_vs_perp_bps<=0.79185748),e25ca837bada,0,42,30,asset_atr_level_pct,regime,asset_atr_level_pct,asset_state,1
(*)|(loc_prior_bar_pos_48>0.49999768)|(asset_atr_level_pct>0.42391634&mark_vs_perp_bps<=0.79185748),e25ca837bada,0,42,53,loc_prior_bar_pos_48,location,loc_prior_bar_pos_48,context,1
(*)|(loc_range_pos_24>0.11748132)|(asset_atr_level_pct<=0.8645125&mark_vs_perp_bps>0.79185748&range_24h_pct>0.040825918&up_down_semivol_ratio_tanh<=0.37013716),b6d82444c196,0,42,112,mark_vs_perp_bps,regime,mark_vs_perp_bps,perp_tradeability,1
(*)|(loc_range_pos_24>0.11748132)|(asset_atr_level_pct<=0.8645125&mark_vs_perp_bps>0.79185748&range_24h_pct>0.040825918&up_down_semivol_ratio_tanh<=0.37013716),b6d82444c196,0,42,152,range_24h_pct,regime,range_24h_pct,compression,1
(*)|(loc_range_pos_24>0.11748132)|(asset_atr_level_pct<=0.8645125&mark_vs_perp_bps>0.79185748&range_24h_pct>0.040825918&up_down_semivol_ratio_tanh<=0.37013716),b6d82444c196,0,42,30,asset_atr_level_pct,regime,asset_atr_level_pct,asset_state,0
(*)|(loc_range_pos_24>0.11748132)|(asset_atr_level_pct<=0.8645125&mark_vs_perp_bps>0.79185748&range_24h_pct>0.040825918&up_down_semivol_ratio_tanh<=0.37013716),b6d82444c196,0,42,24,up_down_semivol_ratio_tanh,regime,up_down_semivol_ratio_tanh,path_structure,0
(*)|(loc_range_pos_24>0.11748132)|(asset_atr_level_pct<=0.8645125&mark_vs_perp_bps>0.79185748&range_24h_pct>0.040825918&up_down_semivol_ratio_tanh<=0.37013716),b6d82444c196,0,42,47,loc_range_pos_24,location,loc_range_pos_24,context,1
(*)|(loc_range_pos_24>0.11748132)|(asset_atr_level_pct<=0.8645125&mark_vs_perp_bps>0.79185748&range_24h_pct>0.040825918&up_down_semivol_ratio_tanh>0.37013716),ee04978e1e2d,0,42,112,mark_vs_perp_bps,regime,mark_vs_perp_bps,perp_tradeability,1
(*)|(loc_range_pos_24>0.11748132)|(asset_atr_level_pct<=0.8645125&mark_vs_perp_bps>0.79185748&range_24h_pct>0.040825918&up_down_semivol_ratio_tanh>0.37013716),ee04978e1e2d,0,42,152,range_24h_pct,regime,range_24h_pct,compression,1
