fold_id,seed,regime_family,gain,split
0,42,volatility,1.5028420388698578,3
1,42,trend,0.12030781048815697,4
1,42,volatility,3.8907485768577317,30
2,42,trend,0.012467499822378159,1
2,42,volatility,2.2859469950199127,6
