fold_id,seed,feature_name,group,regime_family,gain,split
2,42,reg_atr_change_rate_ts_top50,regime,volatility,15.268996,155.0
2,42,loc_dist_ema20_atr_ts_top50,location,,4.9189534,49.0
2,42,reg_atr_change_rate_ts_bot50,regime,volatility,1.8286002,17.0
2,42,loc_dist_ema20_atr_ts_bot50,location,,0.7174696,3.0
2,42,reg_atr_change_rate_ts_top60,regime,volatility,16.784166,162.0
2,42,loc_dist_ema20_atr_ts_top60,location,,4.067992,49.0
2,42,reg_atr_change_rate_ts_bot60,regime,volatility,1.6985823,18.0
2,42,loc_dist_ema20_atr_ts_bot60,location,,0.22372408,2.0
2,42,reg_atr_change_rate_ts_top70,regime,volatility,8.270345,131.0
2,42,loc_dist_ema20_atr_ts_top70,location,,3.9674742,41.0
2,42,reg_atr_change_rate_ts_bot70,regime,volatility,1.0777261,10.0
2,42,loc_dist_ema20_atr_ts_bot70,location,,2.825425,5.0
2,42,reg_atr_change_rate_ts_bot80,regime,volatility,14.856347,117.0
2,42,loc_dist_ema20_atr_ts_bot80,location,,5.3291993,51.0
2,42,reg_atr_change_rate_ts_band20_80,regime,volatility,6.723379,54.0
2,42,loc_dist_ema20_atr_ts_band20_80,location,,2.6804776,19.0
2,42,reg_atr_change_rate_ts_band25_75,regime,volatility,30.459772,279.0
2,42,loc_dist_ema20_atr_ts_band25_75,location,,5.438484,78.0
2,42,reg_atr_change_rate_ts_band30_70,regime,volatility,6.2382946,41.0
2,42,loc_dist_ema20_atr_ts_band30_70,location,,1.8901013,12.0
2,42,reg_atr_compression_ratio_ts_top20,regime,volatility_term_structure,4.769742,7.0
2,42,loc_dist_ema50_atr_ts_top20,location,,3.469614,4.0
2,42,reg_atr_compression_ratio_ts_top30,regime,volatility_term_structure,0.319903,1.0
2,42,reg_atr_compression_ratio_ts_top40,regime,volatility_term_structure,0.0264603,1.0
2,42,reg_atr_compression_ratio_ts_top50,regime,volatility_term_structure,0.062886104,2.0
2,42,loc_dist_ema50_atr_ts_top50,location,,0.229539,1.0
2,42,reg_atr_compression_ratio_ts_bot80,regime,volatility_term_structure,0.28787,1.0
2,42,loc_dist_ema50_atr_ts_bot80,location,,0.1941989,2.0
2,42,reg_atr_compression_ratio_ts_band20_80,regime,volatility_term_structure,0.387017,2.0
2,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,1.6832916,23.0
2,42,loc_dist_ema50_atr_ts_band25_75,location,,0.6357231,10.0
2,42,reg_atr_compression_ratio_ts_band30_70,regime,volatility_term_structure,0.5239753,5.0
2,42,loc_dist_ema50_atr_ts_band30_70,location,,0.41184464,3.0
2,42,reg_atr_percentile_ts_bot80,regime,compression,0.00521212,1.0
2,42,reg_atr_percentile_ts_band25_75,regime,compression,0.7097533,10.0
2,42,loc_dist_ema200_atr_ts_band25_75,location,,0.201232,1.0
2,42,reg_atr_percentile_ts_band30_70,regime,compression,0.0567819,1.0
2,42,loc_dist_vwap_atr_ts_top20,location,,0.126478,1.0
