canonical_key,source_tree,source_leaf,source_target,source_horizon,side,count,support_pct,mean_net_ret,shrunk_mean_net_ret,mean_uplift,shrunk_mean_uplift,tstat_net_ret,presence_freq,sign_consistency,support_score,diversity_score,cheap_score,rejection_reason,mean_baseline_ret,std_support_pct,unique_symbol_count,unique_day_count,max_single_symbol_share,max_single_day_share,discovery_count,accepted
(*)|(loc_swing_range_pos_48<=0.34615234)|(mark_vs_perp_bps<=0.52396798&symbol_minus_mkt_ret_4h>-0.34684587),41,4,returns_target,10,short,6713,0.12455932014695513,0.005196539048340216,0.005009962176002854,0.005562892384010003,0.00536316193793755,18.585670411561978,1.0,1.0,0.9975321928229486,0.9817518248175182,0.910312823863529,,-0.00028339961736860436,0.009442418045576467,78,115,0.0364963503649635,0.02636675107999404,1,True
(*)|(*)|(mark_perp_dislocation<=-0.0035453611&ob_pressure_mkt_resid<=-0.00031842364&oi_1d_chg_z>-0.14695878),29,1,returns_target,10,short,5554,0.10305414331836568,0.005325819772484064,0.0050964167843515675,0.005644909414981155,0.005401762041834138,15.722158604647156,1.0,1.0,0.8771032025828478,0.9776737486496219,0.8926615527143148,,-0.00028339961736860436,0.007922192332690875,78,114,0.044652502700756214,0.017284839755131436,1,True
(*)|(dist_rolling_7d_high<=0.24718383)|(asset_vol_level_pct<=0.38794303&mark_perp_dislocation<=-0.0026720364&rv_24h_peer_resid>-1.2367581),45,1,returns_target,10,short,5674,0.10528073626006605,0.005992390034187836,0.005739503891624203,0.006160568238683873,0.005900584771487558,18.692916699185403,1.0,1.0,0.8895721230563698,0.9710962284102925,0.8901876949364854,,-0.00028339961736860436,0.017377721262679214,58,115,0.057807543179414875,0.015509340853013746,1,True
(*)|(dist_prior_day_high<=0.08663439&loc_swing_range_pos_24<=0.42688867)|(asset_minus_universe_median_ret_24h>-0.43783092&mark_vs_perp_bps<=1.1992185),44,3,returns_target,10,short,7043,0.13068245073663118,0.004372451694008642,0.004222566472083212,0.00477655447974005,0.004612816838174849,16.446937536929298,1.0,1.0,0.9681782758748654,0.9841686781201193,0.8872183661818434,,-0.00028339961736860436,0.018213922814951274,78,114,0.031662643759761466,0.026693170523924465,1,True
(*)|(dist_prior_day_high>0.036990315&dist_rolling_7d_high<=0.20036645)|(mark_perp_dislocation<=0.000019943351),2,1,returns_target,10,short,5904,0.10954837273165845,0.00433718904772102,0.004160995147504859,0.004168652817311231,0.003999305530290138,12.894147418521896,1.0,1.0,0.9134708872972872,0.9847560975609756,0.8862787510712743,,-0.00028339961736860436,0.006660424318784505,77,113,0.028963414634146343,0.03048780487804878,1,True
(*)|(*)|(asset_funding_rate_mean_15d>-0.000026980746&asset_ret_vs_universe_4h>0.03537064&mark_vs_perp_bps<=0.2412698&oi_1d_chg_z<=0.2047763),42,4,returns_target,10,short,5823,0.10804542249601069,0.0048578521772571675,0.0046578747288273485,0.004923393430529514,0.004720717922933206,16.86097418165832,1.0,1.0,0.9050543659776598,0.9805083290400137,0.8840148154630796,,-0.00028339961736860436,0.0054667653843889314,72,115,0.03898334191997252,0.021810063541130003,1,True
(*)|(dist_rolling_7d_high<=0.30478045&loc_prior_bar_pos_48<=0.34765399)|(asset_atr_level_pct>0.44510075&mark_vs_perp_bps<=0.17709588),6,1,returns_target,10,short,7106,0.13185141203102385,0.004161102777462827,0.004019684113193427,0.004282644599618232,0.004137095231768238,13.828424862400043,1.0,1.0,0.9616320926262665,0.9824092316352379,0.8821482195899096,,-0.00028339961736860436,0.027180511120007238,78,115,0.03518153672952434,0.02307908809456797,1,True
(*)|(dist_rolling_7d_high<=0.23963864&oiw_z_delta_entry_dist_14d_atr>-0.72390282)|(asset_funding_rate_abs_mean_7d>0.000028801891&mark_vs_perp_bps<=-0.4998889&ret4h_peer_resid<=1.2423067),69,8,returns_target,10,short,6690,0.12413255649979589,0.004317581038838544,0.004162048580667127,0.004593244811299072,0.004427782101958327,12.238130570138127,1.0,1.0,0.9951423163988569,0.9703288490284006,0.8804397693122658,,-0.00028339961736860436,0.021438964159260068,48,114,0.059342301943198804,0.021674140508221227,1,True
(*)|(loc_swing_range_pos_48<=0.20546225)|(entry_quality_composite_ts_resid>0.73958337&mark_vs_perp_bps<=1.9684598),137,1,returns_target,10,short,7534,0.13979292685642186,0.003958090684886696,0.0038309680395601704,0.004289941115118538,0.004152160375295872,15.3085852599878,1.0,1.0,0.9171596096040375,0.980422086541014,0.8794074286391991,,-0.00028339961736860436,0.016161491117187118,78,115,0.03915582691797186,0.02389169100079639,1,True
(*)|(oiw_pos_delta_entry_dist_1d_atr>-0.20599708)|(dist_oiw_abs_delta_12h_atr<=0.11728308&mark_vs_perp_bps<=0.057875909),46,4,returns_target,10,short,6884,0.12773221508887816,0.0035835878316362816,0.0034580065367233194,0.003983043475395027,0.003843463875051775,13.240384140234266,1.0,1.0,0.9846995955022821,0.975740848343986,0.8788622617246317,,-0.00028339961736860436,0.0208260369598534,78,114,0.04851830331202789,0.01801278326554329,1,True
