canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,preset,preset,preset,min_support_actual_pct,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,composite_score_step1,support_score,diversity_score,stage_b_score,stage_b_rejection_reason,top10_mean_ret,top10_net_ret,rule_type_class,production_classification,classification_diagnostics,rule_gain_score,rule_split_score,rule_model_importance_score,preset,preset,preset,preset,is_too_narrow,is_too_broad,comp_bonus,pruner_rank_score,within_leaf_mean_ic,within_leaf_positive_ic_fraction,within_leaf_mean_top_quantile_spread,within_leaf_mean_edge_uplift,within_leaf_hit_lift,within_leaf_valid_folds,within_leaf_future_edge_learnability_score,learnability_definition,leaf_reconstructability_score,stage_c_rejection_reason
(*)|(loc_swing_range_pos_48<=0.19422607&oiw_pos_delta_entry_dist_1d_atr>-0.37475413)|(mark_perp_dislocation<=0.0038643442&price_rv_15d_robust_z>-1.666728),*,loc_swing_range_pos_48<=0.19422607&oiw_pos_delta_entry_dist_1d_atr>-0.37475413,mark_perp_dislocation<=0.0038643442&price_rv_15d_robust_z>-1.666728,0.003565552528016269,0.003565552528016269,0.0006785757469632826,0.022118170280009508,0.11455094445693725,0.019843261887620436,1.0,1.0,0.6122244488977956,1295,,,0.06417247174998233,0.04350897009509031,0.06066462821362058,0.08132812986851261,,1.0,0.16549775375400025,2.692454529814054,1.0,0.34221683628857136,0.08673256488331077,0.9585687518119812,0.2632237160331289,0.9573313980118691,3.1250000000000013e-07,0.00014385381131284876,0.01,0.01,0.01,0.01,0.01,0.0064840076245617564,0.0064840076245617564,9.009826448556781e-05,0.0034754542635307014,4,1,1,4,4,stage_a_context,,short,4-way,True,,production,production,production,production,0.09313333333333333,0.16549775375400025,0.08673256488331077,0.0643242597579956,1.0,primary_target,0,,0.9414852889588485,,0.5812339148673756,,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.003565552528016269, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1295, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: "", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}",0.0,0.0,0.5915569400184846,production,production,production,production,False,False,0.1,0.5915569400184846,0.2503373622885176,1.0,0.012558651111862247,0.00740890828398915,0.07171689410481596,4,0.9573313980118691,within_leaf_future_edge,0.5834427054701614,
(*)|(dist_local_swing<=0.00060000643&loc_prior_bar_pos_48<=0.025683895)|(mark_perp_dislocation<=0.0014398461&volume_zscore_48h>0.13218188),*,dist_local_swing<=0.00060000643&loc_prior_bar_pos_48<=0.025683895,mark_perp_dislocation<=0.0014398461&volume_zscore_48h>0.13218188,0.005093878018669784,0.005093878018669784,0.00048053725675906286,0.021373229566961527,0.08127122029832845,0.004409722099439041,1.0,1.0,0.7344064386317908,685,,,0.06643651928860207,0.05973350508474502,0.06630086839418392,0.07300388259804097,,1.0,0.12449361251128549,2.180564441537054,1.0,0.25473412312567234,0.04572842364059601,0.7769777625799179,0.382854371399106,0.9043496726399126,3.1250000000000013e-07,1.7536312966412283e-06,0.01,0.01,0.01,0.01,0.01,0.0064518634863673825,0.0064518634863673825,9.17209855567776e-05,0.005002157033113006,4,1,1,4,4,stage_a_context,,short,4-way,True,,production,production,production,production,0.077,0.12449361251128549,0.04572842364059601,0.06629085540771484,0.7003395247732551,primary_target,0,,0.45511883367063927,,0.574996239000605,,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.005093878018669784, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 685, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: "", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}",0.0,0.0,0.4980089150947284,production,production,production,production,False,False,0.1,0.4980089150947284,0.18552909921529018,1.0,0.010037553796523135,0.006217786543503636,0.03677827304663549,4,0.9043496726399126,within_leaf_future_edge,0.5595335913555978,
(*)|(loc_swing_range_pos_24<=0.32490075)|(mark_perp_dislocation<=0.0024633761&ob_pressure_mkt_resid<=-2.5011921&range_24h_pct>0.025197951),*,loc_swing_range_pos_24<=0.32490075,mark_perp_dislocation<=0.0024633761&ob_pressure_mkt_resid<=-2.5011921&range_24h_pct>0.025197951,0.0045622699544765055,0.0045622699544765055,0.0012375304120898292,0.022747693117707968,0.09096712390375535,0.004450344388649129,1.0,1.0,0.6539235412474849,874,,,0.07015528456145788,0.055765744082117645,0.07675410014989378,0.091143640629234,,1.0,0.12224609300276906,2.1399303849103357,1.0,0.24672210402786732,0.0434809041320796,0.6748122423887253,0.42084232924862397,0.9678486197052738,3.1250000000000013e-07,5.0947191319875014e-05,0.01,0.01,0.01,0.01,0.01,0.006421643203405899,0.006421643203405899,9.104241298984412e-05,0.004471227541486661,4,1,1,4,4,stage_a_context,,short,4-way,True,,production,production,production,production,0.08626666666666667,0.12224609300276906,0.0434809041320796,0.052834153175354004,0.8554739824600854,primary_target,0,,0.5094158938610299,,0.5615721969344423,,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0045622699544765055, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 874, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: "", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}",0.0,0.0,0.531027356823488,production,production,production,production,False,False,0.1,0.531027356823488,0.24279198583574657,1.0,0.012457141376327072,0.007177977021189386,0.07877041059837171,4,0.9678486197052738,within_leaf_future_edge,0.5601469612491163,
(*)|(*)|(asset_atr_level_pct<=0.73349553&asset_minus_mkt_oi_1d_peer_resid>-0.65781158&mark_perp_dislocation<=-0.0031759385&ob_imbalance_mkt_resid<=-2.5008941),*,*,asset_atr_level_pct<=0.73349553&asset_minus_mkt_oi_1d_peer_resid>-0.65781158&mark_perp_dislocation<=-0.0031759385&ob_imbalance_mkt_resid<=-2.5008941,0.0066976158414036036,0.0066976158414036036,0.0008215550350727985,0.022606139536947012,0.09836829323139194,0.009967755384586002,1.0,1.0,0.6525679758308157,995,,,0.10542159182004854,0.10090130909780454,0.10324968881981314,0.10776997154205713,,1.0,0.13920073930322518,1.9099539753301065,1.0,0.2520443629473448,0.060435550432535706,0.8664301000535488,0.27764459649787415,0.9552809162265558,3.1250000000000013e-07,8.022703157293238e-05,0.01,0.01,0.01,0.01,0.01,0.0064136521828276165,0.0064136521828276165,9.063832302486823e-05,0.006606977518378736,4,1,1,4,4,stage_a_context,,short,4-way,True,,production,production,production,production,0.08566666666666667,0.13920073930322518,0.060435550432535706,0.07509791851043701,0.973892691702271,primary_target,0,,0.5508624420957948,,0.582752728922803,,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0066976158414036036, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 995, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: "", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}",0.0,0.0,0.5408983986003543,production,production,production,production,False,False,0.1,0.5408983986003543,0.22982193038871326,1.0,0.012795304112441449,0.007848116055495256,0.07029229127382577,4,0.9552809162265558,within_leaf_future_edge,0.5327373150960812,
(*)|(loc_swing_range_pos_24<=0.3025516)|(mark_perp_dislocation<=0.00079822546&oiw_entry_zone_1d_atr>0.58141166),*,loc_swing_range_pos_24<=0.3025516,mark_perp_dislocation<=0.00079822546&oiw_entry_zone_1d_atr>0.58141166,0.0033982345485128462,0.0033982345485128462,0.001840361641452691,0.022095068357884884,0.09563349074282287,0.017210216302705035,1.0,1.0,0.607429718875502,957,,,0.05753437796589893,0.030543441884985555,0.05046590544879783,0.0774568415297112,,1.0,0.15414524752590775,2.2941826410009063,1.0,0.27975472155958414,0.0753800586552183,0.9914183542132378,0.2747134167787165,0.8902190694666842,3.1250000000000013e-07,7.842699001479956e-05,0.01,0.01,0.01,0.01,0.01,0.006298641369421772,0.006298641369421772,7.06036743061663e-05,0.00332763087420668,4,1,1,3,3,stage_a_context,,short,3-way,True,,production,production,production,production,0.06646666666666666,0.15414524752590775,0.0753800586552183,0.08154356479644775,0.9301358518851659,primary_target,0,,0.5355475481598081,,0.5421522286154934,,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0033982345485128462, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 957, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: "", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}",0.0,0.0,0.44446796875779965,production,production,production,production,False,False,0.3,0.44446796875779965,0.18021274744198107,1.0,0.009511147401571765,0.006238243989379252,0.02735724507101385,4,0.8902190694666842,within_leaf_future_edge,0.5543610482107376,
(*)|(loc_prior_bar_pos_48<=0.50000757)|(log_oi_to_volume_7d<=37.978031&symbol_minus_mkt_ret_1h>0.43247983),*,loc_prior_bar_pos_48<=0.50000757,log_oi_to_volume_7d<=37.978031&symbol_minus_mkt_ret_1h>0.43247983,0.0036459428883972578,0.0036459428883972578,0.0024828349693045404,0.021693439222872257,0.11135150288584064,0.019465219443299573,1.0,1.0,0.6232464929859719,1196,,,0.05800791281128043,0.0475086110243953,0.06354967445352395,0.07404897624040908,,1.0,0.11251306277745679,1.6541606040881875,0.75,0.26241918420419097,0.03374787390676733,0.7121786493808031,0.39146745477998784,0.9851807438991663,3.1250000000000013e-07,0.0001281539422536527,0.01,0.01,0.01,0.01,0.01,0.006266910883402788,0.006266910883402788,7.013039703143264e-05,0.003575812491365825,4,1,1,3,3,stage_a_context,,short,3-way,True,,production,production,production,production,0.08713333333333333,0.11251306277745679,0.03374787390676733,0.004245400428771973,1.0,primary_target,0,,0.9235684161607076,,0.589470928501339,,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0036459428883972578, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1196, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: "", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}",0.0,0.0,0.6294872374492947,production,production,production,production,False,False,0.3,0.6294872374492947,0.22597480522337038,1.0,0.011975268806425375,0.006753018641777478,0.09043352577061833,4,0.9851807438991663,within_leaf_future_edge,0.5232085992342816,
(*)|(oiw_pos_delta_entry_dist_1d_atr>-0.20599708)|(dist_oiw_abs_delta_12h_atr<=0.11728308&mark_vs_perp_bps<=0.057875909),*,oiw_pos_delta_entry_dist_1d_atr>-0.20599708,dist_oiw_abs_delta_12h_atr<=0.11728308&mark_vs_perp_bps<=0.057875909,0.0036996437702327967,0.0036996437702327967,0.0008409336370285784,0.02236765855923295,0.13098121580091446,0.0208260369598534,1.0,1.0,0.5861723446893787,1420,,,0.07586422182420159,0.05501139326923517,0.06497284874782108,0.0858256773027875,,1.0,0.1082117233536406,2.2431747106531588,1.0,0.21995082963258028,0.029446534482951134,0.7539571784436703,0.3337829660608601,0.8600124503093275,3.1250000000000013e-07,0.00011887645232967302,0.01,0.01,0.01,0.01,0.01,0.006249405130115299,0.006249405130115299,7.001252122985998e-05,0.0036296312490029367,4,1,1,3,3,stage_a_context,,short,3-way,False,b_sign_consistency_too_low,production,production,production,production,0.106,0.1082117233536406,0.029446534482951134,0.033000826835632324,1.0,primary_target,0,,0.966505191514879,,0.58845244860232,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0036996437702327967, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1420, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}",0.0,0.0,0.9778999367134206,production,production,production,production,False,False,0.3,0.9778999367134206,0.17747395706128072,1.0,0.009368416237555632,0.005772884673550173,0.007530390373625989,4,0.8600124503093275,within_leaf_future_edge,0.5362152541368079,
(*)|(loc_swing_range_pos_48<=0.26027501)|(asset_minus_universe_median_ret_4h>0.26366493&mark_perp_dislocation<=0.020481596),*,loc_swing_range_pos_48<=0.26027501,asset_minus_universe_median_ret_4h>0.26366493&mark_perp_dislocation<=0.020481596,0.003022430872078985,0.003022430872078985,0.001176143562153866,0.02405455708503723,0.11950374784498913,0.008563900932619757,1.0,1.0,0.5150300601202404,1186,,,0.05330513248630127,0.04218383511000816,0.04800186790350783,0.05912316527980093,,1.0,0.15180193950432472,2.2257536858089946,1.0,0.3422293718904257,0.07303675063363527,0.907178346067667,0.35186824033600184,0.9088485343592054,3.1250000000000013e-07,7.967623451065054e-05,0.01,0.01,0.01,0.01,0.01,0.006234064532252682,0.006234064532252682,7.002114615142602e-05,0.002952409725927559,4,1,1,3,3,stage_a_context,,short,3-way,False,b_sign_consistency_too_low,production,production,production,production,0.11153333333333333,0.15180193950432472,0.07303675063363527,0.005591750144958496,1.0,primary_target,0,,0.9692209879319391,,0.5614114542116059,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.003022430872078985, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1186, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}",0.0,0.0,0.9981896563262085,production,production,production,production,False,False,0.3,0.9981896563262085,0.20963944809471585,1.0,0.012138953091931607,0.007838886443194965,0.03933919257494754,4,0.9088485343592054,within_leaf_future_edge,0.5893683264668902,
(*)|(loc_prior_bar_pos_24<=0.15217219)|(mark_vs_perp_bps<=-0.49285206&ob_pressure_mkt_resid<=-0.0020861626&oi_1d_chg_z>-0.1226357),*,loc_prior_bar_pos_24<=0.15217219,mark_vs_perp_bps<=-0.49285206&ob_pressure_mkt_resid<=-0.0020861626&oi_1d_chg_z>-0.1226357,0.005265531130135059,0.005265531130135059,0.0008697010651262799,0.022377863060683012,0.09251285136046772,0.011073610295266654,1.0,1.0,0.6619859578736209,945,,,0.08164647811590604,0.0655317711500091,0.07708391913543441,0.09319862610133134,,1.0,0.1290313619593702,1.4961656234057712,0.75,0.22908741049468517,0.05026617308868074,0.6981359720230103,0.3567723369785885,0.9890640327339625,3.1250000000000013e-07,8.325864977879291e-05,0.01,0.01,0.01,0.01,0.01,0.006210269701815925,0.006210269701815925,9.094987334405437e-05,0.005174581256791005,4,1,1,4,4,stage_a_context,,short,4-way,True,,production,production,production,production,0.0804,0.1290313619593702,0.05026617308868074,0.06508541107177734,0.8802056217674834,primary_target,0,,0.5180719676186192,,0.5714894138284549,,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.005265531130135059, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 945, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: "", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}",0.0,0.0,0.569793896996843,production,production,production,production,False,False,0.1,0.569793896996843,0.2722850415877159,1.0,0.013866970537480774,0.007862803661990195,0.0928122439075695,4,0.9890640327339625,within_leaf_future_edge,0.4982943954635349,
(*)|(*)|(asset_atr_level_pct<=0.44510075&mark_vs_perp_bps<=0.21428843&oi_chg_8h_mkt_resid>0.019665634),*,*,asset_atr_level_pct<=0.44510075&mark_vs_perp_bps<=0.21428843&oi_chg_8h_mkt_resid>0.019665634,0.0028945731464773417,0.0028945731464773417,0.00048596009219113777,0.019975475501269102,0.14231238662768908,0.040188783360823294,1.0,1.0,0.5165165165165165,1142,,,0.06213667590039075,0.05133557867029348,0.06057519597997335,0.07137629321007062,,1.0,0.16832270587384512,2.403670654467139,1.0,0.35816899687051773,0.08955751700315565,1.288258358836174,0.24488191784173635,0.8836246748032703,3.1250000000000013e-07,0.0004615270246039979,0.01,0.01,0.01,0.01,0.01,0.006179927808017545,0.006179927808017545,7.01049015557613e-05,0.0028244682449215805,4,1,1,3,3,stage_a_context,,short,3-way,False,b_sign_consistency_too_low,production,production,production,production,0.07613333333333333,0.16832270587384512,0.08955751700315565,0.118094801902771,1.0,primary_target,0,,0.9030506348849412,,0.5508457254115353,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0028945731464773417, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1142, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}",0.0,0.0,1.0000377786163168,production,production,production,production,False,False,0.3,1.0000377786163168,0.2090478455111938,1.0,0.01058945807056977,0.007074023413403769,0.022650470383868845,4,0.8836246748032703,within_leaf_future_edge,0.5780726733865127,
