canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,rule_type_class,production_classification,classification_diagnostics,rule_gain_score,rule_split_score,rule_model_importance_score,preset,is_too_narrow,is_too_broad,comp_bonus
(*)|(*)|(bars_since_ema20_ema50_cross_log_norm<=0.080766745&bollinger_band_width>-0.17245485&tail_asymmetry_q90_q10_atr_norm>-0.27635804&volume_zscore_48h<=-0.12020748&volume_zscore_48h>-0.16020679),*,*,bars_since_ema20_ema50_cross_log_norm<=0.080766745&bollinger_band_width>-0.17245485&tail_asymmetry_q90_q10_atr_norm>-0.27635804&volume_zscore_48h<=-0.12020748&volume_zscore_48h>-0.16020679,0.001277003558546615,0.001277003558546615,0.0013964748337898251,0.019108066335320473,0.05555555555555556,0.0034737590044011187,1.0,1.0,0.5836341756919374,368,,,0.006595525987427332,-0.008163723158802432,-0.0007392264278943174,0.017687398925996273,,0.3333333333333333,-0.02932321870873249,-2.260716633059826,1.0,0.1363735995580567,-0.05856104803051177,-3.073605054402483,2.862852909937263e-05,0.00010322334833598759,7.023431743460924e-07,0.004105456529686215,0.061343168043657054,0.01,0.01,0.03154877169099846,0.09159529209136963,0.00012209451113076854,0.00012209451113076854,9.434027777777778e-05,0.0011826632807688372,3,1,1,5,5,stage_a_context,,short,5-way,True,,production,-0.02932321870873249,-0.05856104803051177,0.08973021089963829,0.2888888888888889,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.001277003558546615, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.0011826632807688372, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 368, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 7.023431743460924e-07, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.35430105978909915,production,False,False,0.1
(*)|(dist_ema50_atr>-0.27310807&loc_range_pos_24<=-0.099136464&loc_range_pos_24>-0.16239284)|(atr_compression_ratio<=-0.079230703),*,dist_ema50_atr>-0.27310807&loc_range_pos_24<=-0.099136464&loc_range_pos_24>-0.16239284,atr_compression_ratio<=-0.079230703,0.001260297935611258,0.001260297935611258,0.0012808184406034114,0.019193412115176518,0.08736942070275404,0.004572232903024014,1.0,1.0,0.5643802647412756,584,,,0.008021285472273832,-0.006275577357833054,0.003396650096456465,0.020005830614472035,,0.6666666666666666,-0.012100523873037181,-0.462837517725216,0.6666666666666666,0.03452496897719456,-0.02319185589903,7.454819592831044,0.0020990076039548323,0.0011580475191813287,5.786613328382374e-07,0.003223083932282236,0.04824904664335901,0.01,0.01,0.030972171528767703,0.09258581325411797,0.00038745331342377094,0.00038745331342377094,9.127445444842169e-05,0.0011690234811628363,3,1,1,4,4,stage_a_context,,short,4-way,True,,production,-0.012100523873037181,-0.02319185589903,0.07965543694139998,0.7979107312440645,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.001260297935611258, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.0011690234811628363, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 584, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 5.786613328382374e-07, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.3868127184475588,production,False,False,0.1
(*)|(dist_rolling_7d_high<=0.068756357&loc_pullback_depth_48<=-0.11354329&loc_swing_range_pos_24>-0.17400482)|(prior_range>-0.27310807&rolling_range_20>-0.19396122),*,dist_rolling_7d_high<=0.068756357&loc_pullback_depth_48<=-0.11354329&loc_swing_range_pos_24>-0.17400482,prior_range>-0.27310807&rolling_range_20>-0.19396122,0.001217564177447154,0.001217564177447154,0.0010861414817826757,0.019047077745199203,0.08499525166191833,0.005583286444383164,1.0,1.0,0.5992822966507177,549,,,0.008321705110697164,-0.0049030073907346495,0.00084169571630938,0.017806412914935083,,0.6666666666666666,-0.02789913718341131,-0.4863269050217358,0.5,0.062151614924619625,-0.05713696650519059,-3.4294748595108286,1.4809511002812727e-07,5.745168150771902e-05,5.789364222437145e-07,0.0031712093785245675,0.04799748554236782,0.01,0.01,0.030590397049494233,0.0926298275589943,0.00010087440746953188,0.00010087440746953188,9.144034190063394e-05,0.00112612383554652,3,1,1,5,5,stage_a_context,,short,5-way,True,,production,-0.02789913718341131,-0.05713696650519059,0.07921278147929178,0.7599240265906932,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.001217564177447154, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.00112612383554652, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 549, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 5.789364222437145e-07, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.33515571078130796,production,False,False,0.1
(*)|(dist_ma100_atr>-0.18081947&loc_pullback_depth_24<=0.0036400883)|(atr_percentile<=-0.11283632&bars_outside_ema20_atr_band_log_norm>-0.28571355),*,dist_ma100_atr>-0.18081947&loc_pullback_depth_24<=0.0036400883,atr_percentile<=-0.11283632&bars_outside_ema20_atr_band_log_norm>-0.28571355,0.0011059352837037295,0.0011059352837037295,0.0012779227253196053,0.01915276547273,0.09539411206077873,0.007347199735036665,1.0,1.0,0.6256038647342995,604,,,0.005662024894955892,-0.00929157344670989,-2.1651606807079207e-05,0.017773784985740188,,0.3333333333333333,-0.026199020046748768,-0.4851981413422689,0.5,0.08807183529897171,-0.05543684936852805,-0.6017487882061401,2.061153622438558e-09,6.0763435210224786e-05,5.796009674668313e-07,0.003172995218693295,0.048262597423459855,0.01,0.01,0.030926827309122842,0.092736154794693,0.00010512482263399992,0.00010512482263399992,9.078885774060276e-05,0.0010151464259631267,3,1,1,4,4,stage_a_context,,short,4-way,True,,production,-0.026199020046748768,-0.05543684936852805,0.07189977154831347,0.9263057929724596,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0011059352837037295, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.0010151464259631267, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 604, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 5.796009674668313e-07, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.7827031812375657,production,False,False,0.1
(*)|(loc_prior_bar_pos_24<=0.075757973&loc_range_pos_48<=-0.10498127&loc_session_pos_48>-0.16865002&loc_vwap_dev_z_24>-0.27310807)|(volume_autocorr_48<=-0.096491538),*,loc_prior_bar_pos_24<=0.075757973&loc_range_pos_48<=-0.10498127&loc_session_pos_48>-0.16865002&loc_vwap_dev_z_24>-0.27310807,volume_autocorr_48<=-0.096491538,0.0011035727341853392,0.0011035727341853392,0.001127148223547305,0.01883873405555884,0.08941120607787274,0.005549261456788358,1.0,1.0,0.6165865384615384,575,,,0.004483416733682879,-0.007804123274185703,-0.006098512588192755,0.011479992080613642,,0.3333333333333333,-0.029335423806557386,-0.7366026317310347,0.6666666666666666,0.09629207259462069,-0.040426755832550204,9.492289905814788,0.1877980910675449,0.0002174716215803607,5.912373308092357e-07,0.004623181460441009,0.04199649401868783,0.01,0.01,0.02910081948504171,0.09459797292947769,0.00018377306391811814,0.00018377306391811814,9.113990602754847e-05,0.0010124328281577908,3,1,1,5,5,stage_a_context,,short,5-way,True,,production,-0.029335423806557386,-0.040426755832550204,0.08049758753940799,0.8305792972459638,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0011035727341853392, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.0010124328281577908, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 575, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 5.912373308092357e-07, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.4540191181979748,production,False,False,0.1
(*)|(dist_ema50_atr<=0.075757973&dist_prior_day_high>-0.16666661&loc_prev_week_range_pos_24<=-0.10213557&loc_prev_week_range_pos_24>-0.28033876)|(volume_zscore_48h>-0.19132763),*,dist_ema50_atr<=0.075757973&dist_prior_day_high>-0.16666661&loc_prev_week_range_pos_24<=-0.10213557&loc_prev_week_range_pos_24>-0.28033876,volume_zscore_48h>-0.19132763,0.0010725845398458962,0.0010725845398458962,0.001104009928828511,0.018901505197087925,0.09017094017094017,0.005444254855483797,1.0,1.0,0.6031553398058253,582,,,0.003278384478588234,-0.010459728849908558,-0.004881104165288113,0.012936753485146852,,0.3333333333333333,0.00019643861756705322,0.004502489681419402,0.6666666666666666,0.050898405330572584,-0.010894893408425766,11.919232129410801,2.061153622438558e-09,0.0021053487509817247,5.886716768145564e-07,0.004539504407602268,0.04527873143629093,0.01,0.01,0.030149019863141946,0.09418746829032898,0.0005076333020654901,0.0005076333020654901,9.109175706771861e-05,0.0009814927827781776,3,1,1,5,5,stage_a_context,,short,5-way,True,,production,0.00019643861756705322,-0.010894893408425766,0.07609259785282389,0.8427350427350426,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0010725845398458962, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.0009814927827781776, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 582, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 5.886716768145564e-07, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.5801342919441577,production,False,False,0.1
(*)|(dist_ema20_atr>0.097961769)|(efficiency_ratio_20>-0.29075&ema50_slope>0.2810255&variance_ratio_10_48<=0.44444379&variance_ratio_10_48>0.088469297),*,dist_ema20_atr>0.097961769,efficiency_ratio_20>-0.29075&ema50_slope>0.2810255&variance_ratio_10_48<=0.44444379&variance_ratio_10_48>0.088469297,0.0010705302702262998,0.0010705302702262998,0.001883834069678976,0.022497950742642086,0.07321937321937322,0.012806788052987489,1.0,1.0,0.5772357723577236,422,,,0.03021860884070347,0.012778947339629651,0.018808006833842237,0.04195296933834667,,1.0,0.023764965637891478,0.7028978496473373,0.6666666666666666,0.07294616606271731,0.01267363361189866,6.250039839352667,0.03723011763969308,0.2276263469877136,5.231637973338367e-07,0.002899067632043236,0.04318323146028621,0.01,0.01,0.030358675875440534,0.08370620757341385,0.003939440124408681,0.003939440124408681,9.241310997881512e-05,0.0009781171602474847,3,1,1,5,5,stage_a_context,,short,5-way,True,,production,0.023764965637891478,0.01267363361189866,-0.04629782531892072,0.5715099715099714,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0010705302702262998, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.0009781171602474847, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 422, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 5.231637973338367e-07, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.5044259423795571,production,False,False,0.1
(*)|(dist_prior_day_low<=-0.076263957&loc_initial_balance_pos_24<=-0.12896959&loc_prev_day_range_pos_48>-0.18363057&loc_prev_week_range_pos_48<=0.050830636)|(prior_range>-0.29075),*,dist_prior_day_low<=-0.076263957&loc_initial_balance_pos_24<=-0.12896959&loc_prev_day_range_pos_48>-0.18363057&loc_prev_week_range_pos_48<=0.050830636,prior_range>-0.29075,0.0010605989324782665,0.0010605989324782665,0.0012944418289157302,0.0194095429033041,0.07796771130104463,0.006687912402251453,1.0,1.0,0.5990453460620525,490,,,0.0022967796584135365,-0.011677221127989442,-0.010614543535311577,0.009815118847953958,,0.3333333333333333,-8.261720790049322e-05,-0.002770328904520043,0.6666666666666666,0.11899548956664975,-0.01117394923389331,3.7331811901744865,6.808425373529612e-09,0.000830820871891082,5.904548730589677e-07,0.003377691897244326,0.050932315547404,0.01,0.01,0.03161299987063255,0.09274345636367798,0.000325077953406269,0.000325077953406269,9.199083256223571e-05,0.0009686080999160308,3,1,1,5,5,stage_a_context,,short,5-way,True,,production,-8.261720790049322e-05,-0.01117394923389331,0.08540506504863458,0.647483380816714,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0010605989324782665, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.0009686080999160308, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 490, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 5.904548730589677e-07, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.48091318536948985,production,False,False,0.1
(*)|(zscore_price_200<=-0.06666784)|(bars_since_ema20_ema50_cross_log_norm<=0.080766745&bollinger_band_width>-0.17245485&tail_asymmetry_q90_q10_atr_norm>-0.27635804&volume_zscore_48h>-0.12020748),*,zscore_price_200<=-0.06666784,bars_since_ema20_ema50_cross_log_norm<=0.080766745&bollinger_band_width>-0.17245485&tail_asymmetry_q90_q10_atr_norm>-0.27635804&volume_zscore_48h>-0.12020748,0.0010603161936160177,0.0010603161936160177,0.0010261869262472505,0.020425180594126385,0.06690408357075024,0.0031987027147387104,1.0,1.0,0.5938606847697757,442,,,0.008175202136043154,0.0008156314051447422,0.008204323355135662,0.01554933347648782,,0.6666666666666666,-0.007498228237057797,-0.28227719610834,0.6666666666666666,-0.012299571602508386,-0.01858956026305061,0.7301999904012296,0.002124796209884957,0.0001805983437963136,5.840827012434603e-07,0.002443093771466489,0.0483237900374109,0.01,0.01,0.03104212476439854,0.09345323219895363,0.00015838666394242082,0.00015838666394242082,9.303762195517894e-05,0.0009672785716608388,3,1,1,5,5,stage_a_context,,short,5-way,True,,production,-0.007498228237057797,-0.01858956026305061,0.03389970090891126,0.47046533713200384,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0010603161936160177, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.0009672785716608388, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 442, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 5.840827012434603e-07, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.445575111236256,production,False,False,0.1
(*)|(dist_ema50_atr>-0.28724885&pullback_depth<=-0.064201079)|(direction_entropy_20<=0.068756357&ema_slope_norm>-0.15384756),*,dist_ema50_atr>-0.28724885&pullback_depth<=-0.064201079,direction_entropy_20<=0.068756357&ema_slope_norm>-0.15384756,0.001045258800634959,0.001045258800634959,0.001158014193253027,0.020063620681564014,0.11661918328584996,0.004759246728708764,1.0,1.0,0.5843520782396088,773,,,0.00916394076329543,-0.0056186106923954105,0.006979982498411482,0.022854513086544296,,0.6666666666666666,-0.0016384470697205604,-0.10452588183138367,0.6666666666666666,-0.025576401991710893,-0.012729779095713373,4.68031615639795,0.0001040334805610279,0.0001443716066214617,5.789407761767509e-07,0.003069671570417422,0.04824904664335901,0.01,0.01,0.03089479437157318,0.0926305241882801,0.00015390780928911186,0.00015390780928911186,9.006321427991657e-05,0.0009551955863550425,3,1,1,4,4,stage_a_context,,short,4-way,True,,production,-0.0016384470697205604,-0.012729779095713373,0.05210297108324776,1.0,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.001045258800634959, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.0009551955863550425, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 773, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 5.789407761767509e-07, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.5679633371893976,production,False,False,0.1
