fold_id,seed,regime_family,gain,split
0,42,trend,0.02745260950177908,2
0,42,volatility,1.587939786259085,12
1,42,trend,0.5292895559687167,27
1,42,volatility,15.27286797045599,193
1,42,volatility_term_structure,0.1761551983654499,3
2,42,trend,0.19665899872779846,1
2,42,volatility,2.348688610829413,8
