canonical_key,source_target,source_horizon,side,display_arity,composite_score,hurdle_excess,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,positive_ic_fraction,within_mask_ic,delta_within_mask_ic,mean_net_ret,std_net_ret,mean_support_pct,presence_freq,sign_consistency,entropy_reduction,presence_freq_conservative,sign_consistency_conservative,is_structurally_sound,supporting_targets_count,targets_supporting_rule,supporting_horizons_count,horizons_supporting_rule,mean_oos_ic_min,mean_oos_ic_max,p25_oos_ic_min,p25_oos_ic_max,p50_oos_ic_min,p50_oos_ic_max,p75_oos_ic_min,p75_oos_ic_max,positive_ic_fraction_min,positive_ic_fraction_max,within_mask_ic_min,within_mask_ic_max,delta_within_mask_ic_min,delta_within_mask_ic_max,merged_production_status,merged_rule_type_class,rule_type
(*)|(*)|(reg_atr_change_rate_ts_band40_60==1&reg_atr_change_rate_ts_top50==0&reg_ema20_gt_ema50_raw==0),target_ela,3,long,3,0.03710041921647211,0.2775520593070845,0.0007453496220572651,-0.016674900196399396,7.054928696736417e-05,0.017828199272968977,0.5238095238095238,,,0.039660350197837466,0.021000348620814728,0.10133333333333334,1.0,0.5456671496479321,0.023185428295805315,1.0,0.5400238948626045,True,3,"[""target_eff"", ""target_ela"", ""target_vame""]",2,"[3, 10]",-0.020817002556658516,0.020817002556658516,-0.045314858923119816,-0.001023600902711315,-0.02613150837084145,0.02613150837084145,0.001023600902711315,0.045314858923119816,0.3333333333333333,0.6666666666666666,,,,,research,ranking,3-way
(*)|(*)|(reg_atr_change_rate_ts_band40_60==1&reg_atr_change_rate_ts_top50==0&reg_ema50_gt_ema200_raw==0),target_ela,3,long,3,0.03710041921647211,0.2775520593070845,-0.0025999258670429434,-0.019283450078680747,-0.004272943893678317,0.01324708933127717,0.5,,,0.09920652541849347,0.02054032081378592,0.10133333333333333,1.0,0.5466076921121533,0.02100827142130193,1.0,0.5400238948626045,True,3,"[""target_eff"", ""target_ela"", ""target_vame""]",2,"[3, 10]",-0.020817002556658516,0.014082182370145448,-0.045314858923119816,-0.004623595529585519,-0.02613150837084145,0.01066586210579996,0.001023600902711315,0.03281097973789371,0.3333333333333333,0.6666666666666666,,,,,research,ranking,3-way
(*)|(*)|(reg_atr_change_rate_ts_top40==1&reg_atr_change_rate_ts_top50==0&reg_ema20_gt_ema50_raw==0),target_ela,3,long,3,0.03710041921647211,0.2775520593070845,0.0,-0.016177623805046046,0.0,0.016177623805046046,0.5,,,0.0,0.020457044949752583,0.10133333333333333,1.0,0.5466076921121533,0.02218206065469915,1.0,0.5400238948626045,True,3,"[""target_eff"", ""target_ela"", ""target_vame""]",2,"[3, 10]",-0.020817002556658516,0.020817002556658516,-0.045314858923119816,-0.001023600902711315,-0.02613150837084145,0.02613150837084145,0.001023600902711315,0.045314858923119816,0.3333333333333333,0.6666666666666666,,,,,research,ranking,3-way
(*)|(loc_dist_ema20_atr_ts_top50==0)|(reg_atr_change_rate_ts_top40==1&reg_ema20_gt_ema50_raw==0),target_ela,3,long,3,0.03710041921647211,0.2775520593070845,0.004339074985176562,-0.011901573741945995,0.004437558896602166,0.020628965668011923,0.5555555555555555,,,-0.006665708290206064,0.02054032081378592,0.10133333333333333,1.0,0.5466076921121533,0.02100827142130193,1.0,0.5400238948626045,True,3,"[""target_eff"", ""target_ela"", ""target_vame""]",2,"[3, 10]",-0.014082182370145448,0.020817002556658516,-0.03281097973789371,-0.001023600902711315,-0.01066586210579996,0.02613150837084145,0.006354775129775555,0.045314858923119816,0.3333333333333333,0.6666666666666666,,,,,research,ranking,3-way
(*)|(*)|(reg_atr_change_rate_ts_top40==1&reg_atr_change_rate_ts_top50==0&reg_ema50_gt_ema200_raw==0),target_ela,3,long,3,0.03710041921647211,0.2775520593070845,0.0007453496220572651,-0.016674900196399396,7.054928696736417e-05,0.017828199272968977,0.5238095238095238,,,0.039660350197837466,0.021000348620814728,0.10133333333333334,1.0,0.5456671496479321,0.023185428295805315,1.0,0.5400238948626045,True,3,"[""target_eff"", ""target_ela"", ""target_vame""]",2,"[3, 10]",-0.020817002556658516,0.020817002556658516,-0.045314858923119816,-0.001023600902711315,-0.02613150837084145,0.02613150837084145,0.001023600902711315,0.045314858923119816,0.3333333333333333,0.6666666666666666,,,,,research,ranking,3-way
(*)|(loc_dist_ema20_atr_ts_top50==0)|(reg_atr_change_rate_ts_band40_60==1&reg_ema20_gt_ema50_raw==0),target_ela,3,long,3,0.03710041921647211,0.2775520593070845,0.0007453496220572651,-0.016674900196399396,7.054928696736417e-05,0.017828199272968977,0.5238095238095238,,,0.039660350197837466,0.021000348620814728,0.10133333333333334,1.0,0.5456671496479321,0.023185428295805315,1.0,0.5400238948626045,True,3,"[""target_eff"", ""target_ela"", ""target_vame""]",2,"[3, 10]",-0.020817002556658516,0.020817002556658516,-0.045314858923119816,-0.001023600902711315,-0.02613150837084145,0.02613150837084145,0.001023600902711315,0.045314858923119816,0.3333333333333333,0.6666666666666666,,,,,research,ranking,3-way
(*)|(loc_dist_ema20_atr_ts_band40_60==1)|(reg_atr_change_rate_ts_top50==0&reg_ema20_gt_ema50_raw==0),target_ela,3,long,3,0.03710041921647211,0.2775520593070845,0.004339074985176562,-0.011901573741945995,0.004437558896602166,0.020628965668011923,0.5555555555555555,,,-0.006665708290206064,0.02054032081378592,0.10133333333333333,1.0,0.5466076921121533,0.02100827142130193,1.0,0.5400238948626045,True,3,"[""target_eff"", ""target_ela"", ""target_vame""]",2,"[3, 10]",-0.014082182370145448,0.020817002556658516,-0.03281097973789371,-0.001023600902711315,-0.01066586210579996,0.02613150837084145,0.006354775129775555,0.045314858923119816,0.3333333333333333,0.6666666666666666,,,,,research,ranking,3-way
(*)|(loc_dist_ema20_atr_ts_band30_70==1)|(reg_atr_change_rate_ts_top40==1&reg_atr_change_rate_ts_top50==0&reg_ema20_gt_ema50_raw==0),target_ela,3,long,4,0.03710041921647211,0.27753194728486225,0.001043489470880171,-0.014077168309792932,9.876900175430983e-05,0.015691787016990345,0.5333333333333333,,,0.05552449027697245,0.019896281883945592,0.10133333333333332,1.0,0.5479244515620632,0.017960251796997184,1.0,0.5400238948626045,True,3,"[""target_eff"", ""target_ela"", ""target_vame""]",2,"[3, 10]",-0.014082182370145448,0.014082182370145448,-0.03281097973789371,-0.004623595529585519,-0.01066586210579996,0.01066586210579996,0.006354775129775555,0.03281097973789371,0.3333333333333333,0.6666666666666666,,,,,research,ranking,4-way
(*)|(loc_dist_ema20_atr_ts_band25_75==1)|(reg_atr_change_rate_ts_top40==1&reg_atr_change_rate_ts_top50==0&reg_ema20_gt_ema50_raw==0),target_ela,3,long,4,0.03710041921647211,0.27753194728486225,-0.0027862227118189316,-0.01594128777057751,-0.002517507791455659,0.010503199807121283,0.42857142857142855,,,0.045657968237286524,0.019012395647560236,0.10133333333333334,1.0,0.5475482345763746,0.016354447681471113,1.0,0.5400238948626045,True,3,"[""target_eff"", ""target_ela"", ""target_vame""]",2,"[3, 10]",-0.01950355898273252,0.014082182370145448,-0.03281097973789371,-0.004623595529585519,-0.01762255454018961,0.01066586210579996,-0.009560131964688252,0.03281097973789371,0.0,0.6666666666666666,,,,,research,ranking,4-way
(*)|(*)|(reg_atr_change_rate_ts_band25_75==1&reg_atr_change_rate_ts_top40==1&reg_atr_change_rate_ts_top50==0&reg_ema50_gt_ema200_raw==0),target_ela,3,long,4,0.03710041921647211,0.27753194728486225,-0.0009805246637981473,-0.014937761080418943,-0.0014211165872565117,0.012756415791093467,0.5555555555555555,,,-0.07927187946107653,0.01935588811200759,0.10133333333333333,1.0,0.5488022911953362,0.017493291025323647,1.0,0.5400238948626045,True,3,"[""target_eff"", ""target_ela"", ""target_vame""]",2,"[3, 10]",-0.014082182370145448,0.00592316102435015,-0.03281097973789371,-0.004623595529585519,-0.01066586210579996,0.005908667335258876,0.006354775129775555,0.01921778317793227,0.3333333333333333,0.6666666666666666,,,,,research,ranking,4-way
