canonical_key,rule_id,fold_id,seed,feature_index,feature_name,group,source_name,source_family,normalized_value
(*)|(*)|(ema20_slope_5h>0.13529618&range_24h_pct<=0.066120759&realized_volatility_24h<=-0.41466755&volume_zscore_48h>-0.41082159),baa47a647b17,0,42,46,range_24h_pct,regime,range_24h_pct,compression,0
(*)|(*)|(ema20_slope_5h>0.13529618&range_24h_pct<=0.066120759&realized_volatility_24h<=-0.41466755&volume_zscore_48h>-0.41082159),baa47a647b17,0,42,76,volume_zscore_48h,regime,volume_zscore_48h,liquidity,1
(*)|(*)|(ema20_slope_5h>0.13529618&range_24h_pct<=0.066120759&realized_volatility_24h<=-0.41466755&volume_zscore_48h>-0.41082159),baa47a647b17,0,42,34,ema20_slope_5h,regime,ema20_slope_5h,trend,1
(*)|(*)|(ema20_slope_5h>0.13529618&range_24h_pct<=0.066120759&realized_volatility_24h<=-0.41466755&volume_zscore_48h>-0.41082159),baa47a647b17,0,42,50,realized_volatility_24h,regime,realized_volatility_24h,volatility,0
(*)|(dist_rolling_7d_high<=0.26168549)|(prior_volatility<=0.17390829&range_24h_pct>0.066120759),f198e58a8425,0,42,46,range_24h_pct,regime,range_24h_pct,compression,1
(*)|(dist_rolling_7d_high<=0.26168549)|(prior_volatility<=0.17390829&range_24h_pct>0.066120759),f198e58a8425,0,42,44,prior_volatility,regime,prior_volatility,context,0
(*)|(dist_rolling_7d_high<=0.26168549)|(prior_volatility<=0.17390829&range_24h_pct>0.066120759),f198e58a8425,0,42,15,dist_rolling_7d_high,location,dist_rolling_7d_high,context,0
(*)|(dist_prior_day_high<=0.035852443&dist_rolling_7d_high<=0.26168549)|(prior_volatility>0.17390829&range_24h_pct>0.066120759),9f7835a3d9d6,0,42,46,range_24h_pct,regime,range_24h_pct,compression,1
(*)|(dist_prior_day_high<=0.035852443&dist_rolling_7d_high<=0.26168549)|(prior_volatility>0.17390829&range_24h_pct>0.066120759),9f7835a3d9d6,0,42,44,prior_volatility,regime,prior_volatility,context,1
(*)|(dist_prior_day_high<=0.035852443&dist_rolling_7d_high<=0.26168549)|(prior_volatility>0.17390829&range_24h_pct>0.066120759),9f7835a3d9d6,0,42,15,dist_rolling_7d_high,location,dist_rolling_7d_high,context,0
(*)|(dist_prior_day_high<=0.035852443&dist_rolling_7d_high<=0.26168549)|(prior_volatility>0.17390829&range_24h_pct>0.066120759),9f7835a3d9d6,0,42,11,dist_prior_day_high,location,dist_prior_day_high,context,0
(*)|(dist_prior_day_high>0.035852443&dist_rolling_7d_high<=0.26168549)|(prior_volatility>0.17390829&range_24h_pct>0.066120759),fd9cec7ba75f,0,42,46,range_24h_pct,regime,range_24h_pct,compression,1
(*)|(dist_prior_day_high>0.035852443&dist_rolling_7d_high<=0.26168549)|(prior_volatility>0.17390829&range_24h_pct>0.066120759),fd9cec7ba75f,0,42,44,prior_volatility,regime,prior_volatility,context,1
(*)|(dist_prior_day_high>0.035852443&dist_rolling_7d_high<=0.26168549)|(prior_volatility>0.17390829&range_24h_pct>0.066120759),fd9cec7ba75f,0,42,15,dist_rolling_7d_high,location,dist_rolling_7d_high,context,0
(*)|(dist_prior_day_high>0.035852443&dist_rolling_7d_high<=0.26168549)|(prior_volatility>0.17390829&range_24h_pct>0.066120759),fd9cec7ba75f,0,42,11,dist_prior_day_high,location,dist_prior_day_high,context,1
(*)|(dist_rolling_7d_high>0.26168549)|(range_24h_pct>0.066120759),9150ac4ae9e6,0,42,46,range_24h_pct,regime,range_24h_pct,compression,1
(*)|(dist_rolling_7d_high>0.26168549)|(range_24h_pct>0.066120759),9150ac4ae9e6,0,42,15,dist_rolling_7d_high,location,dist_rolling_7d_high,context,1
(*)|(*)|(range_24h_pct<=0.036860347&rolling_range_20>-0.7088514),ccbcf4a90d28,0,42,46,range_24h_pct,regime,range_24h_pct,compression,0
(*)|(*)|(range_24h_pct<=0.036860347&rolling_range_20>-0.7088514),ccbcf4a90d28,0,42,54,rolling_range_20,regime,rolling_range_20,compression,1
(*)|(loc_swing_range_pos_24<=0.357142)|(range_24h_pct>0.036860347&realized_volatility_24h<=-0.49204886),ff3d37765b97,0,42,46,range_24h_pct,regime,range_24h_pct,compression,1
(*)|(loc_swing_range_pos_24<=0.357142)|(range_24h_pct>0.036860347&realized_volatility_24h<=-0.49204886),ff3d37765b97,0,42,50,realized_volatility_24h,regime,realized_volatility_24h,volatility,0
(*)|(loc_swing_range_pos_24<=0.357142)|(range_24h_pct>0.036860347&realized_volatility_24h<=-0.49204886),ff3d37765b97,0,42,47,loc_swing_range_pos_24,location,loc_swing_range_pos_24,context,0
(*)|(loc_prior_bar_pos_24<=-0.48106921)|(range_24h_pct<=0.099851608&range_24h_pct>0.051106453&realized_volatility_24h>-0.49204886),97d59b47cc8b,0,42,46,range_24h_pct,regime,range_24h_pct,compression,1
(*)|(loc_prior_bar_pos_24<=-0.48106921)|(range_24h_pct<=0.099851608&range_24h_pct>0.051106453&realized_volatility_24h>-0.49204886),97d59b47cc8b,0,42,50,realized_volatility_24h,regime,realized_volatility_24h,volatility,1
(*)|(loc_prior_bar_pos_24<=-0.48106921)|(range_24h_pct<=0.099851608&range_24h_pct>0.051106453&realized_volatility_24h>-0.49204886),97d59b47cc8b,0,42,43,loc_prior_bar_pos_24,location,loc_prior_bar_pos_24,context,0
(*)|(dist_vwap_atr>0.020697696&loc_prior_bar_pos_24>-0.48106921)|(range_24h_pct<=0.099851608&range_24h_pct>0.051106453&realized_volatility_24h>-0.49204886),15ba750c9bac,0,42,46,range_24h_pct,regime,range_24h_pct,compression,1
(*)|(dist_vwap_atr>0.020697696&loc_prior_bar_pos_24>-0.48106921)|(range_24h_pct<=0.099851608&range_24h_pct>0.051106453&realized_volatility_24h>-0.49204886),15ba750c9bac,0,42,50,realized_volatility_24h,regime,realized_volatility_24h,volatility,1
(*)|(dist_vwap_atr>0.020697696&loc_prior_bar_pos_24>-0.48106921)|(range_24h_pct<=0.099851608&range_24h_pct>0.051106453&realized_volatility_24h>-0.49204886),15ba750c9bac,0,42,43,loc_prior_bar_pos_24,location,loc_prior_bar_pos_24,context,1
(*)|(dist_vwap_atr>0.020697696&loc_prior_bar_pos_24>-0.48106921)|(range_24h_pct<=0.099851608&range_24h_pct>0.051106453&realized_volatility_24h>-0.49204886),15ba750c9bac,0,42,7,dist_vwap_atr,location,dist_vwap_atr,context,1
(*)|(*)|(ema50_slope<=-0.060441472&range_24h_pct>0.099851608&realized_volatility_24h>-0.49204886),b116d617b171,0,42,46,range_24h_pct,regime,range_24h_pct,compression,1
(*)|(*)|(ema50_slope<=-0.060441472&range_24h_pct>0.099851608&realized_volatility_24h>-0.49204886),b116d617b171,0,42,50,realized_volatility_24h,regime,realized_volatility_24h,volatility,1
(*)|(*)|(ema50_slope<=-0.060441472&range_24h_pct>0.099851608&realized_volatility_24h>-0.49204886),b116d617b171,0,42,36,ema50_slope,regime,ema50_slope,trend,0
(*)|(loc_prev_day_range_pos_24<=0.8027879&zscore_price_50>-0.81520194)|(ema50_slope<=0.090819716&range_24h_pct<=0.070893288&range_expansion_ratio<=-0.085133605),b5f833f0099f,0,42,46,range_24h_pct,regime,range_24h_pct,compression,0
(*)|(loc_prev_day_range_pos_24<=0.8027879&zscore_price_50>-0.81520194)|(ema50_slope<=0.090819716&range_24h_pct<=0.070893288&range_expansion_ratio<=-0.085133605),b5f833f0099f,0,42,48,range_expansion_ratio,regime,range_expansion_ratio,volatility_term_structure,0
(*)|(loc_prev_day_range_pos_24<=0.8027879&zscore_price_50>-0.81520194)|(ema50_slope<=0.090819716&range_24h_pct<=0.070893288&range_expansion_ratio<=-0.085133605),b5f833f0099f,0,42,36,ema50_slope,regime,ema50_slope,trend,0
(*)|(loc_prev_day_range_pos_24<=0.8027879&zscore_price_50>-0.81520194)|(ema50_slope<=0.090819716&range_24h_pct<=0.070893288&range_expansion_ratio<=-0.085133605),b5f833f0099f,0,42,59,loc_prev_day_range_pos_24,location,loc_prev_day_range_pos_24,context,0
(*)|(loc_prev_day_range_pos_24<=0.8027879&zscore_price_50>-0.81520194)|(ema50_slope<=0.090819716&range_24h_pct<=0.070893288&range_expansion_ratio<=-0.085133605),b5f833f0099f,0,42,27,zscore_price_50,location,zscore_price_50,context,1
(*)|(loc_prev_day_range_pos_24<=0.8027879&zscore_price_50>-0.81520194)|(ema50_slope>0.090819716&range_24h_pct<=0.070893288&range_expansion_ratio<=-0.085133605),c3eef0cda7f5,0,42,46,range_24h_pct,regime,range_24h_pct,compression,0
(*)|(loc_prev_day_range_pos_24<=0.8027879&zscore_price_50>-0.81520194)|(ema50_slope>0.090819716&range_24h_pct<=0.070893288&range_expansion_ratio<=-0.085133605),c3eef0cda7f5,0,42,48,range_expansion_ratio,regime,range_expansion_ratio,volatility_term_structure,0
(*)|(loc_prev_day_range_pos_24<=0.8027879&zscore_price_50>-0.81520194)|(ema50_slope>0.090819716&range_24h_pct<=0.070893288&range_expansion_ratio<=-0.085133605),c3eef0cda7f5,0,42,36,ema50_slope,regime,ema50_slope,trend,1
(*)|(loc_prev_day_range_pos_24<=0.8027879&zscore_price_50>-0.81520194)|(ema50_slope>0.090819716&range_24h_pct<=0.070893288&range_expansion_ratio<=-0.085133605),c3eef0cda7f5,0,42,59,loc_prev_day_range_pos_24,location,loc_prev_day_range_pos_24,context,0
(*)|(loc_prev_day_range_pos_24<=0.8027879&zscore_price_50>-0.81520194)|(ema50_slope>0.090819716&range_24h_pct<=0.070893288&range_expansion_ratio<=-0.085133605),c3eef0cda7f5,0,42,27,zscore_price_50,location,zscore_price_50,context,1
(*)|(bars_in_high_vol_state_log_norm<=0.70819962&loc_bb_channel_pos_48<=0.42024255)|(range_24h_pct>0.070893288),85753cbb6553,0,42,46,range_24h_pct,regime,range_24h_pct,compression,1
(*)|(bars_in_high_vol_state_log_norm<=0.70819962&loc_bb_channel_pos_48<=0.42024255)|(range_24h_pct>0.070893288),85753cbb6553,0,42,69,loc_bb_channel_pos_48,location,loc_bb_channel_pos_48,compression,0
(*)|(bars_in_high_vol_state_log_norm<=0.70819962&loc_bb_channel_pos_48<=0.42024255)|(range_24h_pct>0.070893288),85753cbb6553,0,42,78,bars_in_high_vol_state_log_norm,location,bars_in_high_vol_state_log_norm,context,0
(*)|(bars_in_high_vol_state_log_norm>0.70819962&loc_bb_channel_pos_48<=0.42024255)|(range_24h_pct>0.070893288),5b28c19cdd12,0,42,46,range_24h_pct,regime,range_24h_pct,compression,1
(*)|(bars_in_high_vol_state_log_norm>0.70819962&loc_bb_channel_pos_48<=0.42024255)|(range_24h_pct>0.070893288),5b28c19cdd12,0,42,69,loc_bb_channel_pos_48,location,loc_bb_channel_pos_48,compression,0
(*)|(bars_in_high_vol_state_log_norm>0.70819962&loc_bb_channel_pos_48<=0.42024255)|(range_24h_pct>0.070893288),5b28c19cdd12,0,42,78,bars_in_high_vol_state_log_norm,location,bars_in_high_vol_state_log_norm,context,1
(*)|(loc_bb_channel_pos_48>0.42024255&loc_prev_day_range_pos_24>0.72616589)|(range_24h_pct>0.070893288),eaec92cec64b,0,42,46,range_24h_pct,regime,range_24h_pct,compression,1
(*)|(loc_bb_channel_pos_48>0.42024255&loc_prev_day_range_pos_24>0.72616589)|(range_24h_pct>0.070893288),eaec92cec64b,0,42,69,loc_bb_channel_pos_48,location,loc_bb_channel_pos_48,compression,1
(*)|(loc_bb_channel_pos_48>0.42024255&loc_prev_day_range_pos_24>0.72616589)|(range_24h_pct>0.070893288),eaec92cec64b,0,42,59,loc_prev_day_range_pos_24,location,loc_prev_day_range_pos_24,context,1
(*)|(dist_ema200_atr>0.0039422219)|(ema_slope_norm<=0.069754638&prior_range<=-0.0070164115&range_24h_pct<=0.065704256),67de293cb01d,0,42,46,range_24h_pct,regime,range_24h_pct,compression,0
(*)|(dist_ema200_atr>0.0039422219)|(ema_slope_norm<=0.069754638&prior_range<=-0.0070164115&range_24h_pct<=0.065704256),67de293cb01d,0,42,42,prior_range,regime,prior_range,context,0
(*)|(dist_ema200_atr>0.0039422219)|(ema_slope_norm<=0.069754638&prior_range<=-0.0070164115&range_24h_pct<=0.065704256),67de293cb01d,0,42,38,ema_slope_norm,regime,ema_slope_norm,trend,0
(*)|(dist_ema200_atr>0.0039422219)|(ema_slope_norm<=0.069754638&prior_range<=-0.0070164115&range_24h_pct<=0.065704256),67de293cb01d,0,42,5,dist_ema200_atr,location,dist_ema200_atr,context,1
(*)|(dist_ma100_atr<=-0.007927658&loc_prior_bar_pos_48<=0.16666512)|(prior_range<=0.63117033&range_24h_pct>0.065704256),7b8dc2e64af0,0,42,46,range_24h_pct,regime,range_24h_pct,compression,1
(*)|(dist_ma100_atr<=-0.007927658&loc_prior_bar_pos_48<=0.16666512)|(prior_range<=0.63117033&range_24h_pct>0.065704256),7b8dc2e64af0,0,42,42,prior_range,regime,prior_range,context,0
(*)|(dist_ma100_atr<=-0.007927658&loc_prior_bar_pos_48<=0.16666512)|(prior_range<=0.63117033&range_24h_pct>0.065704256),7b8dc2e64af0,0,42,45,loc_prior_bar_pos_48,location,loc_prior_bar_pos_48,context,0
(*)|(dist_ma100_atr<=-0.007927658&loc_prior_bar_pos_48<=0.16666512)|(prior_range<=0.63117033&range_24h_pct>0.065704256),7b8dc2e64af0,0,42,21,dist_ma100_atr,location,dist_ma100_atr,context,0
(*)|(*)|(prior_range>0.63117033&range_24h_pct>0.065704256&up_down_semivol_ratio_tanh<=-0.23994513),7624d4f39207,0,42,46,range_24h_pct,regime,range_24h_pct,compression,1
(*)|(*)|(prior_range>0.63117033&range_24h_pct>0.065704256&up_down_semivol_ratio_tanh<=-0.23994513),7624d4f39207,0,42,42,prior_range,regime,prior_range,context,1
(*)|(*)|(prior_range>0.63117033&range_24h_pct>0.065704256&up_down_semivol_ratio_tanh<=-0.23994513),7624d4f39207,0,42,4,up_down_semivol_ratio_tanh,regime,up_down_semivol_ratio_tanh,path_structure,0
(*)|(*)|(prior_range>0.63117033&range_24h_pct>0.065704256&up_down_semivol_ratio_tanh>-0.23994513),53eee4426f87,0,42,46,range_24h_pct,regime,range_24h_pct,compression,1
(*)|(*)|(prior_range>0.63117033&range_24h_pct>0.065704256&up_down_semivol_ratio_tanh>-0.23994513),53eee4426f87,0,42,42,prior_range,regime,prior_range,context,1
(*)|(*)|(prior_range>0.63117033&range_24h_pct>0.065704256&up_down_semivol_ratio_tanh>-0.23994513),53eee4426f87,0,42,4,up_down_semivol_ratio_tanh,regime,up_down_semivol_ratio_tanh,path_structure,1
(*)|(dist_prior_day_high<=0.046415899&dist_prior_day_low<=0.040082637&pullback_depth>0.6895355)|(prior_volatility<=-0.017497977),66e2843f0e92,0,42,44,prior_volatility,regime,prior_volatility,context,0
(*)|(dist_prior_day_high<=0.046415899&dist_prior_day_low<=0.040082637&pullback_depth>0.6895355)|(prior_volatility<=-0.017497977),66e2843f0e92,0,42,13,dist_prior_day_low,location,dist_prior_day_low,context,0
(*)|(dist_prior_day_high<=0.046415899&dist_prior_day_low<=0.040082637&pullback_depth>0.6895355)|(prior_volatility<=-0.017497977),66e2843f0e92,0,42,11,dist_prior_day_high,location,dist_prior_day_high,context,0
(*)|(dist_prior_day_high<=0.046415899&dist_prior_day_low<=0.040082637&pullback_depth>0.6895355)|(prior_volatility<=-0.017497977),66e2843f0e92,0,42,25,pullback_depth,location,pullback_depth,context,1
(*)|(dist_rolling_7d_high<=0.20285486&zscore_price_200>-0.38992602)|(prior_volatility>-0.017497977&return_autocorr_48<=-0.50473076),aa24e61968c4,0,42,44,prior_volatility,regime,prior_volatility,context,1
(*)|(dist_rolling_7d_high<=0.20285486&zscore_price_200>-0.38992602)|(prior_volatility>-0.017497977&return_autocorr_48<=-0.50473076),aa24e61968c4,0,42,52,return_autocorr_48,regime,return_autocorr_48,momentum,0
(*)|(dist_rolling_7d_high<=0.20285486&zscore_price_200>-0.38992602)|(prior_volatility>-0.017497977&return_autocorr_48<=-0.50473076),aa24e61968c4,0,42,15,dist_rolling_7d_high,location,dist_rolling_7d_high,context,0
(*)|(dist_rolling_7d_high<=0.20285486&zscore_price_200>-0.38992602)|(prior_volatility>-0.017497977&return_autocorr_48<=-0.50473076),aa24e61968c4,0,42,29,zscore_price_200,location,zscore_price_200,context,1
(*)|(dist_rolling_7d_high<=0.20285486&zscore_price_200>-0.38992602)|(prior_volatility>-0.017497977&return_autocorr_48<=0.30297205&return_autocorr_48>-0.50473076),e5a73873690f,0,42,44,prior_volatility,regime,prior_volatility,context,1
(*)|(dist_rolling_7d_high<=0.20285486&zscore_price_200>-0.38992602)|(prior_volatility>-0.017497977&return_autocorr_48<=0.30297205&return_autocorr_48>-0.50473076),e5a73873690f,0,42,52,return_autocorr_48,regime,return_autocorr_48,momentum,1
(*)|(dist_rolling_7d_high<=0.20285486&zscore_price_200>-0.38992602)|(prior_volatility>-0.017497977&return_autocorr_48<=0.30297205&return_autocorr_48>-0.50473076),e5a73873690f,0,42,15,dist_rolling_7d_high,location,dist_rolling_7d_high,context,0
(*)|(dist_rolling_7d_high<=0.20285486&zscore_price_200>-0.38992602)|(prior_volatility>-0.017497977&return_autocorr_48<=0.30297205&return_autocorr_48>-0.50473076),e5a73873690f,0,42,29,zscore_price_200,location,zscore_price_200,context,1
(*)|(dist_rolling_7d_high>0.20285486&loc_session_pos_48<=0.43589672)|(prior_volatility>-0.017497977),b68c75fb33b5,0,42,44,prior_volatility,regime,prior_volatility,context,1
(*)|(dist_rolling_7d_high>0.20285486&loc_session_pos_48<=0.43589672)|(prior_volatility>-0.017497977),b68c75fb33b5,0,42,15,dist_rolling_7d_high,location,dist_rolling_7d_high,context,1
(*)|(dist_rolling_7d_high>0.20285486&loc_session_pos_48<=0.43589672)|(prior_volatility>-0.017497977),b68c75fb33b5,0,42,53,loc_session_pos_48,location,loc_session_pos_48,context,0
(*)|(dist_rolling_7d_high>0.20285486&loc_session_pos_48>0.43589672)|(prior_volatility>-0.017497977),8b3520897384,0,42,44,prior_volatility,regime,prior_volatility,context,1
(*)|(dist_rolling_7d_high>0.20285486&loc_session_pos_48>0.43589672)|(prior_volatility>-0.017497977),8b3520897384,0,42,15,dist_rolling_7d_high,location,dist_rolling_7d_high,context,1
(*)|(dist_rolling_7d_high>0.20285486&loc_session_pos_48>0.43589672)|(prior_volatility>-0.017497977),8b3520897384,0,42,53,loc_session_pos_48,location,loc_session_pos_48,context,1
(*)|(*)|(range_24h_pct<=0.068729788&range_24h_pct>0.037179291&tail_asymmetry_q90_q10_atr_norm>0.60296237&volume_zscore_48h<=0.081529312),3de75faa2a65,0,42,46,range_24h_pct,regime,range_24h_pct,compression,1
(*)|(*)|(range_24h_pct<=0.068729788&range_24h_pct>0.037179291&tail_asymmetry_q90_q10_atr_norm>0.60296237&volume_zscore_48h<=0.081529312),3de75faa2a65,0,42,76,volume_zscore_48h,regime,volume_zscore_48h,liquidity,0
