canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,min_support_actual_pct,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,composite_score_step1,support_score,diversity_score,stage_b_score,stage_b_rejection_reason,top10_mean_ret,top10_net_ret,rule_type_class,production_classification,classification_diagnostics,rule_gain_score,rule_split_score,rule_model_importance_score,is_too_narrow,is_too_broad,comp_bonus,pruner_rank_score,within_leaf_mean_ic,within_leaf_positive_ic_fraction,within_leaf_mean_top_quantile_spread,within_leaf_mean_edge_uplift,within_leaf_hit_lift,within_leaf_valid_folds,within_leaf_future_edge_learnability_score,learnability_definition,leaf_reconstructability_score,stage_c_rejection_reason,cheap_rank,step1_bucket_side,step1_bucket_horizon
(*)|(dist_local_swing>0.012050033)|(amihud_illiq>0.046600625&rv_24h<=0.89382249),*,dist_local_swing>0.012050033,amihud_illiq>0.046600625&rv_24h<=0.89382249,0.0004150834574829787,0.0004150834574829787,0.0008350700310301529,0.025963820982724428,0.0685,0.0150388016662085,1.0,1.0,0.8087719298245614,828,,,0.0009233755155529,-0.0051036607871123504,0.003949171501082006,0.009976207803747257,,0.5,0.025965517490738048,1.0945008267896799,0.75,0.04326277505606413,0.024446589487748544,0.3055661804974079,0.38758401005544774,0.19992993380131513,0.0004681955933293484,2.057894225344665,0.999329299739067,0.13690481493298406,0.06848908327661993,0.999329299739067,0.015503985807299614,0.029470439562554834,0.029470439562554834,7.223457499999999e-05,0.0003428488824829787,4,1,1,3,3,stage_a_context,,short,3-way,True,,production,0.0552,0.025965517490738048,0.024446589487748544,-0.0462644100189209,0.49600000000000005,primary_target,0,,0.3836,,0.2844753453023611,,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0004150834574829787, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 828, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: "", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}",0.0,0.0,0.5083363624782959,False,False,0.3,0.5083363624782959,0.022469234454535563,0.25,-0.0003042090005603937,0.0005095373162371324,0.011713288990055068,4,0.19992993380131513,within_leaf_future_edge,0.308388564599837,,0.5083363624782959,short,0
(*)|(dist_local_swing>0.0090000331&dist_rolling_7d_high>0.031725403)|(rv_24h>0.48232445),*,dist_local_swing>0.0090000331&dist_rolling_7d_high>0.031725403,rv_24h>0.48232445,0.002014381345361471,0.002014381345361471,0.002738355749935119,0.037289532367140055,0.07046666666666666,0.009580883744902308,1.0,1.0,0.7619047619047619,899,,,0.0212788199008091,0.011731508744085281,0.03601780658831008,0.04556511774503389,,0.75,0.015012706420084218,0.47993943600052386,0.75,0.025868318043649197,0.013493778417094714,0.30190277099609375,0.3138110830775238,0.8851320630938159,9.379454021084013e-07,0.10161307748469894,0.06868776822422458,0.08126415749272878,0.01,0.06721390182085159,0.015217365697026253,0.004898323320924446,0.004898323320924446,7.20817191111111e-05,0.0019422996262503601,4,1,1,3,3,stage_a_context,,short,3-way,True,,production,0.05993333333333333,0.015012706420084218,0.013493778417094714,-0.1467881202697754,0.5274666666666665,primary_target,0,,0.3946133333333333,,0.4309363311252281,,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.002014381345361471, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 899, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: "", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}",0.0,0.0,0.49111801847120246,False,False,0.3,0.49111801847120246,0.07808916732562758,1.0,0.006906035597800883,0.0028506288260628015,0.038327967368650906,4,0.8851320630938159,within_leaf_future_edge,0.21229409083290096,,0.49111801847120246,short,0
(*)|(dist_range_mid_atr<=-0.024422284)|(prior_volatility<=0.49276009&range_24h_pct>0.030664325&range_expansion_ratio<=0.13495328),*,dist_range_mid_atr<=-0.024422284,prior_volatility<=0.49276009&range_24h_pct>0.030664325&range_expansion_ratio<=0.13495328,0.0012509686930570751,0.0012509686930570751,0.0006467999937733472,0.02423466183245182,0.06783333333333334,0.012646167623258658,1.0,1.0,0.6812297734627831,753,,,0.01715001149913446,0.008191427530354749,0.02598666213334407,0.03494524610212378,,0.75,0.03666262747505254,1.5412844447894625,0.75,0.0950362691655755,0.03514369947206304,0.4769570156931877,0.27397900535690545,0.0047505571771184335,3.1250000000000013e-07,0.0008564982666278214,0.029281626226053833,0.01,0.01,0.015064263357817536,0.016594788059592247,0.004819559013274045,0.004819559013274045,9.2941225e-05,0.0011580274680570751,4,1,1,4,4,stage_a_context,,short,4-way,True,,production,0.0502,0.03666262747505254,0.03514369947206304,0.018481969833374023,0.48533333333333345,primary_target,0,,0.3798666666666667,,0.35461154792610544,,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0012509686930570751, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 753, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: "", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}",0.0,0.0,0.7951254498018614,False,False,0.1,0.7951254498018614,-0.011469145780454625,0.5,-0.00037998967713302647,-0.0005105382278819206,-0.01357325802836927,4,0.0047505571771184335,within_leaf_future_edge,0.39191416983814226,,0.7951254498018614,short,0
(*)|(dist_ema200_atr<=0.017269548&dist_rolling_7d_high<=0.33382145&pullback_depth>0.089059271)|(choppiness_index_20<=0.18982296&path_efficiency_24<=0.25459027&return_autocorr_48>0.0098334504),*,dist_ema200_atr<=0.017269548&dist_rolling_7d_high<=0.33382145&pullback_depth>0.089059271,choppiness_index_20<=0.18982296&path_efficiency_24<=0.25459027&return_autocorr_48>0.0098334504,0.0013350683730095625,0.0013350683730095625,0.0006519832843358031,0.025700808502733707,0.07911666666666667,0.010271684379886289,1.0,1.0,0.6816143497757847,928,,,0.018378189342377192,0.0061426095173692805,0.016699594969231447,0.028935174794239356,,1.0,0.0463940923433218,1.2006468693870938,0.75,0.09837486082687974,0.04487516434033229,0.6261630281805992,0.048914379411289455,0.8684185974986984,3.1250000000000013e-07,0.0010314504781144484,0.01,0.01,0.01,0.01,0.0416933111846447,0.004740544545013469,0.004740544545013469,9.189475225000001e-05,0.0012431736207595624,4,1,1,6,6,stage_a_context,,short,6-way,True,,production,0.06186666666666667,0.0463940923433218,0.04487516434033229,0.029386520385742188,0.6658666666666666,primary_target,0,,0.4430533333333333,,0.3527130255064024,,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0013350683730095625, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 928, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: "", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}",0.0,0.0,0.6869270681233848,False,False,0.1,0.6869270681233848,0.0900183439796516,0.75,0.0051715260223498625,0.0029556976543758063,0.052351797691353424,4,0.8684185974986984,within_leaf_future_edge,0.3318206771278719,,0.6869270681233848,short,0
(*)|(dist_range_mid_atr<=0.00000000000000000000000000000000001&dist_range_mid_atr>-0.024422284)|(prior_volatility<=0.49276009&range_24h_pct>0.030664325&range_expansion_ratio<=0.13495328),*,dist_range_mid_atr<=0.00000000000000000000000000000000001&dist_range_mid_atr>-0.024422284,prior_volatility<=0.49276009&range_24h_pct>0.030664325&range_expansion_ratio<=0.13495328,0.0009444088645977899,0.0009444088645977899,0.001038396965993875,0.025159461423754692,0.056666666666666664,0.0077176565239859074,1.0,1.0,0.8119891008174387,677,,,0.008313743338773959,0.0034967282385409346,0.02135539489748431,0.02617240999771733,,0.75,0.04387356768270749,2.1829178147120367,1.0,0.05729451961815357,0.042354639679718,0.3307052217423916,0.27940476226306016,0.0,3.1250000000000013e-07,0.004536970304844789,0.01,0.01,0.01,0.01,0.03687487170100212,0.004565527696733258,0.004565527696733258,9.42025e-05,0.0008502063645977899,4,1,1,5,5,stage_a_context,,short,5-way,True,,production,0.04513333333333333,0.04387356768270749,0.042354639679718,0.04930400848388672,0.3066666666666666,primary_target,0,,0.31733333333333336,,0.3186249304831774,,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0009444088645977899, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 677, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: "", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}",0.0,0.0,0.6944447029879205,False,False,0.1,0.6944447029879205,-0.021310532467659078,0.25,-0.0010984384669541411,0.0002916988421978469,-0.003946884276056328,4,0.0,within_leaf_future_edge,0.39545133512974906,,0.6944447029879205,short,0
(*)|(dist_rolling_7d_high>0.097513832&loc_prior_bar_pos_48>-0.00000000000000000000000000000000001)|(compression_ratio>-0.44400138&prior_volatility<=0.26461634),*,dist_rolling_7d_high>0.097513832&loc_prior_bar_pos_48>-0.00000000000000000000000000000000001,compression_ratio>-0.44400138&prior_volatility<=0.26461634,0.0011331612768117338,0.0011331612768117338,0.0018136372433713637,0.027343652676790953,0.054483333333333335,0.01618616521738378,1.0,1.0,0.6253918495297806,571,,,0.012884061379781764,0.003708163838924059,0.017528777296493173,0.026704674837350877,,0.75,0.0374806443744494,1.6378007645091979,0.75,0.10602930746972561,0.035961716371459895,0.8558778464794159,0.2393895552243194,0.0,3.1250000000000013e-07,0.0050317065513034035,0.01,0.01,0.01,0.01,0.012144820298999548,0.004428932821771011,0.004428932821771011,9.447534025e-05,0.001038685936561734,4,1,1,4,4,stage_a_context,,short,4-way,True,,production,0.038066666666666665,0.0374806443744494,0.035961716371459895,-0.040506720542907715,0.2717333333333333,primary_target,0,,0.30510666666666664,,0.32208650414060414,,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0011331612768117338, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 571, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: "", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}",0.0,0.0,0.508587424015985,False,False,0.1,0.508587424015985,-0.006509468327974548,0.5,-0.001221585234674282,-0.00036600388417861525,0.011059451242731527,4,0.0,within_leaf_future_edge,0.3993641497733757,,0.508587424015985,short,0
(*)|(dist_weekly_vwap>-0.11433677&zscore_price_200<=0.60762042)|(atr_percentile>-1.1585099&compression_ratio>-0.62620723&range_24h_pct>0.034414411&rolling_range_20>0.42380342),*,dist_weekly_vwap>-0.11433677&zscore_price_200<=0.60762042,atr_percentile>-1.1585099&compression_ratio>-0.62620723&range_24h_pct>0.034414411&rolling_range_20>0.42380342,0.001422973582521081,0.001422973582521081,0.0025310530920238648,0.028894125018268824,0.05841666666666667,0.015039826757276458,1.0,1.0,0.6012461059190031,573,,,0.013181214788722733,0.001910103645843722,0.022440364729733386,0.0337114758726124,,0.75,0.03960299773151822,0.6104642302908257,0.75,0.09260845929384232,0.038084069728528715,0.5427422598004341,0.28445861090963526,0.8944722223544327,3.1250000000000013e-07,0.0027656836830677605,0.01,0.01,0.01,0.01,0.018278461880981922,0.00442674914189933,0.00442674914189933,9.399000625e-05,0.001328983576271081,4,1,1,6,6,stage_a_context,,short,6-way,True,,production,0.0382,0.03960299773151822,0.038084069728528715,-0.07509958744049072,0.3346666666666667,primary_target,0,,0.32713333333333333,,0.32449959574785997,,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.001422973582521081, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 573, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: "", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}",0.0,0.0,0.6762543890599517,False,False,0.1,0.6762543890599517,0.08864852035766177,1.0,0.007344175072942207,0.0032442126087978617,0.039872899678877624,4,0.8944722223544327,within_leaf_future_edge,0.3476563043512363,,0.6762543890599517,short,0
(*)|(dist_range_mid_atr<=-0.00042813015)|(bollinger_band_width>-0.010582891&range_expansion_ratio<=-0.17442395&up_down_semivol_ratio_tanh<=0.71753657),*,dist_range_mid_atr<=-0.00042813015,bollinger_band_width>-0.010582891&range_expansion_ratio<=-0.17442395&up_down_semivol_ratio_tanh<=0.71753657,0.0012212191868457012,0.0012212191868457012,0.001266429825790083,0.021280494518578053,0.0532,0.014872719246250088,1.0,1.0,0.6375838926174496,503,,,0.005463507762774784,-0.0028395280533732316,0.008092367557340989,0.016395403373489006,,0.75,0.03105865684089239,1.655556411251769,1.0,0.08081695309374481,0.029539728837902887,0.2164267459884286,0.12041154799453574,0.30623758176667387,3.995288891630127e-07,0.0018812831340060396,0.057245306412210525,0.025865237077754198,0.01,0.055833941918115734,0.016887729987502098,0.00440253009542109,0.00440253009542109,9.463971600000001e-05,0.0011265794708457011,4,1,1,4,4,stage_a_context,,short,4-way,True,,production,0.03353333333333333,0.03105865684089239,0.029539728837902887,0.10179460048675537,0.2511999999999999,primary_target,0,,0.29791999999999996,,0.31403984685355485,,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0012212191868457012, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 503, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: "", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}",0.0,0.0,0.4491582879044996,False,False,0.1,0.4491582879044996,0.00916800611915964,0.5,0.001168477252199954,6.09506732450947e-05,0.0017063671543661452,4,0.30623758176667387,within_leaf_future_edge,0.35974889551128875,,0.4491582879044996,short,0
(*)|(dist_local_swing>0.0017000027&dist_prior_day_low>0.011776992&loc_swing_range_pos_24<=0.40865973)|(prior_volatility<=0.35539401),*,dist_local_swing>0.0017000027&dist_prior_day_low>0.011776992&loc_swing_range_pos_24<=0.40865973,prior_volatility<=0.35539401,0.001552193811221514,0.001552193811221514,0.0014804975478781715,0.025987177155911922,0.06885,0.011694668775890054,1.0,1.0,0.6146010186757216,827,,,0.017746226550699823,0.00475610228899948,0.01714513312439231,0.030135257386092653,,0.75,0.024646803681370295,1.0870382856169114,0.75,0.04216761398129165,0.023127875678380795,0.13218481838703156,0.0973179135526806,0.2545438858596388,3.1543833005283485e-07,0.0009353550744041046,0.028722323778043825,0.050470132808453576,0.01,0.014750011840833249,0.014972713775932789,0.004257261004565653,0.004257261004565653,9.283754025e-05,0.0014593562709715139,4,1,1,4,4,stage_a_context,,short,4-way,True,,production,0.05513333333333333,0.024646803681370295,0.023127875678380795,-0.010430216789245605,0.5015999999999998,primary_target,0,,0.38555999999999996,,0.3653817724478798,,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.001552193811221514, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 827, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: "", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}",0.0,0.0,0.6173921383407436,False,False,0.1,0.6173921383407436,0.010977107172835043,0.5,0.0003707739052475871,0.000329275907783778,0.002856112335377095,4,0.2545438858596388,within_leaf_future_edge,0.26334642443159534,,0.6173921383407436,short,0
(*)|(loc_session_pos_24<=0.39830154)|(atr_percentile<=0.54035378&prior_range<=0.25606447&range_24h_pct>0.044708848&up_down_semivol_ratio_tanh<=0.76393944),*,loc_session_pos_24<=0.39830154,atr_percentile<=0.54035378&prior_range<=0.25606447&range_24h_pct>0.044708848&up_down_semivol_ratio_tanh<=0.76393944,0.001196013210574165,0.001196013210574165,0.00040218799948821585,0.02471375372260809,0.06355,0.008610894262502588,1.0,1.0,0.6196136701337296,763,,,0.012813804675533984,0.004874273495601348,0.017831773918336034,0.02577130509826867,,0.75,0.031580759277062366,0.927096210290548,0.75,0.05915108183398843,0.03006183127407287,0.8965675856452435,0.0683448824498541,0.0051448948119735965,3.1250000000000013e-07,0.013639788690705958,0.01,0.01,0.01,0.01,0.019225466065108776,0.0041336746608018485,0.0041336746608018485,9.339849225e-05,0.001102614718324165,4,1,1,5,5,stage_a_context,,short,5-way,True,,production,0.050866666666666664,0.031580759277062366,0.03006183127407287,-0.008521437644958496,0.4167999999999999,primary_target,0,,0.35588,,0.32117259640140017,,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.001196013210574165, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 763, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: "", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}",0.0,0.0,0.6611178950355254,False,False,0.1,0.6611178950355254,-0.006107570957111132,0.5,-0.0009621843204009001,-1.4895088630209358e-05,-0.01408935272329527,4,0.0051448948119735965,within_leaf_future_edge,0.28434447426497145,,0.6611178950355254,short,0
