fold_id,raw_target_name,effective_target_name,target_representation,residualisation_enabled,fit_sample_count,train_effective_valid_count,val_effective_valid_count,train_excluded_missing_nuisance_pct,val_excluded_missing_nuisance_pct,nuisance_columns_requested,nuisance_columns_resolved,intercept,coefficients,fit_support_definition,residualizer_weight_mean,residualizer_weight_p5,residualizer_weight_p50,residualizer_weight_p95,resolved__ema50_ema200_spread_continuous,corr_raw__ema50_ema200_spread_continuous,corr_effective__ema50_ema200_spread_continuous,resolved__atr_change_rate_ts_continuous,corr_raw__atr_change_rate_ts_continuous,corr_effective__atr_change_rate_ts_continuous,resolved__bars_in_high_vol_state_log_norm,corr_raw__bars_in_high_vol_state_log_norm,corr_effective__bars_in_high_vol_state_log_norm,resolved__volatility_of_volatility_48,corr_raw__volatility_of_volatility_48,corr_effective__volatility_of_volatility_48,resolved__trend_strength_percentile,corr_raw__trend_strength_percentile,corr_effective__trend_strength_percentile,resolved__volatility_autocorr_48,corr_raw__volatility_autocorr_48,corr_effective__volatility_autocorr_48,train_processed_valid_count,val_processed_valid_count
0,atr_norm_returns_target,atr_norm_returns_target_miner_effective,residualised,True,51274,51274,7345,0.31634666666666666,0.5103333333333333,"[""ema50_ema200_spread_continuous"", ""atr_change_rate_ts_continuous"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]","[""ema50_ema200_spread_atr"", ""atr_change_rate"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]",-0.19637746464664005,"[0.10885470056228486, 0.03668357757856679, 0.07993865100013899, 0.10857465706348071, -0.04184591924039158, -0.006577652001943451]",finite(raw_target)&finite(all_nuisance_columns) on fold-train partition,1.4937682583978675,1.0112561106681823,1.5020781755447388,1.965925931930542,ema50_ema200_spread_atr,0.011514961788984406,-0.035478703518755185,atr_change_rate,0.015127162743181198,-0.006433573310495041,bars_in_high_vol_state_log_norm,0.04152261599923425,-0.008581035448748974,volatility_of_volatility_48,0.0385668775528779,-0.020440247709543207,trend_strength_percentile,0.012896684931346445,0.011001716885813586,volatility_autocorr_48,-0.005434258411994418,-0.0037439452735530993,51274,7345
1,atr_norm_returns_target,atr_norm_returns_target_miner_effective,residualised,True,48780,48780,7766,0.3496,0.4822666666666666,"[""ema50_ema200_spread_continuous"", ""atr_change_rate_ts_continuous"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]","[""ema50_ema200_spread_atr"", ""atr_change_rate"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]",-0.19923364509172523,"[0.12558469981045975, 0.014246467511932854, 0.1000509983850485, 0.06996601617316023, -0.009984898276522693, -0.0037343526115343906]",finite(raw_target)&finite(all_nuisance_columns) on fold-train partition,1.4782072445685475,0.9923961102962494,1.4828706979751587,1.9758765697479248,ema50_ema200_spread_atr,0.023093226562826835,-0.03525554525025135,atr_change_rate,0.01250053503516537,0.00028629850791636873,bars_in_high_vol_state_log_norm,0.047766038521777854,-0.008418636906866554,volatility_of_volatility_48,0.03672617677146534,-0.01572770667254613,trend_strength_percentile,0.024953243555125033,0.01003818557206336,volatility_autocorr_48,-0.005779931086713255,-0.003355324774143265,48780,7766
2,atr_norm_returns_target,atr_norm_returns_target_miner_effective,residualised,True,47308,47308,7820,0.3692266666666667,0.4786666666666667,"[""ema50_ema200_spread_continuous"", ""atr_change_rate_ts_continuous"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]","[""ema50_ema200_spread_atr"", ""atr_change_rate"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]",-0.1858175296791509,"[0.09990431357686497, 0.0336462725985533, 0.11607128971022287, 0.02463540820144054, -0.004965017741979986, -0.024190883261724205]",finite(raw_target)&finite(all_nuisance_columns) on fold-train partition,1.4465863904052305,0.9105301082134246,1.4713276028633118,1.9691826105117798,ema50_ema200_spread_atr,0.01323868169605004,-0.03334610368987609,atr_change_rate,0.016194480556552628,-0.0024742810849174637,bars_in_high_vol_state_log_norm,0.038915199265588674,-0.012089885794171142,volatility_of_volatility_48,0.01932580446303674,-0.014209474531826251,trend_strength_percentile,0.024055730639957782,0.010384425814391874,volatility_autocorr_48,-0.014393673631950443,-0.006066704445488226,47308,7820
3,atr_norm_returns_target,atr_norm_returns_target_miner_effective,residualised,True,46339,46339,7348,0.38214666666666663,0.5101333333333333,"[""ema50_ema200_spread_continuous"", ""atr_change_rate_ts_continuous"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]","[""ema50_ema200_spread_atr"", ""atr_change_rate"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]",-0.16134844116538716,"[0.08665954819477459, 0.015103686584767703, 0.11081464031681451, 0.010048252887489404, -0.012943455937726311, -0.008991336330178446]",finite(raw_target)&finite(all_nuisance_columns) on fold-train partition,1.423408690399859,0.8896737635135651,1.4678623676300049,1.9698455333709717,ema50_ema200_spread_atr,0.007198501585759615,-0.03573388464404659,atr_change_rate,0.007904614529788558,-0.0012730481917884963,bars_in_high_vol_state_log_norm,0.04617210107407304,-0.00274775065212776,volatility_of_volatility_48,0.013961999042455507,-0.013464497353741892,trend_strength_percentile,0.0200554105548585,0.011802474207396623,volatility_autocorr_48,-0.009663569880110377,-0.00913687664162944,46339,7348
4,atr_norm_returns_target,atr_norm_returns_target_miner_effective,residualised,True,45303,45303,6501,0.39596,0.5666,"[""ema50_ema200_spread_continuous"", ""atr_change_rate_ts_continuous"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]","[""ema50_ema200_spread_atr"", ""atr_change_rate"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]",-0.13771325027083373,"[0.08862344627697691, 0.029121130713781942, 0.09618679198233138, -0.008753103392402982, -0.010431954791334564, -0.03905863437070237]",finite(raw_target)&finite(all_nuisance_columns) on fold-train partition,1.4115939768298036,0.8926473617553711,1.4583686590194702,1.9593575477600098,ema50_ema200_spread_atr,0.009262837300019242,-0.037194895833215565,atr_change_rate,0.011542160860760877,-0.004355313397377927,bars_in_high_vol_state_log_norm,0.03158956118896725,-0.006078284382479638,volatility_of_volatility_48,6.334998553594051e-05,-0.012723965172276102,trend_strength_percentile,0.014470918728322608,0.00982530744530974,volatility_autocorr_48,-0.015495003136111333,-0.000989181545940762,45303,6501
