fold_id,seed,feature_name,group,regime_family,gain,split
0,42,loc_dist_ema20_atr_ts_bot20,location,,0.1461459994316101,1
0,42,loc_dist_ema20_atr_ts_top30,location,,0.015866100788116455,1
0,42,loc_dist_ema20_atr_ts_bot50,location,,0.0068834698759019375,1
0,42,loc_dist_ema20_atr_ts_top60,location,,0.9240800142288208,1
0,42,loc_dist_ema20_atr_ts_top70,location,,0.00010283399751642719,1
0,42,loc_dist_ema20_atr_ts_bot80,location,,0.004308190196752548,1
0,42,loc_dist_ema20_atr_ts_band25_75,location,,0.10679889842867851,2
0,42,loc_dist_ema20_atr_ts_band40_60,location,,0.22876599431037903,1
1,42,loc_dist_ema20_atr_ts_top20,location,,0.44271863775270504,13
1,42,loc_dist_ema20_atr_ts_bot20,location,,0.8581181676127017,18
1,42,loc_dist_ema20_atr_ts_top30,location,,1.077471062386394,29
1,42,loc_dist_ema20_atr_ts_bot30,location,,0.4593775295652449,10
1,42,loc_dist_ema20_atr_ts_top40,location,,1.4742457199572527,22
1,42,loc_dist_ema20_atr_ts_bot40,location,,0.5502216553582002,10
1,42,loc_dist_ema20_atr_ts_top50,location,,0.7886478648979391,13
1,42,loc_dist_ema20_atr_ts_bot50,location,,0.6244729002937675,19
1,42,loc_dist_ema20_atr_ts_top60,location,,0.3101265969744418,9
1,42,loc_dist_ema20_atr_ts_bot60,location,,1.7520068051526323,17
1,42,loc_dist_ema20_atr_ts_top70,location,,1.1113351180683821,13
1,42,loc_dist_ema20_atr_ts_bot70,location,,0.08538106354535557,10
1,42,loc_dist_ema20_atr_ts_top80,location,,0.5233195238979533,10
1,42,loc_dist_ema20_atr_ts_bot80,location,,0.690102809983955,22
1,42,loc_dist_ema20_atr_ts_band20_80,location,,0.1284710880900093,7
1,42,loc_dist_ema20_atr_ts_band25_75,location,,2.0674191197674645,56
1,42,loc_dist_ema20_atr_ts_band30_70,location,,0.5533169655827805,14
1,42,loc_dist_ema20_atr_ts_band40_60,location,,0.5401280696678441,12
2,42,loc_dist_ema20_atr_ts_top20,location,,0.8459261899515695,31
2,42,loc_dist_ema20_atr_ts_bot20,location,,2.66206973005319,54
2,42,loc_dist_ema20_atr_ts_top30,location,,1.770017331803956,67
2,42,loc_dist_ema20_atr_ts_bot30,location,,0.8219364908127318,30
2,42,loc_dist_ema20_atr_ts_top40,location,,3.028891383397422,61
2,42,loc_dist_ema20_atr_ts_bot40,location,,1.1497667801133957,25
2,42,loc_dist_ema20_atr_ts_top50,location,,1.3517323383057374,33
2,42,loc_dist_ema20_atr_ts_bot50,location,,1.5442711979849264,58
2,42,loc_dist_ema20_atr_ts_top60,location,,1.3382166433002567,27
2,42,loc_dist_ema20_atr_ts_bot60,location,,2.9094517640041886,47
2,42,loc_dist_ema20_atr_ts_top70,location,,1.0442276637502346,30
2,42,loc_dist_ema20_atr_ts_bot70,location,,0.848897453979589,40
2,42,loc_dist_ema20_atr_ts_top80,location,,0.732275741363992,25
2,42,loc_dist_ema20_atr_ts_bot80,location,,1.4959095531830826,50
2,42,loc_dist_ema20_atr_ts_band20_80,location,,0.7572651780001252,27
2,42,loc_dist_ema20_atr_ts_band25_75,location,,4.9430087699693885,146
2,42,loc_dist_ema20_atr_ts_band30_70,location,,1.9299315145472065,35
2,42,loc_dist_ema20_atr_ts_band40_60,location,,1.450718357496953,27
3,42,loc_dist_ema20_atr_ts_bot20,location,,0.5187870264053345,1
3,42,loc_dist_ema20_atr_ts_top30,location,,0.010955099947750568,1
3,42,loc_dist_ema20_atr_ts_bot50,location,,0.012257399968802929,1
3,42,loc_dist_ema20_atr_ts_bot60,location,,2.2888500690460205,1
3,42,loc_dist_ema20_atr_ts_top70,location,,0.0007489700219593942,1
3,42,loc_dist_ema20_atr_ts_bot80,location,,0.009977109730243683,1
3,42,loc_dist_ema20_atr_ts_band25_75,location,,0.33761560544371605,2
3,42,loc_dist_ema20_atr_ts_band40_60,location,,0.3055570125579834,1
4,42,loc_dist_ema20_atr_ts_top20,location,,0.7067745493259281,18
4,42,loc_dist_ema20_atr_ts_bot20,location,,3.8370851458748803,33
4,42,loc_dist_ema20_atr_ts_top30,location,,0.9126706494862447,25
4,42,loc_dist_ema20_atr_ts_bot30,location,,1.5758975225617178,37
4,42,loc_dist_ema20_atr_ts_top40,location,,1.8734826142899692,27
4,42,loc_dist_ema20_atr_ts_bot40,location,,3.180867080693133,24
4,42,loc_dist_ema20_atr_ts_top50,location,,1.466259484325434,20
4,42,loc_dist_ema20_atr_ts_bot50,location,,0.9804293330671499,33
4,42,loc_dist_ema20_atr_ts_top60,location,,15.037691622582315,32
4,42,loc_dist_ema20_atr_ts_bot60,location,,5.060875988356656,18
4,42,loc_dist_ema20_atr_ts_top70,location,,10.07877180541982,37
4,42,loc_dist_ema20_atr_ts_bot70,location,,0.5195818100182805,12
4,42,loc_dist_ema20_atr_ts_top80,location,,0.4801062846672721,11
4,42,loc_dist_ema20_atr_ts_bot80,location,,1.8297656155191362,33
4,42,loc_dist_ema20_atr_ts_band20_80,location,,0.9746052444679663,19
4,42,loc_dist_ema20_atr_ts_band25_75,location,,9.911870985437417,87
4,42,loc_dist_ema20_atr_ts_band30_70,location,,1.5188432353606913,12
4,42,loc_dist_ema20_atr_ts_band40_60,location,,0.612904797133524,12
