fold_id,seed,feature_index,feature_name,group,source_name,source_family,split_count
0,42,551,vp_in_hvn_above_zone,regime,vp_in_hvn_above_zone,unknown,1
0,42,504,vol_scale,regime,vol_scale,unknown,2
0,42,485,v_power,regime,v_power,unknown,2
0,42,330,press_24,regime,press_24,unknown,6
0,42,20,accel_5h,regime,accel_5h,unknown,2
0,42,357,realized_volatility_24h,regime,realized_volatility_24h,volatility,2
0,42,428,spectral_entropy_ret_48,regime,spectral_entropy_ret_48,unknown,2
0,42,416,second_leg_accel_vol_2h,regime,second_leg_accel_vol_2h,unknown,1
0,42,127,convexity_z_t,regime,convexity_z_t,unknown,1
0,42,306,lr_6h,regime,lr_6h,unknown,1
0,42,538,vov_mad_20,regime,vov_mad_20,unknown,3
0,42,283,ker_16,regime,ker_16,unknown,1
0,42,520,volatility_ratio_short_long,regime,volatility_ratio_short_long,volatility,3
0,42,121,comp_to_exp,regime,comp_to_exp,unknown,1
0,42,360,regime_transition_entropy_12h,regime,regime_transition_entropy_12h,unknown,2
0,42,590,zr_6h_x_volume_z_48h,regime,zr_6h_x_volume_z_48h,unknown,1
0,42,473,trend_stack_3_6_12,regime,trend_stack_3_6_12,unknown,2
0,42,100,breakout_min,regime,breakout_min,unknown,1
0,42,562,wick_ratio_4h_max,regime,wick_ratio_4h_max,unknown,3
0,42,537,vov_iqr_20,regime,vov_iqr_20,unknown,6
0,42,122,complexity_regime_24h,regime,complexity_regime_24h,unknown,2
0,42,566,z_breakout_up_24,regime,z_breakout_up_24,unknown,3
0,42,572,z_path_efficiency_24,regime,z_path_efficiency_24,unknown,1
0,42,526,volume_entropy_24,regime,volume_entropy_24,liquidity,2
0,42,102,breakout_t,regime,breakout_t,unknown,1
0,42,41,loc_initial_balance_pos_48,location,loc_initial_balance_pos_48,context,1
0,42,278,jump_intensity,regime,jump_intensity,unknown,2
0,42,54,align,regime,align,unknown,3
0,42,170,draw_sym_10h,regime,draw_sym_10h,unknown,1
0,42,93,body_pct,regime,body_pct,unknown,1
0,42,81,tail_asymmetry_q90_q10_atr_norm,location,tail_asymmetry_q90_q10_atr_norm,context,5
0,42,160,dn_vol,regime,dn_vol,unknown,2
0,42,539,vov_mad_60,regime,vov_mad_60,unknown,1
0,42,65,loc_range_pos_48,location,loc_range_pos_48,context,1
0,42,227,ffd_rv_24_04,regime,ffd_rv_24_04,unknown,2
0,42,140,dir_path_risk_skew_2h,regime,dir_path_risk_skew_2h,unknown,1
0,42,268,impulse,regime,impulse,unknown,1
0,42,365,resid_ret_6h,regime,resid_ret_6h,unknown,3
0,42,419,shannon_entropy_ret_8,regime,shannon_entropy_ret_8,unknown,1
0,42,518,vol_z_x_regime_trend,regime,vol_z_x_regime_trend,unknown,1
0,42,507,vol_shock_asym_8_24,regime,vol_shock_asym_8_24,unknown,1
0,42,195,ffd_diff_1_04,regime,ffd_diff_1_04,unknown,1
0,42,558,vp_profile_entropy,regime,vp_profile_entropy,unknown,2
0,42,142,direction_entropy_20,regime,direction_entropy_20,path_structure,2
0,42,104,choppiness_index_20,regime,choppiness_index_20,path_structure,2
