fold_id,seed,feature_name,group,regime_family,gain,split
0,42,reg_atr_change_rate_ts_top20,regime,volatility,0.3350979629904032,2
0,42,reg_atr_change_rate_ts_top30,regime,volatility,0.10240699723362923,2
0,42,reg_atr_change_rate_ts_top40,regime,volatility,0.01833619922399521,1
0,42,loc_dist_ema20_atr_ts_top40,location,,0.0063359797932207584,1
0,42,reg_atr_change_rate_ts_top50,regime,volatility,1.7362929582595825,2
0,42,reg_atr_change_rate_ts_top60,regime,volatility,0.2344660316593945,2
0,42,reg_atr_change_rate_ts_top70,regime,volatility,0.12238600105047226,1
0,42,loc_dist_ema20_atr_ts_top70,location,,0.054705701768398285,1
0,42,reg_atr_change_rate_ts_top80,regime,volatility,0.0012171800481155515,1
0,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.005624120123684406,1
0,42,reg_atr_change_rate_ts_band25_75,regime,volatility,0.34772306960076094,4
0,42,reg_ema50_gt_ema200_raw,regime,trend,0.2568422108888626,2
1,42,reg_atr_change_rate_ts_top20,regime,volatility,0.3040289878845215,1
1,42,reg_atr_change_rate_ts_top30,regime,volatility,0.12194299697875977,1
1,42,loc_dist_ema20_atr_ts_top40,location,,0.005279430188238621,1
1,42,reg_atr_change_rate_ts_top50,regime,volatility,1.19937002658844,1
1,42,reg_atr_change_rate_ts_top60,regime,volatility,0.01361900009214878,1
1,42,loc_dist_ema20_atr_ts_top70,location,,0.03020929917693138,1
1,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.020619699731469154,1
1,42,reg_atr_change_rate_ts_band25_75,regime,volatility,0.44689518958330154,2
1,42,reg_ema50_gt_ema200_raw,regime,trend,0.2148759961128235,1
2,42,reg_atr_change_rate_ts_top20,regime,volatility,0.8550840020179749,1
2,42,reg_atr_change_rate_ts_top30,regime,volatility,0.159169003367424,1
2,42,loc_dist_ema20_atr_ts_top40,location,,0.0415244996547699,1
2,42,reg_atr_change_rate_ts_top50,regime,volatility,0.23015600442886353,1
2,42,reg_atr_change_rate_ts_top60,regime,volatility,0.02024039998650551,1
2,42,reg_atr_change_rate_ts_bot80,regime,volatility,6.890069926157594e-05,1
2,42,reg_atr_change_rate_ts_band25_75,regime,volatility,0.2521076947450638,2
2,42,reg_ema50_gt_ema200_raw,regime,trend,0.3045769929885864,1
