fold_id,seed,regime_family,gain,split
0,42,trend,0.2568422108888626,2
0,42,volatility,2.903550520190038,16
1,42,trend,0.2148759961128235,1
1,42,volatility,2.1064759008586407,7
2,42,trend,0.3045769929885864,1
2,42,volatility,1.5168260052450933,7
