feature_name,group,usage_count
reg_atr_change_rate_ts_top50,regime,36
reg_atr_change_rate_ts_band25_75,regime,28
reg_ema50_gt_ema200_raw,regime,26
reg_atr_change_rate_ts_top30,regime,19
reg_atr_change_rate_ts_top20,regime,18
reg_atr_change_rate_ts_top60,regime,13
loc_dist_ema20_atr_ts_top40,location,6
reg_atr_change_rate_ts_bot80,regime,6
loc_dist_ema20_atr_ts_top70,location,4
reg_atr_change_rate_ts_top70,regime,3
reg_atr_change_rate_ts_top40,regime,2
reg_atr_change_rate_ts_top80,regime,2
