canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,rule_type_class,production_classification,classification_diagnostics,rule_gain_score,rule_split_score,rule_model_importance_score,is_too_narrow,is_too_broad,comp_bonus,cheap_rank,step1_bucket_side,step1_bucket_horizon
(*)|(dist_ema20_atr>-0.62599385&loc_initial_balance_pos_24>-1.9487687)|(direction_entropy_20>-0.52034408&ema50_slope<=-0.20770748&prior_range<=0.7492401&volume_trend_48>-0.46266124),*,dist_ema20_atr>-0.62599385&loc_initial_balance_pos_24>-1.9487687,direction_entropy_20>-0.52034408&ema50_slope<=-0.20770748&prior_range<=0.7492401&volume_trend_48>-0.46266124,0.0013949470837057258,0.0013949470837057258,0.001200098358555106,0.01856209586064021,0.10261158594491927,0.017078710040084127,1.0,1.0,0.52,603,,,0.02615365217960877,0.009673451503844945,0.02959151312102011,0.04435278332607826,,0.6666666666666666,-0.022697603308672144,-0.8292824341666017,0.6666666666666666,-0.0891446319464922,-0.023864155984982788,17.36755281819522,5.073267225985311e-05,1.1090800673311659e-05,1.0630938681125982e-06,0.0061642735700488845,0.09194713304305477,0.01,0.01,0.04977540970023349,0.09249609708786011,5.581480548708042e-05,5.581480548708042e-05,9.045111697551156e-05,0.0013044959667302142,3,1,1,6,6,stage_a_context,,short,6-way,True,,production,-0.022697603308672144,-0.023864155984982788,0.20381379850324985,1.0,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0013949470837057258, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.0013044959667302142, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 603, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 1.0630938681125982e-06, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.7211768742540123,False,False,0.1,7.200510360128123,short,0
(*)|(dist_ema50_atr>-0.51436359&loc_initial_balance_pos_24<=0.72528136)|(compression_ratio<=-0.20844443&prior_volatility>-0.59574467&up_down_return_mass_ratio_tanh<=-0.13829401&variance_ratio_10_48>-1.6703012),*,dist_ema50_atr>-0.51436359&loc_initial_balance_pos_24<=0.72528136,compression_ratio<=-0.20844443&prior_volatility>-0.59574467&up_down_return_mass_ratio_tanh<=-0.13829401&variance_ratio_10_48>-1.6703012,0.0012716390386534233,0.0012716390386534233,0.0010441549126320522,0.018724498028556507,0.1221272554605888,0.01974954767775959,1.0,1.0,0.5226480836236934,734,,,0.02793853323762613,0.011302534287485767,0.0305264319537885,0.045868481545847675,,0.6666666666666666,-0.026627180719682637,-1.089138063637392,0.6666666666666666,-0.07937081149016424,-0.027793733395993277,7.848291341089972,0.0045719321556613205,1.7362245175368496e-05,1.1625174782450834e-06,0.00642196488225262,0.0930035876740978,0.01,0.01,0.054389809880787,0.09192682057619095,6.80386192431184e-05,6.80386192431184e-05,9.000742739506985e-05,0.0011816316112583534,3,1,1,6,6,stage_a_context,,short,6-way,True,,production,-0.026627180719682637,-0.027793733395993277,0.19510578859778516,1.0,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0012716390386534233, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.0011816316112583534, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 734, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 1.1625174782450834e-06, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.689143820090227,False,False,0.1,6.821300046356581,short,0
(*)|(bars_in_high_vol_state_log_norm>-1.6514819&dist_local_swing<=0.83393222&zscore_price_200>-0.63566864)|(bars_since_ema20_ema50_cross_log_norm<=-0.23646343&efficiency_ratio_20<=0.68378133&volume_autocorr_48>-0.50016236),*,bars_in_high_vol_state_log_norm>-1.6514819&dist_local_swing<=0.83393222&zscore_price_200>-0.63566864,bars_since_ema20_ema50_cross_log_norm<=-0.23646343&efficiency_ratio_20<=0.68378133&volume_autocorr_48>-0.50016236,0.0012071703240508214,0.0012071703240508214,0.0011119933556636584,0.01896277318398158,0.10565052231718898,0.016112336284093746,1.0,1.0,0.5174825174825175,638,,,0.025524840073568315,0.006258253997261718,0.015267382919107968,0.03966269757264474,,0.6666666666666666,-0.038909653448917496,-2.4435379491709925,1.0,-0.04692759514755738,-0.040076206125228137,-28.482176798357262,0.01215155687557394,2.0345428045952594e-05,1.500688589153964e-06,0.007699366725406458,0.0936087584138972,0.01,0.01,0.07008248260276267,0.09150074049830437,7.621780020918198e-05,7.621780020918198e-05,9.033696205793784e-05,0.0011168333619928836,3,1,1,6,6,stage_a_context,,short,6-way,True,,production,-0.038909653448917496,-0.040076206125228137,0.17848160562956897,1.0,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0012071703240508214, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.0011168333619928836, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 638, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 1.500688589153964e-06, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.8225996349727148,False,False,0.1,9.511211454667986,short,0
(*)|(loc_bb_channel_pos_48>-0.57116795&loc_pivot_ladder_pos_24<=-0.12401913&loc_prior_bar_pos_24>-0.36640823)|(efficiency_ratio_20<=0.71543247&true_range_percentile<=-0.0072603924&volume_zscore_48h>-1.6703012),*,loc_bb_channel_pos_48>-0.57116795&loc_pivot_ladder_pos_24<=-0.12401913&loc_prior_bar_pos_24>-0.36640823,efficiency_ratio_20<=0.71543247&true_range_percentile<=-0.0072603924&volume_zscore_48h>-1.6703012,0.0010304593403513234,0.0010304593403513234,0.0015477049544092316,0.019847923268874485,0.10052231718898386,0.012177797838741658,1.0,1.0,0.5424528301886793,619,,,0.016060616213776132,0.002083561116239134,0.030306455022536045,0.03716059071569308,,0.6666666666666666,0.045246899918795824,1.3753708844899022,0.6666666666666666,0.06215021364008699,0.044080347242485184,75.7541026415689,0.0001297441583275769,0.16688635825455853,5.866356194019319e-07,0.002639737191238491,0.048791002000757186,0.01,0.01,0.03353154745870276,0.09386169910430908,0.0036408731963109373,0.0036408731963109373,9.053924126021704e-05,0.0009399200990911063,3,1,1,6,6,stage_a_context,,short,6-way,True,,production,0.045246899918795824,0.044080347242485184,0.11774248054544974,1.0,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0010304593403513234, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.0009399200990911063, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 619, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 5.866356194019319e-07, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.7189760453249407,False,False,0.1,3.835211489694118,short,0
(*)|(dist_rolling_7d_high>0.73734879&loc_initial_balance_pos_24>0.72528136&loc_pivot_ladder_pos_24<=1.6168826)|(compression_score<=1.8534914&variance_ratio_10_48>-1.6703012),*,dist_rolling_7d_high>0.73734879&loc_initial_balance_pos_24>0.72528136&loc_pivot_ladder_pos_24<=1.6168826,compression_score<=1.8534914&variance_ratio_10_48>-1.6703012,0.0008105051626140872,0.0008105051626140872,8.299793115196957e-05,0.020961614325642586,0.13874643874643874,0.01696811820165835,1.0,1.0,0.6050228310502284,853,,,0.005648274877138961,-0.007637217641756058,0.00217911664068506,0.01719918827780703,,0.6666666666666666,-0.02897199134527172,-1.9629148387124198,1.0,-0.09078293011614984,-0.03013854402158236,-4.708035678086623,0.149452525946204,2.6148734872906787e-05,5.822766572237017e-07,0.015912447120152978,0.03062908391848167,0.01,0.01,0.02781207422111742,0.09316426515579224,7.105459669499585e-05,7.105459669499585e-05,9.008503406019432e-05,0.0007204201285538929,3,1,1,5,5,stage_a_context,,short,5-way,True,,production,-0.02897199134527172,-0.03013854402158236,0.018792564676133477,1.0,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0008105051626140872, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.0007204201285538929, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 853, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 5.822766572237017e-07, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.6897633376667359,False,False,0.1,4.093422605962639,short,0
(*)|(loc_range_pos_48>0.83393222&loc_vwap_dev_z_48>-1.7078055&pullback_depth<=1.5368087)|(*),*,loc_range_pos_48>0.83393222&loc_vwap_dev_z_48>-1.7078055&pullback_depth<=1.5368087,*,0.000784032978117466,0.000784032978117466,2.9421763210036617e-05,0.02089873639245828,0.10859449192782526,0.01746562420903727,1.0,1.0,0.6063829787234043,629,,,0.006355205239801052,-0.005856590444844104,0.0029816161138606647,0.01688020636147601,,0.6666666666666666,-0.05264321179730295,-5.282828888825824,1.0,-0.1013254709364475,-0.05380976447361358,-12.505564136024178,0.00018699736489274148,1.3409582030510218e-05,5.84313669241965e-07,0.015848523686531897,0.03105755244638317,0.01,0.01,0.028046481451651128,0.09349018707871437,5.330812446443115e-05,5.330812446443115e-05,7.018839848657433e-05,0.0007138445796308916,3,1,1,3,3,stage_a_context,,short,3-way,True,,production,-0.05264321179730295,-0.05380976447361358,0.017293675389016865,1.0,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.000784032978117466, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.0007138445796308916, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 629, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 5.84313669241965e-07, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.7159825257525446,False,False,0.3,3.665200278081197,short,0
(*)|(dist_rolling_7d_high>0.70187229&loc_bb_channel_pos_24<=1.9127398&loc_prev_week_range_pos_24<=1.2101637)|(atr_compression_ratio>-1.4493812),*,dist_rolling_7d_high>0.70187229&loc_bb_channel_pos_24<=1.9127398&loc_prev_week_range_pos_24<=1.2101637,atr_compression_ratio>-1.4493812,0.0007141329212269435,0.0007141329212269435,0.0002376775936229278,0.021399725849429767,0.10175688509021842,0.00600134333318493,1.0,1.0,0.5939675174013921,661,,,0.007571064013861759,-0.0043371291104914245,0.004524017135670824,0.017955733699119472,,0.6666666666666666,-0.022160517593783083,-1.1946877969801453,0.6666666666666666,-0.08018597937478746,-0.02332707027009372,-10.39745863395344,0.0017151108852960226,1.5741312599666767e-05,5.870462395250799e-07,0.016890171347967237,0.031021611978416037,0.01,0.01,0.028116085724557833,0.09392739832401276,5.64624937418296e-05,5.64624937418296e-05,9.048621815163838e-05,0.0006236467030753051,3,1,1,4,4,stage_a_context,,short,4-way,True,,production,-0.022160517593783083,-0.02332707027009372,0.017754695697037803,1.0,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0007141329212269435, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.0006236467030753051, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 661, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 5.870462395250799e-07, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.6402790701236493,False,False,0.1,4.238040791294087,short,0
(*)|(loc_initial_balance_pos_48<=1.5737399&loc_prev_week_range_pos_24>0.83517802)|(ema50_slope>-1.4141881),*,loc_initial_balance_pos_48<=1.5737399&loc_prev_week_range_pos_24>0.83517802,ema50_slope>-1.4141881,0.0006411903887055814,0.0006411903887055814,0.00010934188502014732,0.020868292699257534,0.1111111111111111,0.01793552327079796,1.0,1.0,0.6020524515393386,643,,,0.0037564681203696077,-0.009827272517093633,-0.0017748965411730946,0.014574526427061498,,0.3333333333333333,-0.048709172038092996,-4.889308719368953,1.0,-0.09809947997779073,-0.04987572471440364,-10.769404877903357,0.00013320357356736302,1.2965117981895884e-05,5.821045953780414e-07,0.015944448792138823,0.031102197861473786,0.01,0.01,0.028085319272392502,0.0931367352604866,5.153518330649225e-05,5.153518330649225e-05,7.013503086419753e-05,0.0005710553578413839,3,1,1,3,3,stage_a_context,,short,3-way,True,,production,-0.048709172038092996,-0.04987572471440364,0.017656868600924486,1.0,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0006411903887055814, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.0005710553578413839, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 643, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 5.821045953780414e-07, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.5711883351612521,False,False,0.3,3.552920033411313,short,0
(*)|(dist_ma100_atr<=1.8534914&loc_bb_channel_pos_48<=1.2845385)|(efficiency_ratio_20>0.71543247&volume_zscore_48h>-1.6703012),*,dist_ma100_atr<=1.8534914&loc_bb_channel_pos_48<=1.2845385,efficiency_ratio_20>0.71543247&volume_zscore_48h>-1.6703012,0.0006101365434005857,0.0006101365434005857,0.000245800834734351,0.02100706162552039,0.10921177587844254,0.009265709881991175,1.0,1.0,0.6046511627906976,696,,,0.007494753310261445,-0.004580762269840647,0.008261155122682398,0.019953469796574013,,0.6666666666666666,-0.014676471969049039,-1.1375594929540496,0.6666666666666666,-0.07558388831264189,-0.015843024645359676,-6.86646827611812,0.0037170487112328184,0.00016100499863077263,5.826469510793688e-07,0.016332230521530846,0.03072235184554007,0.01,0.01,0.02782063079597817,0.09322351217269897,0.00015464406006467814,0.00015464406006467814,9.022434121882127e-05,0.0005199122021817644,3,1,1,4,4,stage_a_context,,short,4-way,True,,production,-0.014676471969049039,-0.015843024645359676,0.02539385801020296,1.0,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0006101365434005857, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.0005199122021817644, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 696, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 5.826469510793688e-07, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.7366194643586786,False,False,0.1,4.69818006973124,short,0
(*)|(dist_ema200_atr>0.615049&loc_initial_balance_pos_24<=1.2743636)|(ema50_slope>-1.6016079),*,dist_ema200_atr>0.615049&loc_initial_balance_pos_24<=1.2743636,ema50_slope>-1.6016079,0.0005882968447015932,0.0005882968447015932,0.00025489200265760525,0.021014968554178875,0.13105413105413105,0.009406744169756604,1.0,1.0,0.6030444964871194,844,,,0.0026092759210405493,-0.012524676793751188,-0.0043013951474948535,0.014287893101564583,,0.3333333333333333,-0.019254691050917445,-1.4174238753942985,0.6666666666666666,-0.05356219430850645,-0.020421243727228085,-0.2831528742985974,0.03539859347412554,0.00013612630398137485,5.729338154196741e-07,0.016590747003537038,0.03108747610289785,0.01,0.01,0.027879419913768123,0.09166941046714783,0.00014262838157824774,0.00014262838157824774,7.00128283759872e-05,0.000518284016325606,3,1,1,3,3,stage_a_context,,short,3-way,True,,production,-0.019254691050917445,-0.020421243727228085,0.013776915989001104,1.0,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0005882968447015932, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.000518284016325606, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 844, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 5.729338154196741e-07, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.5798693710210614,False,False,0.3,5.1536413402244605,short,0
