fold_id,seed,feature_name,group,regime_family,gain,split
0,42,reg_atr_change_rate_ts_top20,regime,volatility,0.8930453812936321,9
0,42,loc_dist_ema20_atr_ts_top20,location,,0.8062834152951837,4
0,42,reg_atr_change_rate_ts_bot20,regime,volatility,1.18918172463691,2
0,42,loc_dist_ema20_atr_ts_bot20,location,,0.0453903004527092,1
0,42,reg_atr_change_rate_ts_top30,regime,volatility,4.152558614034206,23
0,42,loc_dist_ema20_atr_ts_top30,location,,0.24159878795035183,5
0,42,reg_atr_change_rate_ts_top40,regime,volatility,2.738945158547722,13
0,42,loc_dist_ema20_atr_ts_top40,location,,0.585099995136261,2
0,42,reg_atr_change_rate_ts_bot40,regime,volatility,0.1326189935207367,1
0,42,loc_dist_ema20_atr_ts_bot40,location,,0.3019320070743561,1
0,42,reg_atr_change_rate_ts_top50,regime,volatility,1.0868903920054436,6
0,42,loc_dist_ema20_atr_ts_top50,location,,1.7074208222329617,8
0,42,reg_atr_change_rate_ts_bot50,regime,volatility,0.39089401066303253,2
0,42,reg_atr_change_rate_ts_top60,regime,volatility,0.3913720427080989,8
0,42,loc_dist_ema20_atr_ts_top60,location,,0.05495930090546608,1
0,42,reg_atr_change_rate_ts_top70,regime,volatility,2.1058602770790458,14
0,42,loc_dist_ema20_atr_ts_top70,location,,1.6304867699509487,10
0,42,loc_dist_ema20_atr_ts_bot70,location,,0.0020498400554060936,1
0,42,reg_atr_change_rate_ts_top80,regime,volatility,24.812666058540344,7
0,42,loc_dist_ema20_atr_ts_top80,location,,12.9522665143013,4
0,42,reg_atr_change_rate_ts_bot80,regime,volatility,5.959380149841309,1
0,42,loc_dist_ema20_atr_ts_bot80,location,,4.836810111999512,1
0,42,reg_atr_change_rate_ts_band20_80,regime,volatility,18.603301871567965,5
0,42,reg_atr_change_rate_ts_band25_75,regime,volatility,33.637818382980186,19
0,42,loc_dist_ema20_atr_ts_band25_75,location,,12.051279429346323,4
0,42,reg_atr_change_rate_ts_band30_70,regime,volatility,8.148724138736725,3
0,42,loc_dist_ema20_atr_ts_band30_70,location,,0.2284816987812519,2
0,42,reg_atr_change_rate_ts_band40_60,regime,volatility,1.57334004342556,4
0,42,reg_atr_compression_ratio_ts_top50,regime,volatility_term_structure,0.11625300347805023,1
0,42,reg_ema20_gt_ema50_raw,regime,trend,2.9057223764248192,18
0,42,reg_ema50_gt_ema200_raw,regime,trend,3.101533074863255,14
1,42,reg_atr_change_rate_ts_top20,regime,volatility,0.17904868442565203,2
1,42,loc_dist_ema20_atr_ts_top20,location,,0.02630160003900528,1
1,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.4127209857106209,2
1,42,reg_atr_change_rate_ts_top30,regime,volatility,5.107307115162257,12
1,42,loc_dist_ema20_atr_ts_top30,location,,0.8819387927651405,3
1,42,reg_atr_change_rate_ts_bot30,regime,volatility,0.6545220166444778,2
1,42,reg_atr_change_rate_ts_top40,regime,volatility,1.5171662747088703,12
1,42,loc_dist_ema20_atr_ts_top40,location,,0.27301160618662834,2
1,42,reg_atr_change_rate_ts_bot40,regime,volatility,0.002821079920977354,1
1,42,loc_dist_ema20_atr_ts_bot40,location,,0.11557000130414963,1
1,42,reg_atr_change_rate_ts_top50,regime,volatility,1.1547049973160028,8
1,42,loc_dist_ema20_atr_ts_top50,location,,1.6921671945601702,7
1,42,reg_atr_change_rate_ts_bot50,regime,volatility,0.2874709963798523,2
1,42,reg_atr_change_rate_ts_top60,regime,volatility,0.8805935313284863,11
