canonical_key,rule_id,fold_id,seed,feature_index,feature_name,group,source_name,source_family,normalized_value
(*)|(*)|(mark_vs_perp_bps>1.1342534&price_trend_15d_vol_norm<=0.012674913&volume_autocorr_48<=-0.054347992),b80bc1522e3b,0,42,148,price_trend_15d_vol_norm,regime,price_trend_15d_vol_norm,open_interest,0
(*)|(*)|(mark_vs_perp_bps>1.1342534&price_trend_15d_vol_norm<=0.012674913&volume_autocorr_48<=-0.054347992),b80bc1522e3b,0,42,112,mark_vs_perp_bps,regime,mark_vs_perp_bps,perp_tradeability,1
(*)|(*)|(mark_vs_perp_bps>1.1342534&price_trend_15d_vol_norm<=0.012674913&volume_autocorr_48<=-0.054347992),b80bc1522e3b,0,42,164,volume_autocorr_48,regime,volume_autocorr_48,liquidity,0
(*)|(*)|(dist_funding_pressure_price_96h_atr<=-1.793425&mark_vs_perp_bps>1.1342534&price_trend_15d_vol_norm<=0.012674913&volume_autocorr_48>-0.054347992),baa47a647b17,0,42,148,price_trend_15d_vol_norm,regime,price_trend_15d_vol_norm,open_interest,0
(*)|(*)|(dist_funding_pressure_price_96h_atr<=-1.793425&mark_vs_perp_bps>1.1342534&price_trend_15d_vol_norm<=0.012674913&volume_autocorr_48>-0.054347992),baa47a647b17,0,42,112,mark_vs_perp_bps,regime,mark_vs_perp_bps,perp_tradeability,1
(*)|(*)|(dist_funding_pressure_price_96h_atr<=-1.793425&mark_vs_perp_bps>1.1342534&price_trend_15d_vol_norm<=0.012674913&volume_autocorr_48>-0.054347992),baa47a647b17,0,42,164,volume_autocorr_48,regime,volume_autocorr_48,liquidity,1
(*)|(*)|(dist_funding_pressure_price_96h_atr<=-1.793425&mark_vs_perp_bps>1.1342534&price_trend_15d_vol_norm<=0.012674913&volume_autocorr_48>-0.054347992),baa47a647b17,0,42,18,dist_funding_pressure_price_96h_atr,regime,dist_funding_pressure_price_96h_atr,perp_tradeability,0
(*)|(bars_in_high_vol_state_log_norm<=1.0014061&oiw_intensity_entry_dist_7d_atr<=0.54994076)|(log_oi_to_volume_7d<=1.2537228&mark_vs_perp_bps<=-1.8805463&price_trend_15d_vol_norm>-0.093607038),dda9cee57696,0,42,148,price_trend_15d_vol_norm,regime,price_trend_15d_vol_norm,open_interest,1
(*)|(bars_in_high_vol_state_log_norm<=1.0014061&oiw_intensity_entry_dist_7d_atr<=0.54994076)|(log_oi_to_volume_7d<=1.2537228&mark_vs_perp_bps<=-1.8805463&price_trend_15d_vol_norm>-0.093607038),dda9cee57696,0,42,110,log_oi_to_volume_7d,regime,log_oi_to_volume_7d,open_interest,0
(*)|(bars_in_high_vol_state_log_norm<=1.0014061&oiw_intensity_entry_dist_7d_atr<=0.54994076)|(log_oi_to_volume_7d<=1.2537228&mark_vs_perp_bps<=-1.8805463&price_trend_15d_vol_norm>-0.093607038),dda9cee57696,0,42,112,mark_vs_perp_bps,regime,mark_vs_perp_bps,perp_tradeability,0
(*)|(bars_in_high_vol_state_log_norm<=1.0014061&oiw_intensity_entry_dist_7d_atr<=0.54994076)|(log_oi_to_volume_7d<=1.2537228&mark_vs_perp_bps<=-1.8805463&price_trend_15d_vol_norm>-0.093607038),dda9cee57696,0,42,87,bars_in_high_vol_state_log_norm,location,bars_in_high_vol_state_log_norm,context,0
(*)|(bars_in_high_vol_state_log_norm<=1.0014061&oiw_intensity_entry_dist_7d_atr<=0.54994076)|(log_oi_to_volume_7d<=1.2537228&mark_vs_perp_bps<=-1.8805463&price_trend_15d_vol_norm>-0.093607038),dda9cee57696,0,42,17,oiw_intensity_entry_dist_7d_atr,location,oiw_intensity_entry_dist_7d_atr,open_interest_location,0
(*)|(*)|(log_oi_to_volume_1d>40.481667&oi_value_log_1d_robust_z>0.66675556&price_trend_15d_vol_norm>-0.092431381),eaec92cec64b,0,42,148,price_trend_15d_vol_norm,regime,price_trend_15d_vol_norm,open_interest,1
(*)|(*)|(log_oi_to_volume_1d>40.481667&oi_value_log_1d_robust_z>0.66675556&price_trend_15d_vol_norm>-0.092431381),eaec92cec64b,0,42,109,log_oi_to_volume_1d,regime,log_oi_to_volume_1d,open_interest,1
(*)|(*)|(log_oi_to_volume_1d>40.481667&oi_value_log_1d_robust_z>0.66675556&price_trend_15d_vol_norm>-0.092431381),eaec92cec64b,0,42,132,oi_value_log_1d_robust_z,regime,oi_value_log_1d_robust_z,open_interest,1
(*)|(*)|(asset_funding_rate_mean_7d<=0.0000011925256&price_rv_10d_robust_z<=0.23439531&price_trend_15d_vol_norm<=0.036823079&price_trend_15d_vol_norm>-0.093607038&range_per_funding_abs_z_24h<=-0.18739374),c324d1911446,0,42,148,price_trend_15d_vol_norm,regime,price_trend_15d_vol_norm,open_interest,1
(*)|(*)|(asset_funding_rate_mean_7d<=0.0000011925256&price_rv_10d_robust_z<=0.23439531&price_trend_15d_vol_norm<=0.036823079&price_trend_15d_vol_norm>-0.093607038&range_per_funding_abs_z_24h<=-0.18739374),c324d1911446,0,42,144,price_rv_10d_robust_z,regime,price_rv_10d_robust_z,open_interest,0
(*)|(*)|(asset_funding_rate_mean_7d<=0.0000011925256&price_rv_10d_robust_z<=0.23439531&price_trend_15d_vol_norm<=0.036823079&price_trend_15d_vol_norm>-0.093607038&range_per_funding_abs_z_24h<=-0.18739374),c324d1911446,0,42,38,asset_funding_rate_mean_7d,regime,asset_funding_rate_mean_7d,perp_tradeability,0
