timestamp,volume_kalman,moving_average,fisher,raw_price
2025-07-15 17:45:00,162.47778549283285,160.71049957275392,0.6268128263643721,162.80999755859375
2025-07-15 18:00:00,162.81396256699088,160.80249938964843,2.2975599250672945,162.80999755859375
2025-07-15 18:15:00,163.07098107623895,160.90849990844725,2.2975599250672945,162.99000549316406
2025-07-15 18:30:00,162.54948714353515,160.97600021362305,0.4147879073676649,161.6300048828125
2025-07-15 18:45:00,162.29169051562087,161.00800018310548,0.2855667256077021,161.8800048828125
2025-07-15 19:00:00,162.4541012237068,161.03550033569337,0.30798464012211446,162.66000366210938
2025-07-15 19:15:00,162.31863209509407,161.07649993896484,-0.26382682744963415,162.08999633789062
2025-07-15 19:30:00,161.57114927720502,161.09499969482422,-0.8458929602815014,160.64999389648438
2025-07-15 19:45:00,160.86668235308858,161.22049942016602,-0.9191955548498318,160.27999877929688
2025-07-15 20:00:00,160.67376040687276,161.34649963378905,-1.1171551854170683,160.8800048828125
2025-07-15 20:15:00,160.6292145746456,161.44549942016602,-0.7284653301894823,160.9499969482422
2025-07-15 20:30:00,160.5488677532031,161.4979995727539,-1.0443845509153227,160.72000122070312
2025-07-15 20:45:00,160.49609465645997,161.48699951171875,-1.135325175332983,160.69000244140625
2025-07-15 21:00:00,160.67472389302387,161.5009994506836,-1.4379583374323288,161.1699981689453
2025-07-15 21:15:00,161.13033691130732,161.55699920654297,-1.6663099623563769,161.75999450683594
2025-07-15 21:30:00,161.70100829989437,161.59399948120117,-1.0558175994846837,162.25
2025-07-15 21:45:00,161.91156194425218,161.6414993286133,-2.2975599250672945,161.9199981689453
2025-07-15 22:00:00,161.92901497290205,161.66249923706056,-0.7809784716435765,161.67999267578125
2025-07-15 22:15:00,162.01216765812742,161.69099960327148,-0.7919643895043097,161.91000366210938
2025-07-15 22:30:00,162.1730573043742,161.6970001220703,-1.1224216150084885,162.2100067138672
2025-07-15 22:45:00,162.41351669269594,161.68349990844726,-0.5885266532427336,162.5399932861328
2025-07-15 23:00:00,163.14862225121425,161.72799987792968,0.2972095648687972,163.6999969482422
2025-07-15 23:15:00,163.60258592809197,161.7694999694824,0.4786629003782761,163.82000732421875
2025-07-15 23:30:00,164.00645531308686,161.89150009155273,0.34426676813358414,164.07000732421875
2025-07-15 23:45:00,164.20460884161173,161.99649963378906,0.2884448345089487,163.97999572753906
2025-07-16 00:00:00,164.0911918483046,162.04399948120118,0.24278495044399118,163.61000061035156
2025-07-16 00:15:00,164.27626667483352,162.15199966430663,0.4829513423775831,164.25
2025-07-16 00:30:00,164.77904151680002,162.375,0.6389778014678833,165.11000061035156
2025-07-16 00:45:00,164.92451005437943,162.59850006103517,0.269841347881753,164.75
2025-07-16 01:00:00,164.80726696000045,162.77050018310547,-0.025351852139603767,164.32000732421875
2025-07-16 01:15:00,164.72914464275254,162.94500045776368,0.45635607229108865,164.44000244140625
2025-07-16 01:30:00,164.5323682896849,163.11900024414064,0.45817991796359536,164.1999969482422
2025-07-16 01:45:00,164.25078069253286,163.28000030517578,0.22369843735429265,163.91000366210938
2025-07-16 02:00:00,163.8739975845227,163.39600067138673,-0.0678017643717252,163.49000549316406
2025-07-16 02:15:00,163.04991274471692,163.42350082397462,-0.8068888563843682,162.30999755859375
2025-07-16 02:30:00,162.22969368464854,163.39350051879882,-2.2975599250672945,161.64999389648438
2025-07-16 02:45:00,161.90495851722207,163.4015007019043,-1.4573240063862432,162.0800018310547
2025-07-16 03:00:00,161.65784276612814,163.41200103759766,-2.2975599250672945,161.88999938964844
2025-07-16 03:15:00,161.75318512122956,163.43350067138672,-1.1749061040641187,162.33999633789062
2025-07-16 03:30:00,162.02897975831485,163.45950012207032,-0.6637104412959708,162.72999572753906
2025-07-16 03:45:00,162.1697669244061,163.45750045776367,-1.2951309957586041,162.5
2025-07-16 04:00:00,162.00745164707251,163.36550064086913,-2.2975599250672945,161.86000061035156
2025-07-16 04:15:00,162.25059184684267,163.30699996948243,-0.839607739537,162.64999389648438
2025-07-16 04:30:00,162.41248974011836,163.23449935913087,-0.6576419021249235,162.6199951171875
2025-07-16 04:45:00,162.48280714597374,163.1609992980957,-0.7578991832879531,162.50999450683594
2025-07-16 05:00:00,162.8641466804959,163.1419990539551,-0.394980204652952,163.22999572753906
2025-07-16 05:15:00,163.02497306231294,163.08199920654297,-0.3605569845658192,163.0500030517578
2025-07-16 05:30:00,163.28734258644752,162.99799880981445,-0.12520350394951849,163.42999267578125
2025-07-16 05:45:00,163.33764552816194,162.91949844360352,0.13583378258637896,163.17999267578125
2025-07-16 06:00:00,163.11253719177256,162.8349983215332,0.16841503126129684,162.6300048828125
2025-07-16 06:15:00,163.1866237466542,162.7749984741211,0.2199190540357443,163.24000549316406
2025-07-16 06:30:00,163.4528814637294,162.7494987487793,0.4188808535293581,163.69000244140625
2025-07-16 06:45:00,163.82301743466482,162.7599983215332,0.410628020687514,164.1199951171875
2025-07-16 07:00:00,163.92106040870706,162.77699813842773,0.2011038270085159,163.8300018310547
2025-07-16 07:15:00,164.0777351719642,162.8654983520508,0.345904247447994,164.0800018310547
2025-07-16 07:30:00,164.29952193958513,163.00149841308593,1.2349353484052505,164.3699951171875
2025-07-16 07:45:00,164.28572076468828,163.0999984741211,0.6998340898070455,164.0500030517578
2025-07-16 08:00:00,164.1742018962752,163.1999984741211,0.6314068983281024,163.88999938964844
2025-07-16 08:15:00,164.27183439797096,163.2989990234375,0.9678243511523376,164.32000732421875
2025-07-16 08:30:00,164.7122691148638,163.41799926757812,1.0283762573530617,165.11000061035156
2025-07-16 08:45:00,165.16838973636936,163.56849899291993,2.208322701515402,165.50999450683594
2025-07-16 09:00:00,165.9733014431748,163.80499877929688,2.2975599250672945,166.58999633789062
2025-07-16 09:15:00,166.71779017023687,164.02749938964843,2.2975599250672945,167.10000610351562
2025-07-16 09:30:00,167.0112291604896,164.2354995727539,2.2975599250672945,166.77999877929688
2025-07-16 09:45:00,167.3706447310264,164.47399978637696,2.0281797599411133,167.27999877929688
2025-07-16 10:00:00,167.55130234278553,164.675,1.1985458187684457,167.25
2025-07-16 10:15:00,167.58088581970037,164.86949996948243,0.7433942358756819,166.94000244140625
2025-07-16 10:30:00,167.25372822489672,165.02800064086915,0.723435434250983,166.60000610351562
2025-07-16 10:45:00,166.71531081088585,165.1700012207031,0.4166137224420786,166.02000427246094
2025-07-16 11:00:00,166.60012370468388,165.36550064086913,0.3726040121126314,166.5399932861328
2025-07-16 11:15:00,166.47494016873054,165.52350006103515,0.4225817230098463,166.39999389648438
2025-07-16 11:30:00,166.42579454140787,165.6625,0.5167619241656584,166.47000122070312
2025-07-16 11:45:00,166.48908259450607,165.78950042724608,0.2901446302109723,166.66000366210938
2025-07-16 12:00:00,166.6427926254583,165.94200057983397,0.03801889312444441,166.8800048828125
2025-07-16 12:15:00,166.8784558709805,166.09550018310546,-0.20903409539767354,167.14999389648438
2025-07-16 12:30:00,167.12357679333726,166.24300079345704,-2.2975599250672945,167.32000732421875
2025-07-16 12:45:00,166.95656428429513,166.37150039672852,-2.2975599250672945,166.6199951171875
2025-07-16 13:00:00,166.9104529490297,166.5175003051758,-1.0581802266425657,166.80999755859375
2025-07-16 13:15:00,166.98950379281752,166.65500030517578,-1.4033341376364392,167.07000732421875
2025-07-16 13:30:00,166.71855248007125,166.71800003051757,-2.2975599250672945,166.3699951171875
2025-07-16 13:45:00,166.94776161343654,166.80600051879884,-0.5896779839334974,167.27000427246094
2025-07-16 14:00:00,166.88265115078954,166.81550064086915,-0.6744646555788758,166.77999877929688
2025-07-16 14:15:00,167.0568188191321,166.82350006103516,-0.17454589275828206,167.25999450683594
2025-07-16 14:30:00,167.34174155277125,166.86399993896484,-0.2537455310911761,167.58999633789062
2025-07-16 14:45:00,167.5099867789938,166.87850036621094,-0.20401243413489661,167.57000732421875
2025-07-16 15:00:00,167.6026374090429,166.8940002441406,-0.23699298161074708,167.55999755859375
2025-07-16 15:15:00,167.5368914517177,166.91300048828126,-0.42458471661705444,167.32000732421875
2025-07-16 15:30:00,167.14014447795034,166.91050033569337,-1.0624594880942664,166.5500030517578
2025-07-16 15:45:00,167.7355088113514,167.03199996948243,-0.15395093601231866,168.4499969482422
2025-07-16 16:00:00,169.09475897536137,167.22300033569337,0.5797155338411027,170.36000061035156
2025-07-16 16:15:00,170.84156129548256,167.5165008544922,2.2975599250672945,172.27000427246094
2025-07-16 16:30:00,171.73782764331517,167.78400115966798,1.1045683515290585,171.82000732421875
2025-07-16 16:45:00,172.26370021291322,168.03300094604492,0.8022170722011542,171.63999938964844
2025-07-16 17:00:00,172.75120383814786,168.3135009765625,2.2975599250672945,172.49000549316406
2025-07-16 17:15:00,173.05992154593176,168.5880012512207,1.0385321720226524,172.63999938964844
2025-07-16 17:30:00,173.2314825979027,168.85900115966797,1.8324532819159933,172.74000549316406
2025-07-16 17:45:00,173.6706020646279,169.21000137329102,2.2975599250672945,173.63999938964844
2025-07-16 18:00:00,173.97407322174206,169.55900115966796,1.8023447096972287,173.7899932861328
2025-07-16 18:15:00,174.44572945074486,169.93100051879884,2.2975599250672945,174.50999450683594
2025-07-16 18:30:00,174.65358514851607,170.33100051879882,2.0418140480378124,174.3699951171875
2025-07-16 18:45:00,174.241273997885,170.63600006103516,1.032074085359929,173.3699951171875
2025-07-16 19:00:00,173.6935013878109,170.9395004272461,1.2426932319841595,172.85000610351562
2025-07-16 19:15:00,173.76085714285423,171.27100067138673,0.7076287111150557,173.88999938964844
2025-07-16 19:30:00,173.73598873610882,171.57750091552734,0.07064551719897208,173.72000122070312
2025-07-16 19:45:00,173.91756254112752,171.90700073242186,-0.31443374407654756,174.16000366210938
2025-07-16 20:00:00,174.24521221804775,172.25800094604492,-0.08649419486508286,174.5800018310547
2025-07-16 20:15:00,174.3896257700149,172.61300048828124,-0.08073850035396109,174.4199981689453
2025-07-16 20:30:00,174.6579655432255,173.02600021362304,-0.29740930729881804,174.80999755859375
2025-07-16 20:45:00,174.7553306720549,173.3370002746582,-0.38483541662066983,174.6699981689453
2025-07-16 21:00:00,175.07064595174995,173.58250045776367,-0.23820884391757818,175.27000427246094
2025-07-16 21:15:00,175.48285724635446,173.75550003051757,-0.3701180447628546,175.72999572753906
2025-07-16 21:30:00,175.04611893110254,173.87699966430665,-1.0631321628981858,174.25
2025-07-16 21:45:00,174.83613224069248,174.01800003051758,-1.6026034584761146,174.4600067138672
2025-07-16 22:00:00,175.08252698353243,174.1629997253418,-0.7568939370439424,175.38999938964844
2025-07-16 22:15:00,175.1537210499353,174.28949966430665,-0.4602964208571054,175.1699981689453
2025-07-16 22:30:00,174.98432011644192,174.38799972534179,-0.5103028951257413,174.7100067138672
2025-07-16 22:45:00,174.42642198886298,174.39599990844727,-2.2975599250672945,173.8000030517578
2025-07-16 23:00:00,173.84568735791066,174.37300033569335,-2.2975599250672945,173.3300018310547
2025-07-16 23:15:00,173.4657479675167,174.3145004272461,-2.2975599250672945,173.33999633789062
2025-07-16 23:30:00,173.4649144056498,174.28800048828126,-2.2885060479404165,173.83999633789062
2025-07-16 23:45:00,173.41733130441548,174.3010009765625,-2.2975599250672945,173.6300048828125
2025-07-17 00:00:00,173.60844555668123,174.36100082397462,-2.2975599250672945,174.0500030517578
2025-07-17 00:15:00,173.9877657962015,174.39400100708008,-1.1742408899943422,174.5500030517578
2025-07-17 00:30:00,174.23169096981547,174.43200073242187,-2.2975599250672945,174.47999572753906
2025-07-17 00:45:00,173.71770344619978,174.3735008239746,-2.2975599250672945,172.99000549316406
2025-07-17 01:00:00,173.5034325957907,174.3110008239746,-0.755152770415323,173.3300018310547
2025-07-17 01:15:00,173.2617334207301,174.2415008544922,-0.9438427017653968,173.02999877929688
2025-07-17 01:30:00,172.45133380153965,174.0885009765625,-2.2975599250672945,171.75
2025-07-17 01:45:00,171.805144274324,173.9290008544922,-2.2975599250672945,171.47999572753906
2025-07-17 02:00:00,171.44422220668366,173.74050064086913,-1.4675174602921928,171.5
2025-07-17 02:15:00,171.30076576412196,173.53400115966798,-0.6742526651064926,171.60000610351562
2025-07-17 02:30:00,170.98681633414827,173.37150115966796,-0.6789853623017207,171.0
2025-07-17 02:45:00,170.97146983140183,173.21500091552736,-0.5383378490495471,171.3300018310547
2025-07-17 03:00:00,170.50315173102317,172.95700073242188,-2.2975599250672945,170.22999572753906
2025-07-17 03:15:00,169.75458266970952,172.6605010986328,-2.2975599250672945,169.24000549316406
2025-07-17 03:30:00,169.31643501010302,172.39000091552734,-2.2975599250672945,169.3000030517578
2025-07-17 03:45:00,169.18309377678867,172.1770004272461,-2.2975599250672945,169.5399932861328
2025-07-17 04:00:00,169.41153420905988,172.017000579834,-1.141315562922788,170.1300048828125
2025-07-17 04:15:00,169.8101054931005,171.87800064086915,-0.2631785009284067,170.55999755859375
2025-07-17 04:30:00,170.24449704563057,171.7285011291504,-0.277387689254607,170.85000610351562
2025-07-17 04:45:00,170.7661046361838,171.6130012512207,-0.046243197620754684,171.32000732421875
2025-07-17 05:00:00,170.84365098582623,171.4440010070801,0.13680189090234554,170.6699981689453
2025-07-17 05:15:00,171.29804524333844,171.29750061035156,0.5440117536798714,171.6199951171875
2025-07-17 05:30:00,171.6821303595431,171.16550064086914,2.2975599250672945,171.83999633789062
2025-07-17 05:45:00,171.98665993491457,171.11650009155272,2.2975599250672945,172.00999450683594
2025-07-17 06:00:00,172.05449612090496,171.03949966430665,2.2975599250672945,171.7899932861328
2025-07-17 06:15:00,172.64998165420465,171.04099960327147,2.2975599250672945,173.05999755859375
2025-07-17 06:30:00,173.12499282774976,171.1179992675781,2.2975599250672945,173.2899932861328
2025-07-17 06:45:00,173.66585002256215,171.23749923706055,2.2975599250672945,173.8699951171875
2025-07-17 07:00:00,173.23534030720683,171.27349929809571,0.7570105795681248,172.22000122070312
2025-07-17 07:15:00,172.90083552125435,171.30499877929688,0.6777336290856306,172.22999572753906
2025-07-17 07:30:00,173.20930490423987,171.4309989929199,0.9392328298278564,173.52000427246094
2025-07-17 07:45:00,173.65006684748715,171.56549911499025,0.9677658349251266,174.02000427246094
2025-07-17 08:00:00,173.66282236421378,171.72499923706056,0.6337715651211211,173.4199981689453
2025-07-17 08:15:00,173.65339468060694,171.93549880981445,0.5069230970448673,173.4499969482422
2025-07-17 08:30:00,173.58430051517468,172.13899841308594,0.6751929316873263,173.3699951171875
2025-07-17 08:45:00,173.39019809885244,172.3124984741211,0.3238024873735591,173.00999450683594
2025-07-17 09:00:00,174.18364466762105,172.5534980773926,0.8101344225309651,174.9499969482422
2025-07-17 09:15:00,175.021067495662,172.8129981994629,1.0977620936905785,175.75
2025-07-17 09:30:00,176.33345564035642,173.13799819946288,2.2975599250672945,177.35000610351562
2025-07-17 09:45:00,177.06680235412443,173.430997467041,0.9070356893426942,177.17999267578125
2025-07-17 10:00:00,177.27569073821664,173.7339973449707,0.6779081458284123,176.72999572753906
2025-07-17 10:15:00,177.25649428854052,173.9679977416992,0.4209660245146578,176.3000030517578
2025-07-17 10:30:00,176.85484021937413,174.1704978942871,0.7546833697828753,175.88999938964844
2025-07-17 10:45:00,176.70109369959525,174.38699798583986,0.8736751283423883,176.33999633789062
2025-07-17 11:00:00,176.61750466619523,174.61899795532227,0.34478452450439145,176.42999267578125
2025-07-17 11:15:00,176.30432227948882,174.75799789428712,0.06135011881397842,175.83999633789062
2025-07-17 11:30:00,176.09969093195363,174.88949813842774,0.151431631825058,175.9199981689453
2025-07-17 11:45:00,176.07910769787438,175.00449829101564,0.13763100304010992,176.1699981689453
2025-07-17 12:00:00,175.835555566779,175.17599792480468,-0.22161683475461078,175.64999389648438
2025-07-17 12:15:00,175.35813399725563,175.3079978942871,-0.4511047698446701,174.8699951171875
2025-07-17 12:30:00,176.14439754486995,175.49399795532227,-0.29428624461494896,177.24000549316406
2025-07-17 12:45:00,176.46112678556767,175.63149795532226,-1.5553323056681378,176.77000427246094
2025-07-17 13:00:00,176.16864139080417,175.74599838256836,-2.2975599250672945,175.7100067138672
2025-07-17 13:15:00,175.84541297126145,175.84599838256835,-2.2975599250672945,175.4499969482422
2025-07-17 13:30:00,174.85730220112734,175.8684989929199,-2.2975599250672945,173.82000732421875
2025-07-17 13:45:00,174.45002423127588,175.9354995727539,-1.0418600466167733,174.35000610351562
2025-07-17 14:00:00,174.21206982830444,175.90499954223634,-0.84137205632983,174.33999633789062
2025-07-17 14:15:00,174.25127132500756,175.85249938964844,-0.880195178486466,174.6999969482422
2025-07-17 14:30:00,174.25177524365284,175.7114990234375,-1.0122224817074528,174.52999877929688
2025-07-17 14:45:00,174.38005280032783,175.59549942016602,-0.6239443493097456,174.86000061035156
2025-07-17 15:00:00,173.70201391275188,175.41549987792968,-2.1881361365905976,173.1300048828125
2025-07-17 15:15:00,173.5127812917162,175.27900009155275,-1.6589273930870931,173.57000732421875
2025-07-17 15:30:00,173.8156241537291,175.20999984741212,-0.6798541249805546,174.50999450683594
2025-07-17 15:45:00,173.91250648104034,175.0995002746582,-0.5478684664711257,174.1300048828125
2025-07-17 16:00:00,173.58794021937842,174.9395004272461,-2.2975599250672945,173.22999572753906
2025-07-17 16:15:00,172.96080462335,174.76800079345702,-2.2975599250672945,172.41000366210938
2025-07-17 16:30:00,172.55099574544823,174.59100112915038,-1.0070622929064628,172.3800048828125
2025-07-17 16:45:00,172.46239634590555,174.4250015258789,-0.6841683639351168,172.85000610351562
2025-07-17 17:00:00,172.65134892256063,174.30050201416014,-0.1408996956249063,173.16000366210938
2025-07-17 17:15:00,172.7184760961418,174.2040023803711,-0.32806937980142736,172.94000244140625
2025-07-17 17:30:00,172.81583976294485,173.99300231933594,-0.304610116526927,173.02000427246094
2025-07-17 17:45:00,173.46970060966999,173.86550216674806,0.05797225365044048,174.22000122070312
2025-07-17 18:00:00,173.63976925849414,173.76300201416015,-0.02445589951951756,173.66000366210938
2025-07-17 18:15:00,174.04566921904126,173.70700225830078,0.07252666620536252,174.3300018310547
2025-07-17 18:30:00,174.1497315895675,173.71550216674805,0.508636746574662,173.99000549316406
2025-07-17 18:45:00,174.41553009236748,173.72350158691407,0.6790306196145123,174.50999450683594
2025-07-17 19:00:00,174.8345496939086,173.76050186157227,0.5224992381254981,175.0800018310547
2025-07-17 19:15:00,175.12814424709345,173.78350219726562,0.7249132069479598,175.16000366210938
2025-07-17 19:30:00,175.10203968129701,173.79300231933593,2.2975599250672945,174.72000122070312
2025-07-17 19:45:00,174.31667657905223,173.70950241088866,0.9841866612160319,173.19000244140625
2025-07-17 20:00:00,173.3413589740603,173.67350234985352,0.5404670381390011,172.41000366210938
2025-07-17 20:15:00,172.90236561412542,173.63250198364258,0.4823132268211719,172.75
2025-07-17 20:30:00,172.86480470918033,173.5695022583008,0.5683214212773767,173.25
2025-07-17 20:45:00,172.9934695498954,173.53800201416016,0.8245843837129433,173.5
2025-07-17 21:00:00,173.8476296645081,173.6320022583008,2.2975599250672945,175.11000061035156
2025-07-17 21:15:00,174.88927673823758,173.80900192260742,1.389220166274335,175.9499969482422
2025-07-17 21:30:00,175.4636275593556,173.97650146484375,2.2975599250672945,175.72999572753906
2025-07-17 21:45:00,175.93259888599422,174.13350143432618,1.2964438978787287,175.99000549316406
2025-07-17 22:00:00,176.65607326181336,174.3230010986328,2.2975599250672945,176.9499969482422
2025-07-17 22:15:00,176.55609885378217,174.46700134277344,0.6096011136822204,175.82000732421875
2025-07-17 22:30:00,176.43658874241422,174.6075012207031,0.41083221063474185,175.8300018310547
2025-07-17 22:45:00,176.1002338893985,174.67100143432617,0.28120516994548217,175.49000549316406
2025-07-17 23:00:00,175.91883562585159,174.76900100708008,0.46087769897879,175.6199951171875
2025-07-17 23:15:00,176.35079636062773,174.89450073242188,2.2975599250672945,176.83999633789062
2025-07-17 23:30:00,176.30812164550494,174.99500045776367,2.2975599250672945,176.0
2025-07-17 23:45:00,176.10951979863583,175.05750045776367,0.9720453734044667,175.75999450683594
2025-07-18 00:00:00,175.8374393853329,175.079500579834,0.4887513825299127,175.52000427246094
2025-07-18 00:15:00,176.66260624930965,175.20000076293945,2.2975599250672945,177.57000732421875
2025-07-18 00:30:00,178.02979015130688,175.42800064086913,2.2975599250672945,179.27999877929688
2025-07-18 00:45:00,179.1167577637635,175.7590003967285,1.332039800580778,179.80999755859375
2025-07-18 01:00:00,180.40633536795596,176.19300003051757,2.2975599250672945,181.08999633789062
2025-07-18 01:15:00,180.72418894741125,176.55599975585938,0.5588568331371059,180.00999450683594
2025-07-18 01:30:00,180.9364703786293,176.89850006103515,0.1848514605954306,180.10000610351562
2025-07-18 01:45:00,181.03902225487096,177.25350036621094,1.0627499527782283,180.60000610351562
2025-07-18 02:00:00,180.42371607775996,177.45900039672853,0.2854079303610872,179.22000122070312
2025-07-18 02:15:00,180.2570613847924,177.65400085449218,0.7514198159817144,179.85000610351562
2025-07-18 02:30:00,179.84826773918368,177.83150100708008,0.3980984104646654,179.27999877929688
2025-07-18 02:45:00,179.72599557761396,178.0145004272461,0.05983154351175539,179.64999389648438
2025-07-18 03:00:00,179.947483995699,178.18150024414064,0.7022057273902648,180.2899932861328
2025-07-18 03:15:00,179.94992900129876,178.38799972534179,0.6264374459936531,179.9499969482422
2025-07-18 03:30:00,180.42382326910288,178.645499420166,2.2975599250672945,180.97999572753906
2025-07-18 03:45:00,180.66238705730743,178.9109992980957,0.11647330983588809,180.8000030517578
2025-07-18 04:00:00,180.53413370280694,179.13949966430664,-1.0493516935801588,180.19000244140625
2025-07-18 04:15:00,181.0207305201999,179.37050018310546,-0.5505366828885894,181.4600067138672
2025-07-18 04:30:00,181.33361961819264,179.6444999694824,-2.2975599250672945,181.47999572753906
2025-07-18 04:45:00,181.69467745428983,179.9495002746582,-0.454490501813264,181.86000061035156
2025-07-18 05:00:00,183.17206157887802,180.39100036621093,0.5308930329141532,184.35000610351562
2025-07-18 05:15:00,183.4493459636332,180.6680000305176,-0.17968892208168177,183.11000061035156
2025-07-18 05:30:00,183.61173343156972,180.86399993896484,0.4128476720881818,183.1999969482422
2025-07-18 05:45:00,183.84273622756163,181.05449981689452,0.3086239456417371,183.6199951171875
2025-07-18 06:00:00,183.90742653220107,181.17900009155272,0.5600291904885553,183.5800018310547
