canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,min_support_actual_pct,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,composite_score_step1,support_score,diversity_score,stage_b_score,stage_b_rejection_reason,top10_mean_ret,top10_net_ret,rule_type_class,production_classification,classification_diagnostics
(*)|(dist_weekly_vwap<=-0.033809923)|(prior_volatility>-0.0091178995&range_24h_pct>0.037738144&realized_volatility_24h>0.54213393),*,dist_weekly_vwap<=-0.033809923,prior_volatility>-0.0091178995&range_24h_pct>0.037738144&realized_volatility_24h>0.54213393,0.0027384629502194002,0.0027384629502194002,0.001381397634604068,0.03208637936040759,0.05083333333333334,0.026718553686738193,1.0,1.0,0.5533536585365854,226,,,0.02972215076147358,0.022558646100096884,0.03235247687239226,0.03951598153376895,,1.0,0.11075031945890328,1.7878794164519383,0.75,0.16636081179603934,0.11909373334175911,0.6611837395466864,0.08201136920464347,,,,,,,,,,,9.495062500000001e-05,0.0026435123252194002,4,1,1,4,4,stage_a_context,,long,4-way,False,b_min_fold_support_too_low|b_uplift_too_low|b_sign_consistency_too_low,production,0.015066666666666667,0.11075031945890328,0.11909373334175911,-0.1746155023574829,0.21333333333333343,primary_target,0,,0.2846666666666667,,0.4348605749850035,b_min_fold_support_too_low|b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0027384629502194002, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 226, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_min_fold_support_too_low|b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_initial_balance_pos_48>0.33492789)|(tail_asymmetry_q90_q10_atr_norm<=-0.76408064),*,loc_initial_balance_pos_48>0.33492789,tail_asymmetry_q90_q10_atr_norm<=-0.76408064,0.0018181263985752594,0.0018181263985752594,0.0012382068164623,0.034924132749438286,0.07125,0.013620684841650051,1.0,1.0,0.5996955859969558,792,,,0.019392052953867936,0.003779464715263338,0.016920454178886057,0.03253304241749065,,1.0,0.0877964216308685,2.60730296956267,1.0,0.1709587200311944,0.09613983551372435,0.6367536894977093,0.4523818841246713,,,,,,,,,,,8.7455703125e-05,0.0017306706954502594,4,1,1,2,2,stage_a_context,,long,2-way,False,b_uplift_too_low|b_sign_consistency_too_low,production,0.0528,0.0877964216308685,0.09613983551372435,-0.040551185607910156,0.5399999999999998,primary_target,0,,0.39899999999999997,,0.40407950917589847,b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0018181263985752594, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 792, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_weekly_vwap<=-0.089300983)|(range_24h_pct>0.070332229),*,dist_weekly_vwap<=-0.089300983,range_24h_pct>0.070332229,0.0026654047396732494,0.0026654047396732494,0.0020850254275285147,0.03229980729520321,0.04525,0.013458691945686583,1.0,1.0,0.5225505443234837,441,,,0.03695262587894858,0.034382780679389366,0.044825284612713304,0.047395129812272514,,1.0,0.07619275291687111,3.8823750912224146,1.0,0.0830968008376658,0.08453616679972695,0.29997342079877853,0.23914713589119527,,,,,,,,,,,9.040605312500002e-05,0.0025749986865482495,4,1,1,2,2,stage_a_context,,long,2-way,False,b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low,production,0.0294,0.07619275291687111,0.08453616679972695,-0.2304311990737915,-inf,primary_target,0,,0.25339999999999996,,0.4531976730200996,b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0026654047396732494, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 441, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_initial_balance_pos_48>0.33058342&loc_prev_week_range_pos_24<=0.65834492)|(range_24h_pct>0.044333458&volume_zscore_48h>-0.13885969),*,loc_initial_balance_pos_48>0.33058342&loc_prev_week_range_pos_24<=0.65834492,range_24h_pct>0.044333458&volume_zscore_48h>-0.13885969,0.001724480629491154,0.001724480629491154,0.0024534845148008336,0.0384150967001915,0.08313333333333332,0.007474698061534732,1.0,1.0,0.5724852071005917,1060,,,0.013872142519861493,-0.0024418520622011865,0.007285433536275632,0.02359942811833831,,0.75,0.04849576591271524,1.3465978939585517,0.75,0.0790459793061018,0.056839179795571085,1.1706638038158417,0.29500535530748523,,,,,,,,,,,9.157753600000001e-05,0.001632903093491154,4,1,1,4,4,stage_a_context,,long,4-way,False,b_uplift_too_low|b_sign_consistency_too_low,production,0.07066666666666667,0.04849576591271524,0.056839179795571085,-0.1724637746810913,0.7301333333333331,primary_target,0,,0.46554666666666655,,0.3710383828392012,b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.001724480629491154, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1060, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_prior_bar_pos_24<=-0.10714339&loc_vwap_dev_z_48<=0.31301233)|(prior_range>-0.12151744&range_24h_pct>0.046911746),*,loc_prior_bar_pos_24<=-0.10714339&loc_vwap_dev_z_48<=0.31301233,prior_range>-0.12151744&range_24h_pct>0.046911746,0.001526049803942442,0.001526049803942442,0.002678087741287876,0.037812668830156326,0.08771666666666667,0.03303615443722226,1.0,1.0,0.5505952380952381,800,,,0.024378670899916632,0.015440517060895172,0.031447766045642894,0.040385919884664355,,0.75,0.06929625142337914,3.285901393787528,1.0,0.13212118297815323,0.07763966530623498,0.8087541460990906,0.5716317521338118,,,,,,,,,,,9.125104225e-05,0.001434798761692442,4,1,1,4,4,stage_a_context,,long,4-way,False,b_uplift_too_low|b_sign_consistency_too_low,production,0.05333333333333334,0.06929625142337914,0.07763966530623498,-0.19670617580413818,0.8034666666666666,primary_target,0,,0.4912133333333333,,0.38016731472685217,b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.001526049803942442, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 800, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_weekly_vwap<=-0.10696226)|(realized_volatility_24h>-0.68160146),*,dist_weekly_vwap<=-0.10696226,realized_volatility_24h>-0.68160146,0.0029145875887479633,0.0029145875887479633,0.0012613621452135582,0.03191118594259024,0.040233333333333336,0.009738183722965092,1.0,1.0,0.5234604105571847,377,,,0.03319550699332413,0.03068295460987885,0.033544862662406943,0.03605741504585222,,1.0,0.08594652570638125,3.370795868683291,1.0,0.13904706994071603,0.09428993958923709,1.6868405416607857,0.2055690013082495,,,,,,,,,,,9.110757961111112e-05,0.002823480009136852,4,1,1,2,2,stage_a_context,,long,2-way,False,b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low,production,0.025133333333333334,0.08594652570638125,0.09428993958923709,-0.21305406093597412,-inf,primary_target,0,,0.2253066666666667,,0.4540941300293206,b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0029145875887479633, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 377, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(prior_range>1.0980092),*,*,prior_range>1.0980092,0.0014237086579669267,0.0014237086579669267,0.003652329953388759,0.045401775278151035,0.08515,0.04185114826514455,1.0,1.0,0.5667655786350149,614,,,0.014673893698549038,0.004977368612657566,0.013564504185079825,0.023261029270971297,,0.75,0.030043776717184473,0.5424419762538554,0.75,0.05653003975749016,0.03838719060004031,-0.894739031791687,0.37583392691746725,,,,,,,,,,,0.00010158802250000001,0.0013221206354669267,4,2,2,1,1,stage_a_context,,long,1-way,False,b_uplift_too_low|b_sign_consistency_too_low,production,0.040933333333333335,0.030043776717184473,0.03838719060004031,-0.2829693555831909,0.7624,primary_target,0,,0.47684,,0.378097547949955,b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0014237086579669267, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 614, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_rolling_7d_high>0.24229378)|(prior_range>0.10146633),*,dist_rolling_7d_high>0.24229378,prior_range>0.10146633,0.0032631983631290495,0.0032631983631290495,0.003134193013160204,0.05063209682703018,0.04293333333333333,0.013843891553076155,1.0,1.0,0.541374474053296,286,,,0.023061345578341205,0.011228450592563673,0.01916293767246738,0.03099583265824491,,0.75,0.13035747864906075,4.038406096492843,1.0,0.22718649473972619,0.1387008925319166,1.6182775497436523,0.44871890515165014,,,,,,,,,,,9.072469711111113e-05,0.0031724736660179386,4,1,1,2,2,stage_a_context,,long,2-way,False,b_support_too_low|b_min_fold_support_too_low|b_uplift_too_low|b_sign_consistency_too_low,production,0.019066666666666666,0.13035747864906075,0.1387008925319166,-0.3513655662536621,-inf,primary_target,0,,0.2404266666666666,,0.4518968118586698,b_support_too_low|b_min_fold_support_too_low|b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0032631983631290495, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 286, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_min_fold_support_too_low|b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(prior_range>1.2221686),*,*,prior_range>1.2221686,0.0015884675667621195,0.0015884675667621195,0.004170849511900464,0.046899477019906044,0.07471666666666667,0.03785323632135038,1.0,1.0,0.548621190130624,511,,,0.014313543175631025,0.0065931312954307635,0.013897317449560374,0.021617729329760638,,0.75,0.029227675598904997,0.603796543515468,0.75,0.05297298915684223,0.03757108948176084,-0.7851792871952057,0.3167146408046336,,,,,,,,,,,0.00010252841361111112,0.0014859391531510085,4,1,1,1,1,stage_a_context,,long,1-way,False,b_uplift_too_low|b_sign_consistency_too_low,production,0.03406666666666667,0.029227675598904997,0.03757108948176084,-0.2945375442504883,0.5954666666666666,primary_target,0,,0.4184133333333333,,0.379500221389819,b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0015884675667621195, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 511, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_prior_bar_pos_24<=0.88910335)|(prior_range>1.3592279&range_24h_pct>0.026996017),*,loc_prior_bar_pos_24<=0.88910335,prior_range>1.3592279&range_24h_pct>0.026996017,0.002438425726722926,0.002438425726722926,0.003261147841455859,0.04750445857644081,0.05946666666666667,0.029564355415112827,1.0,1.0,0.556047197640118,422,,,0.020239125108974236,0.011193876905969156,0.015388588869361234,0.024433837072366318,,1.0,0.01723536783536841,0.3924518371758759,0.5,0.03441802691668272,0.025578781718224253,-0.879070594906807,0.19957584284578925,,,,,,,,,,,7.300623244444444e-05,0.0023654194942784815,4,1,1,3,3,stage_a_context,,long,3-way,False,b_uplift_too_low|b_sign_consistency_too_low,production,0.028133333333333333,0.01723536783536841,0.025578781718224253,-0.3004189729690552,0.35146666666666665,primary_target,0,,0.33301333333333333,,0.41333128759926685,b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.002438425726722926, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 422, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(compression_ratio>0.68579447&range_24h_pct<=0.066671908&range_24h_pct>0.033045888),*,*,compression_ratio>0.68579447&range_24h_pct<=0.066671908&range_24h_pct>0.033045888,0.0025840841626632027,0.0025840841626632027,0.00267501760490688,0.03409050218760967,0.05714999999999999,0.01836617512953878,1.0,1.0,0.5919003115264797,505,,,0.028557838421820206,0.02416701453726623,0.028116152952325765,0.03250697683687974,,1.0,0.004656685191899443,0.47468165753847563,0.5,0.009375624649692327,0.01300009907475528,0.5995166613720357,0.057749182836132965,,,,,,,,,,,7.322253574999998e-05,0.002510861626913203,4,1,1,3,3,stage_a_context,,long,3-way,False,b_uplift_too_low|b_sign_consistency_too_low,production,0.033666666666666664,0.004656685191899443,0.01300009907475528,0.08676791191101074,0.31439999999999985,primary_target,0,,0.32003999999999994,,0.43987872150647817,b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0025840841626632027, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 505, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_prior_day_low>0.010561186&dist_weekly_vwap>0.03202505)|(direction_entropy_20<=0.19659422&up_down_return_mass_ratio_tanh>0.10890178),*,dist_prior_day_low>0.010561186&dist_weekly_vwap>0.03202505,direction_entropy_20<=0.19659422&up_down_return_mass_ratio_tanh>0.10890178,0.0026531371695455164,0.0026531371695455164,0.0038229279011141757,0.04115281859412789,0.04663333333333333,0.013275248480620701,1.0,1.0,0.5620437956204379,369,,,0.009424309831634767,0.006462209442121706,0.016888404104848088,0.01985050449436115,,0.75,-0.06204238750430364,-1.0335471552759639,0.75,-0.0991419511847198,-0.0536989736214478,-3.400076735764742,0.11070984951056549,,,,,,,,,,,9.5527201e-05,0.0025576099685455165,4,1,1,4,4,stage_a_context,,long,4-way,False,b_support_too_low|b_min_fold_support_too_low|b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.0246,-0.06204238750430364,-0.0536989736214478,-0.14416873455047607,-inf,primary_target,0,,0.26114666666666664,,0.38310955471201064,b_support_too_low|b_min_fold_support_too_low|b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0026531371695455164, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 369, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_min_fold_support_too_low|b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(bars_in_high_vol_state_log_norm>1.4812394&dist_prior_day_high<=0.10886388&dist_rolling_7d_high>0.021294773)|(*),*,bars_in_high_vol_state_log_norm>1.4812394&dist_prior_day_high<=0.10886388&dist_rolling_7d_high>0.021294773,*,0.0029769651882816106,0.0029769651882816106,0.0034594436286392786,0.042084536980837584,0.07616666666666667,0.04826805937217236,1.0,1.0,0.5638297872340425,455,,,0.014121094923001407,0.0064102827453565315,0.016690538150943665,0.02440135032858854,,0.75,0.005363331226717158,0.16148772083956625,0.5,0.014791226480156183,0.013706745109572996,-0.5980942100286484,0.1672757019034254,,,,,,,,,,,7.16692861111111e-05,0.0029052959021704993,4,1,1,3,3,stage_a_context,,long,3-way,False,b_uplift_too_low|b_sign_consistency_too_low,production,0.030333333333333334,0.005363331226717158,0.013706745109572996,-0.14191961288452148,0.6186666666666667,primary_target,0,,0.4265333333333334,,0.4329274158014181,b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0029769651882816106, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 455, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_weekly_vwap<=-0.099334382)|(range_24h_pct>0.027781665&realized_volatility_24h>-1.3426182),*,dist_weekly_vwap<=-0.099334382,range_24h_pct>0.027781665&realized_volatility_24h>-1.3426182,0.002618121747218538,0.002618121747218538,0.0013155513725572109,0.030408581718802452,0.0566,0.015944138595595427,1.0,1.0,0.546142208774584,535,,,0.03910181151971394,0.03627717789099279,0.0392590278872839,0.042083661516005046,,1.0,0.0629105787219334,2.2007625044522294,0.75,0.10660289460793138,0.07125399260478925,1.265862874686718,0.10269379900928807,,,,,,,,,,,7.3274992e-05,0.0025448467552185382,4,1,1,3,3,stage_a_context,,long,3-way,False,b_uplift_too_low|b_sign_consistency_too_low,production,0.035666666666666666,0.0629105787219334,0.07125399260478925,-0.18035197257995605,0.3055999999999999,primary_target,0,,0.31695999999999996,,0.4576727778543493,b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.002618121747218538, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 535, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
