fold_id,seed,feature_name,group,regime_family,gain,split
0,42,reg_atr_change_rate_ts_top20,regime,volatility,7.460148545913398,75
0,42,loc_dist_ema20_atr_ts_top20,location,,2.882700859103352,18
0,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.033683501183986664,1
0,42,reg_atr_change_rate_ts_top30,regime,volatility,4.529803046025336,61
0,42,loc_dist_ema20_atr_ts_top30,location,,1.0253210314549506,15
0,42,reg_atr_change_rate_ts_bot30,regime,volatility,0.17862909566611052,3
0,42,reg_atr_change_rate_ts_top40,regime,volatility,3.7336796238087118,72
0,42,loc_dist_ema20_atr_ts_top40,location,,0.4359766412526369,14
0,42,reg_atr_change_rate_ts_bot40,regime,volatility,0.031132100149989128,1
0,42,reg_atr_change_rate_ts_top50,regime,volatility,18.305292567703873,98
0,42,loc_dist_ema20_atr_ts_top50,location,,4.921898519154638,26
0,42,reg_atr_change_rate_ts_bot50,regime,volatility,0.4122889097779989,2
0,42,loc_dist_ema20_atr_ts_bot50,location,,0.062220498919487,2
0,42,reg_atr_change_rate_ts_top60,regime,volatility,19.66303588822484,94
0,42,loc_dist_ema20_atr_ts_top60,location,,2.698925261385739,20
0,42,reg_atr_change_rate_ts_bot60,regime,volatility,0.03966335020959377,2
0,42,reg_atr_change_rate_ts_top70,regime,volatility,7.357331022620201,86
0,42,loc_dist_ema20_atr_ts_top70,location,,0.9393749139271677,14
0,42,reg_atr_change_rate_ts_bot70,regime,volatility,0.17485039681196213,3
0,42,reg_atr_change_rate_ts_top80,regime,volatility,2.893573666457087,59
0,42,loc_dist_ema20_atr_ts_top80,location,,0.7328641409985721,13
0,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.19640160351991653,3
0,42,loc_dist_ema20_atr_ts_bot80,location,,0.03670972026884556,2
0,42,reg_atr_change_rate_ts_band20_80,regime,volatility,3.239434636197984,48
0,42,loc_dist_ema20_atr_ts_band20_80,location,,1.2148426370695233,19
0,42,reg_atr_change_rate_ts_band25_75,regime,volatility,14.460941079538316,142
0,42,loc_dist_ema20_atr_ts_band25_75,location,,2.2458224510774016,27
0,42,reg_atr_change_rate_ts_band30_70,regime,volatility,2.1763996542431414,46
0,42,loc_dist_ema20_atr_ts_band30_70,location,,1.1743731126189232,16
0,42,reg_atr_change_rate_ts_band40_60,regime,volatility,4.325325519312173,58
0,42,loc_dist_ema20_atr_ts_band40_60,location,,0.7338390704244375,15
0,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,1.3862480414099991,11
0,42,reg_atr_compression_ratio_ts_band30_70,regime,volatility_term_structure,0.019467800855636597,1
0,42,reg_atr_compression_ratio_ts_band40_60,regime,volatility_term_structure,0.052518900483846664,1
0,42,reg_ema20_gt_ema50_raw,regime,trend,12.756408091634512,164
0,42,reg_ema50_gt_ema200_raw,regime,trend,2.2988529368303716,32
0,42,reg_price_lt_ema200_raw,regime,trend,1.3769402876496315,12
1,42,reg_atr_change_rate_ts_top20,regime,volatility,11.930930018424988,12
