fold_id,seed,feature_name,group,regime_family,gain,split
0,42,reg_atr_change_rate_ts_top20,regime,volatility,0.00013334100367501378,1
0,42,reg_atr_change_rate_ts_top30,regime,volatility,0.027173899114131927,1
0,42,reg_atr_change_rate_ts_top40,regime,volatility,0.10496900230646133,1
0,42,loc_dist_ema20_atr_ts_top50,location,,0.04106859862804413,1
0,42,reg_atr_change_rate_ts_top60,regime,volatility,0.4438839852809906,1
0,42,reg_atr_change_rate_ts_top70,regime,volatility,0.10520199686288834,1
0,42,reg_atr_change_rate_ts_band20_80,regime,volatility,0.21184499561786652,1
0,42,reg_atr_change_rate_ts_band25_75,regime,volatility,0.3758512921340298,2
1,42,reg_atr_change_rate_ts_top20,regime,volatility,0.1450863388599828,10
1,42,loc_dist_ema20_atr_ts_top20,location,,0.09121619910001755,1
1,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.006521939882077277,2
1,42,reg_atr_change_rate_ts_top30,regime,volatility,0.7125685897190124,11
1,42,loc_dist_ema20_atr_ts_top30,location,,0.3356160167604685,2
1,42,reg_atr_change_rate_ts_bot30,regime,volatility,0.00881679984740913,2
1,42,reg_atr_change_rate_ts_top40,regime,volatility,2.553166032768786,11
1,42,loc_dist_ema20_atr_ts_top40,location,,0.41028889268636703,2
1,42,reg_atr_change_rate_ts_bot40,regime,volatility,0.04734709858894348,1
1,42,reg_atr_change_rate_ts_top50,regime,volatility,0.719766822643578,6
1,42,loc_dist_ema20_atr_ts_top50,location,,0.04282827804854605,2
1,42,reg_atr_change_rate_ts_bot50,regime,volatility,0.36026149708777666,5
1,42,reg_atr_change_rate_ts_top60,regime,volatility,6.390629654750228,13
1,42,loc_dist_ema20_atr_ts_top60,location,,0.19847799837589264,1
1,42,reg_atr_change_rate_ts_top70,regime,volatility,0.2504642019048333,8
1,42,loc_dist_ema20_atr_ts_top70,location,,0.11581570096313953,2
1,42,reg_atr_change_rate_ts_bot70,regime,volatility,0.07765509933233261,1
1,42,loc_dist_ema20_atr_ts_bot70,location,,0.022377600893378258,1
1,42,loc_dist_ema20_atr_ts_bot80,location,,0.2066980004310608,1
1,42,reg_atr_change_rate_ts_band20_80,regime,volatility,0.43636859953403473,2
1,42,reg_atr_change_rate_ts_band25_75,regime,volatility,0.9468838241300546,16
1,42,loc_dist_ema20_atr_ts_band25_75,location,,0.8254017221188406,8
1,42,reg_atr_change_rate_ts_band30_70,regime,volatility,0.5836169719696045,1
1,42,loc_dist_ema50_atr_ts_band25_75,location,,0.35043433523969725,3
1,42,reg_ema20_gt_ema50_raw,regime,trend,4.402213007211685,10
1,42,reg_ema50_gt_ema200_raw,regime,trend,0.6262940168380737,1
2,42,reg_atr_change_rate_ts_top20,regime,volatility,0.034173399209976196,1
2,42,reg_atr_change_rate_ts_top30,regime,volatility,0.01223789993673563,1
2,42,reg_atr_change_rate_ts_top40,regime,volatility,0.3391970098018646,1
2,42,loc_dist_ema20_atr_ts_top50,location,,0.0060662198811769485,1
2,42,reg_atr_change_rate_ts_top60,regime,volatility,0.014152799732983112,1
2,42,reg_atr_change_rate_ts_top70,regime,volatility,0.0028842000756412745,1
2,42,reg_atr_change_rate_ts_band25_75,regime,volatility,0.22292319685220718,2
2,42,reg_ema20_gt_ema50_raw,regime,trend,0.3016290068626404,1
