feature,coef,gain_mean,stability_ratio,spearman_rho,abs_signed_importance,base_candidate
acceleration_of_move,-2045661200000.0,14654005000000.0,4.08338,-0.13959742,59837874000000.0,moving_average_location|z=0|p=LOC_06_StackedBelowAllEMAs_bool_1.0
bars_since_trend_flip,222897440000.0,11820782000000.0,2.9462616,0.018856404,34827116000000.0,moving_average_location|z=0|p=LOC_06_StackedBelowAllEMAs_bool_1.0
prior_return_12h,-4657316000000.0,11565432000000.0,2.393633,-0.40269276,27683396000000.0,moving_average_location|z=0|p=LOC_06_StackedBelowAllEMAs_bool_1.0
prior_return_4h,-4874506000000.0,10664297000000.0,1.8836491,-0.45708647,20087793000000.0,moving_average_location|z=0|p=LOC_06_StackedBelowAllEMAs_bool_1.0
ema50_slope,-86783300000.0,9870787000000.0,1.6933987,-0.008791934,16715178000000.0,moving_average_location|z=0|p=LOC_06_StackedBelowAllEMAs_bool_1.0
ema20_slope,76218410000.0,9502754000000.0,1.5038279,0.0080206655,14290506000000.0,moving_average_location|z=0|p=LOC_06_StackedBelowAllEMAs_bool_1.0
rate_of_change,-3463031000000.0,6868282000000.0,1.64081,-0.5042063,11269545000000.0,moving_average_location|z=0|p=LOC_06_StackedBelowAllEMAs_bool_1.0
trend_strength_percentile,-161984630000.0,3003146800000.0,1.8127377,-0.0539383,5443917700000.0,moving_average_location|z=0|p=LOC_06_StackedBelowAllEMAs_bool_1.0
MACD_histogram,-99854330000.0,3769085200000.0,1.2830546,-0.026492987,4835942000000.0,moving_average_location|z=0|p=LOC_06_StackedBelowAllEMAs_bool_1.0
dist_prior_day_low,-994867400000.0,1515462000000.0,1.0892844,-0.656478,1650769100000.0,moving_average_location|z=0|p=LOC_06_StackedBelowAllEMAs_bool_1.0
prior_return_1h,-291222300000.0,727491540000.0,1.3304187,-0.4003102,967868350000.0,moving_average_location|z=0|p=LOC_06_StackedBelowAllEMAs_bool_1.0
ema200_slope,-6539971000.0,946492500000.0,0.6659372,-0.0069096917,630304540000.0,moving_average_location|z=0|p=LOC_06_StackedBelowAllEMAs_bool_1.0
ema20_gt_ema50,-6611180500.0,193505840000.0,0.30151135,-0.034165278,58344206000.0,moving_average_location|z=0|p=LOC_06_StackedBelowAllEMAs_bool_1.0
body_ratio,-14328.435,13095584.0,0.30151135,-0.0010941424,3948467.2,moving_average_location|z=0|p=LOC_06_StackedBelowAllEMAs_bool_1.0
range_atr,-0.0,0.0,0.0,-0.49675822,0.0,moving_average_location|z=0|p=LOC_06_StackedBelowAllEMAs_bool_1.0
dist_range_mid_atr,-0.0,0.0,0.0,-0.13972227,0.0,moving_average_location|z=0|p=LOC_06_StackedBelowAllEMAs_bool_1.0
range_expansion_ratio,-0.0,0.0,0.0,-0.40641955,0.0,moving_average_location|z=0|p=LOC_06_StackedBelowAllEMAs_bool_1.0
direction_entropy_20,0.0,0.0,0.0,0.19721034,0.0,moving_average_location|z=0|p=LOC_06_StackedBelowAllEMAs_bool_1.0
choppiness_index_20,0.0,0.0,0.0,0.03456066,0.0,moving_average_location|z=0|p=LOC_06_StackedBelowAllEMAs_bool_1.0
efficiency_ratio_20,-0.0,0.0,0.0,-0.3553203,0.0,moving_average_location|z=0|p=LOC_06_StackedBelowAllEMAs_bool_1.0
