fold_id,seed,feature_name,group,regime_family,gain,split
1,42,reg_atr_change_rate_ts_bot30,regime,volatility,0.9516200843499973,14
1,42,loc_dist_ema20_atr_ts_bot30,location,,0.518497944023693,4
1,42,reg_atr_change_rate_ts_top40,regime,volatility,0.13648783422831912,7
1,42,loc_dist_ema20_atr_ts_top40,location,,0.02157903928309679,3
1,42,reg_atr_change_rate_ts_bot40,regime,volatility,1.990550828872074,25
1,42,loc_dist_ema20_atr_ts_bot40,location,,0.28124038327950984,9
1,42,reg_atr_change_rate_ts_top50,regime,volatility,31.299796384759247,22
1,42,loc_dist_ema20_atr_ts_top50,location,,12.433875169605017,10
1,42,reg_atr_change_rate_ts_bot50,regime,volatility,11.687733491882682,47
1,42,loc_dist_ema20_atr_ts_bot50,location,,1.8006543372757733,14
1,42,reg_atr_change_rate_ts_top60,regime,volatility,3.1671145856380463,12
1,42,reg_atr_change_rate_ts_bot60,regime,volatility,8.830151105299592,28
1,42,loc_dist_ema20_atr_ts_bot60,location,,0.7657504919916391,4
1,42,reg_atr_change_rate_ts_top70,regime,volatility,2.0528724553005304,34
1,42,loc_dist_ema20_atr_ts_top70,location,,0.28929359652101994,4
1,42,reg_atr_change_rate_ts_bot70,regime,volatility,0.07633953879121691,5
1,42,loc_dist_ema20_atr_ts_bot70,location,,0.032885299064219,2
1,42,reg_atr_change_rate_ts_top80,regime,volatility,0.6711625051102601,16
1,42,loc_dist_ema20_atr_ts_top80,location,,0.029406439047306776,4
1,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.5145817880984396,21
1,42,loc_dist_ema20_atr_ts_bot80,location,,0.26894930029811803,5
1,42,reg_atr_change_rate_ts_band20_80,regime,volatility,0.09236320108175278,1
1,42,loc_dist_ema20_atr_ts_band20_80,location,,0.07377974840346724,2
1,42,reg_atr_change_rate_ts_band25_75,regime,volatility,2.9863530916251193,80
1,42,loc_dist_ema20_atr_ts_band25_75,location,,0.6023869187047239,10
1,42,loc_dist_ema20_atr_ts_band30_70,location,,0.0021019799169152975,1
1,42,reg_atr_change_rate_ts_band40_60,regime,volatility,0.603020004928112,2
1,42,loc_dist_ema20_atr_ts_band40_60,location,,0.2723580002784729,1
1,42,reg_atr_compression_ratio_ts_bot40,regime,volatility_term_structure,0.02751070074737072,1
1,42,loc_dist_ema50_atr_ts_bot40,location,,0.01872969977557659,1
1,42,reg_atr_compression_ratio_ts_bot50,regime,volatility_term_structure,0.2859629988670349,1
1,42,reg_atr_compression_ratio_ts_top70,regime,volatility_term_structure,0.02924008946865797,2
1,42,reg_atr_compression_ratio_ts_band20_80,regime,volatility_term_structure,0.00201585004106164,1
1,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.07082846580306068,2
1,42,loc_dist_ema50_atr_ts_band25_75,location,,0.03923770133405924,2
1,42,reg_ema20_gt_ema50_raw,regime,trend,70.30404645204544,45
1,42,reg_ema50_gt_ema200_raw,regime,trend,3.075334072113037,3
2,42,reg_atr_change_rate_ts_top20,regime,volatility,1.6358140789161553,47
2,42,loc_dist_ema20_atr_ts_top20,location,,0.45928000647109,15
2,42,reg_atr_change_rate_ts_bot20,regime,volatility,2.6212377716037736,70
2,42,loc_dist_ema20_atr_ts_bot20,location,,0.23425469105131924,8
2,42,reg_atr_change_rate_ts_top30,regime,volatility,2.351097019163717,85
