fold_id,seed,regime_family,gain,split
0,42,trend,0.23651758674532175,3
0,42,volatility,1.9637265778146684,8
1,42,trend,5.641460642485754,74
1,42,volatility,31.08865440875847,198
1,42,volatility_term_structure,1.7082821312360466,6
2,42,trend,8.889405976588023,130
2,42,volatility,50.134532117751405,350
2,42,volatility_term_structure,2.361783556640148,6
