fold_id,seed,feature_name,group,regime_family,gain,split
0,42,reg_atr_change_rate_ts_top20,regime,volatility,1.5136325337807648,9
0,42,loc_dist_ema20_atr_ts_top20,location,,0.8765559592284262,4
0,42,reg_atr_change_rate_ts_bot20,regime,volatility,1.1902746529085562,2
0,42,loc_dist_ema20_atr_ts_bot20,location,,0.04221940040588379,1
0,42,reg_atr_change_rate_ts_top30,regime,volatility,4.60849681077525,24
0,42,loc_dist_ema20_atr_ts_top30,location,,0.2625948127824813,5
0,42,reg_atr_change_rate_ts_top40,regime,volatility,2.6868454415816814,13
0,42,loc_dist_ema20_atr_ts_top40,location,,0.46512098610401154,2
0,42,reg_atr_change_rate_ts_bot40,regime,volatility,0.046236999332904816,1
0,42,loc_dist_ema20_atr_ts_bot40,location,,0.31116101145744324,1
0,42,reg_atr_change_rate_ts_top50,regime,volatility,1.08427719399333,6
0,42,loc_dist_ema20_atr_ts_top50,location,,1.7614069879055023,8
0,42,reg_atr_change_rate_ts_bot50,regime,volatility,0.3593670055270195,2
0,42,reg_atr_change_rate_ts_top60,regime,volatility,0.35930186603218317,7
0,42,loc_dist_ema20_atr_ts_top60,location,,0.09794149920344353,2
0,42,reg_atr_change_rate_ts_top70,regime,volatility,2.311214761379233,14
0,42,loc_dist_ema20_atr_ts_top70,location,,2.1536638996321926,10
0,42,loc_dist_ema20_atr_ts_bot70,location,,0.001438130042515695,1
0,42,reg_atr_change_rate_ts_top80,regime,volatility,15.785981059074402,5
0,42,loc_dist_ema20_atr_ts_top80,location,,13.122901678085327,4
0,42,reg_atr_change_rate_ts_bot80,regime,volatility,5.9430999755859375,1
0,42,loc_dist_ema20_atr_ts_bot80,location,,1.5900700092315674,1
0,42,reg_atr_change_rate_ts_band20_80,regime,volatility,24.016430139541626,5
0,42,loc_dist_ema20_atr_ts_band20_80,location,,4.416659832000732,1
0,42,reg_atr_change_rate_ts_band25_75,regime,volatility,32.88691268838011,21
0,42,loc_dist_ema20_atr_ts_band25_75,location,,15.425514552742243,4
0,42,reg_atr_change_rate_ts_band30_70,regime,volatility,8.075646877288818,3
0,42,loc_dist_ema20_atr_ts_band30_70,location,,0.2814940996468067,2
0,42,reg_atr_change_rate_ts_band40_60,regime,volatility,1.4285618141293526,4
0,42,reg_atr_compression_ratio_ts_top50,regime,volatility_term_structure,0.12711800634860992,1
0,42,reg_ema20_gt_ema50_raw,regime,trend,2.8594130985438824,17
0,42,reg_ema50_gt_ema200_raw,regime,trend,3.3170385397970676,14
1,42,reg_atr_change_rate_ts_top20,regime,volatility,0.17040422232821584,2
1,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.4127258863300085,2
1,42,reg_atr_change_rate_ts_top30,regime,volatility,4.862984713719925,12
1,42,loc_dist_ema20_atr_ts_top30,location,,0.7118651028722525,3
1,42,reg_atr_change_rate_ts_top40,regime,volatility,1.5320133649584022,11
1,42,loc_dist_ema20_atr_ts_top40,location,,0.26395179331302643,2
1,42,reg_atr_change_rate_ts_bot40,regime,volatility,0.005181510001420975,1
1,42,loc_dist_ema20_atr_ts_bot40,location,,0.10832300037145615,1
1,42,reg_atr_change_rate_ts_top50,regime,volatility,0.987395491451025,6
1,42,loc_dist_ema20_atr_ts_top50,location,,1.931826213374734,8
1,42,reg_atr_change_rate_ts_bot50,regime,volatility,0.2745559960603714,2
1,42,reg_atr_change_rate_ts_top60,regime,volatility,0.8124726561363786,9
1,42,reg_atr_change_rate_ts_top70,regime,volatility,4.04195003329005,14
1,42,loc_dist_ema20_atr_ts_top70,location,,3.7223468237789348,10
1,42,reg_atr_change_rate_ts_bot70,regime,volatility,0.8597786808386445,4
1,42,loc_dist_ema20_atr_ts_bot70,location,,0.004823930095881224,1
1,42,reg_atr_change_rate_ts_band20_80,regime,volatility,115.20166969299316,12
1,42,loc_dist_ema20_atr_ts_band20_80,location,,30.26888942718506,4
1,42,reg_atr_change_rate_ts_band25_75,regime,volatility,4.734448856383096,35
1,42,loc_dist_ema20_atr_ts_band25_75,location,,1.4422682682052255,12
1,42,loc_dist_ema20_atr_ts_band30_70,location,,0.3087660074234009,1
1,42,reg_atr_change_rate_ts_band40_60,regime,volatility,0.8513303026556969,4
1,42,reg_atr_compression_ratio_ts_top70,regime,volatility_term_structure,0.7506260275840759,1
1,42,reg_atr_compression_ratio_ts_band40_60,regime,volatility_term_structure,0.1778090000152588,1
1,42,reg_ema20_gt_ema50_raw,regime,trend,15.546731933951378,13
1,42,reg_ema50_gt_ema200_raw,regime,trend,16.929520428180695,13
2,42,reg_atr_change_rate_ts_top20,regime,volatility,11.835949156666175,24
2,42,loc_dist_ema20_atr_ts_top20,location,,3.58897652477026,7
2,42,reg_atr_change_rate_ts_bot20,regime,volatility,2.3464572988450527,3
2,42,loc_dist_ema20_atr_ts_bot20,location,,1.1381700038909912,1
