fold_id,seed,feature_name,group,regime_family,gain,split
0,42,reg_atr_change_rate_ts_top20,regime,volatility,108.17662209698847,111
0,42,loc_dist_ema20_atr_ts_top20,location,,20.300128859467804,21
0,42,reg_atr_change_rate_ts_bot20,regime,volatility,2.943952975794673,4
0,42,reg_atr_change_rate_ts_top30,regime,volatility,7.601503632778986,110
0,42,loc_dist_ema20_atr_ts_top30,location,,1.8146607841687228,21
0,42,reg_atr_change_rate_ts_bot30,regime,volatility,0.007167980074882507,1
0,42,reg_atr_change_rate_ts_top40,regime,volatility,3.3904966779155075,84
0,42,loc_dist_ema20_atr_ts_top40,location,,0.4026255148346536,19
0,42,reg_atr_change_rate_ts_bot40,regime,volatility,0.023048180737532675,2
0,42,reg_atr_change_rate_ts_top50,regime,volatility,6.335902987586451,132
0,42,loc_dist_ema20_atr_ts_top50,location,,2.116345674076001,37
0,42,reg_atr_change_rate_ts_bot50,regime,volatility,0.24864289490506053,7
0,42,loc_dist_ema20_atr_ts_bot50,location,,0.04161594156175852,2
0,42,reg_atr_change_rate_ts_top60,regime,volatility,18.152489930173033,114
0,42,loc_dist_ema20_atr_ts_top60,location,,2.9873059146320884,22
0,42,loc_dist_ema20_atr_ts_bot60,location,,0.8817030191421509,1
0,42,reg_atr_change_rate_ts_top70,regime,volatility,3.5676329820300907,89
0,42,loc_dist_ema20_atr_ts_top70,location,,0.8653680400166195,19
0,42,reg_atr_change_rate_ts_bot70,regime,volatility,0.039900640258565545,3
0,42,reg_atr_change_rate_ts_top80,regime,volatility,12.424059368576309,90
0,42,loc_dist_ema20_atr_ts_top80,location,,3.075303368968889,11
0,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.2022893326357007,4
0,42,reg_atr_change_rate_ts_band20_80,regime,volatility,72.6735778413713,23
0,42,loc_dist_ema20_atr_ts_band20_80,location,,14.932493977248669,5
0,42,reg_atr_change_rate_ts_band25_75,regime,volatility,9.513843686413338,190
0,42,loc_dist_ema20_atr_ts_band25_75,location,,1.2418741876026616,37
0,42,reg_atr_change_rate_ts_band30_70,regime,volatility,0.8898387223016471,10
0,42,loc_dist_ema20_atr_ts_band30_70,location,,0.16481059975922108,3
0,42,reg_atr_change_rate_ts_band40_60,regime,volatility,1.8513054507784545,24
0,42,loc_dist_ema20_atr_ts_band40_60,location,,0.31256259232759476,2
0,42,reg_atr_compression_ratio_ts_top50,regime,volatility_term_structure,0.07462359964847565,1
0,42,reg_atr_compression_ratio_ts_band20_80,regime,volatility_term_structure,0.4076260030269623,1
0,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.595212020017243,16
0,42,loc_dist_ema50_atr_ts_band30_70,location,,0.0041912999004125595,1
0,42,reg_atr_compression_ratio_ts_band40_60,regime,volatility_term_structure,0.1070839986205101,1
0,42,reg_ema20_gt_ema50_raw,regime,trend,14.177887440564518,236
0,42,reg_ema50_gt_ema200_raw,regime,trend,2.7491418813588098,43
0,42,reg_price_lt_ema200_raw,regime,trend,0.44700320437550545,8
1,42,reg_atr_change_rate_ts_top20,regime,volatility,80.97641217708588,12
1,42,loc_dist_ema20_atr_ts_top20,location,,16.91381025314331,2
1,42,reg_atr_change_rate_ts_top30,regime,volatility,0.7292680032551289,12
1,42,loc_dist_ema20_atr_ts_top30,location,,0.015161899849772453,1
1,42,reg_atr_change_rate_ts_top40,regime,volatility,0.6918125238153152,9
1,42,reg_atr_change_rate_ts_top50,regime,volatility,0.8531723124906421,10
1,42,loc_dist_ema20_atr_ts_top50,location,,0.35368169471621513,4
1,42,reg_atr_change_rate_ts_top60,regime,volatility,5.154274635016918,12
1,42,loc_dist_ema20_atr_ts_top60,location,,0.4872240126132965,1
1,42,loc_dist_ema20_atr_ts_bot60,location,,0.6227890253067017,1
1,42,reg_atr_change_rate_ts_top70,regime,volatility,0.2048188471235335,8
1,42,loc_dist_ema20_atr_ts_top70,location,,0.1372707940172404,4
1,42,reg_atr_change_rate_ts_bot70,regime,volatility,0.0004709839995484799,1
1,42,reg_atr_change_rate_ts_top80,regime,volatility,10.160601079463959,10
1,42,loc_dist_ema20_atr_ts_top80,location,,2.4591000080108643,2
1,42,reg_atr_change_rate_ts_bot80,regime,volatility,2.4519200325012207,1
1,42,reg_atr_change_rate_ts_band20_80,regime,volatility,4.416419982910156,1
1,42,reg_atr_change_rate_ts_band25_75,regime,volatility,1.8060929495841265,23
1,42,loc_dist_ema20_atr_ts_band25_75,location,,0.08086069859564304,2
1,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.01596091064857319,2
1,42,reg_ema20_gt_ema50_raw,regime,trend,1.461144084285479,21
1,42,reg_ema50_gt_ema200_raw,regime,trend,0.7143029316794127,8
1,42,reg_price_lt_ema200_raw,regime,trend,0.2727753024082631,3
2,42,reg_atr_change_rate_ts_top20,regime,volatility,13.741168749053031,40
2,42,loc_dist_ema20_atr_ts_top20,location,,2.5183298618067056,7
2,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.23549610376358032,2
2,42,reg_atr_change_rate_ts_top30,regime,volatility,2.5182224596755987,45
2,42,loc_dist_ema20_atr_ts_top30,location,,0.7078793994605803,11
2,42,reg_atr_change_rate_ts_bot30,regime,volatility,0.04125690087676048,1
2,42,reg_atr_change_rate_ts_top40,regime,volatility,1.3175558505681693,36
2,42,loc_dist_ema20_atr_ts_top40,location,,0.2471355190500617,6
2,42,reg_atr_change_rate_ts_top50,regime,volatility,1.9764127786806966,61
2,42,loc_dist_ema20_atr_ts_top50,location,,0.43326455913484097,12
2,42,reg_atr_change_rate_ts_bot50,regime,volatility,0.05659810081124306,1
2,42,reg_atr_change_rate_ts_top60,regime,volatility,2.2518165868932556,48
2,42,loc_dist_ema20_atr_ts_top60,location,,0.654991522198543,11
2,42,loc_dist_ema20_atr_ts_bot60,location,,0.008135880343616009,1
2,42,reg_atr_change_rate_ts_top70,regime,volatility,2.575998616142897,32
2,42,loc_dist_ema20_atr_ts_top70,location,,0.3818557136692107,7
2,42,reg_atr_change_rate_ts_top80,regime,volatility,0.14312859764322639,3
2,42,loc_dist_ema20_atr_ts_top80,location,,0.00322159007191658,1
2,42,reg_atr_change_rate_ts_band20_80,regime,volatility,116.66388262389228,40
2,42,loc_dist_ema20_atr_ts_band20_80,location,,19.921621441841125,6
2,42,reg_atr_change_rate_ts_band25_75,regime,volatility,4.359554220573045,73
2,42,loc_dist_ema20_atr_ts_band25_75,location,,0.55667828861624,8
2,42,reg_atr_change_rate_ts_band30_70,regime,volatility,2.673302011564374,14
2,42,loc_dist_ema20_atr_ts_band30_70,location,,0.7744089961051941,3
2,42,reg_atr_change_rate_ts_band40_60,regime,volatility,1.0227597132325172,10
2,42,loc_dist_ema20_atr_ts_band40_60,location,,0.13814659882336855,4
2,42,reg_atr_compression_ratio_ts_top50,regime,volatility_term_structure,0.0119479198474437,2
2,42,reg_atr_compression_ratio_ts_band20_80,regime,volatility_term_structure,1.6860899925231934,1
2,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.3409352973103523,5
2,42,reg_atr_compression_ratio_ts_band30_70,regime,volatility_term_structure,0.28177300095558167,1
2,42,reg_ema20_gt_ema50_raw,regime,trend,4.9469438910482495,89
2,42,reg_ema50_gt_ema200_raw,regime,trend,1.0338567229919136,13
2,42,reg_price_lt_ema200_raw,regime,trend,0.2689300130587071,8
3,42,reg_atr_change_rate_ts_top20,regime,volatility,11.490355171401916,139
3,42,loc_dist_ema20_atr_ts_top20,location,,2.4102063637078572,30
3,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.6210580572951585,4
3,42,reg_atr_change_rate_ts_top30,regime,volatility,5.245139180587671,175
3,42,loc_dist_ema20_atr_ts_top30,location,,0.869797604624182,31
3,42,reg_atr_change_rate_ts_bot30,regime,volatility,0.15672877481847536,6
3,42,reg_atr_change_rate_ts_top40,regime,volatility,6.034490581533307,150
3,42,loc_dist_ema20_atr_ts_top40,location,,1.0099801977048628,29
3,42,reg_atr_change_rate_ts_bot40,regime,volatility,0.2314118929207325,3
3,42,reg_atr_change_rate_ts_top50,regime,volatility,5.499967811818522,226
3,42,loc_dist_ema20_atr_ts_top50,location,,2.0880477926505954,58
3,42,reg_atr_change_rate_ts_bot50,regime,volatility,0.22722162591526285,12
3,42,loc_dist_ema20_atr_ts_bot50,location,,0.003458797000348568,3
3,42,reg_atr_change_rate_ts_top60,regime,volatility,12.525498735721726,148
3,42,loc_dist_ema20_atr_ts_top60,location,,2.835968631150081,33
3,42,reg_atr_change_rate_ts_bot60,regime,volatility,0.0005775790195912123,1
3,42,loc_dist_ema20_atr_ts_bot60,location,,0.6720589995384216,1
3,42,reg_atr_change_rate_ts_top70,regime,volatility,7.3327530876083244,234
3,42,loc_dist_ema20_atr_ts_top70,location,,1.2131096505204368,41
3,42,reg_atr_change_rate_ts_bot70,regime,volatility,0.33666423917748034,7
3,42,loc_dist_ema20_atr_ts_bot70,location,,0.03362114499032032,2
3,42,reg_atr_change_rate_ts_top80,regime,volatility,2.689270794562617,90
3,42,loc_dist_ema20_atr_ts_top80,location,,0.7526411992280373,15
3,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.05419390113092959,4
3,42,loc_dist_ema20_atr_ts_bot80,location,,0.015572600066661835,1
3,42,reg_atr_change_rate_ts_band20_80,regime,volatility,101.8103106819326,74
3,42,loc_dist_ema20_atr_ts_band20_80,location,,16.01200955733657,14
3,42,reg_atr_change_rate_ts_band25_75,regime,volatility,9.680537800825295,319
3,42,loc_dist_ema20_atr_ts_band25_75,location,,2.253943859381252,63
3,42,reg_atr_change_rate_ts_band30_70,regime,volatility,2.0438783997669816,28
3,42,loc_dist_ema20_atr_ts_band30_70,location,,0.18637599982321262,3
3,42,reg_atr_change_rate_ts_band40_60,regime,volatility,7.099382110172883,60
3,42,loc_dist_ema20_atr_ts_band40_60,location,,1.0547947827726603,8
3,42,reg_atr_compression_ratio_ts_top50,regime,volatility_term_structure,0.011034500319510698,2
3,42,reg_atr_compression_ratio_ts_band20_80,regime,volatility_term_structure,1.1765270680189133,3
3,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.7658522875935887,24
3,42,reg_atr_compression_ratio_ts_band30_70,regime,volatility_term_structure,0.12912799417972565,1
3,42,reg_atr_compression_ratio_ts_band40_60,regime,volatility_term_structure,0.3400531988590956,3
3,42,reg_atr_percentile_ts_band25_75,regime,compression,0.11461099499138072,3
3,42,reg_ema20_gt_ema50_raw,regime,trend,19.491772782078442,447
3,42,reg_ema50_gt_ema200_raw,regime,trend,3.159218424871142,74
3,42,reg_price_lt_ema200_raw,regime,trend,0.7326753499619372,18
4,42,reg_atr_change_rate_ts_top20,regime,volatility,9.226337699219584,43
4,42,loc_dist_ema20_atr_ts_top20,location,,2.694713816046715,8
4,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.5674080103635788,2
4,42,reg_atr_change_rate_ts_top30,regime,volatility,3.5320330375197955,41
4,42,loc_dist_ema20_atr_ts_top30,location,,0.7199544232571498,14
4,42,reg_atr_change_rate_ts_bot30,regime,volatility,0.08841639757156372,1
4,42,reg_atr_change_rate_ts_top40,regime,volatility,3.4747759496895014,39
4,42,loc_dist_ema20_atr_ts_top40,location,,0.8516138903796673,8
4,42,reg_atr_change_rate_ts_top50,regime,volatility,7.5153494918304204,49
4,42,loc_dist_ema20_atr_ts_top50,location,,1.697767160832882,10
4,42,reg_atr_change_rate_ts_bot50,regime,volatility,0.024681899696588516,1
4,42,reg_atr_change_rate_ts_top60,regime,volatility,3.4451131639943924,48
4,42,loc_dist_ema20_atr_ts_top60,location,,0.9090153778379317,12
