fold_id,seed,feature_name,group,regime_family,gain,split
0,42,reg_atr_change_rate_ts_top20,regime,volatility,2.309278433211148,7
0,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.03820750117301941,1
0,42,reg_atr_change_rate_ts_top30,regime,volatility,1.5739739872515202,6
0,42,loc_dist_ema20_atr_ts_top30,location,,0.3592039868235588,2
0,42,reg_atr_change_rate_ts_bot30,regime,volatility,0.11530499905347824,1
0,42,reg_atr_change_rate_ts_top40,regime,volatility,0.2992809449788183,7
0,42,loc_dist_ema20_atr_ts_top40,location,,0.07104700058698654,1
0,42,reg_atr_change_rate_ts_bot40,regime,volatility,0.013081399723887444,1
0,42,reg_atr_change_rate_ts_top50,regime,volatility,2.514226973056793,4
0,42,reg_atr_change_rate_ts_bot50,regime,volatility,1.0509790182113647,2
0,42,reg_atr_change_rate_ts_top60,regime,volatility,1.3660586923360825,7
0,42,reg_atr_change_rate_ts_top70,regime,volatility,0.019841300323605537,1
0,42,loc_dist_ema20_atr_ts_bot70,location,,5.551119755337213e-17,1
0,42,reg_atr_change_rate_ts_top80,regime,volatility,1.4157069846987724,4
0,42,loc_dist_ema20_atr_ts_top80,location,,0.583603024482727,1
0,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.2855980098247528,1
0,42,loc_dist_ema20_atr_ts_bot80,location,,0.6636940240859985,2
0,42,reg_atr_change_rate_ts_band25_75,regime,volatility,0.2617790997028351,5
0,42,loc_dist_ema20_atr_ts_band25_75,location,,0.041625600308179855,1
0,42,reg_atr_change_rate_ts_band30_70,regime,volatility,1.4796239733695984,2
0,42,reg_atr_change_rate_ts_band40_60,regime,volatility,0.4660319983959198,1
0,42,loc_dist_ema50_atr_ts_top20,location,,0.7928190231323242,1
0,42,loc_dist_ema50_atr_ts_band25_75,location,,0.13840199634432793,2
0,42,reg_ema20_gt_ema50_raw,regime,trend,0.14508219808340073,2
0,42,reg_price_lt_ema200_raw,regime,trend,0.0024999999441206455,1
1,42,reg_atr_change_rate_ts_top20,regime,volatility,0.3014200031757355,1
1,42,reg_atr_change_rate_ts_top30,regime,volatility,0.008951700292527676,1
1,42,reg_atr_change_rate_ts_top40,regime,volatility,0.09235209971666336,1
1,42,loc_dist_ema20_atr_ts_top50,location,,0.07474569976329803,1
1,42,reg_atr_change_rate_ts_top60,regime,volatility,0.9338340163230896,1
1,42,loc_dist_ema20_atr_ts_top80,location,,0.02099679969251156,1
1,42,reg_atr_change_rate_ts_band25_75,regime,volatility,0.03951609879732132,1
1,42,reg_atr_change_rate_ts_band30_70,regime,volatility,1.567270040512085,1
1,42,reg_ema20_gt_ema50_raw,regime,trend,0.1509229987859726,1
2,42,reg_atr_change_rate_ts_top20,regime,volatility,0.025171099230647087,1
2,42,reg_atr_change_rate_ts_top30,regime,volatility,1.8095300197601318,1
2,42,reg_atr_change_rate_ts_top40,regime,volatility,0.09235209971666336,1
2,42,loc_dist_ema20_atr_ts_top50,location,,0.003246749984100461,1
2,42,reg_atr_change_rate_ts_top60,regime,volatility,0.3099530041217804,1
2,42,reg_atr_change_rate_ts_top70,regime,volatility,0.03302349895238876,1
2,42,loc_dist_ema20_atr_ts_top80,location,,0.2149689942598343,1
2,42,reg_atr_change_rate_ts_band25_75,regime,volatility,0.01875000074505806,1
2,42,reg_ema20_gt_ema50_raw,regime,trend,0.4126479923725128,1
