fold_id,seed,regime_family,gain,split
0,42,compression,0.13012944115325809,3
0,42,trend,18.988743435133344,389
0,42,volatility,65.05160415477832,939
0,42,volatility_term_structure,1.8383475538503262,27
1,42,trend,17.827317451126873,17
1,42,volatility,25.94848857766192,54
1,42,volatility_term_structure,0.39211517409421504,4
2,42,compression,0.5218984539387748,4
2,42,trend,79.44562088807064,670
2,42,volatility,141.20336388080597,1980
2,42,volatility_term_structure,6.274643765296787,66
