fold_id,raw_target_name,effective_target_name,target_representation,residualisation_enabled,fit_sample_count,train_effective_valid_count,val_effective_valid_count,train_excluded_missing_nuisance_pct,val_excluded_missing_nuisance_pct,nuisance_columns_requested,nuisance_columns_resolved,intercept,coefficients,fit_support_definition,residualizer_weight_mean,residualizer_weight_p5,residualizer_weight_p50,residualizer_weight_p95,resolved__ema50_ema200_spread_continuous,corr_raw__ema50_ema200_spread_continuous,corr_effective__ema50_ema200_spread_continuous,resolved__atr_change_rate_ts_continuous,corr_raw__atr_change_rate_ts_continuous,corr_effective__atr_change_rate_ts_continuous,resolved__bars_in_high_vol_state_log_norm,corr_raw__bars_in_high_vol_state_log_norm,corr_effective__bars_in_high_vol_state_log_norm,resolved__volatility_of_volatility_48,corr_raw__volatility_of_volatility_48,corr_effective__volatility_of_volatility_48,resolved__trend_strength_percentile,corr_raw__trend_strength_percentile,corr_effective__trend_strength_percentile,resolved__volatility_autocorr_48,corr_raw__volatility_autocorr_48,corr_effective__volatility_autocorr_48,train_processed_valid_count,val_processed_valid_count
0,returns_target,returns_target_miner_effective,residualised,True,2592,2592,865,0.0,0.0,"[""ema50_ema200_spread_continuous"", ""atr_change_rate_ts_continuous"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]","[""ema50_ema200_spread_continuous"", ""atr_change_rate_ts_continuous"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]",-0.003908874310011561,"[-0.5988285663283018, -0.04066998609544344, -8.069540586746629e-05, 0.0004048802491680668, -0.0009826166872384404, 0.0010172936577062632]",finite(raw_target)&finite(all_nuisance_columns) on fold-train partition,1.259374560052414,0.7465431362390518,1.2993093132972717,1.9857732772827148,ema50_ema200_spread_continuous,0.027197658386905875,0.05699156178132357,atr_change_rate_ts_continuous,-0.028525797312778822,0.023217584385404028,bars_in_high_vol_state_log_norm,-0.016840643206338934,-0.0002956253699804405,volatility_of_volatility_48,0.0062205062117429745,0.0062518515552041415,trend_strength_percentile,-0.020733604991811358,0.03774854381501235,volatility_autocorr_48,0.018820052431141942,-0.01540490351373782,2592,865
1,returns_target,returns_target_miner_effective,residualised,True,3457,3457,851,0.0,0.0,"[""ema50_ema200_spread_continuous"", ""atr_change_rate_ts_continuous"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]","[""ema50_ema200_spread_continuous"", ""atr_change_rate_ts_continuous"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]",-0.003121439122602193,"[-0.7616503384334328, -0.04169178218087732, -0.0003242564611589666, 0.00017141100625863568, -0.0004727081223549228, 0.002027713526892954]",finite(raw_target)&finite(all_nuisance_columns) on fold-train partition,1.2054726377125244,0.540748131275177,1.2382391691207886,1.9781005859374998,ema50_ema200_spread_continuous,0.009783526054895273,0.05945459602822428,atr_change_rate_ts_continuous,-0.023477891711084123,0.027818880916323972,bars_in_high_vol_state_log_norm,-0.02983602502985702,-0.0006725143065399161,volatility_of_volatility_48,-0.004086236554704947,0.006145396948764853,trend_strength_percentile,-0.0075985285655805835,0.029255042734629588,volatility_autocorr_48,0.05171504932126929,-0.024112436514034156,3457,851
