fold_id,seed,feature_index,feature_name,group,source_name,source_family,split_count
0,42,63,loc_prev_week_range_pos_24,location,loc_prev_week_range_pos_24,context,27
0,42,58,spectral_entropy_ret_24,regime,spectral_entropy_ret_24,path_structure,43
0,42,28,direction_entropy_20,regime,direction_entropy_20,path_structure,50
0,42,10,amihud_illiq,regime,amihud_illiq,liquidity,62
0,42,27,zscore_price_50,location,zscore_price_50,context,44
0,42,49,loc_swing_range_pos_48,location,loc_swing_range_pos_48,context,18
0,42,47,loc_swing_range_pos_24,location,loc_swing_range_pos_24,context,21
0,42,62,true_range_percentile,regime,true_range_percentile,volatility,16
0,42,51,loc_session_pos_24,location,loc_session_pos_24,context,19
0,42,67,loc_bb_channel_pos_24,location,loc_bb_channel_pos_24,compression,12
0,42,69,loc_bb_channel_pos_48,location,loc_bb_channel_pos_48,compression,23
0,42,39,loc_range_pos_24,location,loc_range_pos_24,context,24
0,42,15,dist_rolling_7d_high,location,dist_rolling_7d_high,context,62
0,42,75,loc_pivot_ladder_pos_24,location,loc_pivot_ladder_pos_24,context,7
0,42,45,loc_prior_bar_pos_48,location,loc_prior_bar_pos_48,context,23
0,42,71,loc_pullback_depth_24,location,loc_pullback_depth_24,path_structure,15
0,42,1,dist_ema20_atr,location,dist_ema20_atr,context,10
0,42,55,loc_initial_balance_pos_24,location,loc_initial_balance_pos_24,context,12
0,42,34,ema20_slope_5h,regime,ema20_slope_5h,trend,10
0,42,40,path_efficiency_24,regime,path_efficiency_24,path_structure,15
0,42,60,trend_acceleration,regime,trend_acceleration,trend,25
0,42,54,rolling_range_20,regime,rolling_range_20,compression,52
0,42,8,tail_asymmetry_q90_q10_atr_norm,regime,tail_asymmetry_q90_q10_atr_norm,path_structure,31
0,42,25,pullback_depth,location,pullback_depth,context,19
0,42,13,dist_prior_day_low,location,dist_prior_day_low,context,25
0,42,70,volume_entropy_24,regime,volume_entropy_24,liquidity,13
0,42,31,loc_ema_stack_pos_24,location,loc_ema_stack_pos_24,trend,14
0,42,20,choppiness_index_20,regime,choppiness_index_20,path_structure,20
0,42,17,dist_local_swing,location,dist_local_swing,context,21
0,42,23,distance_to_ema,location,distance_to_ema,context,11
0,42,43,loc_prior_bar_pos_24,location,loc_prior_bar_pos_24,context,20
0,42,30,dist_ema_fast,regime,dist_ema_fast,trend,6
0,42,33,loc_ema_stack_pos_48,location,loc_ema_stack_pos_48,trend,12
0,42,12,amihud_z,regime,amihud_z,liquidity,2
1,42,11,dist_prior_day_high,location,dist_prior_day_high,context,29
1,42,37,loc_vwap_dev_z_48,location,loc_vwap_dev_z_48,liquidity,6
1,42,16,atr_percentile,regime,atr_percentile,compression,13
1,42,21,dist_ma100_atr,location,dist_ma100_atr,context,7
1,42,44,prior_volatility,regime,prior_volatility,context,11
1,42,15,dist_rolling_7d_high,location,dist_rolling_7d_high,context,9
1,42,9,dist_weekly_vwap,location,dist_weekly_vwap,context,5
1,42,77,loc_pivot_ladder_pos_48,location,loc_pivot_ladder_pos_48,context,5
1,42,32,efficiency_ratio_20,regime,efficiency_ratio_20,path_structure,7
1,42,51,loc_session_pos_24,location,loc_session_pos_24,context,2
1,42,76,volume_zscore_48h,regime,volume_zscore_48h,liquidity,5
1,42,3,dist_ema50_atr,location,dist_ema50_atr,context,6
1,42,69,loc_bb_channel_pos_48,location,loc_bb_channel_pos_48,compression,7
1,42,42,prior_range,regime,prior_range,context,10
1,42,50,realized_volatility_24h,regime,realized_volatility_24h,volatility,14
1,42,28,direction_entropy_20,regime,direction_entropy_20,path_structure,16
1,42,10,amihud_illiq,regime,amihud_illiq,liquidity,3
1,42,75,loc_pivot_ladder_pos_24,location,loc_pivot_ladder_pos_24,context,1
1,42,43,loc_prior_bar_pos_24,location,loc_prior_bar_pos_24,context,2
1,42,23,distance_to_ema,location,distance_to_ema,context,1
1,42,54,rolling_range_20,regime,rolling_range_20,compression,5
1,42,71,loc_pullback_depth_24,location,loc_pullback_depth_24,path_structure,6
1,42,26,compression_score,regime,compression_score,volatility_term_structure,2
1,42,19,dist_range_mid_atr,location,dist_range_mid_atr,context,7
1,42,46,range_24h_pct,regime,range_24h_pct,compression,6
1,42,14,atr_compression_ratio,regime,atr_compression_ratio,volatility_term_structure,7
1,42,1,dist_ema20_atr,location,dist_ema20_atr,context,4
1,42,78,bars_in_high_vol_state_log_norm,location,bars_in_high_vol_state_log_norm,context,8
1,42,31,loc_ema_stack_pos_24,location,loc_ema_stack_pos_24,trend,1
1,42,4,up_down_semivol_ratio_tanh,regime,up_down_semivol_ratio_tanh,path_structure,11
1,42,58,spectral_entropy_ret_24,regime,spectral_entropy_ret_24,path_structure,7
1,42,5,dist_ema200_atr,location,dist_ema200_atr,context,6
1,42,74,volume_trend_48,regime,volume_trend_48,liquidity,5
1,42,53,loc_session_pos_48,location,loc_session_pos_48,context,3
1,42,30,dist_ema_fast,regime,dist_ema_fast,trend,2
1,42,72,volume_percentile,regime,volume_percentile,liquidity,3
1,42,27,zscore_price_50,location,zscore_price_50,context,13
1,42,6,up_down_return_mass_ratio_tanh,regime,up_down_return_mass_ratio_tanh,path_structure,4
1,42,59,loc_prev_day_range_pos_24,location,loc_prev_day_range_pos_24,context,2
1,42,36,ema50_slope,regime,ema50_slope,trend,4
1,42,61,loc_prev_day_range_pos_48,location,loc_prev_day_range_pos_48,context,3
1,42,29,zscore_price_200,location,zscore_price_200,context,3
1,42,48,range_expansion_ratio,regime,range_expansion_ratio,volatility_term_structure,7
1,42,7,dist_vwap_atr,location,dist_vwap_atr,context,5
1,42,52,return_autocorr_48,regime,return_autocorr_48,momentum,7
1,42,62,true_range_percentile,regime,true_range_percentile,volatility,4
1,42,57,loc_initial_balance_pos_48,location,loc_initial_balance_pos_48,context,4
1,42,73,loc_pullback_depth_48,location,loc_pullback_depth_48,path_structure,3
1,42,45,loc_prior_bar_pos_48,location,loc_prior_bar_pos_48,context,4
1,42,25,pullback_depth,location,pullback_depth,context,4
1,42,67,loc_bb_channel_pos_24,location,loc_bb_channel_pos_24,compression,2
1,42,47,loc_swing_range_pos_24,location,loc_swing_range_pos_24,context,3
1,42,70,volume_entropy_24,regime,volume_entropy_24,liquidity,2
1,42,13,dist_prior_day_low,location,dist_prior_day_low,context,7
1,42,66,volatility_ratio_short_long,regime,volatility_ratio_short_long,volatility,1
1,42,49,loc_swing_range_pos_48,location,loc_swing_range_pos_48,context,3
1,42,24,compression_ratio,regime,compression_ratio,volatility_term_structure,7
1,42,63,loc_prev_week_range_pos_24,location,loc_prev_week_range_pos_24,context,3
1,42,18,bollinger_band_width,regime,bollinger_band_width,compression,3
1,42,64,variance_ratio_10_48,regime,variance_ratio_10_48,volatility,5
1,42,55,loc_initial_balance_pos_24,location,loc_initial_balance_pos_24,context,3
1,42,39,loc_range_pos_24,location,loc_range_pos_24,context,1
1,42,65,loc_prev_week_range_pos_48,location,loc_prev_week_range_pos_48,context,5
1,42,34,ema20_slope_5h,regime,ema20_slope_5h,trend,1
1,42,68,volume_autocorr_48,regime,volume_autocorr_48,liquidity,8
1,42,56,rv_24h,regime,rv_24h,volatility,7
1,42,33,loc_ema_stack_pos_48,location,loc_ema_stack_pos_48,trend,3
1,42,20,choppiness_index_20,regime,choppiness_index_20,path_structure,1
1,42,35,loc_vwap_dev_z_24,location,loc_vwap_dev_z_24,liquidity,1
1,42,38,ema_slope_norm,regime,ema_slope_norm,trend,2
1,42,41,loc_range_pos_48,location,loc_range_pos_48,context,1
2,42,9,dist_weekly_vwap,location,dist_weekly_vwap,context,25
2,42,11,dist_prior_day_high,location,dist_prior_day_high,context,68
2,42,16,atr_percentile,regime,atr_percentile,compression,57
2,42,25,pullback_depth,location,pullback_depth,context,18
2,42,78,bars_in_high_vol_state_log_norm,location,bars_in_high_vol_state_log_norm,context,39
2,42,72,volume_percentile,regime,volume_percentile,liquidity,22
2,42,5,dist_ema200_atr,location,dist_ema200_atr,context,25
2,42,44,prior_volatility,regime,prior_volatility,context,41
2,42,18,bollinger_band_width,regime,bollinger_band_width,compression,21
2,42,53,loc_session_pos_48,location,loc_session_pos_48,context,8
2,42,65,loc_prev_week_range_pos_48,location,loc_prev_week_range_pos_48,context,16
2,42,56,rv_24h,regime,rv_24h,volatility,37
2,42,76,volume_zscore_48h,regime,volume_zscore_48h,liquidity,32
2,42,46,range_24h_pct,regime,range_24h_pct,compression,31
2,42,49,loc_swing_range_pos_48,location,loc_swing_range_pos_48,context,18
2,42,4,up_down_semivol_ratio_tanh,regime,up_down_semivol_ratio_tanh,path_structure,51
2,42,19,dist_range_mid_atr,location,dist_range_mid_atr,context,20
2,42,35,loc_vwap_dev_z_24,location,loc_vwap_dev_z_24,liquidity,13
2,42,43,loc_prior_bar_pos_24,location,loc_prior_bar_pos_24,context,23
2,42,6,up_down_return_mass_ratio_tanh,regime,up_down_return_mass_ratio_tanh,path_structure,19
2,42,14,atr_compression_ratio,regime,atr_compression_ratio,volatility_term_structure,33
2,42,36,ema50_slope,regime,ema50_slope,trend,36
2,42,50,realized_volatility_24h,regime,realized_volatility_24h,volatility,60
2,42,48,range_expansion_ratio,regime,range_expansion_ratio,volatility_term_structure,35
2,42,21,dist_ma100_atr,location,dist_ma100_atr,context,28
2,42,58,spectral_entropy_ret_24,regime,spectral_entropy_ret_24,path_structure,43
2,42,41,loc_range_pos_48,location,loc_range_pos_48,context,18
2,42,68,volume_autocorr_48,regime,volume_autocorr_48,liquidity,54
2,42,37,loc_vwap_dev_z_48,location,loc_vwap_dev_z_48,liquidity,18
2,42,29,zscore_price_200,location,zscore_price_200,context,45
2,42,63,loc_prev_week_range_pos_24,location,loc_prev_week_range_pos_24,context,12
2,42,54,rolling_range_20,regime,rolling_range_20,compression,36
2,42,34,ema20_slope_5h,regime,ema20_slope_5h,trend,24
2,42,60,trend_acceleration,regime,trend_acceleration,trend,13
2,42,69,loc_bb_channel_pos_48,location,loc_bb_channel_pos_48,compression,19
2,42,42,prior_range,regime,prior_range,context,24
2,42,26,compression_score,regime,compression_score,volatility_term_structure,20
2,42,30,dist_ema_fast,regime,dist_ema_fast,trend,22
2,42,47,loc_swing_range_pos_24,location,loc_swing_range_pos_24,context,25
2,42,32,efficiency_ratio_20,regime,efficiency_ratio_20,path_structure,11
2,42,39,loc_range_pos_24,location,loc_range_pos_24,context,13
2,42,66,volatility_ratio_short_long,regime,volatility_ratio_short_long,volatility,24
2,42,62,true_range_percentile,regime,true_range_percentile,volatility,12
2,42,10,amihud_illiq,regime,amihud_illiq,liquidity,23
2,42,28,direction_entropy_20,regime,direction_entropy_20,path_structure,44
2,42,59,loc_prev_day_range_pos_24,location,loc_prev_day_range_pos_24,context,10
2,42,3,dist_ema50_atr,location,dist_ema50_atr,context,11
2,42,15,dist_rolling_7d_high,location,dist_rolling_7d_high,context,39
2,42,17,dist_local_swing,location,dist_local_swing,context,20
2,42,55,loc_initial_balance_pos_24,location,loc_initial_balance_pos_24,context,7
2,42,13,dist_prior_day_low,location,dist_prior_day_low,context,25
2,42,7,dist_vwap_atr,location,dist_vwap_atr,context,17
2,42,23,distance_to_ema,location,distance_to_ema,context,9
2,42,24,compression_ratio,regime,compression_ratio,volatility_term_structure,40
2,42,1,dist_ema20_atr,location,dist_ema20_atr,context,9
2,42,51,loc_session_pos_24,location,loc_session_pos_24,context,12
2,42,61,loc_prev_day_range_pos_48,location,loc_prev_day_range_pos_48,context,5
2,42,70,volume_entropy_24,regime,volume_entropy_24,liquidity,14
2,42,38,ema_slope_norm,regime,ema_slope_norm,trend,14
2,42,27,zscore_price_50,location,zscore_price_50,context,48
2,42,74,volume_trend_48,regime,volume_trend_48,liquidity,27
2,42,71,loc_pullback_depth_24,location,loc_pullback_depth_24,path_structure,16
2,42,64,variance_ratio_10_48,regime,variance_ratio_10_48,volatility,18
2,42,77,loc_pivot_ladder_pos_48,location,loc_pivot_ladder_pos_48,context,4
2,42,20,choppiness_index_20,regime,choppiness_index_20,path_structure,19
2,42,52,return_autocorr_48,regime,return_autocorr_48,momentum,57
2,42,57,loc_initial_balance_pos_48,location,loc_initial_balance_pos_48,context,7
2,42,45,loc_prior_bar_pos_48,location,loc_prior_bar_pos_48,context,23
2,42,73,loc_pullback_depth_48,location,loc_pullback_depth_48,path_structure,15
2,42,31,loc_ema_stack_pos_24,location,loc_ema_stack_pos_24,trend,15
2,42,75,loc_pivot_ladder_pos_24,location,loc_pivot_ladder_pos_24,context,2
2,42,8,tail_asymmetry_q90_q10_atr_norm,regime,tail_asymmetry_q90_q10_atr_norm,path_structure,16
2,42,67,loc_bb_channel_pos_24,location,loc_bb_channel_pos_24,compression,6
2,42,33,loc_ema_stack_pos_48,location,loc_ema_stack_pos_48,trend,11
2,42,40,path_efficiency_24,regime,path_efficiency_24,path_structure,6
3,42,11,dist_prior_day_high,location,dist_prior_day_high,context,80
3,42,30,dist_ema_fast,regime,dist_ema_fast,trend,30
3,42,4,up_down_semivol_ratio_tanh,regime,up_down_semivol_ratio_tanh,path_structure,49
3,42,58,spectral_entropy_ret_24,regime,spectral_entropy_ret_24,path_structure,41
3,42,3,dist_ema50_atr,location,dist_ema50_atr,context,27
3,42,63,loc_prev_week_range_pos_24,location,loc_prev_week_range_pos_24,context,13
3,42,5,dist_ema200_atr,location,dist_ema200_atr,context,35
3,42,18,bollinger_band_width,regime,bollinger_band_width,compression,30
3,42,15,dist_rolling_7d_high,location,dist_rolling_7d_high,context,51
3,42,29,zscore_price_200,location,zscore_price_200,context,61
3,42,7,dist_vwap_atr,location,dist_vwap_atr,context,15
3,42,50,realized_volatility_24h,regime,realized_volatility_24h,volatility,64
3,42,42,prior_range,regime,prior_range,context,24
3,42,74,volume_trend_48,regime,volume_trend_48,liquidity,15
3,42,17,dist_local_swing,location,dist_local_swing,context,30
3,42,16,atr_percentile,regime,atr_percentile,compression,67
3,42,10,amihud_illiq,regime,amihud_illiq,liquidity,52
3,42,36,ema50_slope,regime,ema50_slope,trend,25
3,42,44,prior_volatility,regime,prior_volatility,context,40
3,42,62,true_range_percentile,regime,true_range_percentile,volatility,18
3,42,52,return_autocorr_48,regime,return_autocorr_48,momentum,76
3,42,14,atr_compression_ratio,regime,atr_compression_ratio,volatility_term_structure,45
3,42,51,loc_session_pos_24,location,loc_session_pos_24,context,21
3,42,48,range_expansion_ratio,regime,range_expansion_ratio,volatility_term_structure,26
3,42,21,dist_ma100_atr,location,dist_ma100_atr,context,42
3,42,64,variance_ratio_10_48,regime,variance_ratio_10_48,volatility,19
3,42,41,loc_range_pos_48,location,loc_range_pos_48,context,25
3,42,68,volume_autocorr_48,regime,volume_autocorr_48,liquidity,61
3,42,78,bars_in_high_vol_state_log_norm,location,bars_in_high_vol_state_log_norm,context,41
3,42,46,range_24h_pct,regime,range_24h_pct,compression,41
3,42,9,dist_weekly_vwap,location,dist_weekly_vwap,context,21
3,42,54,rolling_range_20,regime,rolling_range_20,compression,52
3,42,59,loc_prev_day_range_pos_24,location,loc_prev_day_range_pos_24,context,12
3,42,28,direction_entropy_20,regime,direction_entropy_20,path_structure,39
3,42,61,loc_prev_day_range_pos_48,location,loc_prev_day_range_pos_48,context,10
3,42,19,dist_range_mid_atr,location,dist_range_mid_atr,context,24
3,42,56,rv_24h,regime,rv_24h,volatility,52
3,42,13,dist_prior_day_low,location,dist_prior_day_low,context,24
3,42,53,loc_session_pos_48,location,loc_session_pos_48,context,16
3,42,27,zscore_price_50,location,zscore_price_50,context,49
3,42,70,volume_entropy_24,regime,volume_entropy_24,liquidity,16
3,42,25,pullback_depth,location,pullback_depth,context,12
3,42,45,loc_prior_bar_pos_48,location,loc_prior_bar_pos_48,context,20
3,42,67,loc_bb_channel_pos_24,location,loc_bb_channel_pos_24,compression,18
3,42,49,loc_swing_range_pos_48,location,loc_swing_range_pos_48,context,25
3,42,35,loc_vwap_dev_z_24,location,loc_vwap_dev_z_24,liquidity,12
3,42,24,compression_ratio,regime,compression_ratio,volatility_term_structure,34
3,42,69,loc_bb_channel_pos_48,location,loc_bb_channel_pos_48,compression,17
3,42,47,loc_swing_range_pos_24,location,loc_swing_range_pos_24,context,26
3,42,57,loc_initial_balance_pos_48,location,loc_initial_balance_pos_48,context,23
3,42,32,efficiency_ratio_20,regime,efficiency_ratio_20,path_structure,14
3,42,76,volume_zscore_48h,regime,volume_zscore_48h,liquidity,25
3,42,26,compression_score,regime,compression_score,volatility_term_structure,27
3,42,37,loc_vwap_dev_z_48,location,loc_vwap_dev_z_48,liquidity,23
3,42,65,loc_prev_week_range_pos_48,location,loc_prev_week_range_pos_48,context,23
3,42,71,loc_pullback_depth_24,location,loc_pullback_depth_24,path_structure,6
3,42,55,loc_initial_balance_pos_24,location,loc_initial_balance_pos_24,context,26
3,42,8,tail_asymmetry_q90_q10_atr_norm,regime,tail_asymmetry_q90_q10_atr_norm,path_structure,11
3,42,72,volume_percentile,regime,volume_percentile,liquidity,31
3,42,60,trend_acceleration,regime,trend_acceleration,trend,26
3,42,38,ema_slope_norm,regime,ema_slope_norm,trend,9
3,42,66,volatility_ratio_short_long,regime,volatility_ratio_short_long,volatility,23
3,42,77,loc_pivot_ladder_pos_48,location,loc_pivot_ladder_pos_48,context,9
3,42,73,loc_pullback_depth_48,location,loc_pullback_depth_48,path_structure,19
3,42,34,ema20_slope_5h,regime,ema20_slope_5h,trend,11
3,42,1,dist_ema20_atr,location,dist_ema20_atr,context,14
3,42,6,up_down_return_mass_ratio_tanh,regime,up_down_return_mass_ratio_tanh,path_structure,27
3,42,33,loc_ema_stack_pos_48,location,loc_ema_stack_pos_48,trend,12
3,42,31,loc_ema_stack_pos_24,location,loc_ema_stack_pos_24,trend,9
3,42,43,loc_prior_bar_pos_24,location,loc_prior_bar_pos_24,context,19
3,42,39,loc_range_pos_24,location,loc_range_pos_24,context,9
3,42,20,choppiness_index_20,regime,choppiness_index_20,path_structure,18
3,42,75,loc_pivot_ladder_pos_24,location,loc_pivot_ladder_pos_24,context,8
3,42,23,distance_to_ema,location,distance_to_ema,context,9
3,42,40,path_efficiency_24,regime,path_efficiency_24,path_structure,8
3,42,12,amihud_z,regime,amihud_z,liquidity,3
