fold_id,raw_target_name,effective_target_name,target_representation,residualisation_enabled,fit_sample_count,train_effective_valid_count,val_effective_valid_count,train_excluded_missing_nuisance_pct,val_excluded_missing_nuisance_pct,nuisance_columns_requested,nuisance_columns_resolved,intercept,coefficients,fit_support_definition,residualizer_weight_mean,residualizer_weight_p5,residualizer_weight_p50,residualizer_weight_p95,resolved__ema50_ema200_spread_continuous,corr_raw__ema50_ema200_spread_continuous,corr_effective__ema50_ema200_spread_continuous,resolved__atr_change_rate_ts_continuous,corr_raw__atr_change_rate_ts_continuous,corr_effective__atr_change_rate_ts_continuous,resolved__bars_in_high_vol_state_log_norm,corr_raw__bars_in_high_vol_state_log_norm,corr_effective__bars_in_high_vol_state_log_norm,resolved__volatility_of_volatility_48,corr_raw__volatility_of_volatility_48,corr_effective__volatility_of_volatility_48,resolved__trend_strength_percentile,corr_raw__trend_strength_percentile,corr_effective__trend_strength_percentile,resolved__volatility_autocorr_48,corr_raw__volatility_autocorr_48,corr_effective__volatility_autocorr_48,train_processed_valid_count,val_processed_valid_count
0,atr_norm_returns_target,atr_norm_returns_target_miner_effective,residualised,True,33113,33113,6720,0.5584933333333333,0.552,"[""ema50_ema200_spread_continuous"", ""atr_change_rate_ts_continuous"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]","[""ema50_ema200_spread_atr"", ""atr_change_rate"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]",-0.1958600859485059,"[-0.09797728303545535, 0.028958826127579305, -0.04088659837448522, -0.037193956266142775, 0.06467922895233488, 0.03069478654199416]",finite(raw_target)&finite(all_nuisance_columns) on fold-train partition,1.0074358488876687,0.6977951407432557,0.984653890132904,1.4662963867187497,ema50_ema200_spread_atr,-0.011466528975433363,0.03701092725308284,atr_change_rate,0.0027136720544593752,-0.020764523066675422,bars_in_high_vol_state_log_norm,-0.0023639291032697307,0.012726486386951471,volatility_of_volatility_48,0.0056541375100582795,0.016937016524444716,trend_strength_percentile,0.010075911481543473,-0.016964626619913423,volatility_autocorr_48,0.007447729525485762,-0.007376699778160638,33113,6720
1,atr_norm_returns_target,atr_norm_returns_target_miner_effective,residualised,True,33214,33214,6316,0.5571466666666667,0.5789333333333333,"[""ema50_ema200_spread_continuous"", ""atr_change_rate_ts_continuous"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]","[""ema50_ema200_spread_atr"", ""atr_change_rate"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]",-0.1595153005100073,"[-0.06522058024910753, 0.01894669824547139, -0.08617398988340365, 0.009261846416706325, 0.07272206713419481, 0.036491234387548095]",finite(raw_target)&finite(all_nuisance_columns) on fold-train partition,1.0139665010624062,0.7041707038879395,0.9980019927024841,1.489177018404007,ema50_ema200_spread_atr,-0.0015963142848465916,0.03347102854218415,atr_change_rate,-0.0029550320517052397,-0.020265112765583078,bars_in_high_vol_state_log_norm,-0.005416364860893653,0.016477519572916568,volatility_of_volatility_48,0.009210290440179002,0.011444063752613243,trend_strength_percentile,0.014689811194984238,-0.017402403094604137,volatility_autocorr_48,0.006940476267008111,-0.010592103031408446,33214,6316
2,atr_norm_returns_target,atr_norm_returns_target_miner_effective,residualised,True,32964,32964,6097,0.56048,0.5935333333333334,"[""ema50_ema200_spread_continuous"", ""atr_change_rate_ts_continuous"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]","[""ema50_ema200_spread_atr"", ""atr_change_rate"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]",-0.14294220855949186,"[-0.09194993608456235, 0.01935862416908326, -0.08958916487747744, -0.007302642640027045, 0.0649019505841167, 0.03657374314146183]",finite(raw_target)&finite(all_nuisance_columns) on fold-train partition,0.9865082076793301,0.6971294760704041,0.9786361753940582,1.4486753404140473,ema50_ema200_spread_atr,-0.012108884207664644,0.03676704579116569,atr_change_rate,0.0010137173478891538,-0.020476567889703045,bars_in_high_vol_state_log_norm,-0.01167605393455538,0.01737778882470719,volatility_of_volatility_48,-0.0036530446025101787,0.007793878355351695,trend_strength_percentile,0.009071697597359415,-0.01642670682548102,volatility_autocorr_48,0.009985928154080424,-0.008078110495362716,32964,6097
3,atr_norm_returns_target,atr_norm_returns_target_miner_effective,residualised,True,32669,32669,6392,0.5644133333333333,0.5738666666666667,"[""ema50_ema200_spread_continuous"", ""atr_change_rate_ts_continuous"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]","[""ema50_ema200_spread_atr"", ""atr_change_rate"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]",-0.1796175226238696,"[-0.09897729263848136, 0.02168940597904004, -0.11936016111547479, 0.0953136979896666, 0.028704889863627774, -0.000445493440332917]",finite(raw_target)&finite(all_nuisance_columns) on fold-train partition,1.0121971993042915,0.7014758586883545,0.9937840104103088,1.482993698120117,ema50_ema200_spread_atr,-0.010330314800372265,0.045117942333365774,atr_change_rate,-0.0004039044637004351,-0.02113102898769904,bars_in_high_vol_state_log_norm,-0.01981926974288857,0.005232144939374864,volatility_of_volatility_48,0.031291749006973374,0.007117778889877843,trend_strength_percentile,0.0075360481316626,-0.008971991035103176,volatility_autocorr_48,-0.00881046151638387,-0.013051857051358924,32669,6392
