fold_id,seed,regime_family,gain,split
0,42,compression,0.05428469926118851,1
0,42,trend,6508.377613067627,161
0,42,volatility,281.05898087238893,580
0,42,volatility_term_structure,1.124060952104628,7
1,42,trend,1914.780502319336,44
1,42,volatility,94.08750476501882,184
1,42,volatility_term_structure,0.04712510108947754,1
2,42,trend,398.6963996887207,9
2,42,volatility,16.36887120688334,66
2,42,volatility_term_structure,0.6043469905853271,1
