canonical_key,fold_id,support,support_pct,mean_ret,std_ret,sign,baseline_support,baseline_ret,uplift,parent_context_key,fold_ic,baseline_ic,delta_ic,within_mask_ic,delta_within_mask_ic,decile_spread_sharpe,regression_beta,regression_slope_fit,entropy_reduction
(*)|(loc_session_pos_24>0.027754132&zscore_price_200>0.241981)|(asset_funding_rate_mean_15d>-0.000013689651&price_rv_15d_robust_z>0.10190318),0,1698,0.0849,0.0032964868005365133,0.02485596388578415,1,0,,,,0.06496606366118544,,,0.06453602277913326,-0.001761317280000646,0.09190235286951065,0.3073861002922058,0.13822163156001677,0.19897478818893433
(*)|(loc_session_pos_24>0.027754132&zscore_price_200>0.241981)|(asset_funding_rate_mean_15d>-0.000013689651&price_rv_15d_robust_z>0.10190318),1,1049,0.05245,0.004732054192572832,0.0224514901638031,1,0,,,,0.03896247429976594,,,-0.019642056594023762,-0.14673244103698185,-0.016494134441018105,-0.02275603637099266,0.05381731066921367,0.16079425811767578
(*)|(loc_session_pos_24>0.027754132&zscore_price_200>0.241981)|(asset_funding_rate_mean_15d>-0.000013689651&price_rv_15d_robust_z>0.10190318),2,3784,0.1892,0.0021856087259948254,0.02464914880692959,1,0,,,,0.08984447352860796,,,0.061882744482377364,-0.049689480768048674,0.08918137848377228,0.5714884996414185,0.293957943130384,0.04773133993148804
(*)|(loc_session_pos_24>0.027754132&zscore_price_200>0.241981)|(asset_funding_rate_mean_15d>-0.000013689651&price_rv_15d_robust_z>0.10190318),3,1211,0.06055,0.0031810190994292498,0.020538875833153725,1,0,,,,0.037783690026767146,,,0.05292532983352904,-0.05948950310332949,0.2202194482088089,0.6135891079902649,0.33153194134110503,-0.04846709966659546
(*)|(loc_session_pos_24>0.027754132&zscore_price_200>0.241981)|(asset_funding_rate_mean_15d>-0.000013689651&price_rv_15d_robust_z>0.10190318),4,530,0.13273228149261207,-0.0007770240190438926,0.02627558633685112,-1,0,,,,0.0014214249485262269,,,0.08803910239246138,-0.12233809038398707,0.30380305647850037,0.9147270917892456,0.7837721854807416,0.03151655197143555
(*)|(dist_rolling_7d_high>0.0601473)|(choppiness_index_20<=-0.48922703&price_trend_7d_vol_norm>-0.11493707),0,2382,0.1191,0.003871349850669503,0.023134324699640274,1,0,,,,0.06486813335347252,,,0.010834024485110907,-0.055463315574022995,0.04091714695096016,0.017074452713131905,0.060303887588832414,-0.0419238805770874
(*)|(dist_rolling_7d_high>0.0601473)|(choppiness_index_20<=-0.48922703&price_trend_7d_vol_norm>-0.11493707),1,3155,0.15775,0.00020334593136794865,0.0268100518733263,1,0,,,,-0.009001990128825884,,,0.1908427540863362,0.0637523696433781,0.2850911617279053,0.7532257437705994,0.4940743319829218,0.04464763402938843
(*)|(dist_rolling_7d_high>0.0601473)|(choppiness_index_20<=-0.48922703&price_trend_7d_vol_norm>-0.11493707),2,2131,0.10655,0.0020834726747125387,0.021430060267448425,1,0,,,,0.06188653717519281,,,0.12048491743182199,0.008912692181395954,0.2389528453350067,0.8919351100921631,0.7343593237149886,0.028114259243011475
(*)|(dist_rolling_7d_high>0.0601473)|(choppiness_index_20<=-0.48922703&price_trend_7d_vol_norm>-0.11493707),3,2215,0.11075,0.0019495399901643395,0.017513755708932877,1,0,,,,0.030531222761441486,,,0.12245906772259711,0.010044234785738584,0.16351033747196198,0.7499847412109375,0.4895203176995421,-0.03463590145111084
(*)|(dist_rolling_7d_high>0.0601473)|(choppiness_index_20<=-0.48922703&price_trend_7d_vol_norm>-0.11493707),4,251,0.06286000500876535,0.0015790531178936362,0.01788749359548092,1,0,,,,0.07520305683894939,,,-0.08817801360308135,-0.2985552063795298,-0.0530831515789032,-0.160709947347641,0.036286332082108436,0.015631496906280518
(*)|(loc_session_pos_48>0.031420801&pullback_depth>1.1273515)|(price_rv_10d_robust_z<=0.048860323),0,1714,0.0857,0.002116755349561572,0.019818918779492378,1,0,,,,0.037530838582667245,,,-0.04486305389759053,-0.11116039395672443,-0.062127530574798584,-0.1971985399723053,0.03269388384134691,0.015808045864105225
(*)|(loc_session_pos_48>0.031420801&pullback_depth>1.1273515)|(price_rv_10d_robust_z<=0.048860323),1,2434,0.1217,0.004786375444382429,0.02540946751832962,1,0,,,,0.06540555101705713,,,0.11924518337790767,-0.00784520106505042,0.17787465453147888,0.9905681610107422,0.9734117491888925,-0.012503623962402344
(*)|(loc_session_pos_48>0.031420801&pullback_depth>1.1273515)|(price_rv_10d_robust_z<=0.048860323),2,1271,0.06355,-0.0015571466647088528,0.01648734137415886,-1,0,,,,-0.001251863848868137,,,0.09546348979142148,-0.016108735459004556,0.15920627117156982,0.7163678407669067,0.44469012050185514,0.12550586462020874
(*)|(loc_session_pos_48>0.031420801&pullback_depth>1.1273515)|(price_rv_10d_robust_z<=0.048860323),3,2349,0.11745,0.0014778479235246778,0.016439350321888924,1,0,,,,0.02234951685161457,,,0.07447002154869065,-0.03794481138816788,0.1325976550579071,0.6339877843856812,0.35142843494834597,0.07207506895065308
