fold_id,seed,feature_name,group,regime_family,gain,split
0,42,reg_atr_change_rate_ts_top20,regime,volatility,1.9707580208778381,2
0,42,reg_atr_change_rate_ts_top30,regime,volatility,0.31105099618434906,2
0,42,reg_atr_change_rate_ts_top40,regime,volatility,0.041071899235248566,1
0,42,loc_dist_ema20_atr_ts_top40,location,,0.32990700006484985,1
0,42,reg_atr_change_rate_ts_top50,regime,volatility,0.009547789581120014,1
0,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.027533400803804398,1
0,42,reg_atr_change_rate_ts_band25_75,regime,volatility,0.15152400732040405,1
0,42,reg_atr_change_rate_ts_band40_60,regime,volatility,0.13321439921855927,2
1,42,reg_atr_change_rate_ts_top20,regime,volatility,0.11565399914979935,1
1,42,reg_atr_change_rate_ts_top30,regime,volatility,0.12449000030755997,1
1,42,loc_dist_ema20_atr_ts_top40,location,,2.2632501125335693,1
1,42,reg_atr_change_rate_ts_top50,regime,volatility,0.11539299786090851,1
1,42,reg_atr_change_rate_ts_top60,regime,volatility,0.07338819652795792,1
1,42,reg_atr_change_rate_ts_band25_75,regime,volatility,0.025992199778556824,1
1,42,reg_ema50_gt_ema200_raw,regime,trend,0.8823869824409485,1
2,42,reg_atr_change_rate_ts_top20,regime,volatility,9.541354885790497,74
2,42,loc_dist_ema20_atr_ts_top20,location,,0.7039549690671265,8
2,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.439521212130785,3
2,42,reg_atr_change_rate_ts_top30,regime,volatility,37.22533125896007,95
2,42,loc_dist_ema20_atr_ts_top30,location,,3.84796738717705,12
2,42,reg_atr_change_rate_ts_bot30,regime,volatility,0.026729999110102654,1
2,42,reg_atr_change_rate_ts_top40,regime,volatility,20.290248038247228,84
2,42,loc_dist_ema20_atr_ts_top40,location,,2.144830471370369,16
2,42,reg_atr_change_rate_ts_bot40,regime,volatility,0.043912800028920174,2
2,42,loc_dist_ema20_atr_ts_bot40,location,,0.09311780333518982,2
2,42,reg_atr_change_rate_ts_top50,regime,volatility,5.104674919974059,84
2,42,loc_dist_ema20_atr_ts_top50,location,,1.0686590638943017,17
2,42,reg_atr_change_rate_ts_bot50,regime,volatility,0.2299874983727932,3
2,42,loc_dist_ema20_atr_ts_bot50,location,,0.13021989911794662,2
2,42,reg_atr_change_rate_ts_top60,regime,volatility,4.902228059247136,71
2,42,loc_dist_ema20_atr_ts_top60,location,,0.777770365588367,9
2,42,loc_dist_ema20_atr_ts_bot60,location,,0.07413949817419052,1
2,42,reg_atr_change_rate_ts_top70,regime,volatility,3.906341609545052,50
2,42,loc_dist_ema20_atr_ts_top70,location,,0.9905621944926679,14
2,42,reg_atr_change_rate_ts_bot70,regime,volatility,0.006029730197042227,1
2,42,reg_atr_change_rate_ts_top80,regime,volatility,6.181634781416506,73
2,42,loc_dist_ema20_atr_ts_top80,location,,1.7050719470717013,25
2,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.2178486967459321,5
2,42,loc_dist_ema20_atr_ts_bot80,location,,0.11324899643659592,1
2,42,reg_atr_change_rate_ts_band20_80,regime,volatility,1.7623561541549861,31
2,42,loc_dist_ema20_atr_ts_band20_80,location,,0.34527720510959625,5
2,42,reg_atr_change_rate_ts_band25_75,regime,volatility,8.563739367760718,94
2,42,loc_dist_ema20_atr_ts_band25_75,location,,1.0893715154379606,24
2,42,reg_atr_change_rate_ts_band30_70,regime,volatility,2.499661290552467,48
2,42,loc_dist_ema20_atr_ts_band30_70,location,,0.19225019263103604,6
2,42,reg_atr_change_rate_ts_band40_60,regime,volatility,3.8421364002861083,62
2,42,loc_dist_ema20_atr_ts_band40_60,location,,0.8856318928301334,16
2,42,reg_atr_compression_ratio_ts_top50,regime,volatility_term_structure,0.027194200083613396,1
2,42,reg_atr_compression_ratio_ts_top80,regime,volatility_term_structure,0.026681700721383095,1
2,42,reg_atr_compression_ratio_ts_band20_80,regime,volatility_term_structure,0.06475169770419598,2
2,42,loc_dist_ema50_atr_ts_band20_80,location,,0.030835499987006187,1
2,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.5164063088595867,8
2,42,loc_dist_ema50_atr_ts_band30_70,location,,0.07259120047092438,1
2,42,reg_atr_compression_ratio_ts_band40_60,regime,volatility_term_structure,0.06402359902858734,1
2,42,reg_ema20_gt_ema50_raw,regime,trend,12.376116687897593,148
2,42,reg_ema50_gt_ema200_raw,regime,trend,2.778613096103072,27
2,42,reg_price_lt_ema200_raw,regime,trend,0.40989530459046364,6
