fold_id,seed,regime_family,gain,split
0,42,trend,9.592480256646922,105
0,42,volatility,63.10846396546855,336
0,42,volatility_term_structure,0.60294257348869,6
1,42,trend,0.29687801003456116,1
1,42,volatility,3.0853267973288894,10
2,42,compression,0.02334200032055378,1
2,42,trend,36.71453044639276,530
2,42,volatility,90.31659510179578,1818
2,42,volatility_term_structure,2.7879069418122526,32
