fold_id,seed,feature_name,group,regime_family,gain,split
0,42,reg_atr_change_rate_ts_top20,regime,volatility,6.4241230663101305,36
0,42,loc_dist_ema20_atr_ts_top20,location,,0.3394824005663395,5
0,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.3570741767762229,2
0,42,reg_atr_change_rate_ts_top30,regime,volatility,3.265270604752004,21
0,42,loc_dist_ema20_atr_ts_top30,location,,0.6839969055727124,7
0,42,reg_atr_change_rate_ts_top40,regime,volatility,6.416717328829691,37
0,42,loc_dist_ema20_atr_ts_top40,location,,0.6712231701239944,6
0,42,reg_atr_change_rate_ts_top50,regime,volatility,2.4911708667896164,47
0,42,loc_dist_ema20_atr_ts_top50,location,,0.5764726225752383,14
0,42,reg_atr_change_rate_ts_top60,regime,volatility,2.9417627052965756,52
0,42,loc_dist_ema20_atr_ts_top60,location,,0.2317016652377788,13
0,42,loc_dist_ema20_atr_ts_bot60,location,,0.07627569721080363,2
0,42,reg_atr_change_rate_ts_top70,regime,volatility,4.393979199696332,11
0,42,loc_dist_ema20_atr_ts_top70,location,,0.31088200211524963,1
0,42,reg_atr_change_rate_ts_top80,regime,volatility,2.4341196389868855,23
0,42,loc_dist_ema20_atr_ts_top80,location,,0.7824884075671434,7
0,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.13967299461364746,1
0,42,reg_atr_change_rate_ts_band20_80,regime,volatility,4.3624289482831955,9
0,42,loc_dist_ema20_atr_ts_band20_80,location,,2.5173440277576447,2
0,42,reg_atr_change_rate_ts_band25_75,regime,volatility,5.202268696215469,68
0,42,loc_dist_ema20_atr_ts_band25_75,location,,0.23351569354417734,9
0,42,reg_atr_change_rate_ts_band30_70,regime,volatility,24.622004337608814,28
0,42,loc_dist_ema20_atr_ts_band30_70,location,,5.828334033489227,5
0,42,reg_atr_change_rate_ts_band40_60,regime,volatility,0.05787140130996704,1
0,42,loc_dist_ema20_atr_ts_band40_60,location,,0.01749040000140667,1
0,42,reg_atr_compression_ratio_ts_top50,regime,volatility_term_structure,0.08213900029659271,1
0,42,reg_atr_compression_ratio_ts_band20_80,regime,volatility_term_structure,0.2408509999513626,1
0,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.27995257324073464,4
0,42,reg_ema20_gt_ema50_raw,regime,trend,7.562156734122254,83
0,42,reg_ema50_gt_ema200_raw,regime,trend,1.3197570474685563,17
0,42,reg_price_lt_ema200_raw,regime,trend,0.7105664750561118,5
1,42,reg_atr_change_rate_ts_top20,regime,volatility,0.5299519896507263,1
1,42,reg_atr_change_rate_ts_top30,regime,volatility,0.45100098848342896,1
1,42,loc_dist_ema20_atr_ts_top40,location,,0.12251199781894684,1
1,42,reg_atr_change_rate_ts_top50,regime,volatility,0.13906019926071167,2
1,42,reg_atr_change_rate_ts_top60,regime,volatility,0.43134500086307526,2
1,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.12161800265312195,1
1,42,reg_atr_change_rate_ts_band25_75,regime,volatility,0.055420598946511745,2
1,42,reg_atr_change_rate_ts_band30_70,regime,volatility,1.3569300174713135,1
1,42,reg_ema50_gt_ema200_raw,regime,trend,0.29687801003456116,1
2,42,reg_atr_change_rate_ts_top20,regime,volatility,3.6823104513428007,192
2,42,loc_dist_ema20_atr_ts_top20,location,,0.6998325982494862,35
2,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.13388877466786653,7
2,42,reg_atr_change_rate_ts_top30,regime,volatility,5.0949032616108525,171
2,42,loc_dist_ema20_atr_ts_top30,location,,1.1457396238401998,37
2,42,reg_atr_change_rate_ts_bot30,regime,volatility,0.17849402799038216,7
2,42,reg_atr_change_rate_ts_top40,regime,volatility,8.57244012001133,187
2,42,loc_dist_ema20_atr_ts_top40,location,,1.0951154979411513,38
2,42,reg_atr_change_rate_ts_bot40,regime,volatility,0.11455196142196655,4
2,42,loc_dist_ema20_atr_ts_bot40,location,,0.14318899810314178,1
2,42,reg_atr_change_rate_ts_top50,regime,volatility,8.293569980576194,275
2,42,loc_dist_ema20_atr_ts_top50,location,,2.192812351817338,75
2,42,reg_atr_change_rate_ts_bot50,regime,volatility,0.4447481009410694,18
2,42,loc_dist_ema20_atr_ts_bot50,location,,0.045389840117422864,3
2,42,reg_atr_change_rate_ts_top60,regime,volatility,18.95176689469031,218
2,42,loc_dist_ema20_atr_ts_top60,location,,4.508995770514957,50
