fold_id,seed,feature_name,group,regime_family,source_family,gain,split
1,42,oi_value_z_90d,regime,open_interest,open_interest,4.3712,1.0
1,42,oi_vel_2h,regime,open_interest,open_interest,26.06733,5.0
1,42,oi_vel_4h,regime,open_interest,open_interest,5.0206,1.0
1,42,oi_vel_8h,regime,open_interest,open_interest,6.35171,1.0
1,42,oi_vol_10d_robust_z,regime,open_interest,open_interest,13.13508,2.0
1,42,oi_vol_15d_robust_z,regime,open_interest,open_interest,5.72843,2.0
1,42,oi_vol_7d_robust_z,regime,open_interest,open_interest,16.811794,4.0
1,42,oi_z,regime,open_interest,open_interest,9.88335,3.0
1,42,path_efficiency_24,regime,path_structure,path_structure,15.15099,2.0
1,42,path_efficiency_24_ts_resid,regime,residual,residual,34.72102,5.0
1,42,price_rv_10d_robust_z,regime,open_interest,open_interest,1.47574,1.0
1,42,price_rv_15d_robust_z,regime,open_interest,open_interest,74.00972,9.0
1,42,price_rv_7d_robust_z,regime,open_interest,open_interest,14.109754,4.0
1,42,price_trend_10d_vol_norm,regime,open_interest,open_interest,39.88398,6.0
1,42,price_trend_15d_vol_norm,regime,open_interest,open_interest,76.013405,10.0
1,42,price_trend_7d_vol_norm,regime,open_interest,open_interest,34.1245,3.0
1,42,price_x_oi_1d,regime,open_interest,open_interest,3.29756,1.0
1,42,price_x_oi_3d,regime,open_interest,open_interest,10.03913,2.0
1,42,price_x_oi_7d,regime,open_interest,open_interest,23.61442,3.0
1,42,prior_range,regime,context,context,166.76184,12.0
1,42,prior_volatility,regime,context,context,191.02652,10.0
1,42,range_24h_pct,regime,compression,compression,1309.3082,31.0
1,42,range_expansion_ratio,regime,volatility_term_structure,volatility_term_structure,76.840866,12.0
1,42,range_per_funding_abs_z_24h,regime,perp_tradeability,perp_tradeability,1.20872,1.0
1,42,realized_volatility_24h,regime,volatility,volatility,53.27769,8.0
1,42,ret24h_bench_resid,regime,residual,residual,12.43875,4.0
1,42,ret24h_peer_resid,regime,residual,residual,9.71781,1.0
1,42,ret48h_bench_resid,regime,residual,residual,2.34245,1.0
1,42,ret4h_bench_resid,regime,residual,residual,5.54149,2.0
1,42,ret4h_peer_resid,regime,residual,residual,7.44069,2.0
1,42,return_autocorr_48,regime,momentum,momentum,8.32523,2.0
1,42,rolling_range_20,regime,compression,compression,7.33854,2.0
1,42,rsi_ts_resid,regime,residual,residual,14.65708,3.0
1,42,rv_24h,regime,volatility,volatility,34.899742,6.0
1,42,rv_24h_peer_resid,regime,residual,residual,70.26819,8.0
1,42,rvol_z_peer_resid,regime,residual,residual,2.9673152,3.0
1,42,spectral_entropy_ret_24,regime,path_structure,path_structure,30.77126,4.0
1,42,spike_score_surprise,regime,residual,residual,23.56274,5.0
1,42,symbol_minus_mkt_ret_1h,regime,asset_relative_return,asset_relative_return,534.291,40.0
1,42,symbol_minus_mkt_ret_24h,regime,asset_relative_return,asset_relative_return,0.506675,1.0
1,42,symbol_minus_mkt_ret_4h,regime,asset_relative_return,asset_relative_return,28.27725,3.0
1,42,trend_acceleration,regime,trend,trend,15.460352,5.0
1,42,trend_pct_mkt_resid,regime,residual,residual,9.58288,2.0
1,42,trend_pct_resid,regime,residual,residual,73.8525,10.0
1,42,true_range_percentile,regime,volatility,volatility,27.025581,4.0
1,42,variance_ratio_10_48,regime,volatility,volatility,11.17745,4.0
1,42,vol_z_peer_resid,regime,residual,residual,16.591066,4.0
1,42,volatility_ratio_short_long,regime,volatility,volatility,14.81613,3.0
1,42,volume_entropy_24,regime,liquidity,liquidity,4.13632,1.0
1,42,volume_percentile,regime,liquidity,liquidity,0.551533,1.0
1,42,volume_price_corr_ts_resid,regime,residual,residual,8.83395,2.0
1,42,volume_trend_48,regime,liquidity,liquidity,1.53007,1.0
1,42,volume_zscore_48h,regime,liquidity,liquidity,4.56625,1.0
1,42,xasset_asset_minus_basket_fund_z,regime,asset_relative_funding,asset_relative_funding,4.469963,2.0
1,42,xasset_asset_minus_mkt_funding,regime,asset_relative_funding,asset_relative_funding,5.51761,2.0
1,42,xasset_funding_peer_resid,regime,residual,residual,1.27578,1.0
1,42,xasset_funding_ts_resid,regime,residual,residual,3.49887,2.0
1,42,xasset_ob_liquidity_peer_resid,regime,residual,residual,60.61452,4.0
1,42,xasset_ob_liquidity_ts_resid,regime,residual,residual,23.85537,3.0
2,42,dist_oiw_z_delta_12h_atr,regime,perp_tradeability,perp_tradeability,8.341507,3.0
2,42,dist_ema20_atr,location,,context,34.98225,7.0
2,42,dist_oiw_signed_delta_12h_atr,regime,perp_tradeability,perp_tradeability,1.26821,1.0
2,42,dist_ema50_atr,location,,context,8.05776,1.0
2,42,dist_oiw_abs_delta_12h_atr,regime,perp_tradeability,perp_tradeability,53.397717,10.0
2,42,dist_ema200_atr,location,,context,173.89767,20.0
2,42,oiw_pos_delta_entry_dist_1d_atr,location,,open_interest_location,26.62576,5.0
2,42,dist_funding_pressure_price_12h_atr,regime,perp_tradeability,perp_tradeability,43.75304,8.0
2,42,oiw_intensity_entry_dist_1d_atr,location,,open_interest_location,21.32535,5.0
2,42,oiw_entry_zone_1d_atr,regime,perp_tradeability,perp_tradeability,16.30133,3.0
2,42,oiw_z_delta_entry_dist_1d_atr,location,,open_interest_location,5.29461,2.0
2,42,donchian_zone_1d_atr,regime,perp_tradeability,perp_tradeability,31.85475,4.0
2,42,oiw_pos_delta_entry_dist_7d_atr,location,,open_interest_location,9.49496,3.0
2,42,dist_oiw_intensity_96h_atr,regime,perp_tradeability,perp_tradeability,4.515417,5.0
2,42,oiw_pos_delta_entry_dist_14d_atr,location,,open_interest_location,65.24738,12.0
2,42,dist_oiw_z_delta_96h_atr,regime,perp_tradeability,perp_tradeability,47.82805,15.0
2,42,oi_expansion_compression_balance_96h,regime,perp_tradeability,perp_tradeability,1.48093,1.0
2,42,oiw_z_delta_entry_dist_7d_atr,location,,open_interest_location,14.929,4.0
2,42,dist_funding_pressure_price_96h_atr,regime,perp_tradeability,perp_tradeability,35.415558,12.0
2,42,oiw_z_delta_entry_dist_14d_atr,location,,open_interest_location,25.600912,7.0
2,42,dist_prior_day_high,location,,context,234.88461,15.0
2,42,up_down_semivol_ratio_tanh,regime,path_structure,path_structure,338.53027,31.0
2,42,dist_prior_day_low,location,,context,25.55615,3.0
2,42,up_down_return_mass_ratio_tanh,regime,path_structure,path_structure,17.18451,4.0
2,42,dist_rolling_7d_high,location,,context,485.30942,39.0
2,42,tail_asymmetry_q90_q10_atr_norm,regime,path_structure,path_structure,12.70199,4.0
2,42,dist_local_swing,location,,context,131.25046,15.0
2,42,abs_ret_per_oi_z_24h,regime,perp_tradeability,perp_tradeability,200.37895,26.0
2,42,dist_range_mid_atr,location,,context,54.89694,9.0
2,42,amihud_illiq,regime,liquidity,liquidity,9.95557,1.0
2,42,dist_ma100_atr,location,,context,6.309734,3.0
2,42,amihud_z,regime,liquidity,liquidity,8.763449,4.0
2,42,distance_to_ema,location,,context,32.47668,6.0
2,42,amihud_z_peer_resid,regime,residual,residual,10.133895,4.0
2,42,pullback_depth,location,,context,212.93535,28.0
2,42,asset_atr_level_pct,regime,asset_state,asset_state,1059.489,33.0
2,42,zscore_price_50,location,,context,21.54148,7.0
2,42,asset_funding_rate_abs_mean_7d,regime,perp_tradeability,perp_tradeability,50.479675,10.0
2,42,zscore_price_200,location,,context,111.95394,19.0
2,42,asset_funding_rate_mean_15d,regime,perp_tradeability,perp_tradeability,119.27843,18.0
2,42,asset_funding_rate_mean_3d,regime,perp_tradeability,perp_tradeability,52.11143,7.0
2,42,asset_funding_rate_mean_7d,regime,perp_tradeability,perp_tradeability,18.11315,3.0
2,42,loc_range_pos_24,location,,context,24.032026,7.0
2,42,asset_funding_trend_alignment,regime,perp_tradeability,perp_tradeability,6.66301,1.0
2,42,loc_range_pos_48,location,,context,38.39034,5.0
2,42,asset_funding_z,regime,perp_tradeability,perp_tradeability,5.9867,2.0
2,42,loc_prior_bar_pos_24,location,,context,273.4498,21.0
2,42,asset_minus_mkt_oi_1d,regime,open_interest,open_interest,7.6112943,3.0
2,42,loc_prior_bar_pos_48,location,,context,224.46463,15.0
2,42,asset_minus_mkt_oi_1d_peer_resid,regime,residual,residual,3.45294,1.0
2,42,loc_swing_range_pos_24,location,,context,439.54062,20.0
2,42,asset_minus_mkt_oi_1d_ts_resid,regime,residual,residual,7.7203903,2.0
2,42,loc_swing_range_pos_48,location,,context,218.2475,18.0
2,42,asset_minus_mkt_oi_1d_z_90d,regime,open_interest,open_interest,29.00281,8.0
2,42,loc_session_pos_24,location,,context,90.429146,17.0
2,42,asset_minus_mkt_oi_7d,regime,open_interest,open_interest,14.07457,3.0
2,42,loc_session_pos_48,location,,context,100.11959,14.0
2,42,asset_minus_mkt_oi_7d_peer_resid,regime,residual,residual,3.287286,2.0
2,42,loc_initial_balance_pos_24,location,,context,41.69613,6.0
2,42,asset_minus_mkt_oi_7d_ts_resid,regime,residual,residual,14.370017,5.0
2,42,loc_initial_balance_pos_48,location,,context,46.41347,8.0
2,42,asset_minus_mkt_oi_7d_z_180d,regime,open_interest,open_interest,46.8695,8.0
2,42,loc_prev_day_range_pos_24,location,,context,7.04104,2.0
2,42,asset_minus_universe_median_ret_24h,regime,asset_relative_return,asset_relative_return,87.71084,13.0
2,42,loc_prev_day_range_pos_48,location,,context,21.25526,3.0
2,42,asset_minus_universe_median_ret_48h,regime,asset_relative_return,asset_relative_return,73.21244,15.0
2,42,loc_prev_week_range_pos_24,location,,context,27.18978,4.0
2,42,asset_minus_universe_median_ret_4h,regime,asset_relative_return,asset_relative_return,82.61627,11.0
2,42,loc_prev_week_range_pos_48,location,,context,9.716038,4.0
2,42,asset_mom_minus_basket_mom_24h,regime,asset_relative_return,asset_relative_return,34.66505,7.0
2,42,loc_bb_channel_pos_24,location,,compression,7.38591,1.0
2,42,asset_mom_minus_basket_mom_4h,regime,asset_relative_return,asset_relative_return,11.46759,4.0
2,42,loc_bb_channel_pos_48,location,,compression,12.30245,2.0
2,42,asset_ret_vs_universe_24h,regime,asset_relative_return,asset_relative_return,121.79732,20.0
2,42,loc_pullback_depth_24,location,,path_structure,124.32301,11.0
2,42,asset_ret_vs_universe_48h,regime,asset_relative_return,asset_relative_return,48.036934,9.0
2,42,loc_pullback_depth_48,location,,path_structure,88.8827,12.0
2,42,asset_ret_vs_universe_4h,regime,asset_relative_return,asset_relative_return,97.94015,17.0
2,42,asset_vol_level_pct,regime,asset_state,asset_state,266.79388,21.0
2,42,loc_pivot_ladder_pos_48,location,,context,13.983749,2.0
2,42,atr_compression_ratio,regime,volatility_term_structure,volatility_term_structure,10.200779,3.0
2,42,bars_in_high_vol_state_log_norm,location,,context,33.56185,8.0
2,42,atr_expansion_ts_resid,regime,residual,residual,50.77038,10.0
2,42,atr_percentile,regime,compression,compression,105.28686,21.0
2,42,bollinger_band_width,regime,compression,compression,40.421837,9.0
2,42,carry_adj_ret_self_z_10h,regime,perp_carry,perp_carry,40.623226,8.0
2,42,carry_adj_ret_self_z_5h,regime,perp_carry,perp_carry,21.66482,4.0
2,42,carry_adj_short_ret_self_z_10h,regime,perp_carry,perp_carry,56.24061,8.0
2,42,carry_adj_short_ret_self_z_5h,regime,perp_carry,perp_carry,16.78916,3.0
2,42,choppiness_index_20,regime,path_structure,path_structure,75.93979,6.0
2,42,coherence_24_ts_resid,regime,residual,residual,80.45376,15.0
2,42,compression_ratio,regime,volatility_term_structure,volatility_term_structure,33.46142,4.0
2,42,compression_score,regime,volatility_term_structure,volatility_term_structure,77.56365,14.0
2,42,crowded_long_3d,regime,open_interest,open_interest,4.83462,2.0
2,42,crowded_short_1d,regime,open_interest,open_interest,13.69368,2.0
2,42,cs_rank_oi_chg_1d_z_90d,regime,open_interest,open_interest,16.22288,3.0
2,42,cs_rank_oi_value_z_30d,regime,open_interest,open_interest,2.22126,1.0
2,42,cs_rank_ret_24h,regime,cross_sectional,cross_sectional,18.73203,3.0
2,42,direction_entropy_20,regime,path_structure,path_structure,59.97067,9.0
2,42,dist_ema_fast,regime,trend,trend,46.59455,8.0
2,42,dist_ema_fast_mkt_resid,regime,residual,residual,30.37638,5.0
2,42,dist_ema_fast_ts_resid,regime,residual,residual,28.47026,6.0
2,42,efficiency_ratio_20,regime,path_structure,path_structure,13.66876,3.0
2,42,ema20_slope_5h,regime,trend,trend,19.80994,4.0
2,42,ema50_slope,regime,trend,trend,28.288385,6.0
2,42,ema_slope_norm,regime,trend,trend,22.916304,5.0
2,42,entry_quality_composite_ts_resid,regime,residual,residual,69.04488,10.0
2,42,excess_6h_ts_resid,regime,residual,residual,47.76753,8.0
2,42,exh_qual_surprise,regime,residual,residual,3.8415298,2.0
2,42,flow_persistence_ts_resid,regime,residual,residual,2.7433,1.0
2,42,fund_abs_z_mkt_resid,regime,residual,residual,5.5008874,2.0
2,42,fund_high_neg_mom_self_z_5h,regime,funding,funding,3.08146,1.0
2,42,fund_rate_z_14d,regime,funding,funding,5.52872,2.0
2,42,funding_1d_chg_peer_resid,regime,residual,residual,0.184999,1.0
2,42,funding_1d_chg_ts_resid,regime,residual,residual,20.47386,4.0
2,42,funding_abs_z,regime,funding,funding,6.95396,2.0
2,42,funding_crowded_mom_exhaustion_self_z_10h,regime,funding,funding,7.3228397,4.0
2,42,funding_crowded_mom_exhaustion_self_z_5h,regime,funding,funding,14.223192,7.0
2,42,funding_mean_10d_robust_z,regime,open_interest,open_interest,121.40147,19.0
2,42,funding_mean_15d_robust_z,regime,open_interest,open_interest,38.673634,10.0
2,42,funding_mean_7d_robust_z,regime,open_interest,open_interest,19.50361,4.0
2,42,funding_mom_4h,regime,funding,funding,17.83038,3.0
2,42,funding_mom_8h,regime,funding,funding,2.44672,1.0
2,42,funding_mom_w,regime,funding,funding,11.279301,3.0
2,42,funding_per_hour,regime,funding,funding,86.16765,10.0
2,42,funding_per_hour_mkt_resid,regime,residual,residual,7.68343,1.0
2,42,funding_per_hour_z,regime,funding,funding,4.24523,1.0
2,42,funding_persistence,regime,funding,funding,13.84008,4.0
2,42,funding_rank_30d,regime,funding,funding,8.1714,1.0
2,42,funding_rate,regime,funding,funding,87.20608,12.0
2,42,funding_vol_10d_robust_z,regime,open_interest,open_interest,16.00651,6.0
2,42,funding_vol_15d_robust_z,regime,open_interest,open_interest,3.55701,2.0
2,42,funding_vol_7d_robust_z,regime,open_interest,open_interest,17.28594,4.0
2,42,funding_z,regime,funding,funding,3.7610285,3.0
2,42,grind_score_surprise,regime,residual,residual,8.88872,3.0
2,42,impact_per_oi_intensity_z_24h,regime,perp_tradeability,perp_tradeability,80.82088,8.0
2,42,leverage_build,regime,crowding,crowding,0.822693,1.0
2,42,leverage_build_score,regime,crowding,crowding,9.23212,3.0
2,42,liquidity_ratio_peer_resid,regime,residual,residual,6.1711397,2.0
2,42,log_oi_to_volume_1d,regime,open_interest,open_interest,68.825714,14.0
2,42,log_oi_to_volume_7d,regime,open_interest,open_interest,65.75278,11.0
2,42,mark_perp_dislocation,regime,perp_tradeability,perp_tradeability,1429.1835,66.0
2,42,mark_vs_perp_bps,regime,perp_tradeability,perp_tradeability,1677.3075,65.0
2,42,ob_depth_mkt_resid,regime,residual,residual,35.73636,6.0
2,42,ob_depth_usd_l20_z,regime,orderbook,orderbook,93.49717,6.0
2,42,ob_depth_z_10bps,regime,orderbook,orderbook,65.342606,5.0
2,42,ob_depth_z_25bps,regime,orderbook,orderbook,53.13234,11.0
2,42,ob_imbalance_mkt_resid,regime,residual,residual,572.65485,16.0
2,42,ob_pressure_mkt_resid,regime,residual,residual,585.31934,20.0
2,42,ob_spread_mkt_resid,regime,residual,residual,49.34369,7.0
2,42,ob_spread_z_24h,regime,orderbook,orderbook,87.89028,11.0
2,42,oi_1d_chg_z,regime,open_interest,open_interest,116.76896,18.0
2,42,oi_1d_x_funding,regime,open_interest,open_interest,4.369938,2.0
2,42,oi_1d_x_funding_1d_chg,regime,open_interest,open_interest,26.386402,7.0
2,42,oi_3d_chg_z,regime,open_interest,open_interest,63.05203,10.0
2,42,oi_3d_x_funding,regime,open_interest,open_interest,13.09434,3.0
2,42,oi_7d_chg_z,regime,open_interest,open_interest,2.57495,1.0
2,42,oi_7d_x_funding,regime,open_interest,open_interest,34.64654,8.0
2,42,oi_7d_x_funding_1d_chg,regime,open_interest,open_interest,7.11325,2.0
2,42,oi_chg_2h,regime,open_interest,open_interest,19.73183,3.0
2,42,oi_chg_4h,regime,open_interest,open_interest,14.22389,5.0
2,42,oi_chg_8h,regime,open_interest,open_interest,8.092243,3.0
2,42,oi_chg_8h_mkt_resid,regime,residual,residual,60.50352,9.0
2,42,oi_chg_8h_robust_z,regime,open_interest,open_interest,20.906303,5.0
2,42,oi_chg_8h_robust_z_peer_resid,regime,residual,residual,28.95987,6.0
2,42,oi_chg_z_2h,regime,open_interest,open_interest,59.1156,7.0
2,42,oi_chg_z_4h,regime,open_interest,open_interest,19.831373,8.0
2,42,oi_chg_z_8h,regime,open_interest,open_interest,1.08583,1.0
2,42,oi_rank,regime,open_interest,open_interest,32.77357,7.0
2,42,oi_to_volume_1d_z_90d,regime,open_interest,open_interest,29.278576,8.0
2,42,oi_to_volume_7d_z_180d,regime,open_interest,open_interest,19.076668,5.0
2,42,oi_trend_10d_robust_z,regime,open_interest,open_interest,106.47451,16.0
2,42,oi_trend_15d_robust_z,regime,open_interest,open_interest,6.601489,3.0
2,42,oi_trend_7d_robust_z,regime,open_interest,open_interest,20.306923,5.0
2,42,oi_value_1d_chg_z_90d,regime,open_interest,open_interest,131.33461,16.0
2,42,oi_value_3d_chg_z_90d,regime,open_interest,open_interest,30.680191,5.0
2,42,oi_value_7d_chg_z_180d,regime,open_interest,open_interest,22.856201,5.0
2,42,oi_value_7d_chg_z_90d,regime,open_interest,open_interest,5.7228065,3.0
2,42,oi_value_log_1d_robust_z,regime,open_interest,open_interest,30.296112,8.0
2,42,oi_value_log_7d_robust_z,regime,open_interest,open_interest,11.95644,3.0
2,42,oi_value_pct_90d,regime,open_interest,open_interest,15.201424,5.0
2,42,oi_value_z_30d,regime,open_interest,open_interest,37.090378,5.0
2,42,oi_value_z_90d,regime,open_interest,open_interest,17.210766,4.0
2,42,oi_vel_2h,regime,open_interest,open_interest,50.25916,9.0
2,42,oi_vel_4h,regime,open_interest,open_interest,10.66763,2.0
2,42,oi_vel_8h,regime,open_interest,open_interest,6.37328,2.0
2,42,oi_vol_10d_robust_z,regime,open_interest,open_interest,23.373693,7.0
2,42,oi_vol_15d_robust_z,regime,open_interest,open_interest,4.14122,1.0
2,42,oi_vol_7d_robust_z,regime,open_interest,open_interest,3.26891,2.0
2,42,oi_z,regime,open_interest,open_interest,4.52296,1.0
2,42,path_efficiency_24,regime,path_structure,path_structure,12.3721,2.0
2,42,path_efficiency_24_ts_resid,regime,residual,residual,99.3601,18.0
2,42,price_rv_10d_robust_z,regime,open_interest,open_interest,13.9247,4.0
2,42,price_rv_15d_robust_z,regime,open_interest,open_interest,81.58145,18.0
2,42,price_rv_7d_robust_z,regime,open_interest,open_interest,2.82348,1.0
2,42,price_trend_10d_vol_norm,regime,open_interest,open_interest,27.218355,5.0
2,42,price_trend_15d_vol_norm,regime,open_interest,open_interest,78.21885,10.0
2,42,price_trend_7d_vol_norm,regime,open_interest,open_interest,87.81733,14.0
2,42,price_x_oi_1d,regime,open_interest,open_interest,17.73807,4.0
2,42,price_x_oi_3d,regime,open_interest,open_interest,8.602347,4.0
2,42,price_x_oi_7d,regime,open_interest,open_interest,58.87109,9.0
2,42,prior_range,regime,context,context,146.26352,16.0
2,42,prior_volatility,regime,context,context,172.76288,15.0
2,42,range_24h_pct,regime,compression,compression,1110.5807,43.0
2,42,range_expansion_ratio,regime,volatility_term_structure,volatility_term_structure,61.66747,8.0
2,42,range_per_funding_abs_z_24h,regime,perp_tradeability,perp_tradeability,2.82137,1.0
2,42,realized_volatility_24h,regime,volatility,volatility,101.888054,14.0
2,42,ret24h_bench_resid,regime,residual,residual,155.50282,28.0
2,42,ret24h_peer_resid,regime,residual,residual,23.63562,4.0
2,42,ret48h_bench_resid,regime,residual,residual,24.674175,8.0
2,42,ret4h_bench_resid,regime,residual,residual,20.385334,7.0
2,42,ret4h_peer_resid,regime,residual,residual,9.137675,3.0
2,42,return_autocorr_48,regime,momentum,momentum,32.03576,6.0
2,42,rolling_range_20,regime,compression,compression,37.74218,11.0
2,42,rsi_ts_resid,regime,residual,residual,12.787849,3.0
2,42,rv_24h,regime,volatility,volatility,36.32135,8.0
2,42,rv_24h_peer_resid,regime,residual,residual,258.47186,11.0
2,42,rvol_z_peer_resid,regime,residual,residual,13.132231,4.0
2,42,spectral_entropy_ret_24,regime,path_structure,path_structure,53.784855,8.0
2,42,spike_score_surprise,regime,residual,residual,104.3562,17.0
2,42,symbol_minus_mkt_ret_1h,regime,asset_relative_return,asset_relative_return,685.3466,73.0
2,42,symbol_minus_mkt_ret_24h,regime,asset_relative_return,asset_relative_return,8.26635,4.0
2,42,symbol_minus_mkt_ret_4h,regime,asset_relative_return,asset_relative_return,40.146454,7.0
2,42,trend_acceleration,regime,trend,trend,35.29973,7.0
2,42,trend_pct_mkt_resid,regime,residual,residual,50.451927,8.0
2,42,trend_pct_resid,regime,residual,residual,154.05782,15.0
2,42,true_range_percentile,regime,volatility,volatility,23.6519,3.0
2,42,variance_ratio_10_48,regime,volatility,volatility,17.76766,4.0
2,42,vol_z_peer_resid,regime,residual,residual,5.702932,3.0
2,42,volatility_ratio_short_long,regime,volatility,volatility,9.95605,2.0
2,42,volume_entropy_24,regime,liquidity,liquidity,0.0181949,1.0
2,42,volume_price_corr_ts_resid,regime,residual,residual,3.51442,1.0
2,42,volume_trend_48,regime,liquidity,liquidity,70.608765,12.0
2,42,volume_zscore_48h,regime,liquidity,liquidity,4.99836,2.0
2,42,xasset_asset_minus_basket_fund_z,regime,asset_relative_funding,asset_relative_funding,8.186653,4.0
2,42,xasset_asset_minus_mkt_funding,regime,asset_relative_funding,asset_relative_funding,17.61813,6.0
2,42,xasset_funding_peer_resid,regime,residual,residual,13.1696005,3.0
2,42,xasset_funding_ts_resid,regime,residual,residual,4.1366,1.0
2,42,xasset_ob_liquidity_peer_resid,regime,residual,residual,121.4924,7.0
2,42,xasset_ob_liquidity_ts_resid,regime,residual,residual,14.939474,6.0
3,42,dist_oiw_z_delta_12h_atr,regime,perp_tradeability,perp_tradeability,57.35111,11.0
3,42,dist_ema20_atr,location,,context,22.069702,6.0
3,42,dist_oiw_signed_delta_12h_atr,regime,perp_tradeability,perp_tradeability,15.95467,4.0
3,42,dist_ema50_atr,location,,context,8.09044,2.0
3,42,dist_oiw_abs_delta_12h_atr,regime,perp_tradeability,perp_tradeability,50.80249,14.0
3,42,dist_ema200_atr,location,,context,98.89189,13.0
3,42,oi_expansion_compression_balance_24h,regime,perp_tradeability,perp_tradeability,9.35113,2.0
3,42,oiw_pos_delta_entry_dist_1d_atr,location,,open_interest_location,22.76404,6.0
3,42,dist_funding_pressure_price_12h_atr,regime,perp_tradeability,perp_tradeability,30.670235,8.0
3,42,oiw_intensity_entry_dist_1d_atr,location,,open_interest_location,43.523052,8.0
3,42,oiw_entry_zone_1d_atr,regime,perp_tradeability,perp_tradeability,47.968628,8.0
3,42,oiw_z_delta_entry_dist_1d_atr,location,,open_interest_location,9.29696,2.0
3,42,donchian_zone_1d_atr,regime,perp_tradeability,perp_tradeability,19.375711,7.0
3,42,oiw_pos_delta_entry_dist_7d_atr,location,,open_interest_location,12.03368,2.0
3,42,dist_oiw_intensity_96h_atr,regime,perp_tradeability,perp_tradeability,28.195488,7.0
3,42,oiw_pos_delta_entry_dist_14d_atr,location,,open_interest_location,38.4989,6.0
3,42,dist_oiw_z_delta_96h_atr,regime,perp_tradeability,perp_tradeability,29.099226,10.0
3,42,oiw_intensity_entry_dist_7d_atr,location,,open_interest_location,10.532609,3.0
3,42,oi_expansion_compression_balance_96h,regime,perp_tradeability,perp_tradeability,4.54278,1.0
3,42,oiw_z_delta_entry_dist_7d_atr,location,,open_interest_location,55.8407,11.0
3,42,dist_funding_pressure_price_96h_atr,regime,perp_tradeability,perp_tradeability,106.27439,24.0
3,42,oiw_z_delta_entry_dist_14d_atr,location,,open_interest_location,24.71959,6.0
3,42,dist_prior_day_high,location,,context,376.77936,20.0
3,42,up_down_semivol_ratio_tanh,regime,path_structure,path_structure,203.0592,27.0
3,42,dist_prior_day_low,location,,context,45.18061,11.0
3,42,up_down_return_mass_ratio_tanh,regime,path_structure,path_structure,0.202865,1.0
3,42,dist_rolling_7d_high,location,,context,368.74973,32.0
3,42,tail_asymmetry_q90_q10_atr_norm,regime,path_structure,path_structure,96.13422,16.0
3,42,dist_local_swing,location,,context,236.67455,20.0
3,42,abs_ret_per_oi_z_24h,regime,perp_tradeability,perp_tradeability,102.06858,16.0
3,42,dist_range_mid_atr,location,,context,21.88684,3.0
3,42,amihud_illiq,regime,liquidity,liquidity,11.071303,5.0
3,42,dist_ma100_atr,location,,context,42.52041,8.0
3,42,amihud_z,regime,liquidity,liquidity,22.44196,9.0
3,42,distance_to_ema,location,,context,69.65223,14.0
3,42,amihud_z_peer_resid,regime,residual,residual,3.00353,1.0
3,42,pullback_depth,location,,context,454.19034,40.0
3,42,asset_atr_level_pct,regime,asset_state,asset_state,383.5596,29.0
3,42,zscore_price_50,location,,context,47.65999,12.0
3,42,asset_funding_rate_abs_mean_7d,regime,perp_tradeability,perp_tradeability,72.00613,16.0
3,42,zscore_price_200,location,,context,117.352,20.0
3,42,asset_funding_rate_mean_15d,regime,perp_tradeability,perp_tradeability,74.94035,13.0
3,42,loc_ema_stack_pos_24,location,,trend,9.452585,3.0
3,42,asset_funding_rate_mean_3d,regime,perp_tradeability,perp_tradeability,15.594851,4.0
3,42,loc_ema_stack_pos_48,location,,trend,3.5138898,2.0
3,42,asset_funding_rate_mean_7d,regime,perp_tradeability,perp_tradeability,18.23584,6.0
3,42,loc_range_pos_24,location,,context,24.761438,5.0
3,42,asset_funding_trend_alignment,regime,perp_tradeability,perp_tradeability,12.15704,4.0
3,42,loc_range_pos_48,location,,context,28.67239,4.0
3,42,asset_funding_z,regime,perp_tradeability,perp_tradeability,2.331734,2.0
3,42,loc_prior_bar_pos_24,location,,context,245.54202,19.0
3,42,asset_minus_mkt_oi_1d,regime,open_interest,open_interest,20.5605,3.0
3,42,loc_prior_bar_pos_48,location,,context,192.71053,20.0
3,42,asset_minus_mkt_oi_1d_peer_resid,regime,residual,residual,15.69154,2.0
3,42,loc_swing_range_pos_24,location,,context,290.9392,15.0
3,42,asset_minus_mkt_oi_1d_ts_resid,regime,residual,residual,7.87049,4.0
3,42,loc_swing_range_pos_48,location,,context,245.19635,21.0
3,42,asset_minus_mkt_oi_1d_z_90d,regime,open_interest,open_interest,40.93668,6.0
3,42,loc_session_pos_24,location,,context,282.90323,15.0
3,42,asset_minus_mkt_oi_7d,regime,open_interest,open_interest,35.539307,9.0
3,42,loc_session_pos_48,location,,context,210.77762,13.0
3,42,asset_minus_mkt_oi_7d_peer_resid,regime,residual,residual,5.545998,4.0
3,42,loc_initial_balance_pos_24,location,,context,6.56575,2.0
3,42,asset_minus_mkt_oi_7d_ts_resid,regime,residual,residual,2.7167532,2.0
3,42,loc_initial_balance_pos_48,location,,context,8.64443,2.0
3,42,asset_minus_mkt_oi_7d_z_180d,regime,open_interest,open_interest,33.33877,5.0
3,42,loc_prev_day_range_pos_24,location,,context,27.604456,7.0
3,42,asset_minus_universe_median_ret_24h,regime,asset_relative_return,asset_relative_return,61.128162,15.0
3,42,loc_prev_day_range_pos_48,location,,context,35.12791,7.0
3,42,asset_minus_universe_median_ret_48h,regime,asset_relative_return,asset_relative_return,55.5153,13.0
