side,source_horizon,cheap_rank,canonical_key
long,0,0.5648187214895769,(*)|(dist_local_swing<=0.00000010150052)|(mark_vs_perp_bps>0.09441147&ob_pressure_mkt_resid<=-0.0021142077)
long,0,0.6350277317720978,(*)|(*)|(mark_perp_dislocation>-0.0034240794&ob_imbalance_mkt_resid<=-2.5011921&oi_7d_x_funding>0.053922344)
long,0,1.000012014643991,(*)|(*)|(mark_perp_dislocation>-0.0024909384&ob_pressure_mkt_resid<=-0.0014901161&price_trend_10d_vol_norm>-0.042182356)
long,0,0.8877436498976562,(*)|(loc_swing_range_pos_48<=0.23867901)|(asset_funding_rate_mean_15d<=-0.000012831937&mark_perp_dislocation>-0.004306138)
long,0,0.5588828848205218,(*)|(loc_session_pos_48<=0.071916863)|(mark_perp_dislocation>-0.00031970424&ob_pressure_mkt_resid<=-0.0021142077)
long,0,0.7139388343222656,(*)|(loc_swing_range_pos_24<=0.00000000000000000000000000000000001)|(mark_vs_perp_bps>1.1996684&ob_imbalance_mkt_resid<=-0.00089406967)
long,0,1.0000057802793862,(*)|(*)|(asset_atr_level_pct<=0.41521889&mark_perp_dislocation>-0.004306138&price_trend_15d_vol_norm<=-0.052217491)
long,0,0.7614008494819728,(*)|(loc_pullback_depth_48<=0.093076095)|(asset_atr_level_pct<=0.37977761&mark_perp_dislocation>-0.0077064876)
long,0,0.5723373415136032,(*)|(oiw_intensity_entry_dist_1d_atr>-0.16550651)|(mark_vs_perp_bps>0.93195862&ob_imbalance_mkt_resid<=-0.0021142077)
long,0,0.5709021377091645,(*)|(*)|(mark_vs_perp_bps>-0.11310358&ob_pressure_mkt_resid<=-2.5008941&rv_24h_peer_resid>-0.20769513)
long,0,1.0000133029348597,(*)|(*)|(asset_minus_mkt_oi_1d_z_90d<=0.01959455&mark_perp_dislocation>-0.001444196&ob_pressure_mkt_resid<=-2.5011921)
long,0,0.5415870920350371,(*)|(dist_prior_day_high<=0.027727356)|(mark_vs_perp_bps>1.7678918&ob_imbalance_mkt_resid<=-0.0021142077)
long,0,0.6652269741850606,(*)|(*)|(mark_vs_perp_bps>1.3387944&ob_depth_z_25bps>-0.72315401&ob_imbalance_mkt_resid<=-0.0014901161)
long,0,1.000015024703266,(*)|(*)|(mark_perp_dislocation>0.0042359415&ob_pressure_mkt_resid<=-0.0014901161)
long,0,0.6497426051872349,(*)|(*)|(mark_vs_perp_bps>0.13184085&ob_imbalance_mkt_resid<=-0.0014901161&oi_chg_8h_mkt_resid<=-0.045503128)
long,0,0.7746604290559704,(*)|(*)|(asset_ret_vs_universe_4h<=-0.095811039&mark_vs_perp_bps>-0.56696337&ob_pressure_mkt_resid<=-0.0020861626)
long,0,0.5895353636595818,(*)|(loc_session_pos_24>0.046939716)|(mark_vs_perp_bps>-0.28944162&ob_pressure_mkt_resid<=-2.5011921)
long,0,0.644918249417976,(*)|(*)|(mark_perp_dislocation>-0.0033166374&range_24h_pct<=0.044003263&rv_24h_peer_resid<=-0.62272042)
long,0,0.5899762944722123,(*)|(oiw_z_delta_entry_dist_14d_atr<=-0.71480781)|(mark_perp_dislocation>-0.00011902447&range_24h_pct<=0.054133713)
long,0,0.8866550202518426,(*)|(*)|(asset_vol_level_pct<=0.36501044&mark_perp_dislocation>0.0042867106)
long,0,0.7418991028578837,(*)|(*)|(asset_atr_level_pct<=0.41521889&compression_score<=-0.49477294&mark_perp_dislocation>-0.004306138&price_trend_15d_vol_norm>-0.052217491)
long,0,0.7237766915413835,(*)|(*)|(mark_perp_dislocation>0.008671822&oi_chg_8h_robust_z_peer_resid<=-0.00000000000000000000000000000000001&price_rv_15d_robust_z>-1.440907)
long,0,0.8675982823818745,(*)|(*)|(asset_vol_level_pct<=0.35979849&mark_vs_perp_bps>-0.4998889&symbol_minus_mkt_ret_1h<=0.096948549)
long,0,0.5308917013087875,(*)|(loc_swing_range_pos_24<=0.011167804)|(mark_vs_perp_bps>-0.40680221&ob_depth_usd_l20_z>-0.58709157&ret24h_peer_resid<=-0.18250893)
long,0,0.698362944975609,(*)|(*)|(asset_funding_rate_mean_15d<=-0.000012356716&mark_perp_dislocation>-0.00095077045&oi_value_1d_chg_z_90d>-0.10945823)
