canonical_key,fold_id,support,support_pct,mean_ret,std_ret,sign,baseline_support,baseline_ret,uplift,parent_context_key,fold_ic,baseline_ic,delta_ic,within_mask_ic,delta_within_mask_ic,decile_spread_sharpe,regression_beta,regression_slope_fit,entropy_reduction
(*)|(*)|(bollinger_band_width<=-0.0050234338&mark_perp_dislocation>0.0069743749),0,1336,0.08906666666666667,0.005437945015728474,0.024800369516015053,1,0,,,,0.09387811391295119,,,-0.04044695227128289,-0.06814773924076746,-0.13057497143745422,-0.39270657300949097,0.018701311251665926,0.012175559997558594
(*)|(*)|(bollinger_band_width<=-0.0050234338&mark_perp_dislocation>0.0069743749),1,2844,0.1896,0.007814624346792698,0.027750995010137558,1,0,,,,0.11868538450552496,,,-0.06752568883522546,-0.08645978016925573,-0.13126875460147858,-0.6611132621765137,0.008686042152709678,-0.1202554702758789
(*)|(*)|(bollinger_band_width<=-0.0050234338&mark_perp_dislocation>0.0069743749),2,1345,0.08966666666666667,0.006907957140356302,0.026665760204195976,1,0,,,,0.09988773148746637,,,0.049561464941263,-0.052236396690381534,0.13707423210144043,0.5231350064277649,0.2560272460696204,-0.203033447265625
(*)|(*)|(bollinger_band_width<=-0.0050234338&mark_perp_dislocation>0.0069743749),3,1085,0.12199235439622218,0.0049623409286141396,0.029751554131507874,1,0,,,,0.085296839530977,,,-0.008731587277682487,-0.12391531738279109,-0.029021689668297768,-0.10391445457935333,0.042679298079840416,-0.1367502212524414
(*)|(*)|(mark_perp_dislocation>0.014631744),0,1129,0.07526666666666666,0.006039351224899292,0.02733268216252327,1,0,,,,0.08447654869934268,,,-0.05978034291847777,-0.08748112988796235,-0.09488305449485779,-0.5682724714279175,0.011324593641590604,-0.08886957168579102
(*)|(*)|(mark_perp_dislocation>0.014631744),1,2554,0.17026666666666668,0.008865389041602612,0.02758408896625042,1,0,,,,0.12684830743937467,,,-0.0642700818771428,-0.08320417321117307,-0.16134771704673767,-0.6995193362236023,0.007783341517262833,-0.11071252822875977
(*)|(*)|(mark_perp_dislocation>0.014631744),2,1095,0.073,0.00989354494959116,0.028239207342267036,1,0,,,,0.1103693683380576,,,0.03409830863348765,-0.06769955299815689,0.027585716918110847,0.029337558895349503,0.062454233136330056,-0.2456035614013672
(*)|(*)|(mark_perp_dislocation>0.014631744),3,929,0.10445243984708792,0.008949818089604378,0.028482045978307724,1,0,,,,0.13130306184252968,,,-0.021789130609180637,-0.13697286071428924,-0.15432621538639069,-0.8058925867080688,0.005743462055684654,-0.21998977661132812
(*)|(*)|(mark_perp_dislocation>0.004498695&ob_pressure_mkt_resid<=-0.0021142077),0,1654,0.11026666666666667,0.0065621002577245235,0.021992478519678116,1,0,,,,0.11239940575262682,,,-0.02404252834865996,-0.05174331531814453,-0.07354830950498581,-0.3940196931362152,0.018631279653097747,0.1131587028503418
(*)|(*)|(mark_perp_dislocation>0.004498695&ob_pressure_mkt_resid<=-0.0021142077),1,2690,0.17933333333333334,0.008627540431916714,0.02569950930774212,1,0,,,,0.1305581655542699,,,-0.03137551567238918,-0.050309607006419454,-0.05695964768528938,-0.28328779339790344,0.025564859338810243,-0.04040336608886719
(*)|(*)|(mark_perp_dislocation>0.004498695&ob_pressure_mkt_resid<=-0.0021142077),2,1848,0.1232,0.007855522446334362,0.022113848477602005,1,0,,,,0.14588978949973375,,,0.09771083856682448,-0.004087023064820047,0.11480798572301865,0.31822469830513,0.14256896471778238,-0.03601837158203125
(*)|(*)|(mark_perp_dislocation>0.004498695&ob_pressure_mkt_resid<=-0.0021142077),3,1315,0.1478524848212278,0.006658745463937521,0.02073783613741398,1,0,,,,0.12883445064651727,,,0.03555294826283009,-0.07963078184227851,0.07577896118164062,-0.04309956729412079,0.050778386477038785,0.06201887130737305
(*)|(*)|(mark_perp_dislocation>0.0042359415&ob_pressure_mkt_resid<=-0.0014901161),0,1727,0.11513333333333334,0.0064023579470813274,0.021776549518108368,1,0,,,,0.11346211351233954,,,-0.02558030336951077,-0.05328109033899534,-0.07333628833293915,-0.38970693945884705,0.018862277410448592,0.1218876838684082
(*)|(*)|(mark_perp_dislocation>0.0042359415&ob_pressure_mkt_resid<=-0.0014901161),1,2747,0.18313333333333334,0.008677607402205467,0.025828758254647255,1,0,,,,0.13219400631884096,,,-0.034991711610947135,-0.05392580294497741,-0.061839159578084946,-0.3001980483531952,0.024359056541269214,-0.046050071716308594
(*)|(*)|(mark_perp_dislocation>0.0042359415&ob_pressure_mkt_resid<=-0.0014901161),2,1900,0.12666666666666668,0.007561987731605768,0.02204318344593048,1,0,,,,0.14270541424739563,,,0.10366553389189595,0.0018676722602514184,0.10899046063423157,0.3747396767139435,0.16755257999953768,-0.03488302230834961
(*)|(*)|(mark_perp_dislocation>0.0042359415&ob_pressure_mkt_resid<=-0.0014901161),3,1330,0.14953901506633685,0.006610790267586708,0.02065637707710266,1,0,,,,0.1292758841071697,,,0.03549364445366927,-0.07969008565143934,0.07403281331062317,-0.03573651611804962,0.05185794171552323,0.06579780578613281
(*)|(*)|(asset_minus_mkt_oi_1d_z_90d<=0.01959455&mark_perp_dislocation>-0.001444196&ob_pressure_mkt_resid<=-2.5011921),0,1620,0.108,0.004417141433805227,0.02169475331902504,1,0,,,,0.08021123668585207,,,-0.018051001250049867,-0.045751788219534434,-0.05390346050262451,-0.304580420255661,0.024055956795318953,0.12558746337890625
(*)|(*)|(asset_minus_mkt_oi_1d_z_90d<=0.01959455&mark_perp_dislocation>-0.001444196&ob_pressure_mkt_resid<=-2.5011921),1,1995,0.133,0.009031245484948158,0.024405790492892265,1,0,,,,0.12284847776188511,,,-0.011103107565800146,-0.030037198899830427,-0.029536500573158264,-0.22990979254245758,0.02977673251020791,0.01464080810546875
(*)|(*)|(asset_minus_mkt_oi_1d_z_90d<=0.01959455&mark_perp_dislocation>-0.001444196&ob_pressure_mkt_resid<=-2.5011921),2,1938,0.1292,0.006291280034929514,0.01983599178493023,1,0,,,,0.12042116230377406,,,0.15862394862054235,0.05682608698889782,0.20710739493370056,0.6849215030670166,0.40647848576128165,0.048095703125
