fold_id,seed,feature_name,group,regime_family,gain,split
0,42,reg_price_lt_ema200_raw,regime,trend,6.0458546,9.0
1,42,reg_atr_change_rate_ts_top20,regime,volatility,2.34714,1.0
1,42,reg_atr_change_rate_ts_top30,regime,volatility,0.193691,1.0
1,42,reg_atr_change_rate_ts_top40,regime,volatility,0.195523,1.0
1,42,reg_atr_change_rate_ts_bot50,regime,volatility,0.53252697,2.0
1,42,reg_atr_change_rate_ts_top60,regime,volatility,0.091662824,2.0
1,42,reg_atr_change_rate_ts_top70,regime,volatility,3.34301,1.0
1,42,loc_dist_ema20_atr_ts_bot80,location,,0.274223,1.0
1,42,reg_atr_change_rate_ts_band25_75,regime,volatility,0.1555348,2.0
1,42,reg_ema20_gt_ema50_raw,regime,trend,0.887031,1.0
2,42,reg_atr_change_rate_ts_top20,regime,volatility,29.961798,55.0
2,42,loc_dist_ema20_atr_ts_top20,location,,2.3292072,9.0
2,42,reg_atr_change_rate_ts_top30,regime,volatility,10.11414,43.0
2,42,loc_dist_ema20_atr_ts_top30,location,,3.9334235,10.0
2,42,reg_atr_change_rate_ts_bot30,regime,volatility,0.68365,6.0
2,42,loc_dist_ema20_atr_ts_bot30,location,,0.2098186,3.0
2,42,reg_atr_change_rate_ts_top40,regime,volatility,5.3277063,46.0
2,42,loc_dist_ema20_atr_ts_top40,location,,1.1252753,11.0
2,42,reg_atr_change_rate_ts_bot40,regime,volatility,0.5031113,3.0
2,42,loc_dist_ema20_atr_ts_bot40,location,,0.465795,1.0
2,42,reg_atr_change_rate_ts_top50,regime,volatility,10.996094,89.0
2,42,loc_dist_ema20_atr_ts_top50,location,,2.599872,18.0
2,42,reg_atr_change_rate_ts_bot50,regime,volatility,1.707351,7.0
2,42,reg_atr_change_rate_ts_top60,regime,volatility,5.936198,85.0
2,42,loc_dist_ema20_atr_ts_top60,location,,2.4633255,27.0
2,42,reg_atr_change_rate_ts_bot60,regime,volatility,0.84703857,6.0
2,42,loc_dist_ema20_atr_ts_bot60,location,,0.05251154,2.0
2,42,reg_atr_change_rate_ts_top70,regime,volatility,29.908628,38.0
2,42,loc_dist_ema20_atr_ts_top70,location,,11.03406,13.0
2,42,reg_atr_change_rate_ts_bot70,regime,volatility,1.24583,1.0
2,42,loc_dist_ema20_atr_ts_bot70,location,,4.00859,1.0
2,42,reg_atr_change_rate_ts_bot80,regime,volatility,3.3267932,45.0
2,42,loc_dist_ema20_atr_ts_bot80,location,,2.0127065,18.0
2,42,reg_atr_change_rate_ts_band20_80,regime,volatility,4.5470605,12.0
2,42,reg_atr_change_rate_ts_band25_75,regime,volatility,12.378213,92.0
2,42,loc_dist_ema20_atr_ts_band25_75,location,,2.5325353,34.0
2,42,reg_atr_change_rate_ts_band30_70,regime,volatility,8.113867,13.0
2,42,loc_dist_ema20_atr_ts_band30_70,location,,4.255735,9.0
2,42,reg_atr_compression_ratio_ts_top20,regime,volatility_term_structure,0.6914944,3.0
2,42,reg_atr_compression_ratio_ts_top50,regime,volatility_term_structure,0.24959101,2.0
2,42,reg_atr_compression_ratio_ts_top70,regime,volatility_term_structure,2.86178,1.0
2,42,loc_dist_ema50_atr_ts_top70,location,,0.661274,1.0
2,42,reg_atr_compression_ratio_ts_bot80,regime,volatility_term_structure,2.98814,1.0
2,42,loc_dist_ema50_atr_ts_bot80,location,,0.739606,1.0
2,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.3695722,8.0
2,42,loc_dist_ema50_atr_ts_band25_75,location,,1.1638287,4.0
2,42,reg_atr_compression_ratio_ts_band30_70,regime,volatility_term_structure,1.3488829,3.0
2,42,loc_dist_ema50_atr_ts_band30_70,location,,0.166634,1.0
2,42,reg_atr_percentile_ts_top20,regime,compression,0.741624,1.0
2,42,reg_ema20_gt_ema50_raw,regime,trend,31.27708,68.0
2,42,reg_ema50_gt_ema200_raw,regime,trend,3.967205,21.0
2,42,reg_price_lt_ema200_raw,regime,trend,3.312053,9.0
